true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,0,5.843829,0.22926089,-0.48712736,-1.9338919,-1.0546012,-2.6072903,1
0.0,0,5.8438296,0.2292606,-0.48712724,-1.9338914,-1.0546001,-2.6072907,1
4.0,4,-0.3176029,-2.0880165,-0.96147937,3.4770513,6.583259,-5.818804,1
4.0,4,-0.31760445,-2.088018,-0.96148056,3.4770532,6.5832577,-5.8188014,1
4.0,4,-0.31760338,-2.088017,-0.9614778,3.4770508,6.5832596,-5.8188043,1
4.0,4,-0.3176029,-2.0880165,-0.96147937,3.4770513,6.583259,-5.818804,1
4.0,4,-0.31760356,-2.088017,-0.96147746,3.4770513,6.58326,-5.8188047,1
4.0,4,-0.31760457,-2.0880182,-0.9614803,3.4770532,6.583258,-5.8188014,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
4.0,4,-0.8350861,-2.6710906,-1.5511699,4.391117,5.5113087,-4.565209,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
0.0,0,5.8392467,0.21994027,-0.46896082,-1.9412543,-1.050049,-2.6088529,1
1.0,1,0.81521595,6.502554,-1.8734324,-2.6263638,-1.8795472,0.27629128,1
1.0,1,0.81521475,6.5025544,-1.873433,-2.6263638,-1.8795472,0.2762923,1
1.0,1,0.81521475,6.5025544,-1.873433,-2.6263638,-1.8795472,0.2762923,1
1.0,1,0.81521595,6.502554,-1.8734324,-2.6263638,-1.8795472,0.2762914,1
1.0,1,0.81521595,6.502554,-1.8734324,-2.6263638,-1.8795472,0.2762914,1
1.0,1,0.81521475,6.5025544,-1.873433,-2.6263638,-1.8795472,0.2762923,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
0.0,0,5.7704597,0.3295425,-0.5782971,-1.9124728,-1.057357,-2.5692182,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
3.0,3,-1.9218198,-3.9286778,-2.6058319,6.2743306,2.7366195,-1.7098415,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
4.0,4,-0.67571795,-2.4757695,-1.146057,3.9535522,6.081308,-5.1621904,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
5.0,5,-1.5652071,0.7724672,-0.711835,-1.4809288,-5.635787,7.4200935,1
0.0,0,5.8300395,0.2842474,-0.53193647,-1.9452924,-1.0863547,-2.5662673,1
0.0,0,5.8300395,0.28424737,-0.5319364,-1.9452926,-1.0863546,-2.5662668,1
0.0,0,5.8300395,0.2842474,-0.53193647,-1.9452924,-1.0863547,-2.5662673,1
0.0,0,5.8300395,0.2842474,-0.53193647,-1.9452924,-1.0863547,-2.5662673,1
0.0,0,5.8300395,0.2842474,-0.53193647,-1.9452924,-1.0863547,-2.5662673,1
0.0,0,5.8300395,0.28424683,-0.53193593,-1.9452926,-1.0863544,-2.5662675,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
5.0,5,-1.5724595,0.75283235,-0.6967968,-1.4764323,-5.620018,7.4131455,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
0.0,0,5.84034,0.23423257,-0.4860344,-1.9397703,-1.0617284,-2.5987797,1
