true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,11.548979,-5.9393663,-12.320526,-10.029551,-7.631874,4.6018095,0.752887,1
0.0,0,11.548953,-5.9392705,-12.320591,-10.029566,-7.6317625,4.6017313,0.75289416,1
0.0,0,11.548969,-5.9393,-12.3206005,-10.029588,-7.6317673,4.60172,0.75294256,1
0.0,0,11.548978,-5.9393334,-12.32056,-10.029558,-7.6318283,4.6017714,0.75289035,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
5.0,5,9.042495,-4.836216,-6.987575,-6.894155,-23.444374,19.269293,-9.029911,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
4.0,4,-1.841275,14.731384,-0.94708073,-3.2424667,26.35237,-19.422743,-2.8058925,1
0.0,0,11.54131,-5.960407,-12.62586,-9.468203,-7.238351,4.251869,0.87210965,1
0.0,0,11.54131,-5.960419,-12.625862,-9.468203,-7.2383575,4.251873,0.8721297,1
0.0,0,11.54131,-5.960421,-12.625864,-9.468197,-7.2383556,4.2518706,0.8721256,1
0.0,0,11.5413065,-5.9604087,-12.6258545,-9.468213,-7.2383537,4.251871,0.87211776,1
0.0,0,11.54131,-5.9604187,-12.625861,-9.468201,-7.2383566,4.2518735,0.872123,1
0.0,0,11.541308,-5.9604087,-12.625854,-9.468215,-7.2383537,4.251871,0.87211823,1
0.0,0,11.200657,-5.8398848,-12.119851,-9.260689,-7.1809254,4.24376,0.8893516,1
0.0,0,11.200634,-5.8398976,-12.119759,-9.260719,-7.1807957,4.2436643,0.88940406,1
0.0,0,11.200809,-5.8403177,-12.119591,-9.260345,-7.1811304,4.2439,0.88916373,1
0.0,0,11.200684,-5.840188,-12.119528,-9.26057,-7.1811867,4.2439384,0.889313,1
0.0,0,11.200766,-5.839933,-12.119858,-9.260484,-7.1808968,4.243733,0.8890538,1
0.0,0,11.200664,-5.8399415,-12.119709,-9.260693,-7.180972,4.243794,0.88928556,1
6.0,6,9.515947,-19.881056,-7.3507075,-15.890277,7.4210653,-14.036318,40.013546,1
6.0,6,9.511647,-19.873144,-7.3550396,-15.880376,7.4243917,-14.035851,40.003735,1
6.0,6,9.508566,-19.86784,-7.359625,-15.867621,7.42832,-14.03583,39.993504,1
6.0,6,9.507535,-19.866852,-7.3600445,-15.863073,7.430111,-14.036191,39.990692,1
6.0,6,9.511406,-19.87316,-7.35632,-15.87601,7.424946,-14.0355835,40.001266,1
6.0,6,9.512545,-19.8752,-7.353744,-15.880694,7.424684,-14.036455,40.005165,1
1.0,1,-1.4164796,14.673845,1.6356633,-7.534178,6.504193,-5.3447533,-9.34484,1
1.0,1,-1.41645,14.673954,1.635646,-7.534226,6.504507,-5.3451114,-9.3447895,1
1.0,1,-1.41645,14.673954,1.635646,-7.534226,6.504507,-5.3451114,-9.3447895,1
1.0,1,-1.4164712,14.673906,1.6357087,-7.5341535,6.504499,-5.3451147,-9.344755,1
1.0,1,-1.41645,14.673954,1.635646,-7.534226,6.504507,-5.3451114,-9.3447895,1
1.0,1,-1.41645,14.673954,1.635646,-7.534226,6.504507,-5.3451114,-9.3447895,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
1.0,1,-2.2810092,13.803173,2.4077759,-7.160564,5.4829774,-4.516673,-7.9111347,1
5.0,5,8.667294,-4.19285,-5.996116,-6.00126,-26.927376,22.375792,-12.222324,1
5.0,5,8.667327,-4.1929035,-5.996102,-6.001335,-26.927383,22.37581,-12.222274,1
5.0,5,8.667338,-4.1929092,-5.9960876,-6.001372,-26.927383,22.37581,-12.222263,1
5.0,5,8.667329,-4.192901,-5.996104,-6.001341,-26.927383,22.375813,-12.222276,1
5.0,5,8.667329,-4.192901,-5.996104,-6.001341,-26.927383,22.375813,-12.222276,1
5.0,5,8.66736,-4.1929336,-5.9960923,-6.0014205,-26.927391,22.375834,-12.222247,1
5.0,5,10.544262,-6.3555303,-9.4560795,-6.684354,-19.105928,14.776119,-5.5936785,1
5.0,5,10.544075,-6.3552194,-9.45521,-6.6836734,-19.107368,14.777077,-5.5950317,1
5.0,5,10.543289,-6.3544908,-9.454405,-6.6837716,-19.10867,14.778383,-5.5958166,1
5.0,5,10.544345,-6.355333,-9.455351,-6.6847415,-19.105867,14.775712,-5.5937815,1
5.0,5,10.544181,-6.355314,-9.455531,-6.6847363,-19.105715,14.775777,-5.593647,1
5.0,5,10.54435,-6.355107,-9.456354,-6.687107,-19.102467,14.77286,-5.5903406,1
5.0,5,8.361965,-3.3674011,-5.267882,-6.8690424,-28.56491,24.316734,-13.995098,1
5.0,5,8.362094,-3.367578,-5.2681904,-6.8686023,-28.56459,24.31627,-13.99486,1
5.0,5,8.361977,-3.3674107,-5.267921,-6.868894,-28.564802,24.316563,-13.995056,1
5.0,5,8.361974,-3.3673916,-5.2677293,-6.869281,-28.56494,24.316805,-13.9951,1
5.0,5,8.36192,-3.3673272,-5.2679243,-6.8690224,-28.564981,24.316858,-13.995209,1
5.0,5,8.361896,-3.3673186,-5.26786,-6.868792,-28.56489,24.316626,-13.995188,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
1.0,1,-3.8999636,13.162235,5.820372,-6.901579,-0.24620306,0.8201171,-9.512355,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
5.0,5,9.0242815,-4.9512,-6.018052,-5.876361,-27.389132,22.766335,-11.844902,1
0.0,5,9.952802,-5.7996764,-6.1451325,-7.180872,-23.38832,18.666983,-8.87973,0
0.0,5,9.952771,-5.799667,-6.145318,-7.1805897,-23.388506,18.667154,-8.879847,0
0.0,5,9.952744,-5.799705,-6.145062,-7.1807585,-23.388535,18.667166,-8.879801,0
0.0,5,9.952878,-5.7998657,-6.145459,-7.1804423,-23.388346,18.666922,-8.879614,0
0.0,5,9.952846,-5.799845,-6.145413,-7.1804104,-23.38845,18.66702,-8.87969,0
0.0,5,9.952728,-5.7996974,-6.1453905,-7.18038,-23.388607,18.667244,-8.879867,0
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
1.0,1,-1.0292084,15.09013,0.3877904,-8.385561,6.154638,-4.5313005,-10.0029,1
2.0,2,-7.8122206,9.3293085,29.519794,-17.608883,-0.015733361,2.5948682,-6.87055,1
2.0,2,-7.8122206,9.3293085,29.519794,-17.608883,-0.015733361,2.5948682,-6.87055,1
2.0,2,-7.8122206,9.3293085,29.519794,-17.608883,-0.015733361,2.5948682,-6.87055,1
2.0,2,-7.8122206,9.3293085,29.519794,-17.608883,-0.015733361,2.5948682,-6.87055,1
2.0,2,-7.8122263,9.329321,29.519768,-17.608887,-0.015756726,2.5948882,-6.870552,1
2.0,2,-7.8122206,9.3293085,29.519794,-17.608883,-0.015733361,2.5948682,-6.87055,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
2.0,2,-7.3123283,8.485191,30.744349,-18.294212,0.6460737,1.6706764,-6.04945,1
5.0,5,8.909397,-5.1011024,-5.671482,-6.4140673,-28.227814,23.68288,-11.883477,1
5.0,5,8.909507,-5.1013155,-5.6710443,-6.4143867,-28.227333,23.682264,-11.882976,1
5.0,5,8.909279,-5.1007338,-5.671093,-6.4143224,-28.227642,23.68279,-11.883837,1
5.0,5,8.909313,-5.1010995,-5.671181,-6.414137,-28.22778,23.6828,-11.883423,1
5.0,5,8.909448,-5.1008983,-5.6707373,-6.4147606,-28.227152,23.682228,-11.883428,1
5.0,5,8.90947,-5.1010275,-5.670961,-6.4145365,-28.227272,23.682306,-11.883335,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
2.0,2,-7.214448,8.115729,30.443026,-17.56836,0.21310079,2.1874652,-6.618943,1
3.0,3,1.7217467,-7.633096,-14.371498,47.84392,-2.0892901,-0.48155606,-12.985294,1
3.0,3,1.7216935,-7.633023,-14.37151,47.844093,-2.0891829,-0.4816121,-12.985401,1
3.0,3,1.7217155,-7.6330657,-14.371491,47.844025,-2.0892196,-0.4815904,-12.985346,1
3.0,3,1.721715,-7.6330543,-14.371496,47.844036,-2.0892124,-0.48159516,-12.98536,1
3.0,3,1.7217207,-7.633064,-14.371508,47.84399,-2.0892434,-0.4815873,-12.9853325,1
3.0,3,1.7217596,-7.6331105,-14.371504,47.84388,-2.0893197,-0.48154318,-12.98527,1
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
0.0,5,9.326228,-5.504313,-5.900591,-9.75885,-18.513132,14.786521,-4.661253,0
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
4.0,4,-1.8658147,14.769606,-0.7843821,-3.7263217,26.103378,-19.25605,-2.7381105,1
5.0,5,8.863165,-4.1759624,-5.487043,-7.0191803,-26.249662,21.737852,-11.77894,1
5.0,5,8.863653,-4.1764874,-5.4874315,-7.0196476,-26.249195,21.73763,-11.7784,1
5.0,5,8.863545,-4.1763716,-5.4872904,-7.01955,-26.249283,21.737648,-11.778524,1
5.0,5,8.86354,-4.1763706,-5.487284,-7.019543,-26.249289,21.737648,-11.7785225,1
5.0,5,8.863601,-4.176442,-5.4872518,-7.019639,-26.249306,21.737667,-11.778481,1
5.0,5,8.863558,-4.176392,-5.487375,-7.019521,-26.249289,21.737677,-11.778518,1
5.0,5,8.23149,-3.9163194,-5.007671,-6.13682,-28.204872,23.585001,-12.940517,1
5.0,5,8.2315235,-3.9163446,-5.007713,-6.136772,-28.204815,23.584915,-12.940483,1
5.0,5,8.231673,-3.916522,-5.0083394,-6.136354,-28.204704,23.584818,-12.94036,1
5.0,5,8.231446,-3.9162393,-5.0075965,-6.1367884,-28.204876,23.58497,-12.940598,1
5.0,5,8.23159,-3.9164076,-5.0078244,-6.13684,-28.204807,23.58496,-12.940439,1
5.0,5,8.2315645,-3.9163842,-5.0077786,-6.1368103,-28.204805,23.584936,-12.9404545,1
6.0,6,10.214319,-21.190508,-6.6912274,-17.384846,6.7401185,-14.056462,41.572887,1
6.0,6,10.214319,-21.190508,-6.6912274,-17.384846,6.7401185,-14.056462,41.572887,1
6.0,6,10.214318,-21.190506,-6.6912265,-17.384846,6.7401185,-14.056462,41.572887,1
6.0,6,10.214319,-21.190508,-6.6912274,-17.384846,6.7401185,-14.056462,41.572887,1
6.0,6,10.214319,-21.190508,-6.6912274,-17.384846,6.7401185,-14.056462,41.572887,1
6.0,6,10.214319,-21.190508,-6.6912274,-17.384846,6.7401185,-14.056462,41.572887,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
1.0,1,-0.5238867,14.396746,0.3805469,-8.249081,6.711549,-5.1283145,-9.503926,1
5.0,5,8.252471,-3.932055,-4.6323347,-6.8415527,-28.314043,23.964298,-12.950991,1
5.0,5,8.252373,-3.9319992,-4.6323447,-6.8413754,-28.314232,23.964535,-12.951181,1
5.0,5,8.252656,-3.9322443,-4.63262,-6.8412924,-28.314068,23.964136,-12.950924,1
5.0,5,8.252482,-3.9319978,-4.632412,-6.8412685,-28.314201,23.96429,-12.951242,1
5.0,5,8.252537,-3.932087,-4.632399,-6.8413315,-28.314106,23.964212,-12.951108,1
5.0,5,8.252574,-3.932147,-4.6323857,-6.8413963,-28.314041,23.964106,-12.950965,1
4.0,4,-1.5385094,13.876438,-0.10200766,-2.8190432,26.559444,-19.148008,-2.8767695,1
4.0,4,-1.5383902,13.876545,-0.101793915,-2.819713,26.558804,-19.147484,-2.876999,1
4.0,4,-1.538419,13.876375,-0.102090746,-2.8192558,26.55928,-19.14796,-2.8766499,1
4.0,4,-1.5384974,13.876425,-0.1020042,-2.8191051,26.559412,-19.147997,-2.8767383,1
4.0,4,-1.5383997,13.876562,-0.10180202,-2.8196764,26.558851,-19.147509,-2.8770127,1
4.0,4,-1.5383909,13.87653,-0.10176316,-2.8197308,26.558796,-19.147478,-2.876987,1
3.0,3,1.5839715,-7.3958526,-14.406174,48.326607,-1.7932335,-0.6080376,-13.355605,1
3.0,3,1.5839791,-7.3959994,-14.406181,48.32665,-1.7932912,-0.6080526,-13.3554125,1
3.0,3,1.5839753,-7.395929,-14.406189,48.32663,-1.79325,-0.60804045,-13.355512,1
3.0,3,1.5839708,-7.3959336,-14.406174,48.32665,-1.7932495,-0.6080526,-13.355502,1
3.0,3,1.5839825,-7.3959727,-14.406181,48.326614,-1.7932881,-0.60803807,-13.355446,1
3.0,3,1.5839775,-7.3959975,-14.406172,48.32665,-1.7933012,-0.60805094,-13.355413,1
6.0,6,10.07795,-20.991577,-6.6533313,-17.541546,6.806436,-14.096949,41.659702,1
6.0,6,10.077949,-20.991577,-6.653331,-17.541546,6.806437,-14.096949,41.659702,1
6.0,6,10.077949,-20.991577,-6.653331,-17.541546,6.806437,-14.096949,41.659702,1
6.0,6,10.07795,-20.991577,-6.6533313,-17.541546,6.806436,-14.096949,41.659702,1
6.0,6,10.077947,-20.99157,-6.653326,-17.54155,6.806445,-14.096953,41.659702,1
6.0,6,10.077949,-20.991577,-6.653331,-17.541546,6.806437,-14.096949,41.659702,1
4.0,4,-1.3216796,14.365171,-1.0574284,-4.155104,25.167881,-18.71611,-2.852058,1
4.0,4,-1.3216379,14.365316,-1.0576091,-4.1554313,25.167456,-18.715857,-2.8522153,1
4.0,4,-1.3216691,14.365337,-1.0575732,-4.155369,25.167543,-18.7159,-2.852231,1
4.0,4,-1.3216851,14.365198,-1.0574651,-4.1550674,25.167849,-18.716085,-2.8521168,1
4.0,4,-1.3217137,14.365181,-1.0573734,-4.1550245,25.167976,-18.716148,-2.8520808,1
4.0,4,-1.3216786,14.365181,-1.0574334,-4.155115,25.167849,-18.716085,-2.852085,1
0.0,0,11.4482765,-5.942068,-12.477453,-9.576059,-7.421544,4.436578,0.9162469,1
0.0,0,11.4482765,-5.942068,-12.477453,-9.576059,-7.421544,4.436578,0.9162469,1
0.0,0,11.448278,-5.942069,-12.477454,-9.576058,-7.421545,4.4365764,0.9162452,1
0.0,0,11.448273,-5.9420733,-12.477448,-9.576054,-7.421544,4.4365773,0.91625094,1
0.0,0,11.448271,-5.9420724,-12.477448,-9.576054,-7.421546,4.4365788,0.9162524,1
0.0,0,11.448271,-5.9420724,-12.477448,-9.576054,-7.421546,4.4365788,0.9162524,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
1.0,1,-1.2690413,15.22842,0.4544091,-8.222567,6.3077483,-4.826415,-9.772561,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,8.035587,-3.173286,-5.283077,-5.6577077,-27.624159,23.15386,-13.814471,1
5.0,5,9.156285,-4.4898677,-6.5261493,-6.3703213,-26.876865,22.401844,-12.061853,1
5.0,5,9.156285,-4.4898677,-6.5261493,-6.3703213,-26.876865,22.401844,-12.061853,1
5.0,5,9.156285,-4.4898677,-6.5261493,-6.3703213,-26.876865,22.401844,-12.061853,1
5.0,5,9.156285,-4.4898677,-6.5261493,-6.3703213,-26.876865,22.401844,-12.061853,1
5.0,5,9.156287,-4.4898715,-6.5261474,-6.370322,-26.876862,22.40184,-12.0618515,1
5.0,5,9.156287,-4.4898715,-6.5261474,-6.370322,-26.876862,22.40184,-12.0618515,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
6.0,6,10.370569,-21.412266,-6.800105,-17.42736,6.439721,-13.85207,41.564663,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
2.0,2,-7.1534824,8.058638,30.368692,-17.60389,0.13968003,2.2268815,-6.611067,1
3.0,3,1.7472253,-7.67401,-14.316444,47.786602,-2.057907,-0.546538,-12.913251,1
3.0,3,1.7471273,-7.673878,-14.316468,47.78687,-2.0578222,-0.54656327,-12.913442,1
3.0,3,1.7473376,-7.674111,-14.316498,47.78633,-2.0580206,-0.54648983,-12.913094,1
3.0,3,1.7473493,-7.6741347,-14.316475,47.78625,-2.0580888,-0.54646647,-12.913042,1
3.0,3,1.7473166,-7.6740575,-14.3166485,47.78638,-2.0580778,-0.5463954,-12.91317,1
3.0,3,1.7473493,-7.6741385,-14.316523,47.78625,-2.0581055,-0.54642713,-12.913048,1
5.0,5,9.356728,-5.315636,-6.1567836,-6.26703,-26.899464,22.166586,-11.058802,1
5.0,5,9.356728,-5.315636,-6.1567836,-6.26703,-26.899464,22.166586,-11.058802,1
5.0,5,9.356728,-5.315636,-6.1567836,-6.26703,-26.899464,22.166586,-11.058802,1
5.0,5,9.356717,-5.315622,-6.1567664,-6.267014,-26.899464,22.166574,-11.058813,1
5.0,5,9.356728,-5.315636,-6.1567836,-6.26703,-26.899464,22.166586,-11.058802,1
5.0,5,9.356744,-5.3156548,-6.1568065,-6.2670527,-26.899458,22.166595,-11.0587845,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
1.0,1,0.17852557,13.760418,-0.887455,-9.152902,8.177514,-5.841248,-8.246165,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
4.0,4,-1.8276541,14.701916,-0.8504096,-3.2889323,26.381626,-19.417606,-2.8045082,1
3.0,3,1.5898402,-7.3658795,-14.414663,48.322205,-1.7590731,-0.62645876,-13.393875,1
3.0,3,1.5898108,-7.3653655,-14.414661,48.32207,-1.7588073,-0.6264931,-13.394516,1
3.0,3,1.5898364,-7.3656707,-14.414679,48.32205,-1.7590102,-0.6263615,-13.394152,1
3.0,3,1.58986,-7.3658643,-14.414662,48.322075,-1.7591096,-0.62638104,-13.3939,1
3.0,3,1.5898015,-7.3655963,-14.414779,48.32214,-1.7589134,-0.6263083,-13.394289,1
3.0,3,1.5898306,-7.365394,-14.41477,48.321987,-1.7589008,-0.62635744,-13.394492,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.400838,-6.315184,-12.580231,-8.675967,-7.420699,4.4483705,0.938606,1
0.0,0,11.529627,-5.861963,-12.656948,-9.336559,-7.12827,4.2037067,0.66977096,1
0.0,0,11.529627,-5.861963,-12.656948,-9.336559,-7.12827,4.2037067,0.66977096,1
0.0,0,11.529627,-5.861963,-12.656948,-9.336559,-7.12827,4.2037067,0.66977096,1
0.0,0,11.529626,-5.8619637,-12.656948,-9.336559,-7.128272,4.2037086,0.66976905,1
0.0,0,11.529627,-5.861963,-12.656948,-9.336559,-7.12827,4.2037067,0.66977096,1
0.0,0,11.529627,-5.861964,-12.656948,-9.336559,-7.128269,4.203707,0.66977143,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
2.0,2,-7.558319,9.105778,30.33457,-18.288658,0.91511476,1.680019,-6.4921017,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
6.0,6,10.264233,-21.24917,-6.655822,-17.488874,6.5316896,-13.913638,41.568516,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
1.0,1,-1.0575807,12.343939,1.5792624,-7.386338,5.992198,-4.661168,-6.902519,1
