true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
3.0,3,9.116553,-0.6100637,-16.499899,35.17969,6.389995,-4.8640976,-12.953648,1
0.0,0,8.360753,-2.7787578,-6.216909,0.6127057,-2.9270558,3.1736083,-0.10133982,1
0.0,0,8.36072,-2.7787766,-6.216822,0.61266637,-2.9271674,3.1737154,-0.10135639,1
0.0,0,8.360735,-2.7787771,-6.2168493,0.61268234,-2.9271417,3.1736877,-0.10134685,1
0.0,0,8.360751,-2.7787628,-6.216906,0.6127157,-2.927116,3.1736696,-0.10137117,1
0.0,0,8.36073,-2.7787821,-6.216838,0.61267567,-2.9271965,3.1737378,-0.101359725,1
0.0,0,8.360753,-2.7787848,-6.2168703,0.61268806,-2.9271255,3.1736615,-0.101318955,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
5.0,5,7.328315,-4.0480394,0.2746071,-10.432469,-14.586348,14.397085,0.75631106,1
4.0,4,-3.525911,9.304724,-2.0747888,-0.2567935,20.500937,-18.349445,-4.056323,1
4.0,4,-3.5259159,9.304724,-2.0747812,-0.25680518,20.500942,-18.34945,-4.056319,1
4.0,4,-3.5259106,9.304724,-2.0747895,-0.2567923,20.500935,-18.349445,-4.056322,1
4.0,4,-3.5259159,9.304724,-2.0747812,-0.25680423,20.500942,-18.34945,-4.056319,1
4.0,4,-3.5259159,9.304724,-2.0747812,-0.25680518,20.500942,-18.34945,-4.056319,1
4.0,4,-3.5259159,9.304724,-2.0747812,-0.25680518,20.500942,-18.34945,-4.056319,1
0.0,0,8.009175,-2.531289,-5.815696,0.017839432,-2.6457553,2.6884527,0.3895141,1
0.0,0,8.00922,-2.5313292,-5.8157306,0.017868757,-2.6457486,2.688445,0.38955522,1
0.0,0,8.00922,-2.5313292,-5.8157306,0.017868757,-2.6457486,2.688445,0.38955522,1
0.0,0,8.009176,-2.5312898,-5.8156953,0.017839432,-2.6457577,2.6884542,0.38951433,1
0.0,0,8.009216,-2.5313263,-5.815727,0.017856598,-2.6457438,2.6884375,0.3895651,1
0.0,0,8.00922,-2.5313287,-5.81573,0.01786828,-2.6457486,2.688445,0.38955545,1
0.0,0,8.954088,-3.0433269,-6.5489984,0.09531951,-3.5955458,3.6701038,0.10889852,1
0.0,0,8.954175,-3.0432858,-6.5492,0.09561324,-3.5954375,3.670061,0.108701944,1
0.0,0,8.954201,-3.0432825,-6.549266,0.09568071,-3.5953045,3.669915,0.10873902,1
0.0,0,8.953958,-3.0429282,-6.549394,0.09581542,-3.594872,3.6695168,0.10850918,1
0.0,0,8.954027,-3.0429826,-6.5494633,0.09593487,-3.5950265,3.6696784,0.10843384,1
0.0,0,8.954017,-3.0429363,-6.5494623,0.09595823,-3.59514,3.6697419,0.10837138,1
6.0,6,9.7488785,-10.574814,0.24865296,-18.062006,-6.044554,-1.488376,27.518692,1
6.0,6,9.749074,-10.574972,0.24847296,-18.061762,-6.045014,-1.4878234,27.51834,1
6.0,6,9.749213,-10.574858,0.24814728,-18.061422,-6.0452228,-1.4877418,27.518187,1
6.0,6,9.7489805,-10.574787,0.24846509,-18.061884,-6.0448833,-1.4881083,27.518559,1
6.0,6,9.749047,-10.574909,0.24845555,-18.0618,-6.0449057,-1.488022,27.518518,1
6.0,6,9.74884,-10.574957,0.24882582,-18.062263,-6.044455,-1.4884249,27.518917,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-5.431196,11.841726,1.3430121,-9.7443695,5.955373,-4.7335653,-7.9770474,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
1.0,1,-6.100911,12.456661,2.0767741,-10.525242,4.699261,-3.4254825,-9.021484,1
5.0,5,7.2300825,-4.463141,0.9455564,-8.577116,-17.55824,17.527082,-1.393431,1
5.0,5,7.230095,-4.463152,0.94554865,-8.577112,-17.558205,17.527039,-1.3934044,1
5.0,5,7.230072,-4.4631305,0.94556105,-8.577131,-17.5583,17.527145,-1.3934529,1
5.0,5,7.2300816,-4.463139,0.94555557,-8.577114,-17.558245,17.527084,-1.3934343,1
5.0,5,7.2300825,-4.463141,0.9455571,-8.577117,-17.558239,17.52708,-1.3934304,1
5.0,5,7.2300825,-4.463141,0.9455571,-8.577117,-17.558239,17.52708,-1.3934304,1
5.0,5,7.2495337,-3.677287,-0.30296108,-6.7550755,-16.40897,16.423435,-2.4973292,1
5.0,5,7.249279,-3.6768432,-0.30325255,-6.754554,-16.4082,16.422876,-2.4979196,1
5.0,5,7.2492905,-3.6768746,-0.30321607,-6.7546196,-16.408249,16.42291,-2.4978604,1
5.0,5,7.249198,-3.6768675,-0.30306372,-6.754753,-16.408106,16.422783,-2.497818,1
5.0,5,7.2491693,-3.6768603,-0.3030332,-6.7547417,-16.407917,16.422619,-2.4978132,1
5.0,5,7.2495155,-3.67732,-0.30289373,-6.755123,-16.408749,16.423223,-2.4972348,1
5.0,5,7.310774,-4.3609757,0.627635,-8.440916,-18.827879,18.566908,-1.5735036,1
5.0,5,7.310773,-4.3609486,0.62760746,-8.440897,-18.827915,18.56694,-1.5735427,1
5.0,5,7.3107834,-4.36097,0.62761474,-8.440892,-18.827888,18.566917,-1.5735208,1
5.0,5,7.3107843,-4.36098,0.6276227,-8.440892,-18.827873,18.566904,-1.573512,1
5.0,5,7.3107767,-4.360967,0.627622,-8.440896,-18.8279,18.566933,-1.5735317,1
5.0,5,7.310788,-4.361,0.62763226,-8.440951,-18.827845,18.566835,-1.573394,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
1.0,1,-7.282881,11.583185,5.9403973,-13.117754,2.4087696,-1.3331956,-8.511596,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
5.0,5,7.700302,-4.226286,-0.3393583,-6.8956366,-18.661396,18.470053,-2.245757,1
0.0,5,7.8872967,-4.2592297,-1.0572773,-6.1156063,-16.4483,15.574937,-0.7235657,0
0.0,5,7.8872824,-4.259224,-1.0572644,-6.115586,-16.448307,15.57495,-0.7235943,0
0.0,5,7.887124,-4.258643,-1.0583099,-6.1141005,-16.445217,15.572074,-0.72375476,0
0.0,5,7.8873253,-4.259223,-1.0573514,-6.1155276,-16.448301,15.574957,-0.72360647,0
0.0,5,7.8871136,-4.2586164,-1.0583457,-6.1140575,-16.445076,15.571941,-0.7237531,0
0.0,5,7.887355,-4.259167,-1.0575564,-6.1152472,-16.448002,15.574691,-0.72366476,0
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
1.0,1,-5.807825,12.559078,1.4495044,-10.577594,5.125215,-3.9322338,-8.817713,1
2.0,2,-10.316,6.912166,18.217447,-18.992947,-3.3213482,3.914337,-4.9976187,1
2.0,2,-10.316,6.912166,18.217447,-18.992947,-3.3213482,3.914337,-4.9976187,1
2.0,2,-10.316002,6.912171,18.217443,-18.99294,-3.3213377,3.914328,-4.9976215,1
2.0,2,-10.316002,6.912171,18.217443,-18.99294,-3.3213377,3.914328,-4.9976215,1
2.0,2,-10.316002,6.912171,18.217443,-18.99294,-3.3213377,3.914328,-4.9976215,1
2.0,2,-10.316002,6.912171,18.217443,-18.99294,-3.3213377,3.914328,-4.9976215,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
2.0,2,-12.306761,7.238507,21.084572,-20.816303,-2.2944121,3.5189617,-5.203758,1
5.0,5,5.746552,-3.5601668,2.9187088,-11.287194,-19.568537,18.655752,-0.908311,1
5.0,5,5.7466636,-3.5598197,2.9182143,-11.287874,-19.568205,18.655169,-0.9078435,1
5.0,5,5.746358,-3.5596995,2.9185443,-11.288219,-19.568089,18.655365,-0.90814745,1
5.0,5,5.7459803,-3.5595226,2.9190469,-11.288438,-19.568289,18.65575,-0.9086307,1
5.0,5,5.7465696,-3.5597363,2.9183483,-11.288424,-19.567818,18.654896,-0.90771997,1
5.0,5,5.7463455,-3.5596156,2.918501,-11.288481,-19.56799,18.655136,-0.9078933,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
2.0,2,-12.1500435,7.4255233,20.592165,-20.75659,-2.4099293,3.5509465,-5.265012,1
3.0,3,9.024091,-0.4910735,-16.527882,35.193275,6.4366174,-4.88279,-13.0576,1
3.0,3,9.024103,-0.49109554,-16.527866,35.193237,6.4365897,-4.882769,-13.0575695,1
3.0,3,9.024095,-0.49108434,-16.527874,35.193256,6.43661,-4.882786,-13.057584,1
3.0,3,9.024093,-0.49107504,-16.527882,35.193264,6.4366136,-4.882786,-13.057598,1
3.0,3,9.024098,-0.4910947,-16.52786,35.193237,6.4365907,-4.8827705,-13.057569,1
3.0,3,9.024098,-0.49108303,-16.527878,35.19326,6.43661,-4.8827868,-13.057584,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
0.0,0,8.654598,-3.826075,-4.7605596,-1.1306443,-8.211583,8.181535,-0.36429703,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
4.0,4,-3.4708092,9.2300415,-2.1421175,0.026085377,20.48553,-18.351334,-4.0441337,1
5.0,5,6.7586412,-4.2355914,1.3522284,-8.853176,-17.777641,18.075603,-1.883131,1
5.0,5,6.7586794,-4.235611,1.352164,-8.853054,-17.777632,18.075586,-1.8831375,1
5.0,5,6.758644,-4.235591,1.3522182,-8.853173,-17.777615,18.075573,-1.8831158,1
5.0,5,6.758684,-4.235611,1.352152,-8.85305,-17.777603,18.075554,-1.8831205,1
5.0,5,6.7586803,-4.2356105,1.3521627,-8.853053,-17.777632,18.075583,-1.8831364,1
5.0,5,6.7586737,-4.2356057,1.3521641,-8.853064,-17.777615,18.07557,-1.8831315,1
5.0,5,7.0562267,-4.427744,1.0203722,-8.025545,-19.007908,18.762705,-1.6570798,1
5.0,5,7.0563145,-4.427817,1.0202894,-8.02542,-19.007767,18.762566,-1.6570007,1
5.0,5,7.056347,-4.4278965,1.0202758,-8.02533,-19.007757,18.762556,-1.6569129,1
5.0,5,7.0562925,-4.427821,1.0203066,-8.025445,-19.007795,18.762619,-1.6569933,1
5.0,5,7.0563097,-4.4278045,1.020288,-8.025442,-19.007778,18.762573,-1.6570088,1
5.0,5,7.056319,-4.4278245,1.0202854,-8.02543,-19.007755,18.762547,-1.6569704,1
6.0,6,9.603246,-10.561802,0.46755126,-18.19314,-5.7743983,-1.7276231,27.638342,1
6.0,6,9.603246,-10.561804,0.46755078,-18.19314,-5.7744,-1.7276217,27.638342,1
6.0,6,9.603247,-10.561804,0.46754888,-18.19314,-5.7743998,-1.7276231,27.638346,1
6.0,6,9.603246,-10.561802,0.46755126,-18.19314,-5.7743983,-1.7276231,27.638342,1
6.0,6,9.603246,-10.561804,0.46755078,-18.19314,-5.7744,-1.7276217,27.638342,1
6.0,6,9.603246,-10.561802,0.46755126,-18.19314,-5.7743983,-1.7276231,27.638342,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
1.0,1,-5.7747145,12.357216,1.4962425,-10.334125,5.520257,-4.2181897,-8.589352,1
5.0,5,7.0183296,-4.2241187,0.89477897,-8.2938795,-18.70587,18.611462,-1.7656811,1
5.0,5,7.0187044,-4.2243705,0.89439654,-8.293481,-18.705597,18.610876,-1.7650453,1
5.0,5,7.0183573,-4.223994,0.8946407,-8.293914,-18.706108,18.611502,-1.7656647,1
5.0,5,7.018443,-4.2242002,0.8946445,-8.293807,-18.70567,18.611156,-1.7653586,1
5.0,5,7.0182924,-4.224075,0.8947675,-8.293985,-18.705765,18.611351,-1.7655901,1
5.0,5,7.0183153,-4.2241416,0.89476633,-8.29382,-18.705673,18.61129,-1.7655813,1
4.0,4,-3.226848,8.870901,-1.9224403,-0.030556917,22.567104,-19.605064,-4.1471057,1
4.0,4,-3.226731,8.870829,-1.9224741,-0.030560732,22.567492,-19.605297,-4.14715,1
4.0,4,-3.2269552,8.871021,-1.922396,-0.030667067,22.56695,-19.604921,-4.147221,1
4.0,4,-3.226835,8.870882,-1.9224417,-0.030556202,22.567154,-19.605099,-4.1470895,1
4.0,4,-3.2269075,8.870981,-1.9223189,-0.030822277,22.567457,-19.605164,-4.1473565,1
4.0,4,-3.2267544,8.87084,-1.9224348,-0.0306108,22.56756,-19.605307,-4.1472025,1
3.0,3,9.214459,-0.78987765,-16.383062,34.877113,6.0935044,-4.608637,-12.710486,1
3.0,3,9.213935,-0.7888634,-16.383865,34.878685,6.0950027,-4.6098413,-12.711799,1
3.0,3,9.214413,-0.78979504,-16.383024,34.87718,6.0935845,-4.6086383,-12.710746,1
3.0,3,9.214146,-0.7892617,-16.383596,34.87811,6.0944686,-4.6094313,-12.711244,1
3.0,3,9.214181,-0.78933704,-16.383417,34.87793,6.0942507,-4.609192,-12.711303,1
3.0,3,9.21449,-0.7898947,-16.383059,34.87719,6.0935636,-4.608659,-12.710572,1
6.0,6,9.610073,-10.503971,0.4110079,-18.317053,-5.7516522,-1.7471446,27.69095,1
6.0,6,9.610073,-10.503971,0.41100767,-18.31705,-5.7516522,-1.7471439,27.69095,1
6.0,6,9.610073,-10.503971,0.4110072,-18.317049,-5.7516522,-1.7471443,27.69095,1
6.0,6,9.610073,-10.503971,0.4110079,-18.317053,-5.7516522,-1.7471446,27.69095,1
6.0,6,9.610072,-10.503969,0.41100648,-18.317055,-5.7516522,-1.7471443,27.690952,1
6.0,6,9.610072,-10.503971,0.4110084,-18.317053,-5.751654,-1.7471443,27.69095,1
4.0,4,-3.2047064,8.862139,-2.0801377,0.24764967,20.921146,-18.488346,-4.07098,1
4.0,4,-3.204684,8.862132,-2.0801578,0.24767733,20.921232,-18.488403,-4.071,1
4.0,4,-3.2046044,8.862051,-2.0802095,0.24766946,20.921478,-18.48855,-4.0709453,1
4.0,4,-3.204512,8.861997,-2.0803182,0.24785519,20.921282,-18.488537,-4.070794,1
4.0,4,-3.2045224,8.862017,-2.080325,0.2478416,20.921144,-18.48844,-4.070799,1
4.0,4,-3.2046564,8.862106,-2.0801926,0.24769282,20.921112,-18.48836,-4.070911,1
0.0,0,8.032597,-2.4522417,-6.0021963,-0.11955714,-2.0321655,1.9094914,0.9422034,1
0.0,0,8.032596,-2.4522398,-6.0021963,-0.11955857,-2.0321622,1.9094876,0.9422039,1
0.0,0,8.032395,-2.4522293,-6.0018725,-0.11964369,-2.032342,1.909819,0.9419075,1
0.0,0,8.032394,-2.4522312,-6.00187,-0.11963391,-2.0323453,1.9098234,0.9419018,1
0.0,0,8.032567,-2.452247,-6.002134,-0.11960006,-2.032216,1.9095609,0.94217026,1
0.0,0,8.032567,-2.4522483,-6.0021334,-0.119600296,-2.032217,1.9095634,0.9421693,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
1.0,1,-5.7950506,12.205315,1.8528795,-10.536133,5.469362,-4.180878,-8.526141,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.6519527,-4.907463,0.7246076,-8.296182,-17.823938,17.48903,-0.77676487,1
5.0,5,7.188966,-4.2929225,0.8436469,-9.025354,-17.81833,17.377815,-0.8843955,1
5.0,5,7.188963,-4.292922,0.8436512,-9.025354,-17.818333,17.377823,-0.8844013,1
5.0,5,7.188963,-4.292922,0.8436512,-9.025354,-17.818333,17.377823,-0.8844013,1
5.0,5,7.188963,-4.292922,0.8436512,-9.025354,-17.818333,17.377823,-0.8844013,1
5.0,5,7.188963,-4.2929225,0.8436507,-9.0253525,-17.818333,17.377823,-0.8844012,1
5.0,5,7.188963,-4.2929225,0.8436507,-9.0253525,-17.818333,17.377823,-0.8844012,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
6.0,6,9.617487,-10.562607,0.44996408,-18.210629,-5.753922,-1.7024571,27.584997,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
2.0,2,-12.117943,7.4527206,20.575863,-21.143507,-2.445733,3.5270865,-5.069073,1
3.0,3,9.042016,-0.47795224,-16.612398,35.39302,6.5298615,-4.9666185,-13.12288,1
3.0,3,9.042019,-0.4779513,-16.612408,35.393024,6.5298543,-4.9666142,-13.122879,1
3.0,3,9.042013,-0.4779402,-16.612421,35.393055,6.529884,-4.9666386,-13.122892,1
3.0,3,9.042013,-0.47794867,-16.612404,35.39303,6.5298676,-4.966625,-13.122885,1
3.0,3,9.042006,-0.47793365,-16.612411,35.393047,6.529884,-4.9666367,-13.122904,1
3.0,3,9.042005,-0.47793174,-16.612415,35.39305,6.5298786,-4.966632,-13.122906,1
5.0,5,7.729623,-4.4318714,-0.24794397,-6.900775,-17.560099,17.350147,-1.7015135,1
5.0,5,7.729623,-4.4318714,-0.24794397,-6.900775,-17.560099,17.350147,-1.7015135,1
5.0,5,7.729623,-4.4318714,-0.24794397,-6.900775,-17.560099,17.350147,-1.7015135,1
5.0,5,7.729624,-4.4318714,-0.24794576,-6.900773,-17.5601,17.35015,-1.7015151,1
5.0,5,7.729624,-4.4318714,-0.24794623,-6.900772,-17.5601,17.35015,-1.7015151,1
5.0,5,7.729623,-4.4318757,-0.24793646,-6.9007826,-17.560095,17.350145,-1.7015063,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
1.0,1,-5.7467155,12.390543,1.5451792,-10.994784,4.864614,-3.7570963,-8.355784,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
4.0,4,-3.3964002,9.136387,-2.0569346,-0.1562674,21.200413,-18.825802,-4.0038333,1
3.0,3,9.163587,-0.7204269,-16.386583,34.964912,6.134003,-4.6349916,-12.829662,1
3.0,3,9.163923,-0.72133887,-16.385193,34.962334,6.131886,-4.633109,-12.828571,1
3.0,3,9.164178,-0.7219235,-16.384626,34.961357,6.131,-4.632373,-12.827846,1
3.0,3,9.163795,-0.72100997,-16.385744,34.963303,6.13272,-4.633873,-12.828887,1
3.0,3,9.163748,-0.72096634,-16.385662,34.96326,6.1327043,-4.6338167,-12.829021,1
3.0,3,9.16406,-0.7215909,-16.385105,34.96222,6.131697,-4.6329823,-12.828263,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,7.782159,-2.546563,-5.200101,-0.76264024,-3.6424742,3.7194285,0.108312726,1
0.0,0,8.095966,-2.7946737,-5.6093287,0.15604186,-3.043038,3.3278828,-0.03700292,1
0.0,0,8.095966,-2.7946737,-5.6093287,0.15604186,-3.043038,3.3278828,-0.03700292,1
0.0,0,8.095966,-2.7946737,-5.6093287,0.15604186,-3.043038,3.3278828,-0.03700292,1
0.0,0,8.095966,-2.7946737,-5.6093287,0.15604186,-3.043038,3.3278828,-0.03700292,1
0.0,0,8.095933,-2.7946956,-5.6092243,0.1559422,-3.0431213,3.3279796,-0.037005782,1
0.0,0,8.0959635,-2.7946727,-5.609326,0.15603828,-3.0430393,3.3278842,-0.03700304,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
2.0,2,-10.708477,8.463957,16.561592,-19.322361,-1.7041434,2.570331,-5.601267,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
6.0,6,9.506883,-10.600725,0.65415764,-18.222,-5.4565268,-1.9108099,27.630802,1
1.0,1,-5.838706,12.251524,1.7792466,-10.489302,5.0324903,-3.9139078,-8.425525,1
