true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,7.340187,1.3373927,4.457651,-1.1390635,-2.159513,-1.9129716,-2.6636326,-3.0566015,-1.6846299,-0.29059494,1.0672766,-1.2268596,1
0.0,0,7.3401184,1.3377358,4.457656,-1.1389598,-2.1595652,-1.9129812,-2.6637485,-3.0567756,-1.6845539,-0.29062268,1.0671316,-1.2269255,1
0.0,0,7.3404293,1.337313,4.457605,-1.1390185,-2.15941,-1.9128793,-2.6636233,-3.0566757,-1.6844878,-0.29061845,1.0670221,-1.2268734,1
9.0,8,-1.0447527,-2.1008236,-0.94556713,0.31873518,-0.22007261,-2.0142775,-4.0993114,-1.6599503,6.0935063,6.0291023,0.24315497,-2.7734225,0
9.0,8,-1.0430529,-2.100628,-0.9411005,0.31781277,-0.2183056,-2.010723,-4.1023254,-1.6602697,6.095162,6.0269737,0.24056242,-2.775204,0
9.0,8,-1.0424907,-2.1004663,-0.93973076,0.31747627,-0.21775629,-2.0099845,-4.103081,-1.6604255,6.095279,6.0266705,0.23965019,-2.7756178,0
9.0,8,-1.0429113,-2.1015103,-0.93978465,0.3142258,-0.21541108,-2.0051987,-4.104557,-1.6556958,6.0898595,6.030138,0.23751932,-2.7756476,0
9.0,8,-1.0437354,-2.0991066,-0.94352484,0.3222105,-0.22218873,-2.017549,-4.0991745,-1.6656933,6.10156,6.023564,0.24390326,-2.7741482,0
9.0,8,-1.0445733,-2.1004298,-0.94680893,0.3208459,-0.22153313,-2.016851,-4.098604,-1.6617343,6.096033,6.027205,0.24532619,-2.7737613,0
0.0,0,8.695176,1.4941597,0.17384857,-0.44408163,-0.666357,-2.6570761,-3.3862638,2.3115172,-2.4577308,-1.5070747,-0.67653143,-0.6635496,1
0.0,0,8.709585,1.5891299,0.21704656,-0.48297518,-0.6499232,-2.6061935,-3.4609144,2.1957762,-2.422009,-1.4688121,-0.7331454,-0.6632215,1
0.0,0,8.71611,1.5123233,0.2161771,-0.47875,-0.6546014,-2.6126857,-3.427076,2.234277,-2.427834,-1.4820516,-0.69940597,-0.6456337,1
0.0,0,8.70921,1.5157404,0.1547127,-0.3966486,-0.6621234,-2.6637058,-3.3851717,2.2994514,-2.426683,-1.5175215,-0.71162105,-0.70131177,1
0.0,0,8.71057,1.5351379,0.21271193,-0.478882,-0.6559635,-2.6173155,-3.4335382,2.2288299,-2.4328167,-1.4802685,-0.7034774,-0.6504407,1
0.0,0,8.69725,1.4552714,0.16201952,-0.43004107,-0.67166394,-2.666727,-3.3601816,2.3442216,-2.461646,-1.5198706,-0.66334236,-0.66074425,1
9.0,2,1.532758,-3.8370042,6.48383,-2.7737026,-0.7911316,-0.9059619,-2.273619,-0.2996288,0.17833844,0.9612077,4.314426,-0.49083042,0
9.0,2,1.5468296,-3.8918324,5.4543223,-2.8016365,2.376878,-1.3563508,-2.610911,0.08421621,-0.8961412,1.6912051,3.3425279,-1.2118443,0
9.0,10,0.8336714,-3.9054797,3.8505611,-3.0149586,3.769018,-0.62684625,-2.196453,0.2189876,-1.4157437,1.3636323,4.244118,-1.7341739,0
9.0,2,2.2275505,-3.6954985,6.8724456,-2.6058652,0.74147576,-1.2391944,-2.5954816,-0.21082318,-0.29816842,1.1843085,2.7072906,-0.564221,0
9.0,2,1.6773412,-3.8446467,6.5543213,-2.7161539,0.50633204,-1.2955062,-2.5631642,-0.25411138,-0.12093831,1.3905329,3.3798745,-0.5729694,0
9.0,2,1.4540607,-3.9035947,6.312939,-2.868138,0.2678485,-1.0724815,-2.4150863,-0.2594932,-0.1489537,1.2431421,4.072965,-0.6504151,0
2.0,2,0.36791128,3.1145518,8.153273,-1.6705494,-2.587742,-1.225512,-3.1117556,0.25880435,-1.5536226,0.09807903,-1.6398478,-0.5311009,1
2.0,2,0.36792073,3.1145284,8.153316,-1.6705643,-2.5877223,-1.2254835,-3.1117423,0.25875193,-1.5536201,0.09809188,-1.6398551,-0.5311021,1
2.0,2,0.36789435,3.1145499,8.153389,-1.6706146,-2.5877028,-1.2253933,-3.1116726,0.2586577,-1.5536615,0.09804516,-1.6398324,-0.53106123,1
2.0,2,0.3679321,3.114557,8.153395,-1.6705801,-2.5876873,-1.225414,-3.1117203,0.258654,-1.5535933,0.09807531,-1.6398495,-0.5311573,1
2.0,2,0.36792675,3.1145482,8.15327,-1.6705345,-2.5877357,-1.2255315,-3.1117818,0.25881082,-1.5535924,0.09810149,-1.6398605,-0.53113306,1
2.0,2,0.36792395,3.1145418,8.153271,-1.670538,-2.5877333,-1.225536,-3.1117804,0.2588026,-1.5535933,0.098109014,-1.6398696,-0.5311157,1
9.0,9,-3.4035647,-2.1103356,-0.8384125,-1.537592,1.773455,-3.4053283,-1.2429597,-0.98726046,3.0561893,7.336001,0.042621616,-1.2856362,1
9.0,9,-3.4035637,-2.1103363,-0.8384089,-1.5375931,1.7734635,-3.4053273,-1.2429554,-0.98726493,3.056176,7.3360014,0.042618215,-1.2856296,1
9.0,9,-3.4035637,-2.1103382,-0.83840543,-1.5375962,1.7734743,-3.4053252,-1.2429489,-0.98726696,3.0561516,7.336007,0.042615466,-1.285622,1
9.0,9,-3.4035642,-2.110337,-0.83840954,-1.5375942,1.7734694,-3.4053264,-1.2429515,-0.9872671,3.0561657,7.336005,0.042615887,-1.2856245,1
9.0,9,-3.4035652,-2.1103377,-0.8384111,-1.5375946,1.7734673,-3.4053264,-1.2429504,-0.98726344,3.056164,7.336004,0.042616963,-1.2856257,1
9.0,9,-3.4035666,-2.1103342,-0.8384164,-1.5375893,1.7734457,-3.4053314,-1.2429632,-0.9872598,3.056206,7.335998,0.04262397,-1.2856413,1
5.0,5,-1.5919672,-2.1109536,-2.1587632,-1.5133554,3.836224,8.001081,3.065624,-0.43469793,-0.24091837,-2.3275905,0.1790201,-1.6046114,1
5.0,5,-1.5907811,-2.1112065,-2.1597614,-1.5125148,3.8401885,8.000157,3.0644407,-0.4347633,-0.24269742,-2.327525,0.17833199,-1.6052992,1
5.0,5,-1.5898618,-2.1102414,-2.1591382,-1.5121727,3.841703,8.000838,3.0629475,-0.4342786,-0.24626032,-2.3288376,0.17889649,-1.6039766,1
5.0,5,-1.5935429,-2.1133842,-2.1607087,-1.5135676,3.8338745,7.9994936,3.0681489,-0.43554628,-0.23249748,-2.3243814,0.17691198,-1.6082752,1
5.0,5,-1.59161,-2.1109974,-2.1589923,-1.5130389,3.837111,8.000885,3.0653303,-0.43461794,-0.24130279,-2.3277326,0.17879432,-1.604782,1
5.0,5,-1.5913694,-2.1108236,-2.1589632,-1.5129896,3.8376973,8.0012045,3.064481,-0.43450436,-0.24195346,-2.3277187,0.17875603,-1.6046411,1
10.0,10,-2.4908037,0.59950197,-0.14084476,-2.248764,-2.314569,-0.45274392,0.041113738,-1.0882004,-1.2153293,0.122638054,8.355955,-0.75740224,1
10.0,10,-2.4908023,0.5995016,-0.14084601,-2.2487638,-2.31457,-0.45274264,0.041114613,-1.0882006,-1.21533,0.12263722,8.355955,-0.7574012,1
10.0,10,-2.4908028,0.59950036,-0.1408453,-2.2487643,-2.3145697,-0.4527428,0.04111493,-1.0882007,-1.2153293,0.122637495,8.355957,-0.75740176,1
10.0,10,-2.4908028,0.5995011,-0.14084587,-2.2487643,-2.3145697,-0.45274296,0.04111478,-1.088201,-1.2153298,0.12263754,8.355955,-0.7574009,1
10.0,10,-2.490803,0.5995011,-0.14084423,-2.2487645,-2.3145695,-0.45274368,0.041113697,-1.0882006,-1.2153296,0.122637674,8.355954,-0.7574019,1
10.0,10,-2.4908035,0.5995011,-0.14084065,-2.2487657,-2.3145688,-0.45274365,0.041113324,-1.0882014,-1.2153295,0.1226383,8.355955,-0.7574019,1
7.0,7,-1.7225192,-3.5007024,-0.7157783,-1.4617097,-1.0610533,-1.5282907,3.1204853,7.5699697,-3.1674843,-0.58651793,3.6477187,-1.2444954,1
7.0,7,-1.7200158,-3.499928,-0.7159987,-1.4622073,-1.0606387,-1.5281669,3.116088,7.571361,-3.1691613,-0.58582276,3.6483204,-1.245458,1
7.0,7,-1.7236508,-3.5010931,-0.7150277,-1.4615887,-1.0606977,-1.5285058,3.1214008,7.5694494,-3.166593,-0.586609,3.64753,-1.2443278,1
7.0,7,-1.720437,-3.499887,-0.7162219,-1.462583,-1.0607371,-1.5279435,3.1161556,7.5715075,-3.1691353,-0.58552366,3.6482344,-1.2452354,1
7.0,7,-1.7197264,-3.499789,-0.7161577,-1.4626331,-1.0606662,-1.5280197,3.1150494,7.5716696,-3.169586,-0.58538324,3.6485982,-1.2454541,1
7.0,7,-1.7249985,-3.5020072,-0.7140939,-1.4617554,-1.0611234,-1.528706,3.1230688,7.567861,-3.1660953,-0.5866022,3.6486185,-1.2434005,1
4.0,4,-0.9286459,-2.3011553,-1.97568,-1.0491076,8.917953,2.8430686,-0.5176373,-1.2734319,-0.9150796,1.6534721,-1.1223135,-1.3310245,1
4.0,4,-0.9286391,-2.3011315,-1.9756309,-1.049109,8.917955,2.843674,-0.5175643,-1.2734163,-0.915132,1.6530678,-1.1223062,-1.3310866,1
4.0,4,-0.9286242,-2.3011334,-1.9762396,-1.0490316,8.918118,2.840679,-0.5176412,-1.2733188,-0.91512847,1.6545135,-1.1220938,-1.3307081,1
4.0,4,-0.9286471,-2.3012164,-1.9757427,-1.0491352,8.917951,2.842388,-0.5177137,-1.273462,-0.91500956,1.65391,-1.1222285,-1.3309852,1
4.0,4,-0.9285777,-2.3011734,-1.9761411,-1.049006,8.918108,2.8406045,-0.51770335,-1.2733773,-0.9150656,1.6545525,-1.1221088,-1.3307447,1
4.0,4,-0.9286559,-2.3011587,-1.9757303,-1.0491164,8.917958,2.8428614,-0.51764166,-1.2734226,-0.9150787,1.6535939,-1.1222878,-1.3309975,1
