true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
5.0,5,0.250402,0.4110431,-7.665459,-3.0000243,8.972202,13.182394,6.329496,5.975371,-4.403881,-5.7570386,2.6227467,-0.13725425,-7.2832055,-9.751919,6.398157,5.5966043,1.9119587,1.6635009,-4.1557956,-5.2472534,1
5.0,5,0.2503673,0.41097647,-7.6656117,-3.0001898,8.972239,13.182547,6.329647,5.9755206,-4.4038515,-5.7570047,2.622657,-0.13736512,-7.28331,-9.752028,6.398032,5.5964537,1.9119933,1.6636107,-4.1556582,-5.2470756,1
5.0,5,0.2505677,0.41122562,-7.6649837,-2.9997087,8.972869,13.182175,6.3294935,5.9753757,-4.4037914,-5.7571964,2.6224935,-0.1373954,-7.283193,-9.751929,6.398273,5.5970793,1.911685,1.663233,-4.1562486,-5.2478137,1
5.0,5,0.25036898,0.41099733,-7.6655974,-3.000173,8.971863,13.182497,6.329365,5.9752355,-4.403908,-5.7570114,2.6228921,-0.13715507,-7.283086,-9.751796,6.398238,5.596485,1.9120477,1.6635374,-4.1556497,-5.2471004,1
5.0,5,0.25039092,0.41102737,-7.6655054,-3.0000758,8.972094,13.18243,6.3294563,5.97533,-4.4038887,-5.7570295,2.622791,-0.13722421,-7.2831683,-9.751882,6.3981814,5.5965643,1.9119873,1.6635137,-4.1557465,-5.2472014,1
7.0,6,3.9416199,-0.2745455,-11.040557,-3.024632,4.170192,6.642549,14.2670355,14.254639,-9.329491,-6.0149016,-0.027115166,-2.6515384,-7.766408,-10.319173,-1.7207628,-0.39767712,5.0610785,5.047132,2.4778545,1.7723908,0
7.0,6,3.9424589,-0.27368993,-11.0396,-3.023725,4.1711025,6.6420975,14.267755,14.255383,-9.329971,-6.0154243,-0.027614295,-2.651823,-7.7669225,-10.319682,-1.7209877,-0.39699578,5.0605354,5.04659,2.4772382,1.771826,0
7.0,6,3.9434624,-0.27265567,-11.038491,-3.0228271,4.1722383,6.6419272,14.268559,14.2562,-9.330533,-6.0161786,-0.028201401,-2.6522226,-7.7675376,-10.320294,-1.7210234,-0.39605922,5.0598364,5.0459175,2.4764533,1.7710905,0
7.0,6,3.9426484,-0.2734211,-11.03915,-3.0232341,4.1720877,6.642405,14.267821,14.255387,-9.3301935,-6.016114,-0.02766198,-2.6518192,-7.7671595,-10.319913,-1.7204205,-0.39606386,5.060273,5.046355,2.4762607,1.770853,0
7.0,6,3.941296,-0.27485913,-11.040892,-3.0247602,4.170093,6.6427383,14.266889,14.254458,-9.329463,-6.014887,-0.026889265,-2.6513774,-7.7663717,-10.319136,-1.7205886,-0.3977217,5.0612946,5.047358,2.4778504,1.7723746,0
7.0,6,3.94179,-0.27437133,-11.040359,-3.0244336,4.170403,6.6424704,14.267184,14.254787,-9.3295965,-6.0150294,-0.027217269,-2.6515906,-7.7665205,-10.3192835,-1.7207919,-0.397515,5.060965,5.047021,2.4777026,1.7722504,0
10.0,10,-6.390238,-2.9065926,-7.726804,3.9401188,0.3338397,1.6179078,-0.9725747,-1.3509848,-2.589831,-0.36930734,10.8022785,5.798171,-5.9176307,-4.557687,2.1663442,-0.16829233,6.573426,7.554326,-7.3144255,-2.4901838,1
10.0,10,-6.3902864,-2.906857,-7.726948,3.9397855,0.33389264,1.6179725,-0.9724448,-1.3508621,-2.5899441,-0.36943287,10.802132,5.7983003,-5.9174247,-4.5576735,2.1664188,-0.16821532,6.5736976,7.5541697,-7.3141947,-2.4902494,1
10.0,10,-6.3901563,-2.9065487,-7.726763,3.9401674,0.33378923,1.6178501,-0.9726007,-1.3510115,-2.5899372,-0.3694144,10.802349,5.798211,-5.9175496,-4.5576134,2.1664448,-0.16818719,6.5734506,7.554289,-7.314501,-2.4902837,1
10.0,10,-6.3902984,-2.9064412,-7.7268915,3.9403138,0.33382863,1.6179106,-0.9723513,-1.3507593,-2.5899336,-0.3693753,10.802719,5.797506,-5.9181747,-4.5577893,2.166229,-0.16840355,6.5733695,7.5551615,-7.3149266,-2.4899843,1
10.0,10,-6.3902493,-2.9066145,-7.726817,3.9400902,0.33383524,1.6179059,-0.9725648,-1.3509746,-2.5898192,-0.3692991,10.80226,5.7981577,-5.917629,-4.5576816,2.1663156,-0.16832165,6.573442,7.5543437,-7.314404,-2.490154,1
10.0,10,-6.3902316,-2.9068854,-7.7269135,3.9397445,0.33385283,1.6179053,-0.97251594,-1.3509325,-2.589864,-0.36937433,10.801935,5.798455,-5.9172454,-4.5575933,2.1663346,-0.16829126,6.5736814,7.553961,-7.3140063,-2.490212,1
14.0,14,-0.32144246,-0.118333876,-1.7737918,-1.0770321,4.7011623,6.623725,-1.5193233,-1.7190064,-2.3221176,-4.0106177,3.3053045,0.8934487,0.43478703,-1.8045286,12.401305,10.779609,-0.49171817,-3.1656303,-4.023959,-10.592178,1
14.0,14,-0.32155845,-0.11836219,-1.7737467,-1.0770588,4.7011266,6.6237836,-1.5195048,-1.7191898,-2.3219903,-4.01052,3.305356,0.8935096,0.4348253,-1.8044789,12.401402,10.779633,-0.49175787,-3.1656842,-4.0239716,-10.592214,1
14.0,14,-0.32185337,-0.11882883,-1.7738786,-1.077123,4.701986,6.6241293,-1.5197059,-1.7194588,-2.321952,-4.010951,3.3052917,0.8937122,0.43512273,-1.8044201,12.402192,10.780448,-0.49165273,-3.1658416,-4.0244594,-10.593238,1
14.0,14,-0.32183096,-0.11878967,-1.7735782,-1.0771917,4.702115,6.6240215,-1.5200708,-1.7198049,-2.3216527,-4.010859,3.3051708,0.8936553,0.43545496,-1.8041166,12.402386,10.780644,-0.49184048,-3.166098,-4.0245643,-10.593499,1
14.0,14,-0.32155654,-0.11855537,-1.773737,-1.0772653,4.7016706,6.6240115,-1.5196432,-1.7193518,-2.3219068,-4.0108256,3.3051772,0.89347476,0.43516886,-1.8043066,12.401885,10.780137,-0.49177265,-3.1658704,-4.024226,-10.592824,1
14.0,14,-0.3212231,-0.118201435,-1.7737887,-1.0770402,4.7015386,6.6241527,-1.5190377,-1.718754,-2.3223774,-4.0110483,3.3051865,0.8933497,0.43461716,-1.8047621,12.401562,10.779968,-0.4918089,-3.165721,-4.02416,-10.592447,1
19.0,19,-0.08814153,0.51958793,-2.8349707,-4.203729,-11.081339,-3.740209,0.3477035,0.9582282,3.5106125,7.1070232,-1.4757192,-0.83549285,-1.4825628,1.3680046,-12.714638,-14.721564,3.042303,4.0841937,8.31931,15.343867,1
19.0,19,-0.087914556,0.51986736,-2.834786,-4.203539,-11.081274,-3.7402256,0.3478854,0.95841867,3.5105028,7.1069474,-1.4757872,-0.83563066,-1.4827696,1.367861,-12.714745,-14.721527,3.0421243,4.0841503,8.319225,15.343909,1
19.0,19,-0.088756055,0.51895255,-2.8343906,-4.205056,-11.082745,-3.7405815,0.3469921,0.9575172,3.5113885,7.107802,-1.4764442,-0.8349987,-1.4817243,1.3688815,-12.715505,-14.722693,3.0429132,4.0834765,8.320714,15.345251,1
19.0,19,-0.09185371,0.5155137,-2.8353293,-4.208218,-11.0852,-3.7411628,0.34395292,0.9544011,3.5137398,7.1097703,-1.4765542,-0.83305144,-1.4786536,1.3715822,-12.715659,-14.724611,3.045218,4.0831914,8.323043,15.346586,1
19.0,19,-0.08824596,0.5194765,-2.8348746,-4.2039456,-11.081563,-3.7402716,0.34755674,0.9580818,3.510763,7.1071596,-1.4758439,-0.83541894,-1.4823986,1.3681731,-12.714754,-14.721732,3.0423834,4.084071,8.319537,15.34407,1
19.0,19,-0.08817646,0.5196124,-2.8349457,-4.2037344,-11.0814295,-3.740199,0.34764537,0.95817107,3.5106714,7.1070895,-1.4756832,-0.8355292,-1.4825964,1.3680319,-12.714675,-14.72164,3.0422728,4.084244,8.319316,15.343963,1
2.0,2,3.875016,8.685903,14.870194,4.5585337,-2.6504111,-7.476168,-9.854609,-9.012518,7.217599,4.9648647,-2.8906696,-0.80400956,3.4702206,6.4086866,-0.16106038,2.3254845,-8.03775,-9.244882,-3.1330862,-1.9546995,1
2.0,2,3.875016,8.685903,14.870194,4.5585337,-2.6504111,-7.476168,-9.854609,-9.012518,7.217599,4.9648647,-2.8906696,-0.80400956,3.4702206,6.4086866,-0.16106038,2.3254845,-8.03775,-9.244882,-3.1330862,-1.9546995,1
2.0,2,3.8750174,8.685903,14.870194,4.558532,-2.6504126,-7.476167,-9.854608,-9.012517,7.217599,4.9648643,-2.890671,-0.80401003,3.470221,6.4086866,-0.16106062,2.3254848,-8.03775,-9.244884,-3.1330833,-1.9546981,1
2.0,2,3.8750174,8.685903,14.870194,4.558532,-2.6504126,-7.476167,-9.854608,-9.012517,7.217599,4.9648643,-2.890671,-0.80401003,3.470221,6.4086866,-0.16106062,2.3254848,-8.03775,-9.244884,-3.1330833,-1.9546981,1
2.0,2,3.8750174,8.685903,14.870194,4.558532,-2.6504126,-7.476167,-9.854608,-9.012517,7.217599,4.9648643,-2.890671,-0.80401003,3.470221,6.4086866,-0.16106062,2.3254848,-8.03775,-9.244884,-3.1330833,-1.9546981,1
2.0,2,3.875016,8.685903,14.870194,4.5585337,-2.6504111,-7.476168,-9.854609,-9.012518,7.217599,4.9648647,-2.8906696,-0.80400956,3.4702206,6.4086866,-0.16106038,2.3254845,-8.03775,-9.244882,-3.1330862,-1.9546995,1
16.0,16,-5.6822867,-8.573726,-11.391151,-5.006221,-1.2934415,0.25635004,3.1963644,2.8906534,-2.9348648,-0.9668209,3.794827,4.6773663,-0.49320668,-1.9853517,-2.4403605,-4.504257,11.60141,6.6381783,1.7041943,2.2803364,1
16.0,16,-5.6822977,-8.573738,-11.391154,-5.006223,-1.2934544,0.25634074,3.1963463,2.8906343,-2.9348598,-0.9668171,3.794837,4.677378,-0.4931913,-1.9853352,-2.4403555,-4.50426,11.601419,6.6381807,1.7041931,2.2803345,1
16.0,16,-5.6834345,-8.574569,-11.391607,-5.006231,-1.2939727,0.2558604,3.1952527,2.889509,-2.9341233,-0.9661886,3.7956238,4.677782,-0.49283987,-1.9846268,-2.4404905,-4.504916,11.601992,6.6390853,1.7038097,2.2805407,1
16.0,16,-5.6833653,-8.574355,-11.391565,-5.006203,-1.293762,0.25618613,3.1956813,2.8899338,-2.9341443,-0.9661587,3.795438,4.677352,-0.4934094,-1.9850641,-2.4406881,-4.5049877,11.601717,6.6392326,1.7038727,2.2807956,1
16.0,16,-5.6822867,-8.573726,-11.391151,-5.006221,-1.2934415,0.25635004,3.1963644,2.8906534,-2.9348648,-0.9668209,3.794827,4.6773663,-0.49320668,-1.9853517,-2.4403605,-4.504257,11.60141,6.6381783,1.7041943,2.2803364,1
16.0,16,-5.6822867,-8.573726,-11.391151,-5.006221,-1.2934415,0.25635004,3.1963644,2.8906534,-2.9348648,-0.9668209,3.794827,4.6773663,-0.49320668,-1.9853517,-2.4403605,-4.504257,11.60141,6.6381783,1.7041943,2.2803364,1
15.0,15,-0.049953192,0.25467414,0.06991595,1.4429063,8.380743,5.017944,-0.94421935,-1.2045796,-2.5583174,-5.1064982,2.4389105,1.1328422,-0.19431055,-2.5691738,12.480422,13.048157,-1.0272056,-3.988607,-6.742608,-13.56946,1
15.0,15,-0.049953192,0.25467414,0.06991595,1.4429063,8.380743,5.017944,-0.94421935,-1.2045796,-2.5583174,-5.1064982,2.4389105,1.1328422,-0.19431055,-2.5691738,12.480422,13.048157,-1.0272056,-3.988607,-6.742608,-13.56946,1
15.0,15,-0.049983114,0.2546509,0.069903076,1.4428838,8.380754,5.0179486,-0.9441887,-1.2045484,-2.5582955,-5.106465,2.438881,1.1328257,-0.1943456,-2.5692053,12.480372,13.048116,-1.027197,-3.9885912,-6.7425704,-13.569412,1
15.0,15,-0.049969405,0.25466365,0.06992704,1.4429373,8.380786,5.017902,-0.9441869,-1.2045461,-2.5583107,-5.10648,2.4388857,1.1328429,-0.1943444,-2.5692067,12.480372,13.048143,-1.0272002,-3.988602,-6.742612,-13.569455,1
15.0,15,-0.049953192,0.25467414,0.06991595,1.4429063,8.380743,5.017944,-0.94421935,-1.2045796,-2.5583174,-5.1064982,2.4389105,1.1328422,-0.19431055,-2.5691738,12.480422,13.048157,-1.0272056,-3.988607,-6.742608,-13.56946,1
15.0,15,-0.049953192,0.25467414,0.06991595,1.4429063,8.380743,5.017944,-0.94421935,-1.2045796,-2.5583174,-5.1064982,2.4389105,1.1328422,-0.19431055,-2.5691738,12.480422,13.048157,-1.0272056,-3.988607,-6.742608,-13.56946,1
6.0,7,4.6591043,0.5460233,-10.197113,-1.8500639,4.7546086,5.948127,15.175112,15.19226,-10.0448675,-6.3622184,-0.340123,-2.746579,-8.524618,-11.060667,-2.097045,0.15035303,4.6260467,4.567133,2.106144,1.4025526,0
6.0,7,4.65976,0.54686165,-10.196347,-1.8493508,4.7551794,5.94805,15.175522,15.192695,-10.045277,-6.362593,-0.3402806,-2.746584,-8.525096,-11.06118,-2.0970073,0.15095358,4.6255703,4.5665436,2.1056285,1.4020905,0
6.0,7,4.662374,0.5503154,-10.193971,-1.8462691,4.7581444,5.9486365,15.177989,15.195189,-10.04766,-6.364817,-0.34036976,-2.746253,-8.528018,-11.064304,-2.0968883,0.15343083,4.6241617,4.5647335,2.102826,1.4001389,0
6.0,7,4.6635222,0.5519736,-10.192866,-1.844338,4.760007,5.949145,15.179434,15.196584,-10.0492,-6.3662744,-0.34020227,-2.7458768,-8.529863,-11.066247,-2.0965166,0.15510659,4.623536,4.5639143,2.1010075,1.3987219,0
6.0,7,4.659788,0.54685044,-10.196738,-1.8492178,4.7552757,5.948247,15.175673,15.192814,-10.045665,-6.363016,-0.33981866,-2.7462647,-8.525272,-11.061358,-2.0969913,0.15092053,4.6259847,4.566912,2.105136,1.4020023,0
6.0,7,4.6588655,0.5457017,-10.197502,-1.8503742,4.7543306,5.948189,15.1749325,15.192071,-10.044729,-6.3620996,-0.33998036,-2.7465096,-8.524415,-11.06045,-2.097111,0.15001829,4.626317,4.5674334,2.1063066,1.4028008,0
1.0,1,8.176538,11.199368,5.682632,7.346969,-1.604476,-1.4301326,-0.03622037,0.49984095,-2.108146,-1.1137159,1.3318968,0.23393299,-4.0097637,-2.0810745,-1.5754809,0.6879259,-5.2293324,-3.2898998,-4.5412564,0.1736936,1
1.0,1,8.176574,11.199353,5.6825714,7.3469644,-1.6044865,-1.4301392,-0.036158323,0.49990138,-2.1082003,-1.1137581,1.3318936,0.2339014,-4.0097604,-2.0810747,-1.5754929,0.687914,-5.2293096,-3.289849,-4.5412364,0.17370772,1
1.0,1,8.17595,11.199151,5.6822834,7.347636,-1.6045332,-1.4301679,-0.036044687,0.49995515,-2.1084383,-1.1136165,1.332505,0.23438485,-4.0105247,-2.081655,-1.5755862,0.68782467,-5.2290454,-3.289393,-4.541553,0.17373502,1
1.0,1,8.176893,11.198786,5.6822786,7.346454,-1.604331,-1.4306719,-0.036079317,0.49995604,-2.108316,-1.1143787,1.3313901,0.23367967,-4.008738,-2.080193,-1.5756499,0.68786806,-5.2287784,-3.2895951,-4.5412297,0.17351627,1
1.0,1,8.176654,11.19933,5.6825743,7.346855,-1.6044621,-1.4301506,-0.036174268,0.49988708,-2.1081846,-1.1138339,1.3318043,0.23384978,-4.0096116,-2.0809522,-1.5754863,0.6879223,-5.2292886,-3.2898707,-4.541227,0.17368555,1
1.0,1,8.176538,11.199368,5.682633,7.3469706,-1.6044757,-1.4301327,-0.036220104,0.49984112,-2.1081467,-1.1137156,1.3318973,0.23393391,-4.0097647,-2.0810752,-1.5754809,0.68792635,-5.2293334,-3.2899008,-4.541257,0.17369336,1
16.0,17,-7.0040226,-5.883781,-9.435182,-0.032499887,-1.807116,-0.26454508,0.855006,0.4993411,-1.2781299,0.93455535,7.2202954,3.41406,-4.4285426,-2.6715708,-2.736623,-5.0334606,8.614834,9.685642,-2.6828709,2.6452749,0
16.0,17,-7.0011835,-5.877177,-9.427901,-0.022365905,-1.805825,-0.26391327,0.8465111,0.49056497,-1.285861,0.92640525,7.2322416,3.4274855,-4.4251637,-2.6709528,-2.7198756,-5.0168304,8.614804,9.675175,-2.6967952,2.6276002,0
16.0,17,-7.003361,-5.8853507,-9.459174,-0.0338007,-1.792489,-0.25014722,0.88141966,0.5254161,-1.2908058,0.9223122,7.233171,3.3830633,-4.4530873,-2.6869993,-2.7372825,-5.034318,8.617908,9.72514,-2.6980224,2.6483362,0
16.0,17,-7.0056925,-5.8908205,-9.479587,-0.042325594,-1.797909,-0.25651407,0.9085293,0.5529846,-1.2833551,0.93068796,7.2276545,3.3301606,-4.4785304,-2.688086,-2.779689,-5.075466,8.617947,9.784165,-2.6937559,2.693091,0
16.0,17,-7.0039797,-5.884458,-9.447778,-0.032643534,-1.7978659,-0.25481856,0.8674041,0.5115034,-1.2870115,0.9257881,7.230619,3.39994,-4.440422,-2.68013,-2.730134,-5.027924,8.6168375,9.704255,-2.6938124,2.6408672,0
16.0,17,-7.0031652,-5.8778014,-9.426947,-0.024585463,-1.8120809,-0.2703241,0.84799564,0.4924486,-1.2761823,0.93657786,7.2245865,3.4159465,-4.42912,-2.6677985,-2.7376626,-5.033964,8.611234,9.684866,-2.6891155,2.6456108,0
11.0,17,-5.954131,-5.7652755,-10.28019,-0.5463376,-1.8219764,-0.0471828,1.9361217,1.5654874,-2.010391,-0.18402022,7.0476665,1.7649063,-4.346658,-2.2379823,-3.0026002,-5.3206134,8.711927,11.144659,-2.88403,3.103643,0
11.0,17,-5.953929,-5.7638974,-10.280799,-0.54499936,-1.8209112,-0.04585004,1.9375005,1.5668954,-2.0104043,-0.18377095,7.0486298,1.7621762,-4.3497696,-2.2398043,-3.0028822,-5.3208375,8.71022,11.147244,-2.8854465,3.1042352,0
11.0,17,-5.952086,-5.748858,-10.298764,-0.5312525,-1.7975695,-0.020706296,1.9634957,1.5933887,-2.0085936,-0.17914492,7.0573454,1.7182219,-4.3959007,-2.2707129,-3.0079153,-5.325642,8.685434,11.187911,-2.9008546,3.1129475,0
11.0,17,-5.9494133,-5.747271,-10.299372,-0.5333977,-1.8010049,-0.018245697,1.9674063,1.5974437,-2.0138547,-0.18096489,7.0577173,1.7201077,-4.396523,-2.2736254,-3.0060315,-5.3240643,8.686747,11.183933,-2.896237,3.114047,0
11.0,17,-5.954111,-5.759928,-10.286956,-0.54065216,-1.8131695,-0.038374662,1.9452739,1.5748146,-2.0088823,-0.18159693,7.0511007,1.748306,-4.3641357,-2.2492788,-3.0051355,-5.3230987,8.702522,11.160717,-2.890242,3.1072073,0
11.0,17,-5.9543605,-5.765607,-10.279843,-0.54648805,-1.822639,-0.047820926,1.9355736,1.5649326,-2.0106046,-0.18411714,7.0479608,1.7657937,-4.345899,-2.2373881,-3.002371,-5.3204346,8.712613,11.144096,-2.8839626,3.1034274,0
5.0,5,-0.08795974,-0.11801106,-8.730082,-3.9864788,7.388676,13.756063,5.9657826,5.585805,-4.4678283,-5.5217123,3.1838472,0.16077696,-6.8126497,-9.275068,6.4890194,4.6911488,2.5318742,2.178531,-3.1798396,-4.2011113,1
5.0,5,-0.08795735,-0.11800861,-8.730078,-3.9864717,7.388669,13.756056,5.9657784,5.585801,-4.4678326,-5.5217147,3.1838536,0.16078256,-6.812646,-9.2750635,6.4890213,4.691151,2.531876,2.1785302,-3.1798441,-4.201114,1
5.0,5,-0.088011235,-0.11803466,-8.730096,-3.9864898,7.3886323,13.756083,5.9657016,5.585723,-4.467798,-5.5216823,3.183905,0.16082953,-6.81262,-9.27504,6.4890695,4.691151,2.5318875,2.1785266,-3.1798477,-4.201125,1
5.0,5,-0.08796641,-0.118077755,-8.730195,-3.9865432,7.388519,13.756027,5.965806,5.585827,-4.467872,-5.521709,3.1838763,0.16077529,-6.8126,-9.275008,6.4889617,4.6910353,2.5319605,2.1786246,-3.1797357,-4.2009892,1
5.0,5,-0.08795974,-0.11801106,-8.730082,-3.9864788,7.388676,13.756063,5.9657826,5.585805,-4.4678283,-5.5217123,3.1838472,0.16077696,-6.8126497,-9.275068,6.4890194,4.6911488,2.5318742,2.178531,-3.1798396,-4.2011113,1
5.0,5,-0.08796081,-0.11799604,-8.730057,-3.9864626,7.388701,13.756067,5.9657707,5.5857935,-4.467817,-5.52171,3.1838481,0.16077815,-6.8126597,-9.275077,6.489031,4.6911697,2.531856,2.1785154,-3.1798642,-4.2011333,1
6.0,6,4.783134,0.8259639,-9.811447,-1.7860967,5.5859632,6.6663733,15.031288,14.997284,-9.975396,-6.85847,-0.43895763,-2.8152463,-8.6781435,-11.223191,-1.4754758,0.8896223,4.271635,4.2576504,1.3586547,0.67897266,1
6.0,6,4.7831388,0.82606786,-9.811283,-1.7860545,5.5862775,6.666681,15.031118,14.997088,-9.975332,-6.8586597,-0.43892664,-2.8152046,-8.678166,-11.223213,-1.4751564,0.889945,4.2714987,4.2575164,1.3582902,0.67863077,1
6.0,6,4.78323,0.826849,-9.810191,-1.7857505,5.5870957,6.6673613,15.03026,14.9962435,-9.974765,-6.8586745,-0.4388216,-2.815027,-8.678273,-11.223311,-1.47428,0.89089316,4.270665,4.2565904,1.3572793,0.6776696,1
6.0,6,4.78324,0.8270899,-9.809849,-1.7856402,5.587439,6.667665,15.029971,14.995948,-9.974593,-6.858747,-0.43876737,-2.8149495,-8.678329,-11.223365,-1.4739255,0.89126754,4.270399,4.2563014,1.3568649,0.6772813,1
6.0,6,4.7831764,0.8260464,-9.811354,-1.786098,5.5859146,6.66631,15.031246,14.997259,-9.975333,-6.858373,-0.43897945,-2.8152642,-8.678125,-11.223173,-1.4755281,0.88958,4.2715716,4.2575717,1.3587034,0.67902535,1
6.0,6,4.782923,0.8258148,-9.811659,-1.7858936,5.5862355,6.666678,15.031375,14.997309,-9.975608,-6.858748,-0.43874282,-2.815024,-8.678408,-11.223453,-1.4752177,0.8898738,4.2717733,4.257817,1.358315,0.67867714,1
9.0,9,-5.181823,-3.447519,1.2514825,-4.6403956,-5.2714095,-4.2567487,-6.865863,-6.28767,9.192302,10.025323,-3.357855,0.70440423,3.9349132,4.321833,-3.55349,-5.746466,-0.10500133,-2.6968136,7.4743185,4.8397264,1
9.0,9,-5.181754,-3.4474742,1.2514734,-4.640433,-5.2714725,-4.256708,-6.865772,-6.287578,9.192243,10.025302,-3.357896,0.7043601,3.934876,4.3217945,-3.5535295,-5.7465024,-0.105015755,-2.696827,7.474408,4.8398156,1
9.0,9,-5.187154,-3.4481142,1.2548757,-4.636103,-5.267331,-4.2586527,-6.873641,-6.295487,9.197977,10.028428,-3.3538668,0.70698905,3.9348435,4.323423,-3.55092,-5.7440534,-0.10631025,-2.6963239,7.466339,4.834317,1
9.0,9,-5.1844215,-3.4497354,1.2524216,-4.6403236,-5.2650795,-4.256181,-6.87106,-6.292986,9.195944,10.024805,-3.35729,0.70671,3.9384446,4.324019,-3.5488594,-5.741946,-0.10498798,-2.6985393,7.468913,4.8323035,1
9.0,9,-5.1816416,-3.4480684,1.2510428,-4.6410937,-5.2704,-4.25624,-6.865825,-6.2876587,9.192201,10.024656,-3.358363,0.7047107,3.9358296,4.322012,-3.5526478,-5.7456264,-0.10470557,-2.6974232,7.4743395,4.838624,1
9.0,9,-5.181526,-3.447667,1.2511544,-4.6407647,-5.27147,-4.256647,-6.865437,-6.2872486,9.1919775,10.025028,-3.3581574,0.70430994,3.9351444,4.3218517,-3.5535285,-5.7464995,-0.10480523,-2.6968606,7.4747543,4.839838,1
17.0,17,-5.5531673,-3.80803,-8.862459,2.078042,-0.47230703,0.49463105,0.91661143,0.6141032,-2.8459766,-0.6250815,9.20647,3.4976716,-5.256135,-3.5992088,-0.21826105,-2.267989,7.5166855,9.323497,-5.51245,-0.13071781,1
17.0,17,-5.549018,-3.8015373,-8.857364,2.0864296,-0.4698146,0.4938103,0.9160818,0.61353654,-2.8499734,-0.6289404,9.209958,3.499634,-5.2585487,-3.6011071,-0.21372025,-2.2610905,7.5129867,9.320417,-5.5199175,-0.13740033,1
17.0,17,-5.5391784,-3.7892568,-8.866238,2.1010885,-0.46196133,0.49589133,0.93531895,0.63304037,-2.855078,-0.6328271,9.215162,3.465961,-5.283068,-3.6110673,-0.2238075,-2.267519,7.4990335,9.353645,-5.5335617,-0.1286276,1
17.0,17,-5.5356264,-3.7890399,-8.884313,2.10005,-0.45807534,0.5002605,0.95493126,0.6529094,-2.855059,-0.63198847,9.213941,3.432684,-5.300264,-3.6173286,-0.238604,-2.2830226,7.492943,9.388146,-5.533223,-0.11141676,1
17.0,17,-5.555146,-3.8010037,-8.86995,2.0875847,-0.4643461,0.50346005,0.92535233,0.6229623,-2.8425708,-0.62040204,9.213826,3.4757175,-5.279363,-3.611384,-0.22281067,-2.2733502,7.5045414,9.347603,-5.522853,-0.12418252,1
17.0,17,-5.5527587,-3.8067071,-8.862584,2.0799394,-0.4715156,0.49526668,0.91705143,0.6145273,-2.8464112,-0.625416,9.207774,3.496432,-5.258038,-3.6002378,-0.21768503,-2.267341,7.5153747,9.325028,-5.5143633,-0.13131088,1
17.0,17,-5.4480963,-5.051418,-11.568603,-0.5255194,-0.57606393,0.86626077,3.6696565,3.489121,-1.8917162,0.43049288,7.2464542,-1.0208275,-6.166966,-3.7453775,-3.3120248,-5.6312313,7.469925,13.036316,-2.8654237,3.5893974,1
17.0,17,-5.4479427,-5.0512323,-11.568546,-0.52550584,-0.5761417,0.8662685,3.6697142,3.4891927,-1.8917463,0.4304819,7.246474,-1.0208755,-6.167046,-3.7454104,-3.3121846,-5.6313715,7.469891,13.036341,-2.865455,3.5895681,1
17.0,17,-5.4472756,-5.051249,-11.568612,-0.5264278,-0.57605237,0.866333,3.6700044,3.4895666,-1.8918583,0.43034804,7.245679,-1.0206337,-6.1661544,-3.7452645,-3.312207,-5.6313252,7.4700837,13.035308,-2.8645046,3.5895448,1
17.0,17,-5.4470663,-5.0514193,-11.568687,-0.5269514,-0.5759946,0.86634374,3.6700695,3.4896684,-1.8918407,0.43034303,7.245245,-1.0205508,-6.1655955,-3.7451067,-3.312071,-5.6312027,7.4701657,13.034777,-2.863941,3.5894227,1
17.0,17,-5.448211,-5.0513763,-11.568531,-0.52537453,-0.57615036,0.8661518,3.6695418,3.4890041,-1.8915958,0.43060994,7.246586,-1.0208979,-6.167106,-3.745335,-3.312179,-5.6313944,7.469893,13.036536,-2.8655922,3.589538,1
17.0,17,-5.4485765,-5.0513945,-11.568472,-0.5248993,-0.5762,0.8661188,3.6694026,3.4888136,-1.8915751,0.43064374,7.246979,-1.0209377,-6.167563,-3.7454271,-3.3121674,-5.6313977,7.469845,13.03701,-2.8660717,3.5895371,1
0.0,12,2.6110556,0.7524262,5.106842,-3.1542258,-3.2776241,-5.633627,-8.144452,-7.5847673,5.434631,2.267406,-4.114128,1.8201642,9.952759,8.975332,0.43007213,-0.02239792,-0.7246976,-6.882492,1.9484649,-1.5129678,0
0.0,12,2.6113544,0.7523671,5.106753,-3.154333,-3.277945,-5.6339355,-8.144405,-7.5847225,5.434399,2.2671287,-4.114193,1.820074,9.95318,8.975759,0.43000823,-0.02247934,-0.7245171,-6.882377,1.9485648,-1.512888,0
0.0,12,2.6075962,0.751394,5.1065288,-3.1539254,-3.2772348,-5.6327233,-8.146846,-7.5871997,5.437182,2.2699485,-4.112285,1.8215274,9.951349,8.9745455,0.43007547,-0.02340047,-0.72450495,-6.88156,1.9473081,-1.512723,0
