true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-1.7557249,12.637859,-1.4734406,-0.42233956,-3.0142562,-2.9944797,-1.9604235,-1.2453789,-2.372181,-1.1934494,0.014713381,-1.6566248,1
0.0,0,12.992724,-1.4218546,1.64831,-1.3709434,-1.6040952,0.39073634,-4.0726953,-0.7834204,-2.063647,-0.9819739,-2.710384,1.64737,1
0.0,0,12.992727,-1.4219316,1.6485605,-1.371255,-1.6040884,0.39076173,-4.072525,-0.78327477,-2.0635602,-0.9819231,-2.7103772,1.6470785,1
0.0,0,12.992761,-1.4219203,1.6484107,-1.3712275,-1.6040715,0.39077795,-4.0724955,-0.7832559,-2.0635254,-0.9819039,-2.710398,1.6469834,1
0.0,0,12.992776,-1.4219235,1.6483426,-1.3711748,-1.6040624,0.39077535,-4.0724916,-0.78325266,-2.0635345,-0.9819013,-2.7104003,1.6469659,1
0.0,0,12.992781,-1.421883,1.6482503,-1.3710653,-1.6040609,0.39076686,-4.0725627,-0.78329414,-2.0635583,-0.9819207,-2.710402,1.6470333,1
0.0,0,12.992765,-1.4219109,1.6483504,-1.3712175,-1.6040689,0.3907888,-4.0724835,-0.7833115,-2.0634844,-0.9818952,-2.7104313,1.6470404,1
9.0,9,-1.3232591,-1.4792234,-1.9913844,-1.666517,-0.6748804,-0.9368496,-2.9432817,-1.9483476,-0.83877486,12.18088,-0.36917076,-1.4982336,1
9.0,9,-1.3226607,-1.4789463,-1.9885851,-1.667128,-0.6752162,-0.93708825,-2.9431622,-1.9540378,-0.83472353,12.180577,-0.36812672,-1.5007877,1
9.0,9,-1.3225563,-1.4788605,-1.9878749,-1.6672801,-0.67528665,-0.93716437,-2.9430869,-1.9554887,-0.8337242,12.1805105,-0.36788636,-1.5014036,1
9.0,9,-1.3223526,-1.478102,-1.988201,-1.6679968,-0.675352,-0.9358856,-2.9436936,-1.9547318,-0.8340534,12.180446,-0.3680806,-1.5019906,1
9.0,9,-1.3232231,-1.4799124,-1.98975,-1.6660128,-0.6749451,-0.93827945,-2.9424436,-1.9522097,-0.8363102,12.180773,-0.36835957,-1.4988219,1
9.0,9,-1.3234198,-1.4794757,-1.9916548,-1.6660519,-0.6748073,-0.9378899,-2.9431245,-1.9481182,-0.83898944,12.180947,-0.36890984,-1.4977973,1
0.0,0,10.774286,-1.2744188,0.714319,-4.068541,-1.6320678,-0.47068107,-2.767873,-0.94102144,-1.5704232,-0.915745,-1.5685006,7.0470767,1
0.0,0,10.685567,-1.237995,0.6858658,-4.107673,-1.6186837,-0.5020725,-2.746203,-0.941974,-1.5684577,-0.9128049,-1.5522288,7.146274,1
0.0,0,10.738049,-1.2367367,0.69258255,-4.1001325,-1.6240685,-0.48415947,-2.7507703,-0.9597785,-1.5605497,-0.9180109,-1.5509485,7.0792665,1
0.0,0,10.831802,-1.2236521,0.70489717,-4.057288,-1.6174424,-0.44865865,-2.7907672,-1.000876,-1.5545645,-0.94097584,-1.5773834,6.9778795,1
0.0,0,10.720909,-1.2501191,0.6942715,-4.098529,-1.6262294,-0.49026993,-2.7488306,-0.9433454,-1.5654866,-0.91217154,-1.5537995,7.1019483,1
0.0,0,10.788634,-1.2811528,0.71710014,-4.061627,-1.6334466,-0.46328455,-2.7681825,-0.9437066,-1.5696169,-0.91701233,-1.5747647,7.03199,1
9.0,11,1.361068,-2.8712273,5.4655814,-3.2978053,-3.0965867,-2.7668386,-2.3388882,-2.0592241,1.4114994,-0.7313401,2.3917778,9.435093,0
9.0,11,1.6967907,-3.7756698,6.691166,-3.796776,-2.9426544,-2.3549058,-1.8710054,-1.9204459,2.4804537,0.15698326,0.153196,7.9466805,0
9.0,11,1.8535764,-3.6662116,7.3236175,-3.8903673,-2.6852007,-2.3370595,-2.1802402,-2.0407653,2.388467,0.14527836,0.06387597,7.71992,0
9.0,11,2.113034,-3.4341106,6.3879232,-3.4769883,-3.0375595,-2.2388554,-2.1227994,-1.8825573,1.7510549,-0.18200427,-0.015123366,8.851749,0
9.0,11,1.4654582,-3.3390567,5.566064,-3.4815717,-3.0061364,-2.4928396,-1.9960619,-1.8413622,1.9197742,-0.34532413,1.015275,9.198974,0
9.0,11,1.460978,-3.1077917,5.7306156,-3.4326603,-3.0573828,-2.5646715,-2.2365289,-1.9436269,1.6204765,-0.5358746,1.508781,9.380258,0
2.0,2,-1.2657211,-0.007682424,12.161616,-1.088449,-2.7543797,-1.8345586,-1.1588929,-0.37032428,-1.1383706,-1.3817663,-1.1029714,-1.921272,1
2.0,2,-1.2656906,-0.0076443776,12.161625,-1.0884463,-2.7543755,-1.8345432,-1.158903,-0.37037054,-1.1383839,-1.3817801,-1.1029779,-1.9212664,1
2.0,2,-1.2655962,-0.0076156594,12.161635,-1.0884553,-2.7543757,-1.8345221,-1.1589323,-0.37042877,-1.1384208,-1.3818345,-1.102931,-1.9212384,1
2.0,2,-1.2656662,-0.0075200535,12.161678,-1.0884292,-2.7542791,-1.8344811,-1.1589077,-0.3704641,-1.1384424,-1.3818235,-1.1030071,-1.9212242,1
2.0,2,-1.2657568,-0.0076503158,12.161625,-1.0884395,-2.754349,-1.8345463,-1.1588802,-0.37033346,-1.1383728,-1.3817537,-1.1030077,-1.921272,1
2.0,2,-1.2657464,-0.0076516084,12.161621,-1.0884451,-2.7543721,-1.8345544,-1.1588861,-0.37033734,-1.1383684,-1.3817521,-1.1030009,-1.9212794,1
9.0,9,-2.1822908,-2.4764168,2.7074118,-1.9547259,-1.8387585,-1.8878136,-1.2543868,-3.768625,4.730091,10.345887,-4.225416,-2.5045269,1
9.0,9,-2.1822958,-2.4764147,2.7074046,-1.9547168,-1.8387375,-1.8878173,-1.2543837,-3.768623,4.730037,10.345919,-4.2254004,-2.504526,1
9.0,9,-2.182298,-2.476412,2.707395,-1.9547058,-1.8387109,-1.887821,-1.2543753,-3.7686212,4.7299633,10.345956,-4.2253847,-2.5045273,1
9.0,9,-2.1822975,-2.4764109,2.707389,-1.9547086,-1.8387228,-1.8878201,-1.2543803,-3.7686238,4.730002,10.345934,-4.2253904,-2.504526,1
9.0,9,-2.1822972,-2.4764123,2.7073941,-1.9547108,-1.8387223,-1.8878202,-1.2543771,-3.7686203,4.7299995,10.345938,-4.2253933,-2.5045276,1
9.0,9,-2.1822896,-2.4764178,2.7074254,-1.954735,-1.8387756,-1.8878119,-1.2543923,-3.7686267,4.7301416,10.345856,-4.225429,-2.5045273,1
5.0,5,-1.1169927,-2.185073,-1.2191105,-2.6648326,2.9930851,13.903928,1.6626494,-2.0845919,-1.6666442,-0.31711203,-1.1267798,0.20157266,1
5.0,5,-1.1166718,-2.1822846,-1.219921,-2.6631572,2.9964454,13.905298,1.6579587,-2.0824668,-1.6667567,-0.31852365,-1.1273211,0.19734314,1
5.0,5,-1.1160576,-2.1814833,-1.2201378,-2.662645,2.999232,13.90506,1.6576422,-2.0831892,-1.668324,-0.3191863,-1.126429,0.19689852,1
5.0,5,-1.1180041,-2.1845903,-1.2183682,-2.6654446,2.9839625,13.906258,1.6609343,-2.0808623,-1.6618254,-0.3165373,-1.1307452,0.20045054,1
5.0,5,-1.1167428,-2.1842167,-1.2191225,-2.6644568,2.9930155,13.90451,1.6615582,-2.0838995,-1.666348,-0.31754857,-1.1274375,0.20047545,1
5.0,5,-1.1167872,-2.1833465,-1.2192557,-2.6642258,2.9930353,13.904829,1.6607676,-2.083516,-1.6666487,-0.3179559,-1.1271579,0.20002037,1
10.0,10,-2.009149,0.5727689,1.6059179,-0.7557079,-1.6804589,-2.2588265,-1.0220315,-1.985977,-1.1452073,-2.1325784,11.917538,-1.8789123,1
10.0,10,-2.0091481,0.5727692,1.6059176,-0.75570667,-1.6804589,-2.2588274,-1.0220327,-1.9859797,-1.1452082,-2.132577,11.917538,-1.8789115,1
10.0,10,-2.009148,0.57276875,1.6059185,-0.755707,-1.6804583,-2.2588274,-1.0220326,-1.9859797,-1.145208,-2.1325777,11.917538,-1.8789115,1
10.0,10,-2.009147,0.57276857,1.6059206,-0.7557073,-1.6804576,-2.2588284,-1.0220327,-1.9859811,-1.1452087,-2.1325772,11.917539,-1.878911,1
10.0,10,-2.0091481,0.57276887,1.6059211,-0.7557073,-1.680459,-2.2588274,-1.0220325,-1.9859797,-1.1452081,-2.132578,11.917537,-1.8789122,1
10.0,10,-2.0091481,0.5727688,1.6059268,-0.7557082,-1.6804587,-2.258828,-1.0220325,-1.9859796,-1.1452088,-2.1325788,11.917535,-1.8789117,1
7.0,7,-1.0108647,-2.4224935,-1.0794508,-1.45927,-3.5327795,-1.0201979,0.87522876,12.718496,-1.1149309,0.020866165,-1.1086823,-2.6722796,1
7.0,7,-1.0113409,-2.423036,-1.0788103,-1.4600645,-3.533799,-1.020488,0.87367874,12.718332,-1.1141176,0.022658408,-1.1092986,-2.6716435,1
7.0,7,-1.0110843,-2.422511,-1.0791899,-1.4593017,-3.533262,-1.0201867,0.8748642,12.718333,-1.1146505,0.021268599,-1.108594,-2.6724792,1
7.0,7,-1.011883,-2.4228628,-1.0789788,-1.4600455,-3.53312,-1.0200665,0.8739012,12.718608,-1.1143433,0.02230313,-1.1091532,-2.6714578,1
7.0,7,-1.0119262,-2.4230366,-1.078818,-1.4602085,-3.5335236,-1.0202593,0.8734067,12.7185135,-1.1140813,0.022799803,-1.1092439,-2.6713192,1
7.0,7,-1.0117564,-2.4222794,-1.0794885,-1.4588977,-3.532648,-1.0198324,0.8751446,12.71861,-1.1149753,0.020485003,-1.1077782,-2.672489,1
4.0,4,-2.5890892,-0.6325151,-4.7340393,-0.8976963,12.103927,-0.10462952,-1.582923,-3.3824303,-1.1082516,5.8240285,-1.299144,-1.061433,1
4.0,4,-2.5889268,-0.63289416,-4.733937,-0.8977765,12.103425,-0.10422519,-1.5829993,-3.3827512,-1.1082124,5.825036,-1.2992693,-1.0615968,1
4.0,4,-2.5904586,-0.6298959,-4.7344184,-0.89671314,12.106686,-0.109785736,-1.581711,-3.3800933,-1.1084825,5.818304,-1.2984506,-1.0607004,1
4.0,4,-2.589254,-0.6321827,-4.7341757,-0.8975257,12.104398,-0.105382934,-1.5828692,-3.3820279,-1.1082448,5.8230486,-1.2990456,-1.0611111,1
4.0,4,-2.590242,-0.6302773,-4.734326,-0.89666194,12.106784,-0.109407574,-1.5817621,-3.3803563,-1.1083528,5.818395,-1.2985404,-1.0606265,1
4.0,4,-2.5892122,-0.63228154,-4.734099,-0.897644,12.104095,-0.10501577,-1.582865,-3.3822193,-1.1082858,5.8236194,-1.2990817,-1.0613604,1
