true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
9.0,10,1.0867364,-3.8900802,-0.46339208,-3.0330863,-2.8364475,-8.150562,-2.0499732,1.0527544,1.2630608,-1.0176814,8.544708,2.7451844,0
9.0,10,1.0144782,-3.9307606,-0.6311057,-3.1653895,-2.8830752,-8.154578,-1.8522781,1.2492104,1.309735,-0.9421109,8.600054,2.7013533,0
2.0,2,-0.28560317,-0.8781073,9.016382,6.535831,-0.58365667,-4.725044,-6.9078097,-3.8826077,2.4984593,-2.4058943,-0.4588812,-2.0143726,1
2.0,2,-0.28568888,-0.8779376,9.016294,6.5359797,-0.5835167,-4.7248917,-6.907888,-3.8826935,2.498367,-2.4059854,-0.45899147,-2.0142167,1
2.0,2,-0.28568077,-0.877983,9.016308,6.535943,-0.5835508,-4.724917,-6.9078636,-3.8826673,2.4983993,-2.4059532,-0.45897204,-2.0142534,1
2.0,2,-0.28561813,-0.8781021,9.016375,6.53584,-0.58364964,-4.7250257,-6.907812,-3.8826096,2.498464,-2.4058886,-0.45889604,-2.0143657,1
2.0,2,-0.28555387,-0.8782387,9.016441,6.5357203,-0.5837579,-4.7251425,-6.9077473,-3.88254,2.49854,-2.405813,-0.45880914,-2.0144908,1
2.0,2,-0.28556746,-0.8781939,9.01642,6.5357556,-0.58372235,-4.7251124,-6.907768,-3.882562,2.4985094,-2.4058437,-0.4588288,-2.0144513,1
9.0,9,-4.2605515,-4.0606856,-2.9357996,-3.661131,2.0366619,1.9141169,1.4522593,3.790581,3.0988617,8.238563,-0.72361827,-1.7463889,1
9.0,9,-4.3007693,-4.137865,-2.9847996,-3.7123642,2.076267,1.9422743,1.4099401,3.758674,3.1477275,8.287948,-0.66401094,-1.6925157,1
9.0,9,-4.436124,-4.1044736,-2.92776,-3.6542666,2.1927683,2.0509639,1.2703592,3.6278856,3.23354,8.396303,-0.73371595,-1.7465283,1
9.0,9,-4.420595,-4.089138,-2.9403148,-3.667285,2.1809936,2.0461295,1.2967862,3.6463048,3.210846,8.394327,-0.7361963,-1.7494887,1
9.0,9,-4.1511407,-4.0690317,-2.9556224,-3.6826766,1.938035,1.8197923,1.5594777,3.8932288,3.0307846,8.14785,-0.6847011,-1.7209669,1
9.0,9,-4.317107,-4.0298843,-2.905089,-3.629527,2.0850768,1.9620466,1.395469,3.7346065,3.1304827,8.290464,-0.7635427,-1.778665,1
5.0,5,-4.4780655,0.6880166,-3.060457,0.123486474,5.046167,10.038945,0.8291601,-1.272167,2.0063176,3.9385266,-6.253556,-1.7136705,1
5.0,5,-4.473435,0.6854452,-3.064551,0.119472995,5.040265,10.0305195,0.83466434,-1.2642586,2.0028112,3.9360514,-6.247445,-1.709083,1
5.0,5,-4.470806,0.67890203,-3.0668893,0.11673351,5.03796,10.022219,0.8326825,-1.2613719,2.0010488,3.932882,-6.2397666,-1.7010385,1
5.0,5,-4.4741836,0.6718602,-3.0742173,0.109132424,5.0423007,10.022683,0.84040236,-1.2539353,2.004807,3.936352,-6.232411,-1.7065221,1
5.0,5,-4.4654016,0.69012165,-3.060795,0.12326147,5.0333347,10.026933,0.83315694,-1.2665586,1.9968109,3.9288995,-6.250351,-1.7031085,1
5.0,5,-4.4774623,0.6858319,-3.0612779,0.122437134,5.0457172,10.035801,0.82901466,-1.2704811,2.0058787,3.937978,-6.2506695,-1.7119089,1
10.0,10,0.99579555,-3.910084,-0.64864784,-3.1395035,-2.960986,-8.103827,-1.8838465,1.2155008,1.3307732,-0.93629867,8.522938,2.818449,1
10.0,10,0.99579626,-3.9100816,-0.64864504,-3.1394992,-2.9609892,-8.1038265,-1.8838502,1.2154973,1.330772,-0.9363007,8.522932,2.818454,1
10.0,10,0.99579626,-3.9100816,-0.64864504,-3.1394992,-2.9609892,-8.1038265,-1.8838502,1.2154973,1.330772,-0.9363007,8.522932,2.818454,1
10.0,10,0.99592954,-3.9101028,-0.64855367,-3.1395564,-2.9607563,-8.104012,-1.883917,1.2154415,1.3306442,-0.93640083,8.523203,2.818238,1
10.0,10,0.9959119,-3.9101083,-0.6485713,-3.1395614,-2.9607716,-8.103994,-1.8839029,1.2154546,1.3306603,-0.93638647,8.523188,2.8182504,1
10.0,10,0.99579245,-3.910085,-0.6486501,-3.139504,-2.960988,-8.103826,-1.8838449,1.2155026,1.3307759,-0.9362964,8.522934,2.8184507,1
7.0,7,1.2647383,-2.0308545,-3.9126997,-4.836847,-3.1062508,-3.7514424,5.7048807,7.971792,-1.2783698,2.644224,1.4871786,-0.55389243,1
7.0,7,1.7199647,-1.7383119,-3.465641,-4.588499,-3.1626487,-4.3111386,5.1722703,7.504498,-1.3494505,2.114472,1.9507463,-0.56406164,1
7.0,7,2.035104,-1.7916553,-2.9723668,-4.441355,-2.5839195,-4.840136,4.683254,7.1668,-1.7789062,1.7794802,2.4448113,-0.8766636,1
7.0,7,1.3191419,-1.9516175,-3.774099,-4.695485,-3.3089805,-3.983529,5.4647055,7.8222895,-1.1191803,2.4745367,1.6359075,-0.4064541,1
7.0,7,1.3371041,-2.004612,-3.7638621,-4.741744,-3.1099653,-3.9618077,5.4967804,7.8475413,-1.2655553,2.5113766,1.6437036,-0.52717495,1
7.0,7,1.4110465,-1.9745219,-3.6257138,-4.654701,-3.1113458,-4.132684,5.3204556,7.7245274,-1.2581408,2.3805108,1.7770414,-0.51583123,1
4.0,4,-5.081849,-1.8919085,0.22819561,1.5137802,9.428048,4.430531,-4.3345184,-2.0444148,1.133939,3.370531,-2.1002624,-2.9072409,1
4.0,4,-5.0818744,-1.8919601,0.22818732,1.5137457,9.428122,4.430508,-4.3345194,-2.0444,1.1339601,3.3705478,-2.1001897,-2.907305,1
4.0,4,-5.081647,-1.8916794,0.2284407,1.5140316,9.427858,4.4304595,-4.3347287,-2.0446188,1.1337558,3.3703413,-2.1004856,-2.9070323,1
4.0,4,-5.081608,-1.8916054,0.22845042,1.5140736,9.427765,4.4305043,-4.3347178,-2.0446446,1.1337272,3.3703132,-2.100586,-2.9069602,1
4.0,4,-5.081712,-1.8917203,0.22834522,1.5139606,9.427864,4.430532,-4.3346324,-2.0445514,1.1338199,3.370407,-2.1004796,-2.9070654,1
4.0,4,-5.081768,-1.8918594,0.22830427,1.5138524,9.42806,4.4304423,-4.3346267,-2.044493,1.1338588,3.370457,-2.100252,-2.907221,1
