true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,5.988043,1.6283467,3.4681497,2.5165255,-1.6556777,-2.917327,-1.7917955,-0.74757147,-1.7296901,-2.3913004,-1.9146005,-0.35351592,1
0.0,0,5.988421,1.6285219,3.4679475,2.516397,-1.6555203,-2.917146,-1.79205,-0.7478195,-1.7294662,-2.3912506,-1.9147706,-0.35382238,1
0.0,0,5.9884706,1.6286917,3.4678152,2.5164583,-1.6554971,-2.9170973,-1.7920921,-0.7478034,-1.7294235,-2.3913138,-1.9148902,-0.354024,1
0.0,0,5.9882135,1.6291213,3.4679291,2.516907,-1.6555669,-2.9169161,-1.7923386,-0.7481614,-1.7291842,-2.3914897,-1.9152206,-0.3542416,1
0.0,0,5.988626,1.6286561,3.4679108,2.5164604,-1.6553868,-2.9169967,-1.7923607,-0.74824566,-1.7291495,-2.39119,-1.9149481,-0.35402074,1
9.0,9,-1.1014017,-2.617161,-0.7545068,0.95146346,-1.4654523,-2.1855445,-1.7289674,1.4020785,0.5913691,6.815044,0.26245636,-2.620129,1
9.0,9,-1.1019262,-2.6145623,-0.74957174,0.95801395,-1.4646403,-2.1819086,-1.737678,1.3948216,0.6057768,6.81137,0.25432658,-2.6265829,1
9.0,9,-1.1018554,-2.6136074,-0.74772894,0.95935076,-1.4643726,-2.1812248,-1.7398664,1.3927393,0.6091667,6.810731,0.25187868,-2.6283538,1
9.0,9,-1.1018765,-2.6130004,-0.74863636,0.9568488,-1.4625486,-2.1764984,-1.7405056,1.3949846,0.6083138,6.811067,0.2491784,-2.6293535,1
9.0,9,-1.1021647,-2.616059,-0.7508696,0.9570884,-1.4675475,-2.1885703,-1.7327163,1.395878,0.6006479,6.8132,0.26028702,-2.6219604,1
9.0,9,-1.1012341,-2.618194,-0.75571495,0.9536306,-1.4661205,-2.1884522,-1.7285751,1.4012831,0.59082633,6.814338,0.2662186,-2.6194422,1
0.0,0,6.770401,0.5213718,-0.9439511,0.45541173,0.09190456,-3.6525369,-2.514504,1.7050608,-2.6049697,-1.1064358,0.2717241,1.220937,1
0.0,0,6.8253355,0.6067778,-0.9252042,0.43704814,0.17930236,-3.5929835,-2.635942,1.4429599,-2.5195787,-1.0836145,0.24185677,1.2494587,1
0.0,0,6.8336415,0.58611554,-0.90055776,0.46058503,0.1561319,-3.6016967,-2.623838,1.4478953,-2.528817,-1.1083703,0.2529352,1.2645147,1
0.0,0,6.754621,0.54968965,-0.90431637,0.55260766,0.078780964,-3.6807947,-2.5497808,1.6776356,-2.5927758,-1.1351597,0.2529615,1.200216,1
0.0,0,6.8242702,0.5805419,-0.92067504,0.44098014,0.15446502,-3.6029956,-2.6076736,1.4875065,-2.5375934,-1.096758,0.25361466,1.2541279,1
0.0,0,6.759526,0.49949092,-0.9395332,0.47240445,0.06618393,-3.6656508,-2.4896126,1.7548087,-2.6234286,-1.1206256,0.2826512,1.2216856,1
9.0,2,1.2244153,-2.9430246,4.3266397,1.5208926,0.1897316,-0.8066419,-3.6862547,-1.5648004,2.1450238,-1.9747958,2.492964,3.4577138,0
9.0,2,2.0334923,-3.0779204,4.124228,0.91992176,2.00944,-1.8386812,-3.101415,-1.0647336,0.4379237,-1.0510172,1.6677951,3.4466007,0
9.0,10,1.455504,-3.4088008,2.3869343,0.08441132,2.9769173,-1.5963544,-2.9552186,-1.0228375,0.6379761,-1.0582875,3.7997942,2.6829572,0
9.0,2,2.0071745,-2.6753235,5.2433047,1.7591408,0.7972238,-1.2900077,-3.3550591,-1.3880953,1.0446813,-1.4910921,0.5378101,3.5727074,0
9.0,2,1.7597338,-2.9151175,4.55787,1.1422607,0.92609394,-1.3200927,-3.3472354,-1.2853523,1.2116299,-1.5119207,1.570041,3.9693437,0
9.0,2,1.4110637,-3.0698571,4.2148066,1.1373568,0.7910188,-1.0969776,-3.5257816,-1.3896946,1.6231776,-1.7145842,2.4873254,3.675597,0
2.0,1,-0.3502785,6.810984,4.0873246,0.41578904,-2.4651773,-1.6870943,-2.8932405,0.23442239,-2.4683566,-1.0461513,-3.3170936,-0.5330295,0
2.0,1,-0.35030195,6.810956,4.0874324,0.41577992,-2.4651754,-1.6870615,-2.8932698,0.23432216,-2.4683383,-1.0461415,-3.3170702,-0.5329853,0
2.0,1,-0.35032594,6.8109393,4.0875974,0.41579327,-2.4651935,-1.6869302,-2.8933003,0.23412648,-2.4683115,-1.0462713,-3.317017,-0.5328033,0
2.0,1,-0.3503156,6.8108983,4.0876923,0.4158462,-2.4651885,-1.686952,-2.893279,0.2341674,-2.468292,-1.046202,-3.3170867,-0.5330006,0
2.0,1,-0.35027853,6.810969,4.0873423,0.41579324,-2.465171,-1.6871213,-2.8932354,0.23445347,-2.4683523,-1.0460981,-3.317117,-0.5331115,0
2.0,1,-0.35028705,6.8109713,4.0873365,0.41577134,-2.4651666,-1.6871301,-2.8932462,0.2344398,-2.468354,-1.0460825,-3.3171017,-0.5330817,0
9.0,9,-2.0652118,-1.1813071,0.54414976,-1.0086235,-0.81554854,-2.3473036,-1.7550122,0.4441085,4.247735,6.866375,-2.0732687,-3.1829038,1
9.0,9,-2.0652082,-1.1813071,0.54415137,-1.0086278,-0.81554115,-2.3473072,-1.7550126,0.44410843,4.2477202,6.8663836,-2.0732708,-3.1829007,1
9.0,9,-2.0652027,-1.1813071,0.54415417,-1.0086331,-0.8155322,-2.3473103,-1.7550144,0.44410828,4.247699,6.8663983,-2.073272,-3.1828947,1
9.0,9,-2.065206,-1.1813068,0.54415095,-1.0086312,-0.8155352,-2.3473094,-1.7550131,0.444108,4.247708,6.8663907,-2.0732718,-3.182896,1
9.0,9,-2.065207,-1.1813076,0.5441492,-1.0086308,-0.815538,-2.3473084,-1.7550111,0.44410968,4.2477098,6.86639,-2.0732708,-3.1828983,1
9.0,9,-2.0652156,-1.1813076,0.5441436,-1.0086197,-0.8155554,-2.347304,-1.7550079,0.4441103,4.2477503,6.8663664,-2.0732672,-3.1829047,1
5.0,5,-1.7724504,-1.08326,-2.009586,-0.23610958,1.9314318,8.322293,0.4069723,-0.33067915,1.1372747,-2.8253603,0.7140473,-1.097135,1
5.0,5,-1.7715544,-1.084475,-2.0103996,-0.23390402,1.9360034,8.321477,0.4064343,-0.33225277,1.1378744,-2.8262007,0.7133414,-1.0984981,1
5.0,5,-1.7711958,-1.0844064,-2.0102272,-0.2336572,1.9363636,8.322019,0.40648255,-0.33196065,1.1359245,-2.8261838,0.71288383,-1.0973902,1
5.0,5,-1.77286,-1.0840182,-2.0103703,-0.2354148,1.9327939,8.320583,0.4064006,-0.33217198,1.1430135,-2.825859,0.71433383,-1.1007407,1
5.0,5,-1.772174,-1.083564,-2.0097811,-0.23542717,1.9325484,8.322069,0.40681046,-0.33109164,1.1376227,-2.8256693,0.7137525,-1.0975472,1
5.0,5,-1.7721201,-1.0836864,-2.009827,-0.23529476,1.9331794,8.322145,0.40666085,-0.33117786,1.1373153,-2.8255558,0.71353644,-1.0974239,1
10.0,10,-2.4049895,-0.52395767,0.5669823,-1.414218,-2.819456,0.09374197,0.48585847,-0.40845242,-0.23459232,-1.6680846,8.472122,-0.4753182,1
10.0,10,-2.4049895,-0.5239584,0.5669826,-1.4142174,-2.8194559,0.093742706,0.48585802,-0.4084536,-0.23459208,-1.6680855,8.472123,-0.4753176,1
10.0,10,-2.4049892,-0.5239583,0.56698203,-1.414218,-2.8194563,0.093742594,0.48585957,-0.4084536,-0.23459202,-1.6680852,8.472124,-0.47531778,1
10.0,10,-2.404989,-0.5239583,0.5669832,-1.4142178,-2.8194559,0.09374257,0.48585805,-0.40845346,-0.234592,-1.6680847,8.472123,-0.47531778,1
10.0,10,-2.4049892,-0.5239582,0.5669837,-1.4142178,-2.8194556,0.09374224,0.48585808,-0.4084533,-0.23459204,-1.6680853,8.472122,-0.47531772,1
10.0,10,-2.4049892,-0.5239576,0.5669856,-1.4142176,-2.819456,0.09374227,0.48585752,-0.40845346,-0.23459233,-1.668085,8.472122,-0.47531772,1
7.0,7,0.6383766,-3.1744506,-1.3901292,-1.0063864,-0.9855003,-1.3234112,4.477103,7.6955533,-2.7953792,-1.1844233,1.2679633,-1.4118088,1
7.0,7,0.63945687,-3.174167,-1.389715,-1.0067629,-0.9849699,-1.3236386,4.47469,7.6967115,-2.7962835,-1.183382,1.267296,-1.4118845,1
7.0,7,0.6374754,-3.174591,-1.3900154,-1.0058345,-0.98539215,-1.3234003,4.477064,7.6954713,-2.7949014,-1.1847948,1.2684581,-1.4116739,1
7.0,7,0.6391773,-3.1740925,-1.3897616,-1.0073462,-0.98506516,-1.3234584,4.475156,7.696812,-2.7962725,-1.1830999,1.2669916,-1.4117265,1
7.0,7,0.6395972,-3.1740746,-1.3896762,-1.0072808,-0.98494667,-1.3236101,4.474423,7.697024,-2.7965627,-1.1829034,1.2670277,-1.4117787,1
7.0,7,0.63732517,-3.1749141,-1.3902234,-1.0056401,-0.9858107,-1.3235179,4.477942,7.69471,-2.7949665,-1.1852468,1.2696092,-1.4114696,1
4.0,4,-0.67177963,-1.8278987,-3.0837443,-0.23055376,8.122201,2.5856953,-0.37754333,-0.569769,-0.61868066,1.7883646,-1.344422,-1.022667,1
4.0,4,-0.6718235,-1.8279612,-3.0837512,-0.23049662,8.122146,2.5864806,-0.37751594,-0.56976545,-0.6187096,1.7879307,-1.3443767,-1.0226351,1
4.0,4,-0.6716008,-1.8273339,-3.0839078,-0.23064053,8.122581,2.582991,-0.37739098,-0.57007927,-0.6181069,1.7891383,-1.3444755,-1.0232958,1
4.0,4,-0.67175627,-1.8278067,-3.0837364,-0.23063147,8.122278,2.584774,-0.37761223,-0.56978494,-0.61862636,1.7888786,-1.3444608,-1.0227026,1
4.0,4,-0.67153037,-1.8274331,-3.083842,-0.2306057,8.122585,2.5828354,-0.37741244,-0.5700474,-0.61820954,1.7892381,-1.3445029,-1.0231599,1
4.0,4,-0.6717833,-1.8278422,-3.083761,-0.23058102,8.122228,2.5854423,-0.37754938,-0.56978744,-0.61863166,1.788482,-1.344427,-1.0227215,1
