true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,6.534102,-0.28405946,1.6744443,0.65953434,-1.0676775,-2.205472,-0.8132383,-0.28877032,-0.8102421,-2.5787265,-1.6586528,2.1609774,1
9.0,9,-2.4814017,-1.1655703,0.8641056,0.92809135,-1.1844792,-0.07305851,-2.8182878,-0.98273194,2.81799,5.053632,-0.120502986,-2.7152338,1
9.0,9,-2.4788156,-1.1619737,0.86864793,0.9264698,-1.1819774,-0.070777476,-2.823562,-0.9860987,2.816448,5.053318,-0.12411846,-2.7141674,1
9.0,9,-2.478077,-1.1608366,0.87000126,0.9257987,-1.1811494,-0.07043538,-2.8247938,-0.9868691,2.815612,5.053481,-0.12520634,-2.7140632,1
9.0,9,-2.4774015,-1.1589756,0.8691829,0.9222586,-1.1796385,-0.06784023,-2.8276234,-0.9857177,2.8124301,5.0555506,-0.124952756,-2.7135732,1
9.0,9,-2.480998,-1.1657059,0.8673883,0.9310979,-1.1851674,-0.07476389,-2.8173738,-0.9855243,2.8209498,5.051217,-0.123091884,-2.715241,1
9.0,9,-2.4819252,-1.1671592,0.86349404,0.93096375,-1.1855025,-0.07439563,-2.817142,-0.9834979,2.8206174,5.051825,-0.11941092,-2.715523,1
0.0,0,4.016948,1.1762803,-0.56288093,1.4667908,-1.1801469,-2.334677,-2.542451,2.5524755,-2.9175637,-2.5938318,1.5445222,0.1956486,1
0.0,0,4.001406,1.2970552,-0.5689317,1.468915,-1.1711913,-2.2591205,-2.7101212,2.3689237,-2.8747294,-2.588886,1.6014256,0.18316951,1
0.0,0,4.013077,1.2369337,-0.5492928,1.4982089,-1.1767417,-2.2941985,-2.659983,2.3807626,-2.8670213,-2.6065974,1.5999068,0.1980969,1
0.0,0,3.9786258,1.1426578,-0.52051127,1.5574694,-1.1846149,-2.3795295,-2.5225723,2.5245159,-2.8709543,-2.6288586,1.5617762,0.17759827,1
0.0,0,4.016569,1.2529103,-0.563803,1.4740955,-1.1757184,-2.283179,-2.6639516,2.4001822,-2.8796458,-2.5959952,1.5906166,0.19479275,1
0.0,0,4.0167723,1.1360931,-0.5542021,1.4798326,-1.1889238,-2.3565958,-2.4945126,2.5889304,-2.918568,-2.6029088,1.5385684,0.19963202,1
9.0,10,-0.61019665,-3.3822865,2.59969,1.6423781,1.6849031,-2.8835273,-1.1177208,-1.4698693,0.9674089,-0.9215426,3.659456,1.5829366,0
9.0,10,-0.4276461,-3.6445854,2.372613,1.1928365,2.7499666,-2.7590604,-1.0758145,-0.92052484,0.15217973,-0.17204851,3.4140615,1.0604093,0
9.0,10,-0.4845056,-3.7583768,1.554779,0.37382784,2.990031,-2.088175,-1.3181121,-0.8971924,0.0030172132,-0.101928726,4.344952,1.3069782,0
9.0,2,-0.40165517,-3.3129852,3.0491767,1.9587176,2.2555974,-2.9870386,-0.989247,-1.1412574,0.47978723,-0.62999153,2.787494,0.96673954,0
9.0,10,-0.46050197,-3.4665554,2.753162,1.4700508,2.1857135,-2.9530904,-1.0014492,-1.053359,0.4534881,-0.56488335,3.222547,1.4385988,0
9.0,10,-0.53620404,-3.4973052,2.5452197,1.4099545,2.0251672,-2.8148165,-1.1430422,-1.2551918,0.6591384,-0.68489414,3.6432009,1.5244706,0
2.0,1,-1.0746112,6.153488,2.0105214,0.62851125,-2.0668166,-0.37423053,-1.7596258,1.2603592,-2.2885516,0.02503619,-3.8662653,-1.7820542,0
2.0,1,-1.0746351,6.1535225,2.0105908,0.6285371,-2.0668032,-0.37422693,-1.759711,1.2601647,-2.288499,0.02504224,-3.8662336,-1.7820348,0
2.0,1,-1.0746164,6.1536136,2.0106907,0.62858504,-2.0667918,-0.3742209,-1.7597558,1.2599063,-2.2884798,0.02490998,-3.8661842,-1.7819898,0
2.0,1,-1.0746181,6.1535525,2.01072,0.62855846,-2.0667577,-0.37421566,-1.7597505,1.2600162,-2.288483,0.024980616,-3.8662019,-1.7820576,0
2.0,1,-1.0746257,6.1534586,2.0105262,0.628493,-2.0668063,-0.37422827,-1.7596332,1.2603997,-2.2885447,0.025091123,-3.8662727,-1.7820747,0
2.0,1,-1.0746442,6.153471,2.0105276,0.6284987,-2.0668092,-0.3742307,-1.759659,1.2603436,-2.288525,0.025104374,-3.8662658,-1.7820553,0
9.0,9,-1.1873016,-1.2294017,3.1534395,-2.6977377,-0.48261487,-0.51064247,-2.3593872,0.45119983,1.3499465,6.0120664,-1.2065085,-0.5769648,1
9.0,9,-1.1873019,-1.2294012,3.1534364,-2.6977382,-0.48261112,-0.51064014,-2.3593903,0.45120007,1.3499451,6.012067,-1.2065098,-0.57696384,1
9.0,9,-1.1873006,-1.2293996,3.1534321,-2.697741,-0.48260802,-0.51063645,-2.359396,0.45119923,1.3499414,6.012069,-1.2065071,-0.57696,1
9.0,9,-1.1873015,-1.2294004,3.1534324,-2.6977396,-0.48260868,-0.5106379,-2.3593936,0.45120007,1.3499432,6.0120683,-1.2065094,-0.5769614,1
9.0,9,-1.1873014,-1.2294009,3.153434,-2.69774,-0.48261052,-0.51063913,-2.3593917,0.451201,1.349943,6.0120683,-1.2065084,-0.5769622,1
9.0,9,-1.1873033,-1.2294031,3.1534395,-2.6977363,-0.48261708,-0.5106467,-2.3593824,0.4512023,1.3499476,6.012067,-1.2065094,-0.5769668,1
5.0,5,-1.911923,-1.3861828,-1.9658507,-1.3708447,1.607355,6.302776,-1.4469266,-1.8754852,1.7785287,1.8549782,1.156693,-0.30963463,1
5.0,5,-1.9115598,-1.3870525,-1.9656717,-1.3691665,1.6107547,6.302936,-1.4472495,-1.8763032,1.7772088,1.8543833,1.1560395,-0.31040066,1
5.0,5,-1.9108026,-1.3864765,-1.9654809,-1.3692563,1.6117359,6.3039203,-1.4474471,-1.8753718,1.7747961,1.8537227,1.155886,-0.3102088,1
5.0,5,-1.913613,-1.3879668,-1.9661106,-1.3694311,1.6069834,6.3003826,-1.4468797,-1.8784425,1.7843258,1.8563304,1.156313,-0.31093872,1
5.0,5,-1.911746,-1.3864733,-1.9659408,-1.3702033,1.6083715,6.30276,-1.4470109,-1.8758864,1.7783853,1.854636,1.1566739,-0.3100167,1
5.0,5,-1.9117771,-1.3862644,-1.9654781,-1.3702615,1.6087164,6.3030505,-1.447332,-1.8755475,1.7777615,1.8548923,1.1559726,-0.30987412,1
10.0,10,-1.8488456,-0.44957358,2.1672623,0.3491926,-1.0723187,0.47632414,0.23302037,-1.2040465,-0.71745795,-2.3859446,5.76748,-0.43547726,1
10.0,10,-1.848844,-0.4495752,2.1672604,0.3491925,-1.0723186,0.47632432,0.23302093,-1.2040473,-0.71745825,-2.3859456,5.767482,-0.43547654,1
10.0,10,-1.8488443,-0.44957566,2.16726,0.34919235,-1.0723187,0.47632444,0.23302196,-1.2040479,-0.7174576,-2.3859456,5.7674823,-0.43547612,1
10.0,10,-1.8488438,-0.4495747,2.1672606,0.34919205,-1.0723181,0.47632462,0.23302081,-1.2040472,-0.71745867,-2.385945,5.767483,-0.43547636,1
10.0,10,-1.848844,-0.44957447,2.167262,0.34919235,-1.0723182,0.47632378,0.23302107,-1.2040468,-0.7174581,-2.3859448,5.767481,-0.4354769,1
10.0,10,-1.8488445,-0.44957352,2.1672647,0.34919122,-1.0723183,0.47632462,0.23301947,-1.2040473,-0.7174588,-2.3859432,5.767479,-0.43547678,1
7.0,7,2.068747,-1.868081,-1.6105874,-0.2630115,0.5082015,-2.5506518,3.6487203,5.628338,-3.4081542,-0.8265246,0.1359777,-0.5511781,1
7.0,7,2.0704374,-1.8673439,-1.6105977,-0.26366928,0.5087327,-2.5507946,3.6452148,5.629037,-3.4097419,-0.82573795,0.13605036,-0.55047554,1
7.0,7,2.067428,-1.8683603,-1.6101501,-0.26242936,0.50845975,-2.550656,3.6497998,5.628316,-3.4073822,-0.8267309,0.13575988,-0.55151504,1
7.0,7,2.070003,-1.8673661,-1.6108859,-0.26430544,0.50863165,-2.5508106,3.6454859,5.6291924,-3.4097347,-0.8251321,0.13617766,-0.5504106,1
7.0,7,2.0706706,-1.8672228,-1.6108686,-0.26431748,0.50871813,-2.5508914,3.6445267,5.6292424,-3.4101489,-0.8250909,0.13623506,-0.55019635,1
7.0,7,2.0673125,-1.8690096,-1.6103581,-0.2624399,0.50773436,-2.5508378,3.6511648,5.6277423,-3.406858,-0.8267483,0.13613535,-0.5514375,1
4.0,5,-2.1486647,-0.50289136,-0.93820214,-2.0792289,3.8174133,4.5941215,-2.027577,0.36191657,-0.43472964,4.3386035,-1.5018564,-0.7051664,0
4.0,5,-2.148605,-0.50295204,-0.9382167,-2.0791929,3.8174422,4.5942435,-2.0275545,0.36188105,-0.43476152,4.3385105,-1.501799,-0.7051701,0
4.0,5,-2.148805,-0.5024626,-0.93831015,-2.0793762,3.8178773,4.5936203,-2.0275044,0.36183247,-0.43480694,4.3386607,-1.5019937,-0.70534015,0
4.0,5,-2.1487823,-0.5028014,-0.938172,-2.0792828,3.817303,4.594038,-2.0276325,0.36194754,-0.4346658,4.338698,-1.5019059,-0.7051018,0
4.0,5,-2.148803,-0.50257045,-0.93824565,-2.0793095,3.8177536,4.593659,-2.027568,0.3618376,-0.4347263,4.33871,-1.5020318,-0.7052686,0
4.0,5,-2.1486948,-0.50283706,-0.9382124,-2.0792592,3.8174303,4.5940776,-2.0275724,0.3619208,-0.43473566,4.3386145,-1.5018646,-0.7051739,0
