true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
3.0,3,-0.49676687,-0.8205191,-2.758635,13.156111,-5.146117,-2.3275445,1
2.0,2,-2.1408832,-2.806322,14.880895,-1.1149768,-2.8675737,-8.408098,1
2.0,2,-2.1408832,-2.806322,14.880896,-1.1149768,-2.8675737,-8.408098,1
2.0,2,-2.1408832,-2.806322,14.880895,-1.1149768,-2.8675737,-8.408098,1
2.0,2,-2.1408832,-2.806322,14.880895,-1.1149768,-2.8675737,-8.408098,1
2.0,2,-2.1408832,-2.806322,14.880895,-1.1149766,-2.8675737,-8.408098,1
2.0,2,-2.1408834,-2.8063226,14.880895,-1.1149768,-2.8675737,-8.408098,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
3.0,3,-0.36906713,-1.0391365,-2.3489947,13.339206,-5.259117,-2.7102513,1
0.0,0,12.40045,-1.2240466,-4.921142,-2.4235744,-0.2736173,-10.269215,1
0.0,0,12.400447,-1.224048,-4.9211416,-2.4235773,-0.27361223,-10.269216,1
0.0,0,12.400453,-1.2240466,-4.921142,-2.4235747,-0.27361837,-10.269216,1
0.0,0,12.400451,-1.2240492,-4.921142,-2.4235752,-0.27361616,-10.269216,1
0.0,0,12.400448,-1.2240492,-4.921142,-2.4235778,-0.2736117,-10.269215,1
0.0,0,12.400451,-1.2240492,-4.921142,-2.423575,-0.27361545,-10.269216,1
1.0,1,-1.3382756,10.171034,-5.290569,-3.9914079,0.5783931,-2.3791728,1
1.0,1,-1.339243,10.171277,-5.291058,-3.9892862,0.5772593,-2.3774915,1
1.0,1,-1.3382298,10.171205,-5.291739,-3.9900348,0.5774281,-2.3777452,1
1.0,1,-1.3377653,10.170985,-5.2908797,-3.9918091,0.57843137,-2.3792174,1
1.0,1,-1.3383473,10.170926,-5.290358,-3.9913673,0.5784135,-2.3792846,1
1.0,1,-1.338972,10.171135,-5.290739,-3.9899986,0.57767034,-2.3781419,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
4.0,4,-0.2770185,2.542048,-8.3609495,-6.43281,8.973845,-1.7811608,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.674949,-0.77447045,-2.779028,13.122767,-5.0651155,-2.2276773,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
3.0,3,-0.71171504,-1.2047037,-2.3385038,13.408717,-5.143945,-2.3963854,1
5.0,5,-6.0563025,1.1040343,-6.9718165,-1.3221041,1.5491183,15.980258,1
5.0,5,-6.056912,1.1040388,-6.972163,-1.3226455,1.5499336,15.98105,1
5.0,5,-6.0574536,1.1039699,-6.972677,-1.3230728,1.5506251,15.982123,1
5.0,5,-6.057609,1.1041218,-6.9728756,-1.3233783,1.55099,15.982211,1
5.0,5,-6.0568404,1.1039795,-6.97226,-1.3224723,1.5497646,15.981225,1
5.0,5,-6.056558,1.103944,-6.972061,-1.3221915,1.5493509,15.980874,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
2.0,2,-2.1396832,-2.8031116,14.9202,-1.1551212,-2.855255,-8.449324,1
4.0,4,-0.17475064,0.29264325,-5.856682,-7.5434327,10.132064,-3.59757,1
4.0,4,-0.17443211,0.29289,-5.8568225,-7.5434995,10.1318865,-3.597731,1
4.0,4,-0.17420073,0.29315466,-5.8569655,-7.54354,10.131727,-3.5978403,1
4.0,4,-0.17421754,0.29304224,-5.8568435,-7.5435886,10.131794,-3.5979133,1
4.0,4,-0.1743383,0.29296118,-5.8568273,-7.5435076,10.131823,-3.5978093,1
4.0,4,-0.1743433,0.292879,-5.8567734,-7.5433955,10.131772,-3.5978003,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.1543763,-2.795289,14.920916,-1.180656,-2.8298044,-8.4502325,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.150914,-2.7978816,14.913502,-1.1240169,-2.8802567,-8.416838,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
2.0,2,-2.1537762,-2.7982488,14.849329,-1.1059945,-2.868969,-8.366493,1
4.0,1,-2.1029725,10.288201,-4.8734784,-4.7836432,1.4645159,-2.166791,0
4.0,1,-2.1065173,10.288958,-4.871109,-4.7869096,1.4680915,-2.1664023,0
4.0,1,-2.108148,10.290714,-4.8735223,-4.789443,1.4714109,-2.1643734,0
4.0,1,-2.1087537,10.294447,-4.875259,-4.789884,1.47131,-2.165161,0
4.0,1,-2.107095,10.294381,-4.8752217,-4.7873178,1.4678398,-2.1655135,0
4.0,1,-2.108876,10.300094,-4.8770156,-4.787649,1.4670835,-2.1655045,0
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1320517,-2.8186002,14.891296,-1.1089607,-2.8641596,-8.430536,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
2.0,2,-2.1480005,-2.7974267,14.896755,-1.1320174,-2.873107,-8.41,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
3.0,3,-0.48105484,-1.1171714,-2.3360229,13.31676,-5.2755723,-2.4825964,1
5.0,5,-6.0755577,1.0182854,-7.054356,-1.3256118,1.5870321,16.171524,1
5.0,5,-6.0755587,1.0182854,-7.054356,-1.3256088,1.5870297,16.171526,1
5.0,5,-6.0755553,1.0182804,-7.054351,-1.3256071,1.5870237,16.171526,1
5.0,5,-6.0755563,1.0182854,-7.0543528,-1.3256149,1.5870304,16.171524,1
5.0,5,-6.0755544,1.0182844,-7.054358,-1.3256061,1.5870225,16.171532,1
5.0,5,-6.075553,1.0182863,-7.0543613,-1.325619,1.5870366,16.17152,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
2.0,2,-2.1431966,-2.7979279,14.917011,-1.1367521,-2.8768373,-8.431008,1
1.0,4,-1.1472353,2.0742536,-5.8701906,-7.1664343,8.948351,-2.822217,0
1.0,4,-1.1514149,2.082281,-5.8696237,-7.16408,8.942556,-2.819335,0
1.0,4,-1.1467934,2.0788913,-5.8683934,-7.164647,8.942769,-2.8237705,0
1.0,4,-1.1505803,2.087305,-5.8686895,-7.162483,8.936982,-2.8202624,0
1.0,4,-1.1482971,2.0693083,-5.8682694,-7.1681037,8.9522705,-2.8227773,0
1.0,4,-1.1455644,2.06777,-5.869968,-7.1688085,8.953498,-2.8235373,0
2.0,2,-2.1520877,-2.7932324,14.923254,-1.1628131,-2.8536084,-8.441528,1
2.0,2,-2.1520867,-2.7932348,14.923252,-1.1628121,-2.8536067,-8.44153,1
2.0,2,-2.1520865,-2.7932343,14.923252,-1.1628119,-2.8536072,-8.44153,1
2.0,2,-2.1520877,-2.793233,14.923254,-1.1628133,-2.853607,-8.44153,1
2.0,2,-2.1520884,-2.7932324,14.923252,-1.1628133,-2.8536072,-8.441528,1
2.0,2,-2.1520872,-2.7932334,14.923254,-1.1628134,-2.853607,-8.441531,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
3.0,3,-0.8499629,-1.2112688,-2.3493629,13.395418,-5.091203,-2.2819314,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
2.0,2,-2.1775548,-2.790751,14.90402,-1.1929455,-2.8037484,-8.4214,1
1.0,1,3.6740248,5.045759,-5.756533,-3.0376,1.0377709,-4.7944393,1
1.0,1,3.6746314,5.0446725,-5.756342,-3.037758,1.0382502,-4.7949653,1
1.0,1,3.6711094,5.0483823,-5.756134,-3.0378282,1.0375736,-4.7932997,1
1.0,1,3.6741319,5.0457993,-5.7571774,-3.038102,1.0383177,-4.794097,1
1.0,1,3.6702437,5.049789,-5.757111,-3.0384765,1.0379332,-4.792205,1
1.0,1,3.669991,5.049912,-5.7568855,-3.0382535,1.0377667,-4.7922554,1
5.0,5,-5.722381,1.143996,-6.2950788,-2.2864273,2.0185454,14.700726,1
5.0,5,-5.7223783,1.144,-6.2951045,-2.2864046,2.018528,14.700754,1
5.0,5,-5.722404,1.1439906,-6.295108,-2.2863834,2.0185242,14.700802,1
5.0,5,-5.7223716,1.1440035,-6.2950983,-2.2864144,2.0185292,14.700739,1
5.0,5,-5.7223725,1.1440027,-6.295103,-2.286399,2.0185187,14.700748,1
5.0,5,-5.7223854,1.1439897,-6.2950926,-2.2863965,2.0185275,14.700759,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
3.0,3,-0.70948225,-0.80588996,-2.7180414,13.090944,-5.051911,-2.2096293,1
0.0,0,12.550891,-1.2412382,-4.915053,-2.315979,-0.44645873,-10.328457,1
0.0,0,12.550891,-1.2412387,-4.915053,-2.315979,-0.44645867,-10.328458,1
0.0,0,12.550891,-1.2412382,-4.915053,-2.315979,-0.44645873,-10.328457,1
0.0,0,12.550891,-1.2412382,-4.915053,-2.315979,-0.44645873,-10.328457,1
0.0,0,12.550891,-1.2412382,-4.915053,-2.315979,-0.44645873,-10.328457,1
0.0,0,12.550891,-1.2412382,-4.915053,-2.315979,-0.44645873,-10.328457,1
4.0,4,-0.52000386,0.305116,-6.15685,-7.843783,10.542456,-3.1389027,1
4.0,4,-0.52000684,0.30511922,-6.156853,-7.843778,10.542454,-3.138898,1
4.0,4,-0.5200098,0.30511755,-6.1568375,-7.8437963,10.542463,-3.138914,1
4.0,4,-0.5200185,0.30511492,-6.1568456,-7.8437915,10.542469,-3.1389017,1
4.0,4,-0.5200079,0.30510795,-6.1568394,-7.8437915,10.542468,-3.1389117,1
4.0,4,-0.51999325,0.30510473,-6.1568475,-7.8437686,10.542445,-3.1389027,1
5.0,5,-6.077038,1.051869,-7.0280952,-1.3925787,1.6363107,16.088331,1
5.0,5,-6.07704,1.0518688,-7.0281014,-1.392572,1.6363064,16.08834,1
5.0,5,-6.07704,1.0518681,-7.0281,-1.392573,1.6363088,16.088337,1
5.0,5,-6.07704,1.0518676,-7.028093,-1.3925761,1.63631,16.088331,1
5.0,5,-6.077046,1.0518671,-7.0280914,-1.3925698,1.636305,16.08834,1
5.0,5,-6.0770426,1.0518683,-7.028102,-1.3925694,1.636307,16.088345,1
4.0,4,2.0493512,1.6809778,-6.615293,-6.0500097,7.425888,-4.5903397,1
4.0,4,2.0492818,1.6813633,-6.615666,-6.049694,7.4256206,-4.590013,1
4.0,4,2.0520585,1.6824347,-6.615857,-6.048316,7.4226637,-4.5917993,1
4.0,4,2.0505123,1.6818883,-6.615854,-6.049122,7.4243393,-4.5907264,1
4.0,4,2.053622,1.6824263,-6.6154084,-6.048097,7.4215207,-4.59324,1
4.0,4,2.0511973,1.6813939,-6.6150737,-6.049113,7.4239883,-4.591754,1
1.0,1,-1.5130893,9.641783,-5.0880165,-3.3244362,-0.05396059,-1.196567,1
1.0,1,-1.5127624,9.642809,-5.0877213,-3.326073,-0.052580386,-1.1996543,1
1.0,1,-1.5125824,9.641988,-5.0885453,-3.3244145,-0.05395904,-1.1970806,1
1.0,1,-1.5132757,9.641499,-5.087731,-3.3246627,-0.05378118,-1.1962768,1
1.0,1,-1.5131632,9.642028,-5.0879235,-3.3248434,-0.05358264,-1.1971356,1
1.0,1,-1.5127944,9.641925,-5.0882263,-3.3246613,-0.05374679,-1.1971753,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
3.0,3,-0.6448044,-1.1860462,-2.3545706,13.356894,-5.1800075,-2.3767378,1
4.0,4,-3.530999,4.3482747,-6.103897,-6.338968,7.682057,-0.15675056,1
4.0,4,-3.5350974,4.3558445,-6.1027136,-6.338116,7.6772423,-0.15365481,1
4.0,4,-3.5355766,4.3471413,-6.1004653,-6.3385563,7.6823516,-0.15509439,1
4.0,4,-3.5374844,4.3596954,-6.1020026,-6.336974,7.6742635,-0.15157741,1
4.0,4,-3.535501,4.3491197,-6.101687,-6.3381834,7.6814413,-0.15429199,1
4.0,4,-3.532315,4.3395543,-6.1012383,-6.3400536,7.687592,-0.15769136,1
5.0,0,9.082874,-1.0120212,-4.3419785,-2.2540727,-0.18236831,-6.081007,0
5.0,0,9.081338,-1.0116409,-4.3419814,-2.2543025,-0.18215343,-6.079186,0
5.0,0,9.083727,-1.0115098,-4.3420277,-2.2546806,-0.18204299,-6.083275,0
5.0,0,9.082137,-1.011561,-4.3422275,-2.254597,-0.18191269,-6.0804462,0
5.0,0,9.0822115,-1.0115293,-4.342119,-2.2544525,-0.18206277,-6.080641,0
5.0,0,9.082606,-1.0115663,-4.342072,-2.254272,-0.18220595,-6.0812387,0
3.0,3,-0.5432412,-0.6917194,-2.8842878,13.059731,-5.0890994,-2.253326,1
3.0,3,-0.5432412,-0.6917194,-2.8842878,13.059731,-5.0890994,-2.253326,1
3.0,3,-0.5432412,-0.6917194,-2.8842878,13.059731,-5.0890994,-2.253326,1
3.0,3,-0.5432412,-0.6917194,-2.8842878,13.059731,-5.0890994,-2.253326,1
3.0,3,-0.5432412,-0.6917194,-2.8842878,13.059731,-5.0890994,-2.253326,1
3.0,3,-0.54323405,-0.69172025,-2.8842902,13.0597315,-5.0891037,-2.2533278,1
5.0,5,-6.088015,1.0399095,-7.026822,-1.3540744,1.6128331,16.119497,1
5.0,5,-6.0879917,1.0399498,-7.026783,-1.3543575,1.6130743,16.119268,1
5.0,5,-6.0880103,1.039935,-7.0267205,-1.3543204,1.613031,16.119267,1
5.0,5,-6.087999,1.0399433,-7.026772,-1.3542991,1.6130195,16.119299,1
5.0,5,-6.0880075,1.0399514,-7.026787,-1.3543043,1.6130178,16.119333,1
5.0,5,-6.0880065,1.0399405,-7.0267506,-1.3542733,1.6129984,16.119295,1
2.0,2,-2.167042,-2.787909,14.917552,-1.1738561,-2.837476,-8.429693,1
2.0,2,-2.1670425,-2.787909,14.917553,-1.1738553,-2.837477,-8.429692,1
2.0,2,-2.167042,-2.787909,14.917553,-1.1738559,-2.8374772,-8.429693,1
2.0,2,-2.167042,-2.787909,14.917552,-1.1738563,-2.8374763,-8.429693,1
2.0,2,-2.167044,-2.7879086,14.917551,-1.1738551,-2.8374772,-8.42969,1
2.0,2,-2.167042,-2.787909,14.917552,-1.1738563,-2.8374763,-8.429693,1
3.0,3,-0.47017163,-0.7461294,-2.7933288,13.112509,-5.153938,-2.342094,1
3.0,3,-0.4701758,-0.7461251,-2.7933323,13.112507,-5.153936,-2.3420901,1
3.0,3,-0.47014707,-0.746142,-2.7933078,13.112517,-5.153954,-2.3421183,1
3.0,3,-0.47014707,-0.7461424,-2.7933073,13.112518,-5.153954,-2.3421187,1
3.0,3,-0.47015458,-0.7461382,-2.7933118,13.112516,-5.1539516,-2.3421125,1
3.0,3,-0.47014624,-0.74614406,-2.7933054,13.112519,-5.1539555,-2.3421197,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
0.0,0,10.517041,-1.8225218,-4.602806,-2.8965724,1.2435845,-9.216355,1
4.0,4,-0.7721532,0.784454,-6.317124,-7.254367,10.050251,-2.906385,1
4.0,4,-0.7722092,0.7843324,-6.316998,-7.254384,10.050316,-2.9064002,1
4.0,4,-0.77227384,0.78423405,-6.317,-7.2545047,10.0504875,-2.9063835,1
4.0,4,-0.77221566,0.7843213,-6.3170695,-7.254476,10.050418,-2.9063892,1
4.0,4,-0.77227193,0.7843425,-6.3171186,-7.25446,10.050448,-2.9063249,1
4.0,4,-0.77220184,0.7844398,-6.3171244,-7.254392,10.0503,-2.9063544,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.5855153,-0.80987227,-2.7687035,13.1300745,-5.101908,-2.2630029,1
3.0,3,-0.74187344,-0.8583889,-2.720531,13.132447,-5.050199,-2.1647754,1
3.0,3,-0.74187344,-0.8583889,-2.7205315,13.132446,-5.050199,-2.1647758,1
3.0,3,-0.74187344,-0.8583889,-2.7205315,13.132446,-5.050199,-2.1647758,1
3.0,3,-0.74187344,-0.8583889,-2.7205315,13.132446,-5.050199,-2.1647758,1
3.0,3,-0.7418719,-0.85838807,-2.7205338,13.132444,-5.0501976,-2.1647754,1
3.0,3,-0.74187344,-0.8583889,-2.7205315,13.132446,-5.050199,-2.1647758,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
3.0,3,-0.6357375,-1.1844276,-2.2917907,13.41241,-5.1535516,-2.540945,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
2.0,2,-2.1415353,-2.804986,14.9183,-1.1490202,-2.8567939,-8.443733,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.57001776,-1.3230213,-2.0861385,13.420903,-5.2994366,-2.5117111,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
3.0,3,-0.5131603,-1.0691859,-2.3865943,13.342272,-5.199015,-2.5621028,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
4.0,4,0.306076,0.48933166,-5.3794427,-6.9396014,8.834594,-3.7643862,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
1.0,1,-1.0593188,9.713712,-5.1302514,-4.07832,0.8005513,-2.758511,1
4.0,4,-0.10774584,0.0739637,-5.6869245,-7.4604487,10.10886,-3.7123094,1
4.0,4,-0.10766204,0.07393181,-5.686833,-7.460639,10.108958,-3.7124596,1
4.0,4,-0.10771485,0.07401967,-5.686958,-7.4605184,10.108858,-3.7123275,1
4.0,4,-0.10790236,0.074031055,-5.6870027,-7.460628,10.109026,-3.7122202,1
4.0,4,-0.10778125,0.07432026,-5.687217,-7.460588,10.108848,-3.7122116,1
4.0,4,-0.10775013,0.07389778,-5.6867547,-7.460628,10.108957,-3.7124872,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
2.0,2,-2.1446772,-2.7937846,14.916936,-1.1434256,-2.8736825,-8.433028,1
4.0,5,-6.0003715,1.0122598,-6.6189823,-1.8479733,1.9388535,15.444034,0
