true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,7.4919577,-1.7568536,-2.2439475,-1.8552579,-3.043567,-2.1425648,-1.8379897,1
0.0,0,7.4919577,-1.7568536,-2.2439475,-1.8552576,-3.043567,-2.1425648,-1.8379896,1
0.0,0,7.4919577,-1.7568536,-2.2439485,-1.8552576,-3.043567,-2.1425648,-1.8379893,1
5.0,5,1.2403526,-1.7486963,-2.971771,-3.1908057,-2.092865,8.2365885,-3.1005688,1
5.0,5,1.2403517,-1.7486963,-2.9717712,-3.190805,-2.0928643,8.236589,-3.100569,1
5.0,5,1.2403524,-1.7486973,-2.9717708,-3.190805,-2.0928648,8.236589,-3.1005688,1
5.0,5,1.2403517,-1.7486963,-2.9717712,-3.1908045,-2.0928643,8.236589,-3.1005688,1
5.0,5,1.2403519,-1.7486963,-2.9717712,-3.1908054,-2.0928645,8.2365885,-3.1005695,1
5.0,5,1.2403517,-1.7486961,-2.9717708,-3.1908052,-2.0928645,8.236588,-3.1005692,1
3.0,3,0.29862803,-0.46042782,-3.0182261,10.697358,-1.4381276,-0.8458149,-1.0449892,1
3.0,3,0.29253495,-0.46975023,-3.0128515,10.701874,-1.4348923,-0.84647775,-1.0378854,1
3.0,3,0.29215014,-0.46435243,-3.0132868,10.700032,-1.43315,-0.84661996,-1.0429125,1
3.0,3,0.2922751,-0.4674263,-3.013205,10.701164,-1.4344492,-0.8463479,-1.0396347,1
3.0,3,0.2930241,-0.4705673,-3.012564,10.7019,-1.4348862,-0.8464921,-1.0381228,1
3.0,3,0.29206574,-0.473078,-3.0123444,10.703182,-1.4357708,-0.8460968,-1.0346074,1
0.0,0,8.49014,-3.274581,-2.3717887,-3.139752,-3.9524357,0.6594785,-1.8950734,1
0.0,0,8.489851,-3.2766206,-2.3730068,-3.1405334,-3.950875,0.6610677,-1.8962717,1
0.0,0,8.489804,-3.2769206,-2.373178,-3.1406512,-3.950632,0.6612424,-1.896414,1
0.0,0,8.489842,-3.2767825,-2.3729804,-3.140718,-3.950881,0.6612193,-1.8961486,1
0.0,0,8.489918,-3.2763655,-2.3726585,-3.140659,-3.9512646,0.66095036,-1.8957971,1
0.0,0,8.4899845,-3.276038,-2.372394,-3.1406324,-3.9516299,0.66085994,-1.8955534,1
5.0,5,-0.3431388,-5.257933,0.0037209913,-3.632025,-1.5450712,7.5069985,-0.05011743,1
5.0,5,-0.3431387,-5.257933,0.0037209988,-3.6320248,-1.5450717,7.5069985,-0.050117575,1
5.0,5,-0.3431386,-5.2579327,0.0037225708,-3.6320255,-1.5450718,7.5069985,-0.050117146,1
5.0,5,-0.34313893,-5.257933,0.0037228242,-3.6320255,-1.5450718,7.506998,-0.050117016,1
5.0,5,-0.3431372,-5.2579346,0.0037217513,-3.6320252,-1.5450729,7.5069976,-0.05011726,1
5.0,5,-0.34313846,-5.2579336,0.0037233233,-3.632025,-1.5450722,7.5069976,-0.05011712,1
4.0,4,-0.50364155,-1.1546896,-2.5151665,-1.9112465,8.144245,-2.8102138,-1.5798349,1
4.0,4,-0.5036414,-1.15469,-2.515167,-1.911247,8.144245,-2.8102129,-1.5798347,1
4.0,4,-0.5036415,-1.1546905,-2.5151675,-1.911247,8.144244,-2.8102129,-1.5798349,1
4.0,4,-0.5036414,-1.15469,-2.5151677,-1.9112468,8.144243,-2.8102124,-1.5798352,1
4.0,4,-0.5036413,-1.15469,-2.515167,-1.9112468,8.144244,-2.8102133,-1.5798349,1
4.0,4,-0.50364125,-1.1546903,-2.515167,-1.911247,8.144245,-2.8102133,-1.5798347,1
0.0,0,8.125961,-2.6019022,-2.2134395,-2.5387409,-3.6422834,-0.8881357,-1.5079592,1
0.0,0,8.126221,-2.6019397,-2.213814,-2.5379846,-3.6403384,-0.8882971,-1.510846,1
0.0,0,8.126193,-2.601971,-2.2138052,-2.537841,-3.6401346,-0.8885052,-1.5109938,1
0.0,0,8.126277,-2.6019166,-2.2138383,-2.53772,-3.6397018,-0.88850224,-1.511718,1
0.0,0,8.126245,-2.6019151,-2.213799,-2.5378656,-3.6400483,-0.888423,-1.5112312,1
0.0,0,8.126299,-2.6018488,-2.213777,-2.5378537,-3.639864,-0.88838845,-1.5116055,1
0.0,0,8.454266,-3.2726023,-3.1041179,-3.620921,-3.2372348,1.2574475,-2.4896584,1
0.0,0,8.454196,-3.270495,-3.1002574,-3.6185813,-3.238114,1.2526702,-2.490618,1
0.0,0,8.4549675,-3.2697911,-3.101086,-3.6178522,-3.2387185,1.2504333,-2.488331,1
0.0,0,8.454663,-3.2695947,-3.100023,-3.6175344,-3.238625,1.2502847,-2.4894397,1
0.0,0,8.4541,-3.2700493,-3.099329,-3.6179466,-3.2381775,1.2517387,-2.4911332,1
0.0,0,8.453701,-3.2715943,-3.1008904,-3.6196814,-3.237407,1.255515,-2.4918442,1
6.0,6,-0.8028947,-4.6097608,-2.1514847,-1.815136,-0.3722986,-1.0881219,9.054061,1
6.0,6,-0.80292726,-4.60976,-2.1514854,-1.8151637,-0.3722777,-1.0880909,9.05405,1
6.0,6,-0.80292934,-4.609769,-2.1514866,-1.815193,-0.37227577,-1.0880659,9.054046,1
6.0,6,-0.802882,-4.6097817,-2.1514935,-1.8151767,-0.37230408,-1.0880831,9.054054,1
6.0,6,-0.8028604,-4.6097927,-2.1514995,-1.815177,-0.37231684,-1.0880821,9.054054,1
6.0,6,-0.8028741,-4.6097856,-2.151496,-1.8151733,-0.37230805,-1.0880849,9.054056,1
1.0,1,-2.8343828,8.894395,0.72326434,-3.128081,4.3389053,-3.5436523,-5.0067997,1
1.0,1,-2.834382,8.894393,0.72326386,-3.1280813,4.3389053,-3.543652,-5.0068,1
1.0,1,-2.8343823,8.894395,0.72326374,-3.1280816,4.338906,-3.5436525,-5.0068,1
1.0,1,-2.8343825,8.894394,0.72326374,-3.1280816,4.3389053,-3.5436525,-5.0067997,1
1.0,1,-2.8343823,8.894394,0.7232635,-3.1280816,4.338905,-3.5436525,-5.0068,1
1.0,1,-2.8343828,8.894394,0.72326386,-3.128082,4.3389063,-3.5436516,-5.0068,1
1.0,1,-3.301046,9.194416,2.4054856,-2.6607237,2.7910283,-3.658113,-4.1987686,1
1.0,1,-3.3010466,9.194417,2.4054852,-2.6607232,2.7910287,-3.6581132,-4.198769,1
1.0,1,-3.3010461,9.194415,2.4054854,-2.660723,2.7910278,-3.6581125,-4.1987686,1
1.0,1,-3.301046,9.194416,2.4054844,-2.660722,2.7910266,-3.6581128,-4.1987686,1
1.0,1,-3.3010466,9.194416,2.4054854,-2.6607237,2.7910275,-3.658113,-4.198768,1
1.0,1,-3.301047,9.194416,2.4054863,-2.6607234,2.7910285,-3.658113,-4.198768,1
5.0,5,-1.271617,-1.7897179,-2.2106998,-3.7877364,1.2355855,7.1062493,-3.1332214,1
5.0,5,-1.2716165,-1.7897174,-2.2106984,-3.7877378,1.2355868,7.106249,-3.1332233,1
5.0,5,-1.2716128,-1.7897165,-2.2107008,-3.7877378,1.2355851,7.106249,-3.133226,1
5.0,5,-1.2716157,-1.7897172,-2.210699,-3.7877371,1.2355866,7.106249,-3.1332235,1
5.0,5,-1.2716157,-1.7897165,-2.2106986,-3.7877371,1.2355865,7.106249,-3.1332238,1
5.0,5,-1.271614,-1.7897167,-2.2106996,-3.7877383,1.2355855,7.1062493,-3.1332247,1
5.0,5,2.6990478,-3.5763571,-3.342178,-2.4411712,-2.2802212,7.927608,-2.742612,1
5.0,5,2.7207992,-3.5784302,-3.346411,-2.4387333,-2.28755,7.9237237,-2.7526383,1
5.0,5,2.7267313,-3.578888,-3.3473492,-2.4378796,-2.2893016,7.922507,-2.7560575,1
5.0,5,2.71261,-3.57772,-3.3447065,-2.4397786,-2.2846274,7.925133,-2.7489345,1
5.0,5,2.7054427,-3.5770354,-3.34341,-2.4406104,-2.2823412,7.9264703,-2.7453887,1
5.0,5,2.703118,-3.5769026,-3.3430154,-2.44108,-2.2816179,7.926943,-2.7439246,1
5.0,5,2.990062,-3.873057,-3.6472929,-2.1815164,-2.581286,8.008749,-2.6031272,1
5.0,5,2.9902465,-3.873032,-3.6473007,-2.181464,-2.581296,8.008699,-2.6033485,1
5.0,5,2.9903977,-3.873016,-3.647309,-2.1814215,-2.581308,8.008655,-2.6035154,1
5.0,5,2.9904218,-3.8730097,-3.6473079,-2.1814158,-2.581306,8.008652,-2.6035523,1
5.0,5,2.9903991,-3.8730202,-3.6473107,-2.1814203,-2.5813103,8.008653,-2.60351,1
5.0,5,2.9903066,-3.873031,-3.6473079,-2.1814466,-2.5813046,8.00868,-2.6034014,1
1.0,1,-3.4377313,7.3290777,4.9010844,-3.9245515,2.1033585,-5.0444264,-2.752861,1
1.0,1,-3.4377322,7.3290763,4.901087,-3.924551,2.103357,-5.0444255,-2.7528615,1
1.0,1,-3.4377308,7.329077,4.9010835,-3.9245517,2.1033576,-5.0444264,-2.7528615,1
1.0,1,-3.437733,7.329077,4.901087,-3.9245512,2.1033585,-5.044426,-2.7528625,1
1.0,1,-3.4377313,7.3290777,4.901085,-3.9245515,2.1033583,-5.0444264,-2.7528615,1
1.0,1,-3.4377327,7.3290772,4.901086,-3.924551,2.1033587,-5.044426,-2.752862,1
5.0,5,-0.15153168,-3.1146617,-2.5959022,-2.3806353,-2.19011,8.62817,-1.304318,1
5.0,5,-0.1515313,-3.1146617,-2.595902,-2.3806362,-2.1901095,8.628171,-1.3043189,1
5.0,5,-0.15153165,-3.1146617,-2.5959013,-2.3806362,-2.1901088,8.628171,-1.3043191,1
5.0,5,-0.15153158,-3.1146624,-2.5959017,-2.3806362,-2.1901097,8.62817,-1.3043181,1
5.0,5,-0.15153174,-3.1146622,-2.5959015,-2.380637,-2.1901093,8.62817,-1.3043181,1
5.0,5,-0.15153117,-3.114662,-2.595902,-2.380636,-2.1901095,8.628171,-1.3043188,1
0.0,0,8.386121,-2.8541617,-4.2082567,-3.3917575,-4.000871,1.5639479,-0.8506229,1
0.0,0,8.389469,-2.8586824,-4.2042646,-3.3874018,-3.9949155,1.5584687,-0.8598207,1
0.0,0,8.389271,-2.8570945,-4.203192,-3.3878238,-3.9953427,1.5554961,-0.85705817,1
0.0,0,8.388838,-2.8566792,-4.204191,-3.388458,-3.9962945,1.5568804,-0.85564375,1
0.0,0,8.3880625,-2.8549426,-4.2041516,-3.3896792,-3.9974334,1.5563793,-0.8529376,1
0.0,0,8.388981,-2.856551,-4.2032294,-3.3883708,-3.995656,1.555788,-0.85654557,1
1.0,1,-1.6894002,9.197652,-0.28938705,-2.0064497,1.3916456,-2.8918235,-4.0092816,1
1.0,1,-1.6894,9.197652,-0.28938767,-2.0064497,1.3916456,-2.891823,-4.0092816,1
1.0,1,-1.6894004,9.197652,-0.2893873,-2.00645,1.3916456,-2.891823,-4.0092816,1
1.0,1,-1.6894006,9.197652,-0.28938714,-2.0064502,1.3916454,-2.891823,-4.0092816,1
1.0,1,-1.6894002,9.197652,-0.28938752,-2.00645,1.3916457,-2.891823,-4.0092816,1
1.0,1,-1.6894004,9.197652,-0.28938705,-2.00645,1.3916451,-2.891823,-4.009282,1
2.0,1,-3.9895988,6.8835764,5.9756217,-2.57609,0.18991438,-4.532861,-1.7457007,0
2.0,1,-3.9895997,6.883575,5.9756255,-2.5760899,0.18991452,-4.5328603,-1.7457016,0
2.0,1,-3.9896007,6.883575,5.975624,-2.5760896,0.18991506,-4.5328608,-1.7457008,0
2.0,1,-3.9895997,6.883575,5.975624,-2.5760896,0.18991423,-4.53286,-1.7457008,0
2.0,1,-3.9895997,6.883576,5.975622,-2.5760891,0.18991497,-4.5328608,-1.7457013,0
2.0,1,-3.9895988,6.8835764,5.9756207,-2.5760896,0.18991402,-4.532861,-1.7457004,0
2.0,2,-1.8457595,1.100024,8.753131,-1.8643347,-2.875316,-1.8199317,-0.67500544,1
2.0,2,-1.8457596,1.100024,8.753132,-1.864335,-2.8753154,-1.8199317,-0.6750057,1
2.0,2,-1.8457596,1.100024,8.753131,-1.8643347,-2.875315,-1.8199317,-0.67500544,1
2.0,2,-1.8457595,1.1000242,8.753131,-1.864335,-2.875316,-1.8199317,-0.67500556,1
2.0,2,-1.8457595,1.1000242,8.753131,-1.864335,-2.8753154,-1.8199317,-0.6750059,1
2.0,2,-1.8457596,1.100024,8.753131,-1.864335,-2.8753154,-1.819932,-0.6750057,1
5.0,5,3.6851194,-4.6014977,-3.096412,-4.71723,-1.672853,7.6568155,-2.4567478,1
5.0,5,3.6847618,-4.601312,-3.0962434,-4.717241,-1.6725714,7.656745,-2.4570098,1
5.0,5,3.6851668,-4.601386,-3.096348,-4.7172713,-1.6727163,7.656628,-2.457049,1
5.0,5,3.685274,-4.6014376,-3.0964239,-4.7172647,-1.6728152,7.6566663,-2.4569516,1
5.0,5,3.6852567,-4.6014447,-3.0964038,-4.7172647,-1.6728061,7.656668,-2.4569483,1
5.0,5,3.6858864,-4.601513,-3.0965424,-4.7173276,-1.6729746,7.6564255,-2.4571218,1
2.0,2,-3.6729236,3.965428,8.756318,-3.0087826,-0.76383334,-3.1246493,-1.5328416,1
2.0,2,-3.672921,3.9654272,8.756318,-3.0087848,-0.76383674,-3.1246471,-1.5328405,1
2.0,2,-3.6729238,3.9654274,8.756318,-3.008782,-0.7638341,-3.1246486,-1.5328413,1
2.0,2,-3.6729236,3.9654279,8.756318,-3.008782,-0.76383376,-3.124649,-1.5328425,1
2.0,2,-3.6729236,3.9654274,8.756318,-3.0087805,-0.7638349,-3.1246488,-1.5328416,1
2.0,2,-3.6729238,3.9654295,8.756318,-3.0087814,-0.763833,-3.1246493,-1.5328424,1
3.0,3,1.5694137,-3.4856803,0.11986932,9.462424,-2.865133,-1.0444183,-0.6530694,1
3.0,3,1.5682245,-3.4849527,0.11524677,9.465226,-2.8620722,-1.0403507,-0.6568451,1
3.0,3,1.5676506,-3.485243,0.11743094,9.464683,-2.8629045,-1.0418756,-0.6549909,1
3.0,3,1.567531,-3.4858248,0.11723955,9.464766,-2.8624465,-1.0414339,-0.6551055,1
3.0,3,1.5666816,-3.4854639,0.11766228,9.465108,-2.8623698,-1.0412335,-0.6551435,1
3.0,3,1.5681139,-3.4850314,0.11740154,9.464354,-2.863221,-1.041916,-0.65527415,1
0.0,5,-1.0938536,-4.325585,-1.1555477,-3.4517388,-0.43378347,7.5256133,-0.1448018,0
0.0,5,-1.0938281,-4.32558,-1.1556438,-3.4517448,-0.4337961,7.5256367,-0.14475128,0
0.0,5,-1.0938439,-4.325581,-1.1555691,-3.4517424,-0.43378606,7.525619,-0.14479923,0
0.0,5,-1.0938866,-4.325593,-1.1554166,-3.451743,-0.4337727,7.5255833,-0.1448624,0
0.0,5,-1.0938826,-4.325592,-1.155433,-3.4517417,-0.43377396,7.525587,-0.14485566,0
0.0,5,-1.0938876,-4.325592,-1.1554111,-3.451743,-0.43377298,7.5255833,-0.14486332,0
4.0,4,-0.8379409,-1.0203416,-2.814745,-2.0075428,8.242777,-2.4980695,-1.5688906,1
4.0,4,-0.83794075,-1.0203421,-2.8147452,-2.0075424,8.242777,-2.498069,-1.5688902,1
4.0,4,-0.83794075,-1.0203421,-2.814745,-2.0075424,8.242777,-2.498069,-1.5688903,1
4.0,4,-0.8379407,-1.0203421,-2.8147457,-2.0075433,8.242777,-2.4980688,-1.5688902,1
4.0,4,-0.83794063,-1.0203421,-2.8147457,-2.0075428,8.242777,-2.4980688,-1.5688901,1
4.0,4,-0.8379409,-1.0203419,-2.814745,-2.007543,8.242778,-2.498069,-1.5688905,1
5.0,5,1.6063308,-1.5121975,-3.190424,-3.3193593,-3.475015,8.162597,-1.9658834,1
5.0,5,1.6063308,-1.512197,-3.190424,-3.3193598,-3.4750147,8.162597,-1.9658831,1
5.0,5,1.6063296,-1.5121977,-3.1904228,-3.3193595,-3.4750147,8.162596,-1.9658833,1
5.0,5,1.6063308,-1.512197,-3.190424,-3.3193598,-3.475015,8.162597,-1.9658834,1
5.0,5,1.6063291,-1.5121977,-3.1904225,-3.31936,-3.4750144,8.162596,-1.9658835,1
5.0,5,1.6063302,-1.512197,-3.1904235,-3.31936,-3.4750152,8.162597,-1.9658833,1
5.0,5,-1.4029797,-4.026167,-1.1572005,-2.661304,-0.21436673,7.5420136,-0.89559484,1
5.0,5,-1.4029833,-4.0261683,-1.1571964,-2.6613073,-0.21436656,7.5420084,-0.89558935,1
5.0,5,-1.402982,-4.026168,-1.1571935,-2.661325,-0.2143636,7.5420084,-0.89558065,1
5.0,5,-1.4029819,-4.026168,-1.1571944,-2.66132,-0.21436402,7.5420084,-0.89558303,1
5.0,5,-1.4029835,-4.0261674,-1.1571969,-2.6613069,-0.2143662,7.542008,-0.89558935,1
5.0,5,-1.4029827,-4.026167,-1.1571984,-2.6613045,-0.214367,7.5420113,-0.89559114,1
6.0,6,-0.084600754,-5.174405,-1.2388115,-2.1199288,-1.5942599,-0.67762876,9.106762,1
6.0,6,-0.08460059,-5.174405,-1.2388116,-2.1199286,-1.5942599,-0.6776285,9.106763,1
6.0,6,-0.08459975,-5.174405,-1.2388111,-2.1199288,-1.5942608,-0.67762864,9.106763,1
6.0,6,-0.08459985,-5.174405,-1.2388116,-2.1199286,-1.5942606,-0.6776288,9.106762,1
6.0,6,-0.08459999,-5.174405,-1.2388114,-2.1199286,-1.5942603,-0.67762905,9.106763,1
6.0,6,-0.0846001,-5.174405,-1.2388116,-2.1199286,-1.5942603,-0.6776288,9.106762,1
1.0,1,-2.8353646,8.905659,-0.18763125,-3.1019752,3.9761465,-2.525304,-4.7742257,1
1.0,1,-2.8353648,8.905659,-0.18763036,-3.1019745,3.976144,-2.5253034,-4.774225,1
1.0,1,-2.8353646,8.90566,-0.1876305,-3.1019747,3.976146,-2.5253043,-4.7742257,1
1.0,1,-2.835364,8.905659,-0.1876295,-3.101975,3.9761436,-2.5253034,-4.7742257,1
1.0,1,-2.8353646,8.90566,-0.18763047,-3.1019747,3.9761455,-2.5253038,-4.7742257,1
1.0,1,-2.8353648,8.905659,-0.1876303,-3.1019747,3.976146,-2.5253038,-4.7742257,1
5.0,5,-1.2864976,-4.231067,-1.06764,-3.439464,-0.32151967,7.462976,-0.15925601,1
5.0,5,-1.2864348,-4.231121,-1.0675703,-3.439539,-0.32156834,7.462979,-0.1592435,1
5.0,5,-1.2864896,-4.2313113,-1.0670334,-3.439225,-0.32155707,7.462855,-0.15963508,1
5.0,5,-1.2864944,-4.231328,-1.0670009,-3.4392025,-0.32155782,7.4628463,-0.15965262,1
5.0,5,-1.2864982,-4.23133,-1.0669874,-3.4391823,-0.32155192,7.462846,-0.15967637,1
5.0,5,-1.2865088,-4.2312913,-1.0670761,-3.4392092,-0.3215432,7.46286,-0.15961824,1
4.0,4,-2.2687504,-0.6543403,-2.3247707,-2.892591,8.447126,-2.33276,-0.84052956,1
4.0,4,-2.2687566,-0.65431726,-2.324767,-2.892588,8.44713,-2.332761,-0.84055257,1
4.0,4,-2.268758,-0.65431535,-2.3247685,-2.8925867,8.447131,-2.332763,-0.8405522,1
4.0,4,-2.2687566,-0.6543178,-2.3247676,-2.8925872,8.447131,-2.3327618,-0.8405508,1
4.0,4,-2.2687542,-0.6543221,-2.3247662,-2.892589,8.447128,-2.3327603,-0.8405497,1
4.0,4,-2.2687557,-0.65431863,-2.3247666,-2.8925889,8.44713,-2.3327608,-0.84055173,1
3.0,3,-0.49650562,-2.3636315,-0.79708815,10.743253,-2.2897696,-0.63884526,0.44765148,1
3.0,3,-0.5008574,-2.378114,-0.7921251,10.743499,-2.2836506,-0.6426698,0.46009526,1
3.0,3,-0.4993287,-2.3747866,-0.7934172,10.743352,-2.2857616,-0.6420888,0.45773086,1
3.0,3,-0.49948883,-2.372429,-0.7933289,10.743113,-2.2869954,-0.64193404,0.45702097,1
3.0,3,-0.49992505,-2.3748505,-0.79327214,10.743436,-2.2851627,-0.6421229,0.45788476,1
3.0,3,-0.49880365,-2.3701742,-0.7940638,10.743085,-2.2877653,-0.6408398,0.45428,1
6.0,6,-0.540874,-3.9165134,-2.750601,-0.31671137,-1.4399086,-0.9830061,9.251836,1
6.0,6,-0.5408744,-3.9165134,-2.750602,-0.31671104,-1.4399084,-0.983006,9.251836,1
6.0,6,-0.54087424,-3.916513,-2.7506015,-0.31671122,-1.4399086,-0.98300576,9.251836,1
6.0,6,-0.5408738,-3.9165134,-2.7506015,-0.3167114,-1.4399086,-0.98300576,9.251836,1
6.0,6,-0.5408734,-3.9165137,-2.7506015,-0.316711,-1.4399089,-0.9830061,9.251836,1
6.0,6,-0.5408742,-3.9165127,-2.7506015,-0.3167113,-1.4399089,-0.9830059,9.251836,1
4.0,4,-1.7624013,-0.7598333,-3.1913943,-0.8725128,8.37117,-1.8434407,-1.9950699,1
4.0,4,-1.763124,-0.75742185,-3.1910777,-0.87319267,8.371443,-1.8420326,-1.9987041,1
4.0,4,-1.7633605,-0.7568488,-3.190894,-0.87257254,8.371418,-1.8412836,-2.0004172,1
4.0,4,-1.7634715,-0.7568278,-3.190961,-0.87282753,8.371415,-1.8411974,-2.0002496,1
4.0,4,-1.7633744,-0.757339,-3.1911275,-0.87324905,8.371397,-1.841625,-1.9989355,1
4.0,4,-1.7631247,-0.7578086,-3.1911695,-0.8730917,8.371361,-1.8420554,-1.9981914,1
0.0,0,8.315215,-2.9629517,-2.7824447,-2.2332182,-3.2309952,-0.6399481,-2.0198615,1
0.0,0,8.315087,-2.9625254,-2.7822742,-2.2335658,-3.2308702,-0.6402365,-2.0199573,1
0.0,0,8.31508,-2.9624696,-2.7822478,-2.2335587,-3.23087,-0.6403164,-2.01993,1
0.0,0,8.315064,-2.9623854,-2.7822254,-2.2335641,-3.230864,-0.64041245,-2.0199108,1
0.0,0,8.315063,-2.9623775,-2.782223,-2.233532,-3.2308655,-0.6404508,-2.0198872,1
0.0,0,8.315098,-2.962533,-2.7822711,-2.2334697,-3.2308953,-0.6403081,-2.0198886,1
1.0,1,-1.7724341,9.238122,-0.09745831,-1.7409203,1.2730454,-3.5171201,-3.5165722,1
1.0,1,-1.772434,9.238122,-0.0974586,-1.7409201,1.2730454,-3.5171194,-3.5165727,1
1.0,1,-1.7724341,9.238123,-0.097458355,-1.7409202,1.2730455,-3.5171196,-3.5165725,1
1.0,1,-1.772434,9.238122,-0.09745827,-1.7409201,1.2730454,-3.5171201,-3.516572,1
1.0,1,-1.7724344,9.238122,-0.097458184,-1.7409203,1.2730455,-3.5171196,-3.5165727,1
1.0,1,-1.7724344,9.238122,-0.097458266,-1.7409198,1.2730455,-3.5171201,-3.5165725,1
5.0,5,0.3711793,-3.1096625,-2.409448,-3.3566906,-0.82245576,8.090006,-2.545077,1
5.0,5,0.3711786,-3.1096609,-2.4094472,-3.3566933,-0.82245356,8.090003,-2.545079,1
5.0,5,0.3711798,-3.1096618,-2.4094477,-3.3566935,-0.8224538,8.090004,-2.5450792,1
5.0,5,0.37117952,-3.1096604,-2.4094472,-3.3566947,-0.8224531,8.090003,-2.5450795,1
5.0,5,0.37118104,-3.1096613,-2.4094481,-3.3566947,-0.82245094,8.090001,-2.5450819,1
5.0,5,0.37117994,-3.1096606,-2.4094477,-3.3566945,-0.8224523,8.090001,-2.545081,1
5.0,5,0.5204766,-4.5063214,-1.270108,-3.5984547,-0.59482074,7.6438503,-1.6861982,1
5.0,5,0.5201763,-4.5063744,-1.2697328,-3.5984066,-0.59469104,7.643672,-1.6861415,1
5.0,5,0.51987916,-4.5064178,-1.2693809,-3.598326,-0.5946028,7.6435184,-1.6860712,1
5.0,5,0.52025557,-4.506393,-1.2696475,-3.5984027,-0.5946969,7.6436,-1.6862758,1
5.0,5,0.52024174,-4.5063705,-1.2697893,-3.5984166,-0.5947161,7.6436973,-1.6861619,1
5.0,5,0.5202706,-4.5063763,-1.26984,-3.5984259,-0.59473264,7.643726,-1.6861341,1
6.0,6,-1.1488405,-4.5284276,-1.6212075,-1.3714703,-0.7253383,-0.82707906,9.350871,1
6.0,6,-1.1488467,-4.5284286,-1.6212149,-1.3714545,-0.72534263,-0.82707024,9.35087,1
6.0,6,-1.1488434,-4.5284286,-1.6212126,-1.3714588,-0.72534263,-0.82707286,9.350869,1
6.0,6,-1.1488433,-4.528429,-1.6212116,-1.3714614,-0.72534126,-0.82707405,9.350869,1
6.0,6,-1.1488439,-4.5284286,-1.6212116,-1.3714626,-0.72534084,-0.8270739,9.350869,1
6.0,6,-1.148843,-4.5284295,-1.6212121,-1.371459,-0.72534096,-0.82707477,9.35087,1
2.0,2,-3.276466,3.724018,8.635302,-3.6450887,-1.3884239,-2.7587564,-0.9731294,1
2.0,2,-3.2764647,3.724015,8.6353035,-3.6450872,-1.3884262,-2.7587562,-0.97312725,1
2.0,2,-3.2764645,3.7240121,8.6353035,-3.6450891,-1.3884269,-2.7587538,-0.97312474,1
2.0,2,-3.276467,3.7240162,8.6353035,-3.6450891,-1.3884246,-2.7587562,-0.97312677,1
2.0,2,-3.276464,3.7240121,8.6353035,-3.6450882,-1.3884271,-2.7587543,-0.97312534,1
2.0,2,-3.2764661,3.724018,8.635302,-3.6450887,-1.3884246,-2.7587564,-0.9731288,1
3.0,3,0.25078407,-3.395009,-0.96725845,10.580975,-1.7053491,-0.96293724,0.37050655,1
3.0,3,0.25012484,-3.3962014,-0.9659358,10.580545,-1.7052785,-0.96259296,0.3711697,1
3.0,3,0.25005448,-3.3961146,-0.96593356,10.580589,-1.7052155,-0.9625486,0.3710438,1
3.0,3,0.25005278,-3.3960702,-0.9659852,10.580594,-1.7051868,-0.9626636,0.3711469,1
3.0,3,0.25034228,-3.3958683,-0.9662858,10.580669,-1.7053227,-0.96260357,0.37084958,1
3.0,3,0.25009817,-3.395991,-0.9660189,10.580629,-1.7051973,-0.96254575,0.37089515,1
5.0,5,-1.8458277,-3.2543712,-1.4229287,-2.9427023,0.4358402,7.288623,-1.3537184,1
5.0,5,-1.8458025,-3.254378,-1.4229339,-2.942702,0.43582386,7.288637,-1.3537296,1
5.0,5,-1.8458033,-3.2543776,-1.4229339,-2.942701,0.4358226,7.288638,-1.3537298,1
5.0,5,-1.8458107,-3.2543757,-1.4229319,-2.9426985,0.4358248,7.288636,-1.353727,1
5.0,5,-1.8458134,-3.254374,-1.4229313,-2.9426968,0.43582565,7.288635,-1.3537263,1
5.0,5,-1.8458135,-3.254375,-1.422932,-2.9427001,0.43583018,7.288632,-1.3537256,1
1.0,1,-3.0407546,9.108246,-0.18426105,-2.5502388,2.905187,-3.228752,-3.118578,1
1.0,1,-3.0407534,9.108245,-0.18426153,-2.5502367,2.905185,-3.228752,-3.1185775,1
1.0,1,-3.0407524,9.108244,-0.18426135,-2.5502374,2.9051838,-3.2287517,-3.1185775,1
1.0,1,-3.0407524,9.108246,-0.18426168,-2.5502367,2.9051847,-3.228752,-3.1185775,1
1.0,1,-3.0407526,9.108246,-0.18426156,-2.5502367,2.9051847,-3.2287514,-3.118578,1
1.0,1,-3.0407531,9.108246,-0.18426095,-2.5502372,2.9051836,-3.228752,-3.1185777,1
4.0,4,-2.89179,0.4622071,-1.6390822,-4.045531,8.235984,-3.4415886,0.3485763,1
4.0,4,-2.8917904,0.46220723,-1.639082,-4.0455313,8.235984,-3.4415877,0.34857634,1
4.0,4,-2.8917894,0.4622071,-1.6390821,-4.0455303,8.235983,-3.4415886,0.34857565,1
4.0,4,-2.8917904,0.46220714,-1.6390822,-4.0455313,8.235984,-3.4415886,0.34857625,1
4.0,4,-2.8917904,0.4622072,-1.639082,-4.0455313,8.235983,-3.4415877,0.34857616,1
4.0,4,-2.8917904,0.46220687,-1.6390823,-4.0455313,8.235984,-3.4415882,0.34857634,1
3.0,3,-0.11888835,-1.9469762,-1.4470574,10.845472,-2.2636242,-0.5544324,-0.06582335,1
