true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
9.0,9,-7.8532224,-10.680333,2.564685,-3.557712,2.5180793,3.2996814,0.54820406,-0.72903436,4.8059587,14.172069,-1.5694559,-4.473073,1
9.0,9,-7.8715024,-10.689716,2.5853817,-3.5403779,2.502136,3.2812455,0.5306064,-0.7460117,4.823405,14.163414,-1.5531521,-4.454006,1
9.0,9,-7.8543677,-10.677421,2.564924,-3.5606816,2.509272,3.292695,0.5489023,-0.72924453,4.806677,14.167485,-1.5641576,-4.4685755,1
5.0,11,-2.0637026,4.719822,1.2781501,8.362928,5.330566,-1.4085487,-8.109013,-7.3411713,-1.9686201,-4.756483,-0.32802945,9.083349,0
5.0,11,-2.1548731,4.619267,1.361448,8.4309435,5.3550735,-1.4329242,-8.188621,-7.423951,-1.9401951,-4.6162186,-0.36654854,9.1319275,0
5.0,11,-2.2114456,4.4934316,1.4858384,8.460076,5.3899946,-1.4142612,-8.300251,-7.465223,-1.8359737,-4.4784784,-0.3974231,9.094636,0
5.0,3,-2.4966455,4.4729133,1.7243717,8.872729,5.647343,-1.1458226,-8.352686,-7.742659,-1.6930246,-4.255489,-0.73985523,8.865665,0
5.0,11,-2.0288932,4.6718493,1.2497574,8.27435,5.258185,-1.5120994,-8.129512,-7.2998915,-2.0038092,-4.7446465,-0.24522752,9.183545,0
5.0,11,-2.096906,4.7107053,1.3037531,8.412418,5.358793,-1.4297129,-8.134935,-7.3716164,-1.988522,-4.7141056,-0.35213202,9.111351,0
10.0,10,-2.140183,-4.3968115,-1.5030715,-8.032947,-5.9735336,-6.0892625,-0.58106184,3.8070822,3.6284533,-1.8306537,11.916924,4.436981,1
10.0,10,-2.1401806,-4.396813,-1.5030718,-8.03295,-5.973533,-6.089267,-0.581066,3.8070853,3.6284518,-1.8306527,11.916928,4.436985,1
10.0,10,-2.1401806,-4.396813,-1.5030718,-8.03295,-5.973533,-6.089267,-0.581066,3.8070853,3.6284518,-1.8306527,11.916928,4.436985,1
10.0,10,-2.1401758,-4.396794,-1.5030773,-8.03292,-5.9735107,-6.089257,-0.58107686,3.8070676,3.6284335,-1.8306642,11.916906,4.4369993,1
10.0,10,-2.1401794,-4.3968034,-1.5030739,-8.032931,-5.9735255,-6.089258,-0.58106804,3.8070729,3.6284432,-1.8306592,11.916912,4.43699,1
10.0,10,-2.1401827,-4.3968115,-1.5030715,-8.032947,-5.9735336,-6.0892625,-0.5810621,3.8070822,3.6284533,-1.8306532,11.916924,4.436982,1
7.0,7,7.515063,-0.93603235,-4.9716883,-10.359993,-2.8983898,-3.3636568,5.521472,11.44846,-4.898247,-1.2092974,3.5548315,-1.9954922,1
7.0,7,7.0255375,-1.4445353,-4.6844106,-10.103383,-2.875678,-3.59334,5.534848,11.28642,-4.878123,-0.60658985,3.5465436,-1.8821666,1
7.0,7,7.0487523,-1.416352,-4.7025514,-10.049042,-2.7674794,-3.6589417,5.4202976,11.276688,-4.9625874,-0.61440474,3.56879,-1.759381,1
7.0,7,7.468764,-0.97048444,-4.935859,-10.527025,-3.0738146,-3.3618796,5.6550784,11.519937,-4.743172,-1.2200155,3.6672883,-2.1510959,1
7.0,7,7.4147053,-1.0387611,-4.9065533,-10.040359,-2.6312284,-3.518824,5.2537856,11.279216,-5.112713,-1.0185621,3.4665751,-1.6532791,1
7.0,7,7.3615437,-1.0363693,-4.8695326,-10.457274,-3.0519905,-3.4619725,5.5748806,11.460322,-4.737174,-1.1415911,3.7274194,-2.046563,1
4.0,4,-0.25593665,3.6399891,-4.2730436,2.404126,13.358786,7.920359,-3.6956766,-2.706265,-3.089283,2.0568767,-5.784138,-0.6408752,1
4.0,4,-0.25590196,3.640031,-4.272959,2.40425,13.35881,7.920261,-3.695777,-2.7063441,-3.0893688,2.0568643,-5.784193,-0.6407445,1
4.0,4,-0.2559406,3.6399937,-4.273049,2.4041033,13.358762,7.920382,-3.6956513,-2.7062573,-3.0892553,2.0568678,-5.7841334,-0.6409101,1
4.0,4,-0.2559488,3.6399817,-4.2730517,2.4041097,13.358777,7.9203763,-3.695658,-2.706257,-3.089263,2.0568821,-5.7841325,-0.6409009,1
4.0,4,-0.25591305,3.6400084,-4.2729993,2.404186,13.358797,7.920303,-3.6957269,-2.7063022,-3.089332,2.056872,-5.7841644,-0.64080465,1
4.0,4,-0.2558941,3.6400423,-4.2728915,2.4043562,13.358843,7.920176,-3.6958604,-2.7064085,-3.0894423,2.0568802,-5.7842317,-0.6406313,1
