true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,5.854166,3.238667,0.81650335,1.5889444,-2.5556722,-2.1831455,-3.0800066,-3.2845147,-1.7105235,-0.58906484,1.7242922,-2.4151978,1
0.0,0,5.8543415,3.2388701,0.81625384,1.5894433,-2.5556576,-2.18315,-3.0799954,-3.2848132,-1.7105157,-0.58927274,1.724072,-2.415268,1
0.0,0,5.854482,3.23855,0.8167009,1.5888557,-2.5556362,-2.183064,-3.0800493,-3.284794,-1.7103078,-0.58898276,1.7240987,-2.415255,1
9.0,9,-1.4363683,-1.4987224,0.5949347,-0.3942938,-2.3831613,-0.19833897,-3.9076579,-1.5671023,3.372856,8.48727,-0.8840073,-3.1907735,1
9.0,9,-1.4372554,-1.4952234,0.6056093,-0.38997582,-2.3828564,-0.19522126,-3.9173653,-1.5694644,3.377824,8.480023,-0.88795024,-3.1936626,1
9.0,9,-1.4373624,-1.4939605,0.6087872,-0.38896108,-2.3827322,-0.19468224,-3.9197783,-1.5704706,3.378792,8.4783325,-0.88920414,-3.1945086,1
9.0,9,-1.4390802,-1.4927927,0.6093775,-0.38978356,-2.3834498,-0.18788533,-3.9249077,-1.5653799,3.3756108,8.476824,-0.8890366,-3.1938906,1
9.0,9,-1.4353567,-1.4981873,0.5994204,-0.39108902,-2.3821733,-0.20409606,-3.9068844,-1.5742772,3.3800652,8.484932,-0.88622683,-3.19287,1
9.0,9,-1.4350605,-1.50008,0.59311306,-0.393905,-2.383167,-0.201937,-3.9046998,-1.5684881,3.3731763,8.488693,-0.8827123,-3.1910567,1
0.0,0,7.3277564,0.6380042,-1.2061608,-1.7972131,-0.05036881,-2.856883,-2.6353855,3.8917785,-3.5556781,-1.6160474,1.0273939,2.3600504,1
0.0,0,7.358367,0.7310369,-1.2199268,-1.8869416,-0.012922376,-2.77127,-2.7400403,3.84742,-3.5406582,-1.5304624,0.9003565,2.3867157,1
0.0,0,7.363571,0.685822,-1.1978741,-1.8535472,-0.028762244,-2.7893403,-2.7130225,3.8378801,-3.5420861,-1.5605294,0.9554921,2.3740447,1
0.0,0,7.364864,0.6617858,-1.1742189,-1.741043,-0.037861638,-2.901566,-2.642652,3.81604,-3.5681028,-1.6217418,1.0439384,2.3224292,1
0.0,0,7.354595,0.6928209,-1.213064,-1.8592677,-0.029852763,-2.7891717,-2.7101634,3.8537095,-3.5409389,-1.5596056,0.94578093,2.3795667,1
0.0,0,7.3254433,0.6010542,-1.2002738,-1.7675858,-0.06680741,-2.874466,-2.6019168,3.9003506,-3.5570254,-1.6442286,1.0739515,2.34666,1
9.0,2,2.3651617,-3.9710093,4.606868,-1.5168179,0.871592,-2.2374792,-3.0012949,0.2313443,1.8282703,-2.905361,4.144042,3.9866602,0
9.0,2,2.7419422,-3.9414985,5.208177,-1.40989,2.7347317,-2.6671605,-2.980552,0.9460338,0.5981431,-2.5279908,2.4296334,3.5578241,0
9.0,2,1.7659883,-3.8527315,4.1963315,-1.9975306,4.0170493,-2.8586082,-2.8556092,1.1177502,0.28601745,-2.2087843,2.9872146,3.5133078,0
9.0,2,3.434399,-3.8210318,5.7223334,-0.9520409,1.3050561,-2.354997,-3.0372367,0.43176636,1.1871167,-2.944284,2.323822,3.7849133,0
9.0,2,2.7312179,-3.9353757,5.1252904,-1.4619809,1.558894,-2.3570473,-2.9984329,0.64070666,1.3400531,-2.8436077,3.015052,3.9779584,0
9.0,2,2.3532066,-3.9968338,4.738031,-1.6406608,1.5868741,-2.354275,-2.991648,0.49106547,1.4770654,-2.8053432,3.6919246,3.9807482,0
2.0,1,-0.71867555,7.5505323,3.4117494,-2.1863418,-2.1976469,-1.5541228,-4.5469766,1.6177973,-1.2387246,-1.0191706,-2.806222,-0.6996348,0
2.0,1,-0.7187041,7.550545,3.4118736,-2.1863043,-2.197622,-1.5541143,-4.5470076,1.617622,-1.2387338,-1.0191541,-2.8061986,-0.69964695,0
2.0,1,-0.71872103,7.5505624,3.4120815,-2.1861713,-2.1975472,-1.5540518,-4.5470304,1.6173651,-1.2387556,-1.0193316,-2.8061485,-0.6996466,0
2.0,1,-0.71871966,7.550505,3.4122298,-2.1862924,-2.1975262,-1.5540398,-4.5469923,1.6174457,-1.2387482,-1.0191859,-2.8062344,-0.6997071,0
2.0,1,-0.7186844,7.5505166,3.4117663,-2.1864018,-2.1976507,-1.5541313,-4.546965,1.6178373,-1.2387174,-1.0190843,-2.8062494,-0.69964963,0
2.0,1,-0.7186975,7.550536,3.4117367,-2.186383,-2.197656,-1.5541466,-4.5469775,1.6177925,-1.2387155,-1.0190775,-2.8062294,-0.6996398,0
9.0,8,-1.0983764,-1.365327,-0.86494404,-2.4743707,-0.27535036,-2.0180404,-2.675274,0.93818045,6.9529996,6.3258934,-1.9934465,-3.5973492,0
9.0,8,-1.0983822,-1.36533,-0.86494875,-2.4743724,-0.27534473,-2.0180447,-2.6752713,0.93817395,6.9529767,6.3259215,-1.9934478,-3.5973403,0
9.0,8,-1.0983915,-1.3653309,-0.8649579,-2.4743752,-0.2753414,-2.0180483,-2.6752727,0.9381673,6.952944,6.325961,-1.993447,-3.5973291,0
9.0,8,-1.0983874,-1.3653319,-0.8649556,-2.474374,-0.27534118,-2.018048,-2.6752717,0.9381694,6.952957,6.3259454,-1.9934471,-3.5973327,0
9.0,8,-1.0983853,-1.3653302,-0.86495614,-2.474374,-0.27534428,-2.0180452,-2.675271,0.93817514,6.952963,6.3259373,-1.9934465,-3.5973358,0
9.0,8,-1.09837,-1.3653259,-0.8649403,-2.4743683,-0.2753528,-2.0180383,-2.6752715,0.93818927,6.9530287,6.325859,-1.9934461,-3.5973582,0
5.0,5,-1.8651005,-1.7218965,-1.97826,-0.8623013,2.829139,9.723859,0.78192645,-2.6691964,-0.7216192,-1.4393108,1.6963831,-1.7078471,1
5.0,5,-1.8639343,-1.7220691,-1.9793563,-0.86018735,2.8350065,9.722526,0.7800796,-2.6702256,-0.7232546,-1.4386228,1.6946012,-1.7102656,1
5.0,5,-1.8626611,-1.7214885,-1.977654,-0.85920674,2.8365672,9.723831,0.779956,-2.6691444,-0.72588015,-1.4414475,1.6935785,-1.7086124,1
5.0,5,-1.8677385,-1.7234074,-1.9831753,-0.8636289,2.8277566,9.720561,0.7806178,-2.6716456,-0.7152815,-1.4316344,1.697557,-1.7136548,1
5.0,5,-1.8649001,-1.7219402,-1.978694,-0.86151195,2.8308284,9.723476,0.7814157,-2.669415,-0.72176564,-1.4393526,1.6958662,-1.708708,1
5.0,5,-1.8644327,-1.7218425,-1.9782381,-0.86162394,2.8309731,9.724058,0.7808123,-2.668949,-0.7225139,-1.4392053,1.6953746,-1.7083778,1
10.0,10,-4.124369,-1.8774313,1.219796,0.37893927,-0.46014407,-0.5380405,-0.32260916,-1.7649072,-0.48125827,-1.1292921,9.549524,-0.5812741,1
10.0,10,-4.1243677,-1.8774325,1.2197943,0.37894148,-0.4601446,-0.5380398,-0.32260898,-1.7649082,-0.48125988,-1.1292917,9.549525,-0.58127314,1
10.0,10,-4.124367,-1.8774327,1.2197952,0.37893972,-0.46014473,-0.5380404,-0.32260746,-1.7649086,-0.4812594,-1.1292922,9.549524,-0.58127284,1
10.0,10,-4.1243668,-1.8774319,1.219794,0.37894052,-0.46014383,-0.5380405,-0.3226088,-1.7649081,-0.48125997,-1.1292918,9.549525,-0.5812736,1
10.0,10,-4.1243677,-1.8774316,1.219796,0.3789402,-0.46014443,-0.5380409,-0.3226095,-1.7649082,-0.481259,-1.1292921,9.549524,-0.5812735,1
10.0,10,-4.1243677,-1.877431,1.2198002,0.37893778,-0.46014324,-0.53804004,-0.32261,-1.7649084,-0.48125798,-1.1292919,9.549522,-0.58127415,1
7.0,7,-0.14453438,-2.9798303,-0.45284426,-1.4414952,-0.99254376,-1.4793662,2.1691296,8.553808,-2.5445113,-3.2262292,4.424475,-0.7332468,1
7.0,7,-0.14343134,-2.978395,-0.45338917,-1.4421704,-0.99172395,-1.478664,2.1663065,8.5557165,-2.5453594,-3.2256033,4.422792,-0.7339509,1
7.0,7,-0.14477608,-2.9802232,-0.4518206,-1.4414201,-0.9925155,-1.4793186,2.1696687,8.553602,-2.5440314,-3.2264931,4.42421,-0.73335207,1
7.0,7,-0.14395583,-2.978263,-0.45390314,-1.442553,-0.99174696,-1.4785484,2.1664722,8.555947,-2.5452197,-3.225491,4.42289,-0.73376507,1
7.0,7,-0.14358047,-2.9780538,-0.45392406,-1.4425792,-0.99157685,-1.4785069,2.1656098,8.556173,-2.545529,-3.2252688,4.422763,-0.7338348,1
7.0,7,-0.14537165,-2.9814315,-0.45149094,-1.441065,-0.99320227,-1.4799151,2.1698632,8.552026,-2.5440133,-3.2261722,4.4265246,-0.73217416,1
4.0,4,-1.773465,-0.4473948,-2.3375928,-1.5058506,8.7066965,4.6250486,-1.5790287,-3.1279414,-1.0916501,3.6913464,-1.9876842,-1.7024807,1
4.0,4,-1.7732738,-0.44753766,-2.337491,-1.5057329,8.706765,4.6258597,-1.5789145,-3.1278427,-1.0916016,3.6905878,-1.9877406,-1.702522,1
4.0,4,-1.7743313,-0.44642556,-2.3382165,-1.5062999,8.706113,4.6219816,-1.579468,-3.1286306,-1.0918951,3.6944344,-1.9871178,-1.7028062,1
4.0,4,-1.7737373,-0.4472403,-2.3377554,-1.506013,8.706654,4.624044,-1.5791899,-3.1280546,-1.0917335,3.6922324,-1.9875611,-1.7022861,1
4.0,4,-1.7742344,-0.44655108,-2.338181,-1.5061902,8.706461,4.6217527,-1.5794613,-3.1285098,-1.0918962,3.694157,-1.9872444,-1.7026223,1
4.0,4,-1.7735697,-0.44730592,-2.3376524,-1.5059232,8.706595,4.6247845,-1.5790782,-3.128012,-1.0916749,3.6916943,-1.9876152,-1.702489,1
