true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,7.6805916,0.0007328205,2.152992,0.8115979,-1.4571122,-2.9141307,-2.8208375,-1.320594,0.32074475,-1.9627883,1.1279355,-0.27795312,1
9.0,8,-2.115448,0.35097024,-1.0549974,-1.8974875,-1.9556715,0.282812,-1.514236,-2.6368208,6.3605304,5.690939,-0.043328468,-2.9024107,0
9.0,8,-2.1148636,0.3537864,-1.0460306,-1.896728,-1.9562361,0.28784725,-1.5200646,-2.639153,6.3629184,5.685388,-0.045314286,-2.9038832,0
9.0,8,-2.114621,0.35454994,-1.0433817,-1.8965514,-1.9561932,0.28899467,-1.5216134,-2.6399345,6.363427,5.6840954,-0.04601789,-2.9042728,0
9.0,8,-2.1156955,0.35762513,-1.0396935,-1.8982126,-1.9575751,0.2948536,-1.5237476,-2.6394472,6.361281,5.6828027,-0.046369057,-2.9062862,0
9.0,8,-2.113967,0.34921053,-1.0552291,-1.8946104,-1.954629,0.27914402,-1.5148412,-2.6389332,6.365272,5.68833,-0.043919545,-2.900901,0
9.0,8,-2.115187,0.34925514,-1.0579426,-1.8973657,-1.9549811,0.27966738,-1.5125531,-2.6361725,6.3604975,5.6928387,-0.042536873,-2.9014263,0
0.0,0,5.445055,1.586817,-0.73816425,-3.2398343,-1.2953523,-3.045926,-2.4845774,3.1051114,-2.784049,-0.4825359,3.015394,1.6919982,1
0.0,0,5.5866528,1.7917782,-0.6702011,-3.2644818,-1.2935457,-2.9885786,-2.6248624,2.8108246,-2.696921,-0.47512075,2.9061444,1.6479707,1
0.0,0,5.581644,1.6938502,-0.6720242,-3.2354105,-1.283717,-3.0293276,-2.5937672,2.8643115,-2.698553,-0.47730085,2.9480057,1.6499681,1
0.0,0,5.423013,1.5567929,-0.7080882,-3.2167816,-1.28317,-3.0891209,-2.487826,3.15776,-2.7775068,-0.46814007,3.0228407,1.6652523,1
0.0,0,5.569146,1.7141223,-0.6865021,-3.2482498,-1.29132,-3.0125666,-2.5870533,2.8722782,-2.7095323,-0.48090678,2.943382,1.6586759,1
0.0,0,5.4181843,1.5213883,-0.7514382,-3.2244394,-1.2978472,-3.0675042,-2.4451668,3.1719744,-2.796222,-0.49073,3.0510101,1.6980461,1
9.0,10,1.4563069,-2.6017,1.2056373,1.6104214,-1.2577565,-1.5926579,-3.493434,-1.4582015,0.89156795,-1.9848247,6.626533,2.3665617,0
9.0,10,1.6826162,-2.805362,2.2428482,1.9004136,0.5985165,-2.1114233,-3.488331,-1.3110516,-0.4768571,-1.6282544,5.507283,2.7806413,0
9.0,10,1.3797734,-3.0234113,1.5703818,0.872344,1.1413025,-1.6588434,-3.142766,-1.1808256,-0.6119957,-1.5258986,6.3346777,2.541515,0
9.0,10,1.8669887,-2.5809464,2.6702747,2.6936734,-0.31889513,-1.916788,-3.7774982,-1.6757836,0.06761902,-1.9948345,5.0706387,2.7806904,0
9.0,10,1.5875584,-2.6888669,1.8243238,1.8870678,-0.50251883,-1.9032419,-3.580656,-1.4031221,0.35373142,-1.8655463,5.931799,2.85175,0
9.0,10,1.3918455,-2.7164276,1.4073826,1.579793,-0.7497397,-1.7110498,-3.4609215,-1.3660731,0.5149993,-1.8793529,6.4925084,2.5983968,0
2.0,1,-0.2910205,8.486427,1.8161247,-1.6154873,-2.7376149,-0.31827325,-2.7515411,0.1270427,-0.5177642,-0.6455894,-2.7355385,-0.90847677,0
2.0,1,-0.29103148,8.486413,1.8162045,-1.6154829,-2.7376046,-0.3182794,-2.7515619,0.12699486,-0.5177577,-0.64558566,-2.73554,-0.908462,0
2.0,1,-0.2910139,8.486381,1.816422,-1.6154277,-2.7375937,-0.3182898,-2.7516456,0.12690088,-0.51776236,-0.6456666,-2.735527,-0.9084211,0
2.0,1,-0.2911324,8.486392,1.8163353,-1.6154379,-2.7375596,-0.31821334,-2.751586,0.12689947,-0.5177145,-0.64558107,-2.735559,-0.9084787,0
2.0,1,-0.29106343,8.486436,1.8160663,-1.6155026,-2.7376049,-0.3182506,-2.7515092,0.12705272,-0.5177476,-0.6455456,-2.7355509,-0.9084963,0
2.0,1,-0.29104835,8.48643,1.8160728,-1.6155111,-2.7376091,-0.31826994,-2.751515,0.12705252,-0.5177543,-0.6455458,-2.7355456,-0.9084815,0
9.0,9,-2.2226768,-0.0045418628,-1.257525,-2.8693068,-0.12105674,-1.2988734,-0.42505786,-0.06856518,4.0525265,7.658791,-2.1884751,-2.0300066,1
9.0,9,-2.2226777,-0.0045461766,-1.2575276,-2.8693063,-0.12104911,-1.2988793,-0.4250537,-0.06856803,4.0525117,7.6588016,-2.1884747,-2.0299995,1
9.0,9,-2.2226813,-0.004546862,-1.257528,-2.8693075,-0.12104262,-1.2988838,-0.42504948,-0.0685668,4.0524874,7.6588154,-2.1884756,-2.0299904,1
9.0,9,-2.22268,-0.0045471527,-1.2575309,-2.8693066,-0.121044464,-1.2988831,-0.42505026,-0.06856926,4.0524993,7.658809,-2.1884744,-2.0299928,1
9.0,9,-2.2226799,-0.004545931,-1.2575294,-2.8693078,-0.12104746,-1.2988813,-0.42505088,-0.06856528,4.0524993,7.658808,-2.188474,-2.0299952,1
9.0,9,-2.2226737,-0.004542079,-1.2575272,-2.8693042,-0.121062465,-1.2988735,-0.42505834,-0.06856494,4.0525413,7.658783,-2.1884744,-2.0300112,1
5.0,5,-1.271032,-1.2189312,-2.1426377,0.5582235,4.4084296,7.2099605,1.0341377,-2.8909488,2.8402836,-1.6485217,-1.3465164,-2.3518476,1
5.0,5,-1.2697031,-1.2201437,-2.1413279,0.5589648,4.4112554,7.2093673,1.0332079,-2.890989,2.8380857,-1.6481308,-1.3463783,-2.3533454,1
5.0,5,-1.269009,-1.2200108,-2.1408892,0.5591264,4.413814,7.2109547,1.0337919,-2.8895679,2.8325667,-1.649617,-1.3468853,-2.351838,1
5.0,5,-1.2722361,-1.219476,-2.1427696,0.55810404,4.4026084,7.206102,1.0314474,-2.8944004,2.853605,-1.6444399,-1.3451096,-2.3568423,1
5.0,5,-1.2707174,-1.2191519,-2.142326,0.5584908,4.4089775,7.2097583,1.0339307,-2.8909895,2.839925,-1.6484811,-1.346504,-2.3523355,1
5.0,5,-1.270539,-1.219199,-2.141878,0.55835885,4.4095263,7.2103705,1.0333023,-2.8905914,2.838811,-1.6484606,-1.3464969,-2.3522558,1
10.0,10,-2.3545728,-1.248287,-0.61479306,-0.44945815,-1.7982861,0.3204805,-0.80418307,0.43729782,-1.3407367,-1.8890383,8.658356,0.5968082,1
10.0,10,-2.3545723,-1.2482882,-0.6147927,-0.44945657,-1.7982862,0.32048076,-0.80418295,0.4372967,-1.3407371,-1.8890384,8.658356,0.5968083,1
10.0,10,-2.3545723,-1.2482888,-0.61479276,-0.44945708,-1.7982862,0.32048005,-0.804182,0.43729702,-1.3407375,-1.8890382,8.658356,0.5968083,1
10.0,10,-2.354572,-1.2482879,-0.61479276,-0.44945684,-1.7982864,0.32048035,-0.8041826,0.43729678,-1.3407372,-1.8890382,8.658356,0.59680873,1
10.0,10,-2.3545723,-1.248288,-0.61479187,-0.4494576,-1.7982866,0.32047966,-0.804183,0.43729785,-1.3407376,-1.8890382,8.658356,0.5968092,1
10.0,10,-2.3545728,-1.2482873,-0.6147912,-0.44945803,-1.7982861,0.32047972,-0.8041834,0.4372976,-1.3407376,-1.8890383,8.658356,0.59680927,1
7.0,7,-0.8377879,-2.3058636,0.33953527,-1.1862046,-1.1960425,-0.8717624,1.85777,8.315282,-3.3582199,-1.012175,2.457839,-1.0326791,1
7.0,7,-0.83575803,-2.3048172,0.33932498,-1.1869428,-1.1956538,-0.87153554,1.8555335,8.315863,-3.359299,-1.011776,2.457198,-1.0322694,1
7.0,7,-0.839479,-2.3064754,0.34070414,-1.185315,-1.1954601,-0.87189627,1.8582451,8.314887,-3.3574603,-1.0122981,2.4577339,-1.0332606,1
7.0,7,-0.83574283,-2.304725,0.33884785,-1.1874702,-1.1958334,-0.8714201,1.8557264,8.316044,-3.3594694,-1.011433,2.4572146,-1.0320207,1
7.0,7,-0.83511466,-2.3044794,0.33875242,-1.1875584,-1.1958092,-0.87146735,1.8550055,8.316106,-3.3597586,-1.0114071,2.4572933,-1.0318623,1
7.0,7,-0.83966166,-2.3069258,0.34011993,-1.1850466,-1.1963184,-0.872406,1.8582976,8.314341,-3.3573349,-1.0125159,2.4595184,-1.0327626,1
4.0,4,-0.3019355,-1.0862976,-1.8760802,-0.45937026,8.575743,3.4836721,0.5621423,-2.6229239,-1.0826814,1.5085953,-2.6026216,-0.7286136,1
4.0,4,-0.30191678,-1.0862803,-1.8760586,-0.45927775,8.575677,3.484118,0.56218207,-2.6229298,-1.082674,1.5082201,-2.6025867,-0.72873,1
4.0,4,-0.3019073,-1.086455,-1.8760486,-0.45984522,8.576093,3.4813194,0.5620717,-2.622868,-1.0826604,1.5104524,-2.6026735,-0.728519,1
4.0,4,-0.3019529,-1.0863639,-1.8761246,-0.45947444,8.575851,3.4831128,0.5620761,-2.622892,-1.0826987,1.5090289,-2.6026452,-0.72841316,1
4.0,4,-0.30186737,-1.0865082,-1.876029,-0.45978013,8.576113,3.481442,0.5620201,-2.6228602,-1.0826592,1.5102688,-2.60266,-0.72844446,1
4.0,4,-0.30194718,-1.0863043,-1.8760933,-0.45942122,8.575773,3.4834561,0.5621373,-2.6229162,-1.0826849,1.5087852,-2.6026325,-0.7285831,1
