true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
0.0,0,10.720522,-1.0019078,-1.2355261,-6.0481977,-1.3574979,-4.822349,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
3.0,3,-6.373585,-4.667343,-7.891945,10.581181,3.8295815,-2.26066,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
4.0,4,-2.794049,-4.585529,-5.0487423,5.8489513,8.136848,-8.101371,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
5.0,5,-2.1764295,-0.070248395,0.38826057,-0.14540905,-7.494369,12.874403,1
0.0,0,10.822583,-1.0706263,-1.4938306,-5.9209414,-1.2982624,-4.936304,1
0.0,0,10.822582,-1.070626,-1.4938297,-5.9209414,-1.2982619,-4.9363046,1
0.0,0,10.822583,-1.0706263,-1.4938306,-5.9209414,-1.2982624,-4.936304,1
0.0,0,10.822583,-1.0706263,-1.4938306,-5.9209414,-1.2982624,-4.936304,1
0.0,0,10.822583,-1.0706263,-1.4938306,-5.9209414,-1.2982624,-4.936304,1
0.0,0,10.822582,-1.0706264,-1.4938295,-5.9209414,-1.2982631,-4.936304,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
5.0,5,-2.2600293,0.0821639,0.2660018,-0.057874143,-7.569676,12.947298,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
0.0,0,10.796512,-1.0775889,-1.465086,-5.906407,-1.2961674,-4.939109,1
