true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
9.0,9,-5.5944905,-11.015885,-0.75549495,-6.9432125,4.887345,4.689077,1.1090565,1.6230637,6.2361536,10.81245,-0.5874418,-4.6909175,1
9.0,9,-5.3306055,-10.758986,-0.8923081,-6.973412,4.66298,4.5788274,1.3977833,1.8031076,5.983049,10.581345,-0.5335977,-4.714499,1
9.0,9,-5.442545,-10.840362,-0.83429086,-6.8970747,4.7768855,4.708406,1.2927033,1.6814479,6.084716,10.683276,-0.6186626,-4.7549496,1
5.0,5,-4.4870033,-2.4768937,-2.765168,0.7561977,8.505523,11.006533,1.2601328,-2.8355389,1.3665674,5.9667363,-5.322667,-7.408111,1
5.0,5,-4.463223,-2.4824932,-2.7189639,0.7553746,8.57315,10.906508,1.1701994,-2.84772,1.3442943,5.9475284,-5.3321733,-7.3287177,1
5.0,5,-4.612004,-2.3652973,-3.1949427,0.73125976,7.9006867,11.781759,2.0419273,-2.7014558,1.4888067,6.064627,-5.2079544,-8.020263,1
5.0,5,-4.5324297,-2.341827,-3.066518,0.7845926,8.0982,11.547894,1.8047833,-2.7759774,1.407471,5.9912825,-5.278367,-7.822112,1
5.0,5,-4.4940987,-2.3616784,-2.9654195,0.79463387,8.23729,11.362983,1.6248426,-2.810256,1.372813,5.962326,-5.309391,-7.675813,1
5.0,5,-4.454971,-2.4118924,-2.7967541,0.80850226,8.474573,11.075039,1.3234087,-2.8678577,1.3336415,5.9324226,-5.3584785,-7.4480977,1
10.0,10,-2.7557993,-3.488394,-2.4885607,-8.477831,-6.0311213,-6.2928853,-0.5076543,4.387645,4.4853916,0.10333304,11.294611,5.7986693,1
10.0,10,-2.7557993,-3.488394,-2.4885607,-8.477831,-6.031122,-6.292886,-0.5076542,4.387645,4.4853916,0.10333316,11.294612,5.7986693,1
10.0,10,-2.7557993,-3.488394,-2.4885607,-8.477831,-6.031122,-6.292886,-0.5076542,4.387645,4.4853916,0.10333316,11.294612,5.7986693,1
10.0,10,-2.7557988,-3.4883935,-2.4885616,-8.477833,-6.031122,-6.2928853,-0.507653,4.3876457,4.485391,0.103334114,11.294611,5.7986684,1
10.0,10,-2.7557988,-3.4883938,-2.4885619,-8.477833,-6.031122,-6.2928853,-0.5076527,4.3876467,4.4853916,0.10333417,11.294611,5.7986684,1
10.0,10,-2.7557993,-3.488394,-2.4885607,-8.477831,-6.0311213,-6.2928853,-0.5076543,4.387645,4.4853916,0.10333304,11.294611,5.7986693,1
7.0,7,4.9887476,-1.5339088,-4.8493366,-9.171779,-4.13626,-2.5964172,7.5756807,10.710679,-2.7289734,1.6754924,3.9075503,-1.9548285,1
7.0,7,4.9810524,-1.5839452,-4.813141,-9.243485,-4.1340804,-2.7175195,7.468082,10.778553,-2.7012973,1.6872656,3.9913368,-1.8589417,1
7.0,7,4.8555627,-1.8275796,-4.6956615,-9.4376,-4.0508285,-2.981845,7.224405,10.902072,-2.5618675,1.8020114,4.159696,-1.6906569,1
7.0,7,4.9405966,-1.6299938,-4.7860527,-9.221431,-4.1025267,-2.6874855,7.507312,10.745047,-2.6812365,1.7206086,3.9357271,-1.9208888,1
7.0,7,4.9726467,-1.5947723,-4.811784,-9.281366,-4.1421022,-2.7716758,7.4052978,10.80497,-2.6812575,1.6826324,4.057171,-1.794091,1
7.0,7,4.8410654,-1.775611,-4.7317133,-9.326327,-4.0697007,-2.832247,7.3386583,10.780082,-2.5729682,1.7704772,4.0767365,-1.7836331,1
4.0,4,-3.9913092,-3.0774062,-0.7879249,0.78044283,11.176099,7.4441743,-2.312058,-3.4029255,0.8875479,5.586908,-5.764656,-4.60724,1
4.0,4,-3.991341,-3.0775478,-0.78776634,0.78035367,11.176246,7.4438853,-2.3123364,-3.4028988,0.8875877,5.5869503,-5.764613,-4.6070337,1
4.0,4,-3.991292,-3.0774238,-0.7878543,0.780446,11.176176,7.4440527,-2.3121793,-3.402947,0.8875329,5.586892,-5.7646694,-4.607143,1
4.0,4,-3.99125,-3.0772762,-0.7879957,0.7805428,11.176019,7.4443254,-2.311918,-3.4029813,0.8874863,5.5868425,-5.764721,-4.6073318,1
4.0,4,-3.9910994,-3.076921,-0.7882229,0.7808021,11.175761,7.444789,-2.3114803,-3.403111,0.8873299,5.5866795,-5.764883,-4.6076264,1
4.0,4,-3.9913797,-3.0776415,-0.7877073,0.78028494,11.17632,7.4437604,-2.3124533,-3.4028642,0.887628,5.5869923,-5.76457,-4.6069546,1
