true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,6.886631,-0.052171938,2.3576772,-1.2212592,-0.7685517,-2.6315885,-1.1369941,-1.66946,0.22464965,-1.0250427,-0.013461595,-0.055446602,1
9.0,8,-1.5867219,-1.3936445,0.5545947,-0.5770497,-1.577335,-0.6949204,-1.7762976,-2.2828255,5.5525074,4.0420823,0.5593407,-3.6907332,0
9.0,8,-1.5826092,-1.3917646,0.56315345,-0.57847345,-1.5747321,-0.69436616,-1.7838054,-2.2855916,5.5497565,4.042115,0.55679727,-3.6916585,0
9.0,8,-1.581459,-1.3909078,0.5657646,-0.5790424,-1.5740404,-0.6943962,-1.7857721,-2.2862782,5.548619,4.042457,0.55592537,-3.6922219,0
9.0,8,-1.5805357,-1.3904002,0.5675667,-0.5820742,-1.5738716,-0.69101274,-1.7906988,-2.2844996,5.5444865,4.045451,0.5566896,-3.6924615,0
9.0,8,-1.586265,-1.3926871,0.55655617,-0.57434094,-1.5761228,-0.6983887,-1.7737793,-2.2865477,5.5563493,4.03867,0.55637974,-3.6907911,0
9.0,8,-1.586854,-1.394389,0.5522177,-0.574968,-1.578055,-0.6963905,-1.7745308,-2.2829933,5.5546994,4.0403247,0.5603512,-3.6907105,0
0.0,0,6.177292,1.9022131,-0.74667525,0.3070729,0.14166152,-3.6723192,-3.5055969,-0.7952369,-1.1018533,-0.87095505,0.45735362,0.3343001,1
0.0,0,6.1693687,1.9476602,-0.70502734,0.28908053,0.17792672,-3.5946653,-3.578111,-0.93278503,-1.0820109,-0.84304976,0.45371082,0.3044166,1
0.0,0,6.184826,1.9098442,-0.6822277,0.300748,0.16332957,-3.6239145,-3.5494473,-0.9072046,-1.089026,-0.8615704,0.46409258,0.32409844,1
0.0,0,6.176193,1.9095252,-0.7258289,0.34897146,0.13563018,-3.6941524,-3.5042796,-0.81662637,-1.0863792,-0.8859095,0.47007808,0.30414653,1
0.0,0,6.179086,1.9212061,-0.70269316,0.29362115,0.16455108,-3.6180894,-3.5532649,-0.89856774,-1.0883104,-0.8552087,0.4570866,0.3216168,1
0.0,0,6.183934,1.8849019,-0.751117,0.31845975,0.12582216,-3.6942768,-3.4824457,-0.7614199,-1.1035764,-0.883068,0.46122357,0.3394331,1
9.0,2,2.2721872,-2.7754815,2.9968808,-1.9257658,1.6233153,-3.9277608,-1.8622788,-2.2625957,0.7170013,1.0792297,2.6715105,2.715896,0
9.0,2,2.3544497,-2.4722595,2.9190958,-2.0943058,2.6395767,-3.8796875,-2.0705917,-1.97194,0.063119575,1.6749487,2.0507753,1.6546909,0
9.0,4,2.0926871,-2.4608936,2.4240806,-2.4592826,3.028264,-3.4223864,-2.1558745,-2.0516026,-0.05091191,1.7920476,2.47287,1.3750842,0
9.0,2,2.5649557,-2.525184,3.2286894,-1.7007548,2.1215208,-4.0946426,-1.9184873,-2.0781276,0.23507522,1.2453704,2.0235982,2.2968996,0
9.0,2,2.3941593,-2.6157079,3.089166,-1.969906,2.0934386,-4.0335226,-1.9266807,-2.0025122,0.39508295,1.3414198,2.130508,2.3718925,0
9.0,2,2.2879243,-2.7195995,2.9614863,-2.0599446,2.0027237,-3.9013288,-1.9464874,-2.121986,0.4979911,1.2867932,2.4718268,2.4658442,0
2.0,1,0.64134896,5.3355465,3.7362587,0.55797815,-2.6051033,-1.1742873,-1.8407195,0.3054558,-2.582596,-1.6544201,-2.8429413,-0.040340558,0
2.0,1,0.6413589,5.335468,3.736393,0.5580125,-2.6050715,-1.1743176,-1.840803,0.30528805,-2.5825784,-1.6543996,-2.8428957,-0.04024215,0
2.0,1,0.6413779,5.335303,3.7366464,0.5580657,-2.6050246,-1.1743155,-1.8408467,0.30504256,-2.5826218,-1.6544973,-2.8427575,-0.03996303,0
2.0,1,0.6413859,5.3354735,3.7365701,0.5580663,-2.6049774,-1.1742512,-1.8409563,0.305069,-2.5825117,-1.6544232,-2.8428776,-0.040294923,0
2.0,1,0.6413427,5.3356137,3.7362134,0.55796826,-2.6050923,-1.174276,-1.8407592,0.30547965,-2.5825515,-1.65437,-2.8429942,-0.04046437,0
2.0,1,0.64133435,5.3355775,3.7362316,0.55797184,-2.6050994,-1.1743048,-1.8407594,0.3054558,-2.5825558,-1.6543602,-2.842977,-0.040397614,0
9.0,8,-1.1003925,0.76932144,2.7227535,-2.4023938,0.5629224,-2.0379121,-0.5080285,-1.9337898,4.033628,4.0324335,-2.8170075,-3.1221004,0
9.0,8,-1.1003923,0.76932,2.7227495,-2.402397,0.5629247,-2.0379124,-0.5080356,-1.9337895,4.0336227,4.032441,-2.8170056,-3.1220958,0
9.0,8,-1.1003917,0.76932216,2.7227519,-2.4024045,0.5629253,-2.0379107,-0.50804526,-1.9337902,4.0336156,4.0324507,-2.8170033,-3.1220913,0
9.0,8,-1.1003932,0.7693201,2.722748,-2.4024005,0.5629258,-2.0379124,-0.5080415,-1.9337896,4.0336194,4.032449,-2.8170042,-3.1220925,0
9.0,8,-1.1003928,0.76932126,2.7227483,-2.402401,0.56292456,-2.0379117,-0.5080389,-1.9337888,4.033621,4.0324464,-2.8170044,-3.1220946,0
9.0,8,-1.1003933,0.76932067,2.7227495,-2.4023883,0.56292146,-2.0379152,-0.5080199,-1.9337884,4.033633,4.0324264,-2.817008,-3.1221044,0
5.0,5,-1.3045504,-2.2784848,-2.9250402,-0.6754819,3.027513,6.7078514,0.13186133,-1.5202229,1.140532,-0.5780137,1.004373,-0.68057156,1
5.0,5,-1.3037996,-2.2782857,-2.9237754,-0.67322165,3.0299485,6.707732,0.13107952,-1.521568,1.1379519,-0.5797387,1.0044221,-0.6813655,1
5.0,5,-1.3034497,-2.2777755,-2.9227092,-0.67187,3.0308044,6.708837,0.1307702,-1.5210913,1.1352185,-0.58222556,1.004941,-0.67998195,1
5.0,5,-1.3050346,-2.2795465,-2.9269223,-0.6777819,3.026738,6.704966,0.13191281,-1.5224212,1.146616,-0.5722705,1.0028012,-0.68498516,1
5.0,5,-1.304135,-2.2784119,-2.9246929,-0.67477953,3.0281374,6.7077265,0.13160232,-1.5207891,1.1401103,-0.57859844,1.0044076,-0.6810249,1
5.0,5,-1.3045514,-2.2782865,-2.9243083,-0.674606,3.0286493,6.70808,0.13129751,-1.5205879,1.1392503,-0.57867855,1.0042886,-0.68061113,1
10.0,10,-1.9042109,-1.4516038,2.3188574,-1.2819463,-0.9297495,0.18999535,1.4142196,-0.7166777,-2.1532505,-1.9939218,6.179555,2.604123,1
10.0,10,-1.9042099,-1.451605,2.318856,-1.2819456,-0.9297501,0.1899961,1.4142197,-0.71667844,-2.1532505,-1.9939218,6.179556,2.6041248,1
10.0,10,-1.9042101,-1.4516051,2.318856,-1.2819457,-0.92974925,0.18999603,1.4142213,-0.7166788,-2.1532505,-1.9939221,6.1795554,2.6041236,1
10.0,10,-1.9042095,-1.4516045,2.3188565,-1.2819458,-0.9297495,0.18999606,1.4142195,-0.7166786,-2.153251,-1.993922,6.1795564,2.6041243,1
10.0,10,-1.90421,-1.4516042,2.3188574,-1.2819461,-0.9297496,0.18999532,1.4142194,-0.7166785,-2.1532505,-1.9939222,6.179555,2.6041243,1
10.0,10,-1.9042094,-1.4516039,2.31886,-1.281947,-0.9297488,0.1899952,1.4142188,-0.71667856,-2.1532505,-1.9939213,6.1795545,2.6041245,1
7.0,7,1.3257179,-2.524204,0.3146233,-1.4339302,0.037266936,-2.3799,2.4501429,6.2389174,-2.7475326,-1.5065213,1.2745609,0.5362803,1
7.0,7,1.3274645,-2.523591,0.31554946,-1.4359188,0.038074333,-2.3803377,2.4465144,6.2385654,-2.7492616,-1.5048326,1.2753898,0.53617954,1
7.0,7,1.325141,-2.5244498,0.31528446,-1.4330384,0.037363168,-2.379777,2.4508483,6.239181,-2.7464879,-1.5071229,1.2735378,0.53589165,1
7.0,7,1.3266284,-2.5235062,0.31497058,-1.4367034,0.037954397,-2.3803167,2.4473474,6.2385874,-2.749353,-1.5043464,1.2757493,0.53635633,1
7.0,7,1.3273008,-2.5234501,0.31528267,-1.437016,0.038121227,-2.380521,2.4462695,6.2383966,-2.7498164,-1.5039977,1.2760237,0.5364436,1
7.0,7,1.3243827,-2.525321,0.31494498,-1.4325789,0.03658637,-2.3801296,2.4526882,6.238671,-2.74611,-1.5073665,1.2741638,0.537086,1
4.0,4,-2.0710864,-0.43226886,-1.700071,-1.5260409,6.4888606,4.433559,-1.5228076,-2.0712292,-0.54562056,2.0117993,-0.6102323,-0.6552137,1
4.0,4,-2.0710359,-0.43239066,-1.7000965,-1.52591,6.4889035,4.4338613,-1.5227299,-2.0711377,-0.5457534,2.0114257,-0.6101237,-0.65510786,1
4.0,4,-2.0712357,-0.4313462,-1.7002183,-1.5265526,6.488691,4.4320655,-1.523083,-2.0716991,-0.54512346,2.0135272,-0.6108631,-0.6559806,1
4.0,4,-2.071165,-0.43217084,-1.7000492,-1.5262152,6.488845,4.4331613,-1.5229226,-2.0713172,-0.54548186,2.0122302,-0.61031985,-0.65521693,1
4.0,4,-2.0711842,-0.43152723,-1.7001184,-1.5264689,6.488758,4.43221,-1.52308,-2.071658,-0.5451826,2.013285,-0.6107957,-0.6558292,1
4.0,4,-2.0711188,-0.43218082,-1.7000915,-1.5261111,6.4888377,4.433399,-1.5228403,-2.07127,-0.5455636,2.0119956,-0.6102851,-0.65527153,1
