true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,8.454562,-1.1226475,0.8971629,-0.16803683,0.013858922,-1.3110592,-1.6875316,-1.7329868,-1.6104059,-2.073364,0.8445503,-0.24890813,1
0.0,0,8.454562,-1.1226473,0.89716285,-0.16803697,0.013858944,-1.3110592,-1.6875317,-1.7329868,-1.6104059,-2.0733643,0.8445504,-0.24890828,1
9.0,9,-2.1639683,-1.4108754,-0.802836,-1.6664716,-1.082293,-2.0132828,-2.2713368,0.7698389,0.37681225,8.523592,0.7802779,-1.1946067,1
9.0,9,-2.16397,-1.4108756,-0.8028337,-1.6664689,-1.0823004,-2.0132883,-2.2713356,0.7698414,0.37681207,8.523591,0.7802846,-1.1946043,1
9.0,9,-2.1639712,-1.4108723,-0.80282176,-1.6664668,-1.0823116,-2.013291,-2.271338,0.7698404,0.37680978,8.523591,0.78028816,-1.194609,1
9.0,9,-2.1639671,-1.4108764,-0.8028431,-1.6664724,-1.0822856,-2.013279,-2.2713368,0.76983964,0.37681285,8.523595,0.78027296,-1.1946052,1
9.0,9,-2.1639736,-1.4108772,-0.8028151,-1.6664653,-1.0823193,-2.013307,-2.2713337,0.76983446,0.37681526,8.523587,0.7803057,-1.1945965,1
9.0,9,-2.1639688,-1.4108759,-0.8028368,-1.666469,-1.0822964,-2.0132837,-2.271338,0.76983905,0.37681368,8.523593,0.78027827,-1.1946049,1
0.0,0,5.0724587,-0.30366066,-0.90423566,-2.111304,0.17022741,-1.5061398,-2.5734372,-1.5289831,-2.0398529,-0.38523826,5.003301,0.051143065,1
0.0,0,5.07247,-0.30364144,-0.90423095,-2.1113026,0.1702254,-1.5061433,-2.5734308,-1.5289738,-2.0398679,-0.3852421,5.0032887,0.051110957,1
0.0,0,5.072489,-0.30363676,-0.90421957,-2.1113038,0.1702252,-1.506149,-2.5734224,-1.5289778,-2.039873,-0.38524804,5.0032806,0.051090237,1
0.0,0,5.0725126,-0.30363306,-0.90419906,-2.1113076,0.17023131,-1.506157,-2.573411,-1.5289764,-2.0398858,-0.3852613,5.0032706,0.051069077,1
0.0,0,5.072481,-0.30362773,-0.90422255,-2.111302,0.17022258,-1.5061483,-2.5734277,-1.5289719,-2.039876,-0.3852482,5.0032825,0.051091116,1
0.0,0,5.0724587,-0.30366018,-0.90423423,-2.111305,0.17022675,-1.5061405,-2.573436,-1.5289825,-2.0398536,-0.38523915,5.0033035,0.051142693,1
9.0,8,0.15608163,-1.9311584,-0.796925,-0.84157395,3.3695548,-1.8027656,-2.1114545,-1.1823211,6.7385674,-2.5933506,1.7236283,0.61310667,0
9.0,8,1.0189999,-1.2954757,-1.2883841,0.2678866,1.7456529,-2.315151,-2.0408354,-1.3406732,7.348757,-2.6531746,0.56809014,-0.07122453,0
9.0,8,0.58012456,-1.6286912,-1.0829237,-0.86549795,2.4352212,-1.938538,-2.2130578,-1.2601888,7.33402,-2.6194844,1.2081448,0.8490441,0
9.0,8,0.5364473,-1.3422539,-0.3162079,-0.67502385,0.92100805,-1.7851975,-1.9951224,-0.67002994,7.948035,-2.2352061,0.5266649,-0.58697313,0
9.0,8,0.9457308,-1.2424586,-1.4127998,-0.04075508,1.6919222,-2.2987342,-2.0876715,-1.3528403,7.420167,-2.7693164,0.733771,0.3930348,0
9.0,8,0.38676983,-1.8540703,-0.8567931,-0.271431,3.514987,-1.9237674,-2.1213205,-1.1962991,6.4932494,-2.7258677,1.5669483,0.11674496,0
2.0,2,1.1706511,-0.48833498,9.304493,0.51529706,-2.803057,-0.5866917,-2.97605,0.038519662,-1.5644722,0.77872145,-0.26916087,-0.7429312,1
2.0,2,1.1706855,-0.48814723,9.304512,0.5152141,-2.8030674,-0.5866215,-2.9760525,0.038599815,-1.5645148,0.77854323,-0.26919398,-0.74313796,1
2.0,2,1.1708224,-0.48814043,9.304477,0.51528496,-2.8030672,-0.5866394,-2.9760842,0.038599174,-1.5645622,0.77850336,-0.26923746,-0.74324465,1
2.0,2,1.1689461,-0.48645964,9.305196,0.5146911,-2.8034227,-0.58622754,-2.9760172,0.03807835,-1.5649173,0.7781676,-0.26912245,-0.7429274,1
2.0,2,1.1705306,-0.48799703,9.304557,0.51501846,-2.803088,-0.586518,-2.976056,0.038729858,-1.564576,0.7786004,-0.26921085,-0.74326336,1
2.0,2,1.1707742,-0.48833153,9.304445,0.5151673,-2.8030353,-0.58662313,-2.976066,0.038733926,-1.5645059,0.7787371,-0.26920763,-0.743179,1
9.0,9,-2.6193972,-1.7809445,1.1943945,-1.781461,-1.4435475,-1.3455172,-1.0969156,1.8136473,-0.19086252,8.579416,-0.53729904,-2.1270223,1
9.0,9,-2.6193974,-1.7809445,1.1943939,-1.7814605,-1.4435475,-1.3455173,-1.0969137,1.8136477,-0.19086236,8.579416,-0.53729886,-2.1270225,1
9.0,9,-2.6193957,-1.7809446,1.1943947,-1.7814606,-1.443548,-1.3455174,-1.0969137,1.8136477,-0.19086125,8.579415,-0.53729975,-2.1270237,1
9.0,9,-2.6193953,-1.7809445,1.194396,-1.7814598,-1.4435484,-1.3455172,-1.0969174,1.8136469,-0.19086196,8.579415,-0.53730035,-2.127022,1
9.0,9,-2.619396,-1.780944,1.1943947,-1.7814606,-1.443548,-1.3455169,-1.096914,1.8136482,-0.19086215,8.579415,-0.53729975,-2.1270237,1
9.0,9,-2.6193974,-1.7809442,1.1943952,-1.7814606,-1.443548,-1.3455172,-1.0969154,1.8136474,-0.19086283,8.579416,-0.53729904,-2.1270225,1
5.0,4,-0.130218,-0.1418709,-2.3141184,-0.024602236,9.084781,1.910379,-0.9366182,-1.0834477,-1.7608225,0.164371,-1.5479271,-0.92852664,0
5.0,4,-0.1307353,-0.14058699,-2.315006,-0.024327049,9.08414,1.9119687,-0.93656963,-1.0832874,-1.7614754,0.16405538,-1.5483009,-0.9297817,0
5.0,4,-0.13049538,-0.14119825,-2.3145492,-0.024218617,9.084391,1.911245,-0.9366379,-1.0838604,-1.7612032,0.1643749,-1.5480527,-0.92910683,0
5.0,4,-0.13136797,-0.13992013,-2.3160067,-0.021634063,9.083108,1.9153306,-0.9365143,-1.0839736,-1.7625991,0.16354786,-1.5489607,-0.9312527,0
5.0,4,-0.13017829,-0.14126748,-2.3140757,-0.026397021,9.085018,1.9092325,-0.9366306,-1.0831826,-1.7604439,0.1644358,-1.5476198,-0.9283696,0
5.0,4,-0.12997563,-0.14188476,-2.3137064,-0.02607091,9.085194,1.9086673,-0.93669695,-1.0835472,-1.7603098,0.16482654,-1.5475072,-0.9278643,0
10.0,10,-1.4697251,-1.274171,2.8624039,-3.6434171,0.20936023,-3.0562418,-0.8714412,0.64340955,0.026831474,1.1659507,7.335883,-0.96720594,1
10.0,10,-1.4697257,-1.2741712,2.862403,-3.6434171,0.20935963,-3.056241,-0.8714397,0.64341015,0.02683051,1.1659514,7.335883,-0.9672059,1
10.0,10,-1.4697258,-1.2741709,2.8624043,-3.643417,0.20936064,-3.0562418,-0.8714412,0.64341027,0.02683068,1.1659527,7.335882,-0.96720654,1
10.0,10,-1.4697262,-1.2741709,2.8624065,-3.6434183,0.2093614,-3.0562425,-0.8714419,0.6434105,0.026831537,1.165956,7.335881,-0.9672074,1
10.0,10,-1.469725,-1.2741705,2.8624048,-3.6434166,0.20936063,-3.0562418,-0.8714408,0.6434101,0.02683048,1.1659509,7.3358817,-0.96720684,1
10.0,10,-1.4697258,-1.2741715,2.8624036,-3.643417,0.20935832,-3.0562415,-0.8714409,0.6434099,0.026830345,1.1659532,7.3358836,-0.96720546,1
7.0,9,-0.91147673,-2.4541605,-1.3091222,-1.8994396,-1.6511643,-0.31889984,-0.7506199,2.5502703,-0.2966528,7.30454,1.3688718,-3.0746121,0
7.0,9,-0.91147697,-2.454159,-1.3091223,-1.8994386,-1.6511629,-0.31889877,-0.7506244,2.55027,-0.2966518,7.3045416,1.3688712,-3.0746133,0
7.0,9,-0.91147536,-2.4541569,-1.3091187,-1.8994381,-1.6511652,-0.3189006,-0.7506295,2.550266,-0.2966521,7.304543,1.3688748,-3.0746136,0
7.0,9,-0.9114762,-2.4541574,-1.3091197,-1.8994381,-1.651164,-0.31890061,-0.75062764,2.550267,-0.29665157,7.3045435,1.3688735,-3.0746133,0
7.0,9,-0.91147804,-2.4541583,-1.3091226,-1.8994386,-1.6511624,-0.31889817,-0.7506228,2.5502717,-0.29665196,7.304541,1.3688697,-3.0746129,0
7.0,9,-0.91147745,-2.4541597,-1.3091228,-1.8994386,-1.6511648,-0.31889912,-0.75062025,2.5502715,-0.2966519,7.304541,1.3688699,-3.0746126,0
4.0,4,-0.40836173,-0.43912688,-1.499772,-1.2903532,8.988708,1.5807936,-1.6039214,-1.4430635,-0.09345855,-1.6899596,-0.6344745,1.769408,1
4.0,4,-0.40836346,-0.4391261,-1.4997708,-1.2903517,8.988708,1.5807997,-1.6039207,-1.4430622,-0.0934608,-1.6899612,-0.634477,1.7694083,1
4.0,4,-0.40835845,-0.43912762,-1.4997706,-1.290357,8.988708,1.5807868,-1.6039236,-1.4430676,-0.093454674,-1.6899592,-0.6344695,1.7694087,1
4.0,4,-0.40836042,-0.43912768,-1.499771,-1.2903548,8.988707,1.58079,-1.6039227,-1.4430653,-0.09345648,-1.6899594,-0.6344719,1.7694083,1
4.0,4,-0.40836263,-0.43912712,-1.4997721,-1.2903503,8.988708,1.5808003,-1.6039212,-1.4430648,-0.09346062,-1.6899616,-0.63447607,1.7694091,1
4.0,4,-0.40836126,-0.4391276,-1.49977,-1.2903566,8.988709,1.5807871,-1.6039219,-1.4430654,-0.09345665,-1.6899593,-0.63447034,1.7694086,1
