true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,10.479802,1.2646083,0.88729906,-0.37375745,-0.7697683,-2.5310647,-2.67089,-1.0552257,-1.6185889,-3.8617427,-0.5700299,-1.5713217,1
0.0,0,10.479781,1.2646694,0.88726443,-0.37373388,-0.7697724,-2.5311112,-2.6708934,-1.0552548,-1.6185951,-3.8617458,-0.5699946,-1.5713866,1
0.0,0,10.4797325,1.2647561,0.8872393,-0.3736518,-0.76978654,-2.5311918,-2.6709073,-1.0553255,-1.6186106,-3.861768,-0.56994236,-1.571466,1
0.0,0,10.479786,1.2646346,0.8872834,-0.3737478,-0.769773,-2.531092,-2.6708903,-1.0552663,-1.6185715,-3.8617277,-0.57002765,-1.5713563,1
9.0,9,-3.3414545,-1.6977592,0.18875569,-2.7128077,-0.033171795,-0.4278501,-3.3989277,-1.5455334,2.272343,9.451863,1.1023825,-0.041271135,1
9.0,9,-3.3420153,-1.6990268,0.19616276,-2.7113893,-0.03720744,-0.4286571,-3.4007616,-1.5517344,2.2820964,9.44849,1.1012858,-0.040757164,1
9.0,9,-3.3421826,-1.6993724,0.19827023,-2.7110338,-0.038314596,-0.42888063,-3.4011738,-1.5534741,2.2845364,9.447604,1.1010432,-0.040594116,1
9.0,9,-3.3427415,-1.698055,0.19856453,-2.712062,-0.03940858,-0.42697963,-3.401886,-1.5536467,2.2856102,9.447118,1.1010982,-0.04154721,1
9.0,9,-3.3411405,-1.6998878,0.19211018,-2.7109723,-0.033888653,-0.43042856,-3.3988965,-1.5485278,2.2760265,9.450769,1.1017768,-0.04002534,1
9.0,9,-3.341136,-1.6981238,0.18713441,-2.7124074,-0.032070078,-0.42864594,-3.398368,-1.5444409,2.2707207,9.452585,1.1024706,-0.041056782,1
0.0,0,9.98461,2.420209,0.3568383,-1.1491914,-0.9560584,-2.6591964,-2.3126695,-1.2347492,-2.1180303,-3.731733,-0.7116964,-0.4341157,1
0.0,0,9.939826,2.5114043,0.37728015,-1.1454977,-0.9819201,-2.681513,-2.3520174,-1.2532089,-2.120092,-3.7140858,-0.7257715,-0.4619003,1
0.0,0,9.968524,2.4415271,0.372309,-1.1557293,-0.96570957,-2.661319,-2.342034,-1.2426121,-2.1113656,-3.7184687,-0.70975876,-0.42953122,1
0.0,0,10.001715,2.3904872,0.35584056,-1.1406776,-0.9429884,-2.6518831,-2.3127038,-1.2264167,-2.10896,-3.7582452,-0.70491165,-0.43124747,1
0.0,0,9.960064,2.4633355,0.3725181,-1.1522211,-0.97134423,-2.6686463,-2.3410835,-1.2470337,-2.1158457,-3.7145457,-0.71554214,-0.4420951,1
0.0,0,10.00097,2.380933,0.34923416,-1.1543307,-0.9463371,-2.6478007,-2.3004086,-1.2242439,-2.1165419,-3.7359474,-0.70891595,-0.41233948,1
9.0,11,-1.3786459,-2.4089174,1.0591102,-2.1318095,-2.2388852,-0.31454727,-2.9280472,-0.4163558,4.6237984,-0.8277105,2.89421,6.87267,0
9.0,11,-1.6587079,-2.207253,-0.17545214,-1.9155929,-1.3177738,-0.20725913,-2.1508265,-0.008852979,5.4830093,-0.2808147,0.100892276,7.4299192,0
9.0,11,-1.7568674,-2.2814434,-0.5324968,-2.1576014,-0.8957174,-0.1728027,-2.4138057,0.14378053,5.370409,-0.4281851,0.92717266,7.2909307,0
9.0,11,-1.4305224,-2.294764,0.5713046,-1.903175,-1.7816885,-0.19261248,-2.3442914,-0.24199069,5.2396913,-0.37004444,0.47822836,7.417861,0
9.0,11,-1.5828868,-2.3348832,0.34753168,-1.900148,-1.7294605,-0.27317935,-2.3491523,-0.23344004,5.0947046,-0.4256895,0.94173014,7.545847,0
9.0,11,-1.5001605,-2.4128332,0.49377403,-2.0249882,-1.8732111,-0.30850378,-2.5717196,-0.29261255,4.9245296,-0.6119228,1.818103,7.3547497,0
2.0,2,-1.4938196,3.4610376,8.882788,0.8507446,-3.351603,-1.6757629,-1.1552268,-1.4850454,-2.4805903,-0.8581072,-1.0606819,-0.7272504,1
2.0,2,-1.4938171,3.461021,8.882794,0.85073996,-3.3515866,-1.6757613,-1.1552382,-1.4850628,-2.4805822,-0.858099,-1.0606712,-0.72723925,1
2.0,2,-1.4938142,3.4610708,8.882778,0.8507343,-3.3515875,-1.6757748,-1.1552771,-1.4850695,-2.48058,-0.85816395,-1.0606353,-0.72720927,1
2.0,2,-1.4939203,3.4611957,8.88271,0.85078555,-3.3516064,-1.6758127,-1.1553106,-1.4850508,-2.4805677,-0.8582271,-1.0606027,-0.7272368,1
2.0,2,-1.4938515,3.4610658,8.882771,0.85076016,-3.3516037,-1.6757727,-1.1552297,-1.4850428,-2.4805858,-0.85811,-1.0606786,-0.727263,1
2.0,2,-1.4938339,3.4610415,8.88278,0.8507538,-3.3515973,-1.67577,-1.1552184,-1.4850576,-2.4805877,-0.85808855,-1.0606883,-0.72726303,1
9.0,9,-4.5195804,-2.5637999,-1.7871726,-3.0662217,2.9027174,0.50112647,0.52388215,0.20198053,3.564854,8.630973,-2.227417,-1.6220033,1
9.0,9,-4.5195746,-2.563806,-1.7871672,-3.0662198,2.9027302,0.5011207,0.5238806,0.20196596,3.5648253,8.630991,-2.227408,-1.6219981,1
9.0,9,-4.5195713,-2.5638123,-1.7871574,-3.0662165,2.9027455,0.5011189,0.5238814,0.20195004,3.5647898,8.631012,-2.2273974,-1.6219945,1
9.0,9,-4.519573,-2.563809,-1.787163,-3.0662174,2.9027395,0.501117,0.5238783,0.20195624,3.5648055,8.631,-2.2274022,-1.6219945,1
9.0,9,-4.5195746,-2.563808,-1.7871643,-3.0662186,2.9027383,0.5011199,0.52388364,0.20196256,3.5648074,8.630997,-2.227405,-1.6219974,1
9.0,9,-4.519581,-2.5637956,-1.787179,-3.066224,2.90271,0.5011273,0.5238853,0.2019915,3.5648766,8.630959,-2.2274263,-1.6220064,1
5.0,5,-1.7156016,-1.1899716,-1.1628762,-0.49951822,1.1671699,9.697266,0.9405687,-1.181328,1.7752006,-2.3030252,-0.57356864,-1.5958848,1
5.0,5,-1.7150755,-1.1910216,-1.1631657,-0.49875626,1.1725166,9.698061,0.9385841,-1.1818433,1.7749811,-2.3033898,-0.5749549,-1.5960903,1
5.0,5,-1.7144877,-1.1906867,-1.1628876,-0.49857113,1.1736991,9.699145,0.9379766,-1.1819259,1.7725234,-2.3035433,-0.575099,-1.5957377,1
5.0,5,-1.7168646,-1.1911318,-1.1636187,-0.49954653,1.1663246,9.695004,0.94080025,-1.1812705,1.7818472,-2.3027167,-0.57460827,-1.5964034,1
5.0,5,-1.7153382,-1.1901765,-1.1629333,-0.4992293,1.1681398,9.697313,0.9401447,-1.1814951,1.7754687,-2.303219,-0.57417727,-1.5958085,1
5.0,5,-1.7154819,-1.1902283,-1.1628988,-0.49928215,1.1693413,9.69791,0.9394839,-1.1814055,1.7747201,-2.3030372,-0.57419294,-1.5957654,1
10.0,10,-1.6207908,0.17192817,-1.5401504,-0.2283957,-2.31553,-2.78395,-1.4239556,-0.8041044,-0.7044711,-0.7809985,10.20902,-1.7417202,1
10.0,10,-1.6207893,0.17192814,-1.5401504,-0.22839442,-2.31553,-2.7839506,-1.4239576,-0.80410457,-0.70447075,-0.7809986,10.20902,-1.7417214,1
10.0,10,-1.6207893,0.17192675,-1.5401504,-0.22839537,-2.3155298,-2.783949,-1.4239565,-0.8041044,-0.70447016,-0.78099793,10.209021,-1.7417214,1
10.0,10,-1.6207895,0.17192768,-1.5401499,-0.22839451,-2.3155296,-2.78395,-1.4239563,-0.8041056,-0.7044709,-0.7809987,10.20902,-1.7417212,1
10.0,10,-1.6207893,0.17192836,-1.5401502,-0.2283948,-2.315531,-2.7839499,-1.4239563,-0.80410504,-0.7044709,-0.78099877,10.20902,-1.7417209,1
10.0,10,-1.62079,0.17192815,-1.5401492,-0.22839575,-2.3155308,-2.7839499,-1.4239566,-0.80410415,-0.70447135,-0.78099877,10.20902,-1.7417207,1
7.0,7,-0.04814881,1.0821323,0.3276379,-1.6827681,-2.6320913,-0.32078516,0.65988356,9.627454,-1.9554018,-1.8464482,-0.3779957,-0.9395694,1
7.0,7,-0.04746055,1.0825446,0.32860205,-1.6825807,-2.631983,-0.3210456,0.6584568,9.627418,-1.955532,-1.8465035,-0.3784762,-0.9401753,1
7.0,7,-0.048587352,1.082107,0.3282907,-1.6827315,-2.6322324,-0.32073304,0.65997624,9.627351,-1.9556034,-1.8461896,-0.37801468,-0.9395166,1
7.0,7,-0.04773508,1.0825337,0.32819986,-1.6825823,-2.6319377,-0.3209435,0.65863156,9.627486,-1.9552317,-1.846525,-0.3787234,-0.9399123,1
7.0,7,-0.047526352,1.0825891,0.32845068,-1.6825898,-2.6319323,-0.32101068,0.6582841,9.627459,-1.9553429,-1.8465109,-0.37862095,-0.94010216,1
7.0,7,-0.04928813,1.0815616,0.3275388,-1.6831651,-2.6323476,-0.32029238,0.66085845,9.62735,-1.9554819,-1.8458713,-0.3770763,-0.938959,1
4.0,4,-1.5236213,-1.2112371,-2.1623707,-1.7115391,10.998364,2.379199,-1.6010189,-1.1752377,-1.2743034,2.8646052,-2.1201358,-0.8837182,1
4.0,4,-1.5235959,-1.2114033,-2.16234,-1.7115263,10.998415,2.3795397,-1.6010219,-1.1753591,-1.2742611,2.864656,-2.1201952,-0.883723,1
4.0,4,-1.5233518,-1.2103933,-2.1626267,-1.7115815,10.99813,2.3764935,-1.6006021,-1.1741551,-1.2744575,2.8642197,-2.1197586,-0.88452476,1
4.0,4,-1.5236315,-1.2110717,-2.1623971,-1.7115519,10.998288,2.3787193,-1.601001,-1.1750724,-1.2743453,2.8645806,-2.1200666,-0.8837202,1
4.0,4,-1.5233265,-1.210554,-2.162571,-1.7115344,10.998186,2.376742,-1.600622,-1.1742693,-1.2744437,2.864166,-2.1198134,-0.88433945,1
4.0,4,-1.5236212,-1.2111411,-2.1623964,-1.7115532,10.998323,2.378963,-1.6009991,-1.1751457,-1.2743207,2.8645995,-2.1200986,-0.8837796,1
