true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
9.0,9,-2.1287637,-2.3665705,2.05463,-0.49907362,-2.7697783,-0.5023086,-2.958072,-2.2524421,5.710539,5.983271,-0.45931625,-1.069907,1
9.0,9,-2.1278596,-2.3654587,2.0555694,-0.4978175,-2.7692282,-0.501929,-2.9600172,-2.2538922,5.7126946,5.981143,-0.46038932,-1.0703431,1
9.0,9,-2.1275702,-2.3651874,2.0550642,-0.4995409,-2.7676709,-0.49983174,-2.9612126,-2.2516062,5.7081537,5.984695,-0.4613596,-1.0711895,1
9.0,9,-2.13068,-2.3685286,2.053149,-0.49904016,-2.772628,-0.50576764,-2.9530764,-2.253053,5.712799,5.982527,-0.45658025,-1.0679727,1
9.0,9,-2.132197,-2.370927,2.0510566,-0.5034925,-2.7726223,-0.5053383,-2.949779,-2.2479622,5.7040415,5.9904294,-0.45439935,-1.0679574,1
0.0,0,6.56143,-1.434089,-0.21217373,0.19539386,-0.49545658,-0.9110944,0.16948459,5.2694664,-3.1450462,-3.5793297,-1.209285,4.113811,1
0.0,0,6.752614,-1.3887333,-0.14671066,0.16922355,-0.4887157,-0.90359515,0.040192433,5.0262876,-3.1221774,-3.5737736,-1.2001473,4.1554995,1
0.0,0,6.702021,-1.4117775,-0.14986672,0.18328851,-0.4856972,-0.9051383,0.07296738,5.0719366,-3.1284463,-3.576688,-1.2008735,4.165137,1
0.0,0,6.6250753,-1.3851413,-0.16594341,0.25220293,-0.47049856,-0.93272847,0.1419299,5.212681,-3.1306796,-3.5926633,-1.2885145,4.0581694,1
0.0,0,6.694836,-1.4114907,-0.16402633,0.17505339,-0.49183798,-0.90456057,0.07862068,5.0895405,-3.1296859,-3.5757198,-1.1930443,4.158245,1
0.0,0,6.5125647,-1.447424,-0.2211931,0.20813237,-0.4955172,-0.91289115,0.20468754,5.3240943,-3.150476,-3.5800889,-1.2188642,4.1061745,1
9.0,11,1.1938375,-2.151393,5.8012886,-1.2993958,-1.4128865,-0.14630704,-2.0003726,-0.5562599,-0.34077126,-0.7088697,-0.71315515,7.9597874,0
9.0,11,1.4990774,-2.4441738,5.342324,-1.5822225,-0.5173476,-0.6110941,-2.2117288,-0.36153507,-0.64490354,0.18718386,-0.88908386,7.962478,0
9.0,11,1.2634816,-2.8473246,4.3288608,-2.405126,-0.1650458,-0.34795374,-1.6822559,-0.39960414,-0.8096389,0.28604186,0.1317857,8.485163,0
9.0,11,1.6837959,-1.9414418,6.2019453,-0.882427,-0.95287925,-0.5732692,-2.483531,-0.5420923,-0.6342421,-0.24212039,-1.4990853,7.447126,0
9.0,11,1.3672341,-2.1318402,5.59612,-1.2925873,-1.0845265,-0.39924556,-2.2348459,-0.39658445,-0.44183868,-0.313074,-1.0543505,7.996184,0
9.0,11,1.1835338,-2.2528126,5.6178675,-1.4829421,-1.1876768,-0.23904823,-2.0506253,-0.46479464,-0.40141785,-0.42907837,-0.6975267,8.055817,0
2.0,1,-2.387062,5.9251504,-1.0187272,0.6231163,-2.8157628,0.12612475,-2.1220164,5.3022676,-1.6077011,-2.5392075,-2.346636,1.0793667,0
2.0,1,-2.3870702,5.9252663,-1.018583,0.6231397,-2.8157911,0.12608758,-2.1220856,5.302081,-1.6077114,-2.539215,-2.3466318,1.0793135,0
2.0,1,-2.387014,5.925256,-1.0183835,0.62318146,-2.8158133,0.12607507,-2.12208,5.301961,-1.6078112,-2.5393534,-2.3466282,1.0794619,0
2.0,1,-2.3871384,5.925536,-1.0184101,0.62318754,-2.8157864,0.12607679,-2.1221554,5.3017745,-1.6076741,-2.5392478,-2.3466337,1.0791043,0
2.0,1,-2.3871145,5.925266,-1.0187484,0.6231124,-2.8157566,0.12611704,-2.1220574,5.302187,-1.6076404,-2.5391462,-2.3466344,1.0792189,0
2.0,1,-2.387105,5.9252586,-1.0187229,0.623111,-2.8157716,0.12610032,-2.1220713,5.30217,-1.6076539,-2.5391433,-2.3466315,1.0792551,0
9.0,8,-1.532407,-0.6434944,0.51694167,-0.5222222,-0.62922925,-1.2455941,-3.813086,-1.3284589,6.3558803,5.4137096,-1.5340759,-3.0082026,0
9.0,8,-1.532409,-0.6434971,0.51693535,-0.52222645,-0.62922,-1.2455969,-3.8130817,-1.3284609,6.355873,5.413723,-1.534076,-3.0081995,0
9.0,8,-1.5324118,-0.64350045,0.51692927,-0.5222339,-0.6292073,-1.2455984,-3.8130746,-1.328464,6.355857,5.4137444,-1.5340775,-3.0081959,0
9.0,8,-1.5324112,-0.6434994,0.5169302,-0.5222316,-0.6292117,-1.2455989,-3.8130777,-1.3284634,6.355865,5.413735,-1.5340769,-3.0081954,0
9.0,8,-1.5324098,-0.64349866,0.5169303,-0.5222304,-0.6292142,-1.245598,-3.8130777,-1.3284605,6.3558655,5.4137316,-1.5340766,-3.0081968,0
9.0,8,-1.532407,-0.64349204,0.51694214,-0.5222166,-0.62923735,-1.2455945,-3.8130898,-1.3284543,6.355894,5.413694,-1.5340755,-3.008203,0
5.0,5,-1.7428296,-1.1953384,-1.943527,-0.7990236,3.7397864,8.651601,0.39312264,-0.9109288,-1.4105102,-1.1079624,2.3023224,-1.5870714,1
5.0,5,-1.7416422,-1.1955516,-1.9437842,-0.7970135,3.7437618,8.650717,0.39262307,-0.9117323,-1.4108922,-1.1087312,2.3008502,-1.5879503,1
5.0,5,-1.7418451,-1.1950341,-1.9441199,-0.7968343,3.7429645,8.650946,0.39273003,-0.91160464,-1.4108846,-1.1097255,2.301406,-1.5872754,1
5.0,5,-1.7416302,-1.1966003,-1.942653,-0.7985602,3.7434373,8.650909,0.39254034,-0.9115056,-1.4106002,-1.1059078,2.2998333,-1.5891415,1
5.0,5,-1.7425321,-1.1954182,-1.9436357,-0.7984732,3.740697,8.651334,0.3930818,-0.9111802,-1.4105116,-1.1082863,2.302089,-1.5873342,1
5.0,5,-1.742368,-1.1952361,-1.9434886,-0.79840225,3.7409642,8.651601,0.39280674,-0.9110639,-1.4106755,-1.1082406,2.3014677,-1.5871716,1
10.0,10,-3.4792924,-2.248184,-1.0690465,-0.8421015,-1.7910526,0.7006715,2.3772013,-0.86491495,-0.19994374,-0.032273486,8.316337,-2.3636124,1
10.0,10,-3.4792924,-2.2481835,-1.0690475,-0.84210086,-1.7910521,0.7006726,2.3772001,-0.86491543,-0.19994402,-0.03227411,8.316337,-2.363611,1
10.0,10,-3.4792929,-2.248184,-1.0690473,-0.84210134,-1.7910521,0.70067173,2.3772018,-0.8649157,-0.19994402,-0.032273646,8.316337,-2.3636117,1
10.0,10,-3.4792924,-2.2481835,-1.0690469,-0.8421015,-1.7910516,0.70067275,2.3771994,-0.86491525,-0.19994377,-0.032273997,8.316338,-2.3636115,1
10.0,10,-3.479292,-2.2481835,-1.0690471,-0.8421015,-1.7910523,0.7006721,2.3772013,-0.8649148,-0.19994393,-0.03227362,8.316338,-2.3636115,1
10.0,10,-3.479292,-2.2481833,-1.0690459,-0.84210193,-1.7910526,0.70067173,2.3772008,-0.864915,-0.19994383,-0.032273285,8.316337,-2.3636117,1
7.0,7,-2.0366411,-2.5831177,-2.2489896,-0.5813932,-0.121043704,-0.10269072,5.661971,7.9861913,-2.4576766,-2.2244785,0.70781446,1.2357653,1
7.0,7,-2.0350046,-2.5827618,-2.2490046,-0.5814798,-0.12067898,-0.10271089,5.6590724,7.9884744,-2.45809,-2.224838,0.70749795,1.2357221,1
7.0,7,-2.037475,-2.5830352,-2.2486777,-0.58135957,-0.12085857,-0.102477014,5.662297,7.9859514,-2.4573393,-2.2243226,0.7074448,1.2357979,1
7.0,7,-2.0351272,-2.582561,-2.2489853,-0.5818968,-0.12082695,-0.10267134,5.6590447,7.988627,-2.4579759,-2.224692,0.70717734,1.2360153,1
7.0,7,-2.034728,-2.5826104,-2.249024,-0.5818168,-0.12076119,-0.10271769,5.6583004,7.9891243,-2.4581466,-2.2247891,0.7073782,1.2360013,1
7.0,7,-2.0385118,-2.5837383,-2.248791,-0.58142704,-0.12136916,-0.10253734,5.6630764,7.984962,-2.4573743,-2.2239501,0.7087305,1.2365073,1
4.0,4,-1.595414,-0.3786669,-2.167549,-1.4335396,7.620905,3.996537,-0.35294068,-1.2285675,-2.984413,4.2897406,-2.02585,0.60804033,1
4.0,4,-1.5952351,-0.37877366,-2.1675508,-1.4333695,7.6210895,3.9973924,-0.3528308,-1.2285316,-2.9844666,4.2890196,-2.025801,0.60789806,1
4.0,4,-1.5963553,-0.3779872,-2.1676803,-1.4343024,7.620279,3.9916275,-0.35340282,-1.2289941,-2.984007,4.2934213,-2.0260413,0.60859823,1
4.0,4,-1.5956376,-0.37856263,-2.1675189,-1.4337856,7.6206245,3.9955766,-0.35312426,-1.2286067,-2.9843414,4.2906475,-2.0258882,0.60824543,1
4.0,4,-1.5962077,-0.37816495,-2.1676047,-1.4342055,7.620381,3.9917753,-0.3533606,-1.2290041,-2.984026,4.2932773,-2.0260522,0.6085353,1
4.0,4,-1.5955218,-0.3785853,-2.167563,-1.4336364,7.620801,3.9961488,-0.35300267,-1.2285857,-2.984381,4.2900796,-2.0258622,0.6081143,1
