true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,10.43843,0.3919958,0.67314863,-1.7785864,-2.267493,-1.1261714,-0.8808496,0.81451035,-0.841363,-2.511476,-2.6437242,-1.396902,1
0.0,0,10.438435,0.39206067,0.67318654,-1.778609,-2.2674284,-1.1261598,-0.88084114,0.8144599,-0.8413539,-2.511453,-2.6438656,-1.3968674,1
9.0,9,-3.038936,-1.7411867,0.35222232,-2.5097375,-1.0748215,0.22453421,-1.5970385,0.6702043,2.2001836,10.272673,-1.245419,-0.5954999,1
9.0,9,-3.0393288,-1.7399802,0.3560812,-2.5087802,-1.0770174,0.22323555,-1.597823,0.66746974,2.203713,10.271943,-1.2465044,-0.5979202,1
9.0,9,-3.039427,-1.7396282,0.35714254,-2.5085552,-1.0776206,0.22291568,-1.5980245,0.6666189,2.2046444,10.271762,-1.2467378,-0.59853584,1
9.0,9,-3.0389261,-1.7388365,0.35837448,-2.5094812,-1.0770183,0.22418699,-1.5985963,0.66695696,2.2031946,10.272166,-1.2478187,-0.59896994,1
9.0,9,-3.039735,-1.7415171,0.35264578,-2.5081866,-1.076816,0.22246677,-1.5966853,0.6682807,2.2040126,10.27179,-1.2446516,-0.5962617,1
9.0,9,-3.0391665,-1.74171,0.35104308,-2.5092325,-1.0747061,0.22393948,-1.5968605,0.67067707,2.2004979,10.272461,-1.2448423,-0.595285,1
0.0,0,9.603045,2.5307314,0.5586263,-0.74390423,-1.8412485,-3.020919,-0.7818311,-1.5857687,-1.7532355,-3.5609076,-3.1435773,2.3961449,1
0.0,0,9.521917,2.7127914,0.5728016,-0.76451707,-1.8563105,-3.1245415,-0.82987773,-1.5648375,-1.7565413,-3.5756989,-3.172029,2.381695,1
0.0,0,9.536236,2.6711845,0.5842508,-0.7561458,-1.8431535,-3.093387,-0.8137676,-1.5789369,-1.7632416,-3.5711513,-3.1834545,2.4004283,1
0.0,0,9.580271,2.5145388,0.55656743,-0.74694747,-1.7954439,-3.0300589,-0.81332856,-1.6128604,-1.7657363,-3.5356832,-3.1753025,2.4770017,1
0.0,0,9.548383,2.664695,0.577435,-0.75719947,-1.8542264,-3.0878956,-0.81179017,-1.5672039,-1.7559065,-3.572193,-3.1721065,2.3716824,1
0.0,0,9.61222,2.4951904,0.5561248,-0.7396557,-1.8288261,-3.0061102,-0.77240306,-1.5927268,-1.7581499,-3.5528407,-3.1486874,2.4192576,1
9.0,11,0.052018337,0.19537582,4.045929,-1.591709,0.18594974,-5.417992,-1.9938675,-3.4148374,-1.6184738,-1.4260639,1.7775475,8.669131,0
9.0,11,-0.8671201,0.6323469,3.73771,-1.6841413,3.5360997,-5.2907634,-2.1695273,-3.135639,-0.860197,-0.4560841,-1.2635747,7.6255536,0
9.0,11,-1.1055998,0.5575963,3.1896546,-1.4319383,4.5437307,-4.9029617,-2.3970428,-2.995947,-1.4588517,-0.8231862,-0.993117,7.6418962,0
9.0,11,-0.11139297,0.34837192,4.3701277,-1.8615751,1.5515461,-5.635203,-1.9362326,-3.5479047,-0.5945786,-0.32018423,-0.6324245,8.20311,0
9.0,11,-0.3202308,0.3674095,3.8344572,-1.6638254,1.8287815,-5.4393315,-1.9529723,-3.3842063,-1.2226796,-0.80677867,0.012469791,8.555075,0
9.0,11,-0.2442309,0.2979153,3.8226938,-1.5998935,1.4244851,-5.423962,-1.9776074,-3.362813,-1.505645,-1.1217026,0.69498014,8.702578,0
2.0,2,-1.3400164,2.527137,9.293432,-0.592271,-3.148667,-4.0290766,-0.9564366,0.2627669,-1.289542,0.030025512,-0.008453056,-1.6591369,1
2.0,2,-1.3400491,2.5272985,9.293404,-0.5922823,-3.1486993,-4.029096,-0.95647746,0.26268625,-1.289521,0.029984463,-0.008442566,-1.6591637,1
2.0,2,-1.3400905,2.5276089,9.293331,-0.59231174,-3.1487653,-4.029141,-0.956559,0.2625642,-1.2895015,0.029860679,-0.0083907,-1.6592147,1
2.0,2,-1.3401419,2.52771,9.293284,-0.5923714,-3.1487627,-4.029133,-0.9566292,0.26262325,-1.2895463,0.029846158,-0.008357089,-1.6592239,1
2.0,2,-1.3400304,2.527132,9.293427,-0.59228355,-3.1486607,-4.0290704,-0.9564478,0.26278836,-1.2895527,0.030041415,-0.0084527675,-1.659133,1
2.0,2,-1.3400292,2.5271246,9.293437,-0.59226835,-3.148663,-4.029074,-0.95643383,0.26275823,-1.2895358,0.030048564,-0.008460028,-1.659131,1
9.0,9,-2.7955372,-2.5169055,3.0351055,-2.5581057,-1.1060238,0.4875668,-0.40517437,-1.0372231,3.2345273,9.660905,-2.1017714,-0.5140798,1
9.0,9,-2.7955365,-2.5169032,3.0351112,-2.5581036,-1.1060151,0.48756406,-0.40517816,-1.0372224,3.234506,9.6609125,-2.101774,-0.51406986,1
9.0,9,-2.7955358,-2.5169027,3.0351157,-2.558101,-1.1060045,0.48756722,-0.40518147,-1.0372219,3.234477,9.660922,-2.1017756,-0.51405835,1
9.0,9,-2.795536,-2.5169034,3.035112,-2.5581024,-1.1060086,0.48756382,-0.40518045,-1.0372213,3.234489,9.660917,-2.1017754,-0.514062,1
9.0,9,-2.7955358,-2.5169032,3.0351095,-2.5581014,-1.1060101,0.48756537,-0.40517846,-1.0372217,3.2344897,9.660917,-2.1017742,-0.5140626,1
9.0,9,-2.7955377,-2.5169067,3.0351017,-2.5581064,-1.1060306,0.48756358,-0.40517038,-1.037224,3.2345457,9.660899,-2.1017706,-0.5140858,1
5.0,5,-1.8818617,-0.97561646,-2.0820358,-1.3652611,5.6834173,11.588032,-0.60839117,-0.67160684,-0.6001686,3.1777194,-1.6121898,-2.8673022,1
5.0,5,-1.8815957,-0.9752774,-2.0827127,-1.3642368,5.6884274,11.587865,-0.61138785,-0.67231107,-0.60077995,3.1746473,-1.6118077,-2.8678057,1
5.0,5,-1.8808589,-0.9742887,-2.083466,-1.3640436,5.688118,11.589128,-0.61067045,-0.6728385,-0.601733,3.1708133,-1.6100979,-2.867196,1
5.0,5,-1.8832878,-0.97730434,-2.0805452,-1.3651118,5.68536,11.585622,-0.6116273,-0.6704092,-0.5983701,3.1846685,-1.6155783,-2.8696218,1
5.0,5,-1.8815471,-0.97519326,-2.0822723,-1.3649447,5.6838117,11.588487,-0.60877556,-0.6717639,-0.60044396,3.1761706,-1.6116786,-2.8676467,1
5.0,5,-1.8817273,-0.97529924,-2.082365,-1.3648808,5.6851363,11.588216,-0.60966784,-0.6717755,-0.60049725,3.176054,-1.611753,-2.867571,1
10.0,10,-2.2487807,0.063051656,0.24754107,0.32695284,-5.597843,-1.2001437,-1.0376693,-0.5372624,-0.34617063,-2.272097,10.021515,-1.2274189,1
10.0,10,-2.2487817,0.06305272,0.24753714,0.32695282,-5.597844,-1.2001419,-1.0376705,-0.53726333,-0.3461691,-2.2720964,10.021515,-1.2274189,1
10.0,10,-2.2487822,0.063051954,0.24753903,0.32695243,-5.5978427,-1.2001423,-1.0376698,-0.53726286,-0.3461697,-2.2720964,10.021515,-1.2274194,1
10.0,10,-2.2487814,0.06305264,0.24753791,0.3269524,-5.597844,-1.2001427,-1.0376704,-0.537263,-0.34616935,-2.2720964,10.021516,-1.227419,1
10.0,10,-2.2487807,0.06305265,0.24753976,0.32695314,-5.5978427,-1.200143,-1.037671,-0.53726256,-0.3461702,-2.2720978,10.021514,-1.2274188,1
10.0,10,-2.2487805,0.06305277,0.24754295,0.32695213,-5.5978427,-1.200143,-1.0376703,-0.53726333,-0.34617144,-2.272099,10.021514,-1.2274194,1
7.0,7,0.6985136,-2.550565,-1.1400801,-2.2456326,-1.2241725,-1.6403329,1.1993886,10.120062,-0.29014483,-0.033417962,-0.5905511,-2.5901601,1
7.0,7,0.69917905,-2.5501518,-1.1395506,-2.2455165,-1.2241421,-1.6399724,1.1971288,10.120032,-0.2906956,-0.0336888,-0.5904737,-2.5900538,1
7.0,7,0.69774526,-2.5507116,-1.1401358,-2.2456868,-1.2239587,-1.6402346,1.2000139,10.120081,-0.28975683,-0.03342577,-0.59049076,-2.59013,1
7.0,7,0.69902956,-2.5501792,-1.1396105,-2.2456002,-1.2241365,-1.6401627,1.1973188,10.120036,-0.29071644,-0.033639416,-0.5903518,-2.5899525,1
7.0,7,0.69933766,-2.5500627,-1.1394587,-2.2455587,-1.2242057,-1.6400218,1.1966635,10.120024,-0.29088673,-0.03368541,-0.59034413,-2.5899572,1
7.0,7,0.6978919,-2.5509293,-1.1402436,-2.2458699,-1.2244,-1.6401565,1.200726,10.120045,-0.28960505,-0.033065975,-0.59038043,-2.5901515,1
4.0,4,-3.0459342,0.17805059,-3.1112905,-1.6361933,10.592388,3.8651638,-2.9735649,-0.30721706,-0.9285542,2.8913014,-3.2921264,0.55195254,1
4.0,4,-3.0458343,0.17767328,-3.1112027,-1.6362145,10.592418,3.8658593,-2.97352,-0.30721733,-0.92854726,2.8917005,-3.2921984,0.5517747,1
4.0,4,-3.046305,0.17996262,-3.1117666,-1.6356374,10.592672,3.8589249,-2.973487,-0.3066212,-0.9281625,2.888516,-3.292421,0.5529448,1
4.0,4,-3.046061,0.1783727,-3.1113608,-1.6361939,10.592358,3.8641064,-2.9735968,-0.30713546,-0.92851907,2.8909614,-3.2920918,0.55229384,1
4.0,4,-3.0462227,0.17961816,-3.1116774,-1.6356958,10.592676,3.8595343,-2.973496,-0.3066618,-0.9281715,2.8888662,-3.2924218,0.5529068,1
4.0,4,-3.0459902,0.17825341,-3.1113405,-1.6361649,10.59239,3.8646271,-2.973568,-0.30717546,-0.9285344,2.8910673,-3.292125,0.5520622,1
