true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,0.19904748,13.304219,0.23188193,0.41145036,-2.0439365,1.0705346,-1.5767306,-0.83575374,-1.5637269,-1.6158979,-1.106598,1.5559759,1
1.0,1,-0.004840664,13.276275,0.32705948,-0.027252901,-2.2031426,1.5737858,-1.3857547,-0.78764814,-1.7074785,-1.5382004,-1.0748867,1.5794628,1
1.0,1,0.09649865,13.298034,0.3187177,0.03206546,-2.1475492,1.4265597,-1.4006809,-0.80081296,-1.6951997,-1.5382797,-1.0648614,1.536468,1
0.0,0,11.979309,0.86576056,1.8752153,-1.2898185,-0.6816194,-1.7235234,-1.6380414,-2.9153922,-0.60185856,-1.233855,0.1432956,0.18218295,1
0.0,0,11.979301,0.86576575,1.8752636,-1.2897973,-0.68164074,-1.7235135,-1.6380484,-2.9153864,-0.6018554,-1.2338595,0.1432178,0.18218498,1
0.0,0,11.979337,0.8657316,1.8750956,-1.2897174,-0.68162537,-1.7235088,-1.6380426,-2.9153726,-0.60190374,-1.233866,0.1431733,0.18223783,1
0.0,0,11.979354,0.8657553,1.8749611,-1.2897239,-0.68159175,-1.7235166,-1.6380271,-2.9153852,-0.6019119,-1.2338468,0.1432598,0.1822412,1
0.0,0,11.979359,0.8657737,1.8749447,-1.289755,-0.68160254,-1.7235187,-1.6380308,-2.9153786,-0.60189354,-1.2338458,0.14330518,0.18224004,1
0.0,0,11.97928,0.8657152,1.875315,-1.2898335,-0.6816326,-1.7235278,-1.6380475,-2.9153862,-0.601856,-1.2338771,0.14329416,0.18218593,1
9.0,9,-1.8524299,-2.111765,-0.38667718,-0.47111225,1.1444279,-2.5578008,-1.478194,0.61058825,1.2957944,9.354556,-2.1261368,-0.2740714,1
9.0,9,-1.8285426,-1.9815484,-0.29387793,-0.5071243,0.9360644,-2.5155938,-1.4701923,0.38316232,1.0577236,10.104576,-2.1254883,-0.36432827,1
9.0,9,-1.7717006,-2.0167298,-0.357184,-0.51119286,0.8887583,-2.6479893,-1.4316022,0.43712363,1.1105376,10.070888,-2.106678,-0.3479099,1
9.0,9,-1.8508583,-1.9981366,-0.3009432,-0.4961738,1.0035183,-2.4844317,-1.4758598,0.4245762,1.032029,9.977395,-2.1419525,-0.35201415,1
9.0,9,-1.7776308,-2.03615,-0.33211923,-0.5155136,0.8535742,-2.6620865,-1.4685452,0.45978692,1.2810177,10.008617,-2.1107886,-0.3551465,1
9.0,9,-1.8247457,-2.1499126,-0.41773272,-0.47662386,1.1311334,-2.6301625,-1.4671762,0.66988254,1.3942474,9.241753,-2.1108825,-0.26834852,1
0.0,0,9.764082,0.3099439,2.1887784,-2.6457057,0.59189,-1.602638,-1.462191,-1.7582775,-3.1816952,0.12122571,3.9456728,-1.5470216,1
0.0,0,11.022676,1.4181557,0.9376283,-1.6811392,0.16041864,-1.7659087,-1.2459892,-2.2982264,-2.5669167,-0.018927839,2.4256468,-1.1277452,1
0.0,0,10.707094,1.1531656,0.5558476,-1.184725,0.08133721,-2.012338,-1.578143,-2.2257857,-2.5690653,-0.19723718,3.363477,-0.9825526,1
0.0,0,9.700849,0.50004214,0.20149614,-0.5672256,0.059959646,-2.4394507,-1.9681746,-1.6397252,-2.709848,-0.2073985,4.6546144,-1.0091354,1
0.0,0,10.668077,1.2949209,0.54047537,-1.1149886,-0.031391077,-1.9513034,-1.4139262,-2.4434836,-2.536591,-0.1788233,3.2016897,-0.8241937,1
0.0,0,9.532734,0.23789242,1.6081513,-1.9922044,0.43221322,-1.7620137,-1.8882856,-1.6974604,-3.1752627,-0.23849249,4.899958,-1.3448215,1
9.0,2,4.5689435,0.35042846,9.77811,-2.1937664,-2.6189268,-2.0088618,-2.446558,-2.5737894,-0.8086462,-2.022824,2.9711578,0.6147751,0
9.0,2,7.6025476,-0.07601201,8.020282,-1.83048,-3.098978,-2.191918,-2.748892,-2.6841395,-0.22186382,-0.97738206,0.038213722,1.7145982,0
9.0,2,6.3976145,0.29217923,9.160815,-2.026325,-2.8326874,-2.0880768,-2.5542438,-2.750401,-0.57248396,-1.5029143,0.82888305,1.2606472,0
9.0,2,7.1304083,-0.7615725,7.283181,-1.1395136,-3.3022244,-2.441017,-3.1865973,-2.9312532,-0.18965918,-1.5270567,1.033067,2.9200673,0
9.0,2,7.6627097,-0.07666891,8.088185,-1.8095361,-3.0811045,-2.1512465,-2.7171478,-2.629805,-0.21988846,-0.8540634,-0.3109141,1.6333618,0
9.0,2,5.58284,0.21038891,9.545818,-1.8834559,-2.8108416,-2.0471046,-2.6145103,-2.739461,-0.6813865,-1.8217571,1.5494275,1.1951052,0
2.0,2,-0.24835312,-0.9339523,11.768643,0.8525217,-2.251366,-1.806659,-0.74877554,-0.8987969,-0.6287541,-1.6435354,-1.5889009,-1.4784111,1
2.0,2,-0.519868,-1.0834156,11.940061,0.29887572,-2.260322,-1.588025,-0.70391536,-0.7677343,-0.6483404,-1.4342456,-1.6040244,-1.3718218,1
2.0,2,-0.9420428,-1.5871028,12.018348,-0.19307254,-2.4559443,-1.3537747,-0.7236411,-0.6542604,-0.46672064,-1.1828413,-1.8660972,-0.7619307,1
2.0,2,0.33401874,-1.1921487,10.716764,3.0632493,-2.4034944,-2.7125363,-0.70139176,-1.2450286,-0.73352593,-2.1037602,-1.7321275,-1.2252911,1
2.0,2,-0.21420431,-0.83362937,11.812388,0.63369274,-2.1920338,-1.7438914,-0.6517642,-0.88007945,-0.7541569,-1.6129097,-1.4845436,-1.6169722,1
2.0,2,-0.14217809,-0.77105814,11.726916,0.939529,-2.22654,-1.8138564,-0.7307456,-0.94509363,-0.7014761,-1.6981063,-1.5444789,-1.5788655,1
9.0,9,-1.1914418,-1.4281683,-0.57087374,-1.0325253,-1.3779194,-1.6348984,-0.2609849,-0.75051206,-1.8543653,12.172843,-1.1224169,0.5274269,1
9.0,9,-1.1903759,-1.4234624,-0.56193864,-1.0340233,-1.3837415,-1.6295047,-0.26711816,-0.7504662,-1.8589355,12.171865,-1.120899,0.52767766,1
9.0,9,-1.1954502,-1.4256165,-0.56639725,-1.0307174,-1.3833972,-1.626162,-0.26673186,-0.753144,-1.8570089,12.171378,-1.1225151,0.5346095,1
9.0,9,-1.1888499,-1.4257892,-0.5623075,-1.0334809,-1.3838452,-1.6312609,-0.26975113,-0.75377464,-1.8573868,12.170499,-1.1253408,0.53533006,1
9.0,9,-1.193585,-1.4196888,-0.5557505,-1.0337467,-1.3889169,-1.6219993,-0.27048296,-0.7508685,-1.8633711,12.171169,-1.1181246,0.52904946,1
9.0,9,-1.1918924,-1.4291036,-0.5708199,-1.0321944,-1.3777511,-1.6353931,-0.26066822,-0.7516004,-1.8543308,12.172531,-1.123134,0.52942985,1
5.0,5,-2.6039562,1.0100689,-1.7804098,-2.1704013,-2.2327216,11.402101,-0.42792222,2.9161217,-1.3719283,-0.9173538,-1.8016574,-1.3774499,1
5.0,5,-2.611264,1.0047852,-1.7950145,-2.1845665,-2.2344956,11.393829,-0.4134619,2.911855,-1.3875035,-0.8485404,-1.7951779,-1.3832549,1
5.0,5,-2.6077292,1.0081832,-1.7896272,-2.1796532,-2.2345722,11.396284,-0.41859964,2.9147542,-1.3828247,-0.8754052,-1.798233,-1.3806311,1
5.0,5,-2.6230752,0.9991608,-1.8134631,-2.2077048,-2.252445,11.360496,-0.40313396,2.9597208,-1.412142,-0.7640745,-1.7970123,-1.4007745,1
5.0,5,-2.6132348,1.0097566,-1.7915246,-2.1838396,-2.2292275,11.393033,-0.41619492,2.9216883,-1.3839713,-0.86567163,-1.7962083,-1.3903985,1
5.0,5,-2.6030765,1.0100334,-1.7802153,-2.1692405,-2.230172,11.406356,-0.42690924,2.9060655,-1.3707068,-0.91809183,-1.8000401,-1.3747538,1
10.0,10,-0.599594,-0.7639707,-1.1916914,-1.4375006,-1.1801399,-2.1291456,-0.9309836,-0.46905878,-1.7900511,-1.0654879,12.175504,0.51358074,1
10.0,10,-0.5996046,-0.763955,-1.191684,-1.4374833,-1.1801314,-2.1291344,-0.9309763,-0.46905515,-1.7900417,-1.0654789,12.175516,0.51352006,1
10.0,10,-0.5995811,-0.7639553,-1.1916828,-1.4374983,-1.1801232,-2.1291356,-0.93097913,-0.46905106,-1.7900432,-1.0654758,12.175517,0.51350397,1
10.0,10,-0.5995539,-0.7639515,-1.1916785,-1.4375132,-1.1801095,-2.1291323,-0.9309777,-0.4690438,-1.7900416,-1.0654681,12.175524,0.5134618,1
10.0,10,-0.5995773,-0.763951,-1.1916791,-1.4374952,-1.1801184,-2.1291335,-0.9309774,-0.46904916,-1.7900413,-1.0654733,12.175525,0.5134811,1
10.0,10,-0.59959155,-0.7639772,-1.1916935,-1.4375051,-1.1801445,-2.1291516,-0.93098664,-0.4690626,-1.7900538,-1.0654935,12.175497,0.5136091,1
7.0,7,-2.5088575,-2.1734114,-1.8264534,0.009585203,-3.874424,-0.80274624,-2.0841331,11.2261715,-1.6996408,-1.9078742,-1.3451802,0.21239664,1
7.0,7,-2.4776304,-2.1375737,-1.8224802,-0.06436343,-3.830817,-0.8282047,-2.0590103,11.270566,-1.7018539,-1.8880707,-1.2935148,0.108637035,1
7.0,7,-2.5268037,-2.176757,-1.8629739,0.43433324,-3.8937268,-0.95866513,-2.1638074,11.188114,-1.740204,-1.9065833,-1.2556541,0.15096882,1
7.0,7,-2.5000813,-2.1511016,-1.8526428,0.23167986,-3.8464856,-0.9516526,-2.1213758,11.247746,-1.7257226,-1.8701668,-1.2130475,0.06961622,1
7.0,7,-2.4600918,-2.1135798,-1.824635,-0.21820295,-3.7808347,-0.8310715,-2.0118947,11.317695,-1.6964723,-1.842609,-1.2512379,0.02171546,1
7.0,7,-2.5005052,-2.1794,-1.833984,0.12714647,-3.8900845,-0.8416738,-2.1127028,11.212466,-1.7044914,-1.9221066,-1.3268315,0.21112376,1
4.0,4,-0.43329898,-1.3732382,-0.2730047,0.26391736,12.374008,0.47051293,-1.4274024,-2.116997,-1.2477576,-1.60054,-0.31017026,-2.609559,1
4.0,4,-0.43328866,-1.3733355,-0.272847,0.26373383,12.374002,0.4706857,-1.4274554,-2.11699,-1.247509,-1.6006364,-0.31016064,-2.6096845,1
4.0,4,-0.4325771,-1.3716184,-0.27583367,0.26455826,12.374403,0.4642049,-1.4256634,-2.1169949,-1.2486078,-1.5975026,-0.31097218,-2.608156,1
4.0,4,-0.43311247,-1.3728226,-0.27373233,0.2642207,12.374093,0.46841848,-1.426917,-2.1169555,-1.2479002,-1.5996213,-0.31043366,-2.6091452,1
4.0,4,-0.43281254,-1.3724582,-0.27457124,0.26329994,12.374364,0.46907207,-1.4265852,-2.1170607,-1.2481108,-1.5993477,-0.31059593,-2.6092722,1
4.0,4,-0.43323928,-1.3730657,-0.27324954,0.2641566,12.374016,0.4693835,-1.4271957,-2.1169872,-1.247781,-1.6001289,-0.31024837,-2.6093276,1
