true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.5405092,-1.7388148,5.053908,-1.1714501,-1.0157614,-2.4306095,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
3.0,3,-0.37576008,-1.4583534,-0.57449615,5.811892,-1.3275198,-1.2253585,1
2.0,2,-2.5684028,-1.6839635,5.0192227,-1.2006059,-0.9769398,-2.3985455,1
2.0,2,-2.5684028,-1.6839634,5.0192227,-1.2006058,-0.97694016,-2.398545,1
2.0,2,-2.5684028,-1.6839634,5.0192227,-1.2006059,-0.9769398,-2.3985455,1
2.0,2,-2.5684018,-1.6839646,5.0192237,-1.2006047,-0.97694135,-2.3985465,1
2.0,2,-2.5684028,-1.6839635,5.0192227,-1.2006059,-0.9769398,-2.3985455,1
2.0,2,-2.5684018,-1.6839646,5.0192237,-1.2006047,-0.9769412,-2.3985462,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
3.0,3,-0.40879023,-1.4969455,-0.551448,5.831485,-1.3141639,-1.2154268,1
0.0,0,4.836989,0.048124462,-2.668647,-0.8674661,1.8928567,-2.3395329,1
0.0,0,4.8369904,0.048125833,-2.668653,-0.867458,1.8928475,-2.3395267,1
0.0,0,4.836986,0.048128635,-2.6686494,-0.86746764,1.8928561,-2.3395293,1
0.0,0,4.836986,0.048130482,-2.6686506,-0.8674687,1.8928556,-2.3395276,1
0.0,0,4.836986,0.048129052,-2.6686497,-0.8674679,1.8928559,-2.3395288,1
0.0,0,4.836986,0.048130244,-2.6686504,-0.8674687,1.8928556,-2.339528,1
1.0,1,-0.46281075,5.127437,-1.499376,-1.8430374,0.6657128,-0.30688068,1
1.0,1,-0.46290922,5.127411,-1.4992826,-1.8430307,0.66565853,-0.30687192,1
1.0,1,-0.4628197,5.127452,-1.499346,-1.8430448,0.6657474,-0.3069503,1
1.0,1,-0.4628144,5.127449,-1.499371,-1.8430679,0.6657128,-0.3068643,1
1.0,1,-0.46281016,5.12743,-1.4993815,-1.8430252,0.6657061,-0.30687273,1
1.0,1,-0.4628752,5.1274133,-1.4993165,-1.8430223,0.6656772,-0.30687657,1
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
4.0,0,4.3963876,0.095685214,-2.5030189,-1.1227496,2.3290153,-2.2478487,0
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.36793375,-1.432687,-0.58761746,5.8097944,-1.3222518,-1.2413261,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
3.0,3,-0.38615632,-1.4578336,-0.5694744,5.8230023,-1.3241178,-1.234298,1
5.0,5,-1.7175686,0.2079716,-1.6558452,-0.8186692,-0.8765951,6.093998,1
5.0,5,-1.7175753,0.20797381,-1.6558287,-0.81867635,-0.87659925,6.093979,1
5.0,5,-1.7175982,0.20793405,-1.6558115,-0.81868243,-0.87659186,6.0940104,1
5.0,5,-1.7175889,0.20800951,-1.655827,-0.81864095,-0.8766314,6.093962,1
5.0,5,-1.7175844,0.20788655,-1.6557939,-0.8187441,-0.87654614,6.0940094,1
5.0,5,-1.7175628,0.20791534,-1.655824,-0.81874454,-0.87653846,6.0940056,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
2.0,2,-2.4956257,-1.7628534,5.1087193,-1.1589701,-1.056091,-2.5107172,1
4.0,4,1.4349234,0.86144745,-1.232579,-2.0708277,3.8695936,-1.7569861,1
4.0,4,1.4349821,0.86139286,-1.2325826,-2.0709116,3.8696384,-1.7569997,1
4.0,4,1.4349105,0.8614217,-1.2325562,-2.0708654,3.8695958,-1.7569742,1
4.0,4,1.4349186,0.8613945,-1.2325531,-2.0708637,3.8696196,-1.7569832,1
4.0,4,1.4349191,0.8612884,-1.2325037,-2.0708997,3.8696632,-1.7569952,1
4.0,4,1.4349988,0.8612187,-1.2325251,-2.0710027,3.8697326,-1.7569937,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5097344,-1.7372692,5.085986,-1.1879834,-1.0244491,-2.4866774,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5574918,-1.7286396,5.036609,-1.1827483,-1.0118326,-2.39226,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
2.0,2,-2.5323198,-1.7249637,5.0450425,-1.1908062,-0.9865103,-2.4431665,1
4.0,1,-0.059665993,4.502714,-1.5761309,-2.135878,1.3300304,-0.39736852,0
4.0,1,-0.05764444,4.500186,-1.5763276,-2.135837,1.3327717,-0.39951786,0
4.0,1,-0.05841346,4.500788,-1.5758882,-2.1353004,1.332247,-0.39981323,0
4.0,1,-0.05960436,4.5011363,-1.5752101,-2.1348608,1.3315786,-0.39949054,0
4.0,1,-0.06113316,4.502656,-1.5753367,-2.1351,1.3294898,-0.3969602,0
4.0,1,-0.063130215,4.5038877,-1.5746095,-2.1346505,1.3278608,-0.3956949,0
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.5080566,-1.7108245,5.0444064,-0.9963399,-1.1564437,-2.436032,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
2.0,2,-2.545292,-1.7322178,5.063885,-1.1694595,-1.0307682,-2.4344115,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
3.0,3,-0.3470937,-1.4091609,-0.58298516,5.7875113,-1.3352534,-1.2672307,1
5.0,5,-1.7230928,0.12864068,-1.5816658,-0.9036136,-0.8322008,6.0456467,1
5.0,5,-1.7230928,0.12864038,-1.581665,-0.90361434,-0.8322008,6.0456467,1
5.0,5,-1.7230926,0.12863836,-1.5816603,-0.9036224,-0.8321968,6.04564,1
5.0,5,-1.7230902,0.12863961,-1.5816646,-0.9036217,-0.8321969,6.045643,1
5.0,5,-1.7230909,0.1286399,-1.5816617,-0.9036229,-0.83219576,6.0456395,1
5.0,5,-1.7230918,0.12863848,-1.5816648,-0.9036163,-0.8322,6.045645,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
2.0,2,-2.5457132,-1.7433279,5.036368,-1.1714356,-1.0108764,-2.4023755,1
1.0,4,1.8893471,2.016836,-1.7667289,-2.099207,3.4542775,-2.1407871,0
1.0,4,1.8891038,2.0186577,-1.7670627,-2.0981543,3.4533937,-2.141325,0
1.0,4,1.889379,2.0207675,-1.7678175,-2.0974863,3.4524786,-2.1418781,0
1.0,4,1.8899192,2.0190458,-1.7674341,-2.098673,3.4535592,-2.1418605,0
1.0,4,1.8890382,2.0192492,-1.7671773,-2.0976071,3.4530492,-2.141578,0
1.0,4,1.8895528,2.0162191,-1.766721,-2.0993197,3.4545631,-2.1406748,0
2.0,2,-2.5038173,-1.7501554,5.0950165,-1.1770396,-1.0380149,-2.4936388,1
2.0,2,-2.5038164,-1.7501559,5.095015,-1.1770399,-1.0380144,-2.4936373,1
2.0,2,-2.503816,-1.7501564,5.0950155,-1.1770394,-1.0380149,-2.4936383,1
2.0,2,-2.5038164,-1.7501562,5.0950155,-1.1770391,-1.0380149,-2.4936378,1
2.0,2,-2.5038168,-1.7501554,5.095016,-1.1770394,-1.0380154,-2.4936388,1
2.0,2,-2.5038152,-1.7501578,5.0950165,-1.177038,-1.0380162,-2.4936385,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
3.0,3,-0.37355942,-1.4380245,-0.57407176,5.810734,-1.3262492,-1.2491468,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
2.0,2,-2.5119045,-1.7307267,5.080768,-1.1936468,-1.0170075,-2.483499,1
1.0,1,1.2874563,3.3417943,-1.7646682,-1.962536,2.6292868,-1.8620393,1
1.0,1,1.2873118,3.3419719,-1.7646511,-1.962461,2.6291382,-1.8619673,1
1.0,1,1.2870958,3.3421793,-1.7646136,-1.9624045,2.6289437,-1.8617975,1
1.0,1,1.2874299,3.341763,-1.7646315,-1.9625142,2.6292853,-1.8620718,1
1.0,1,1.2870913,3.3421092,-1.7645836,-1.9623866,2.6289775,-1.861836,1
1.0,1,1.2871077,3.342119,-1.764606,-1.9623826,2.6289818,-1.8618313,1
5.0,5,-0.9115508,0.8060503,-2.1956105,-0.9880811,-0.62614226,5.299939,1
5.0,5,-0.91155756,0.8060452,-2.1956062,-0.98807985,-0.6261461,5.2999477,1
5.0,5,-0.91158545,0.80602133,-2.195585,-0.988078,-0.62615544,5.299977,1
5.0,5,-0.91162574,0.8059871,-2.195555,-0.9880736,-0.62616795,5.3000174,1
5.0,5,-0.91163814,0.8059794,-2.1955469,-0.98807234,-0.6261737,5.30003,1
5.0,5,-0.91162014,0.8059969,-2.1955614,-0.9880713,-0.6261685,5.3000107,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
3.0,3,-0.33483535,-1.4083662,-0.59980345,5.7935233,-1.3219513,-1.2703236,1
0.0,0,4.856391,0.053037137,-2.6993325,-0.83901846,1.8228269,-2.3024123,1
0.0,0,4.856391,0.05303827,-2.6993334,-0.83901876,1.8228264,-2.302411,1
0.0,0,4.856391,0.053037137,-2.6993325,-0.83901846,1.8228269,-2.3024123,1
0.0,0,4.856391,0.053037137,-2.6993325,-0.83901846,1.8228269,-2.3024123,1
0.0,0,4.856391,0.053037137,-2.6993325,-0.83901846,1.8228269,-2.3024123,1
0.0,0,4.856391,0.053037137,-2.6993325,-0.83901846,1.8228269,-2.3024123,1
4.0,4,2.3266776,0.3633137,-1.3335435,-2.2292924,3.9107802,-2.2323115,1
4.0,4,2.3266542,0.36331415,-1.3335369,-2.229301,3.9107933,-2.232299,1
4.0,4,2.3266535,0.36331573,-1.3335376,-2.2293026,3.9107945,-2.2322989,1
4.0,4,2.3266568,0.3633101,-1.3335359,-2.2292972,3.91079,-2.2323003,1
4.0,4,2.3266575,0.36331463,-1.3335373,-2.2293003,3.9107919,-2.232302,1
4.0,4,2.3266397,0.36331558,-1.3335319,-2.2293074,3.910803,-2.232294,1
5.0,5,-1.7155032,0.13955638,-1.6018825,-0.8952198,-0.8348556,6.0619245,1
5.0,5,-1.7155031,0.13955548,-1.601881,-0.89522195,-0.8348546,6.061923,1
5.0,5,-1.7155018,0.13955471,-1.6018815,-0.89522195,-0.834854,6.061923,1
5.0,5,-1.715503,0.13955519,-1.6018817,-0.89522064,-0.83485454,6.0619235,1
5.0,5,-1.7155038,0.1395556,-1.601882,-0.89521855,-0.8348565,6.0619245,1
5.0,5,-1.7155027,0.13955435,-1.6018806,-0.8952204,-0.8348551,6.0619226,1
4.0,4,2.2421255,0.35174477,-1.4524887,-2.2195606,3.8578644,-1.9417084,1
4.0,4,2.2422328,0.35173476,-1.4525506,-2.2195115,3.8577921,-1.9417133,1
4.0,4,2.242489,0.35155022,-1.4525657,-2.2192917,3.857585,-1.9418173,1
4.0,4,2.2422264,0.35170493,-1.4525325,-2.2194943,3.8577685,-1.9417044,1
4.0,4,2.242359,0.35168123,-1.4525459,-2.2194316,3.857712,-1.9418074,1
4.0,4,2.2422094,0.3516295,-1.4524629,-2.2194512,3.8577676,-1.9417465,1
1.0,1,-0.3833719,5.036466,-1.560319,-1.9885273,0.7917367,-0.18018463,1
1.0,1,-0.38310415,5.0366073,-1.560441,-1.9885684,0.7921003,-0.18066964,1
1.0,1,-0.3829555,5.0365534,-1.560494,-1.9887037,0.79230326,-0.18075341,1
1.0,1,-0.38305885,5.036409,-1.5604587,-1.9886818,0.79214853,-0.18046215,1
1.0,1,-0.38327616,5.0364437,-1.5603459,-1.988585,0.7918858,-0.18029705,1
1.0,1,-0.38297123,5.0366054,-1.5604935,-1.9886646,0.7922773,-0.18080124,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
3.0,3,-0.35411215,-1.4236445,-0.5830577,5.80231,-1.3276224,-1.2627825,1
4.0,4,1.7128984,0.94090533,-1.4715269,-2.6592264,3.8383212,-1.5185494,1
4.0,4,1.7127174,0.9407766,-1.4713905,-2.659323,3.8382828,-1.5183706,1
4.0,4,1.7127775,0.94110334,-1.471523,-2.659374,3.8381138,-1.5183637,1
4.0,4,1.7127112,0.94084394,-1.4715767,-2.659457,3.8381174,-1.5179925,1
4.0,4,1.7129533,0.94090486,-1.4716358,-2.659456,3.8382244,-1.5183003,1
4.0,4,1.7128339,0.940935,-1.4715118,-2.659428,3.8381808,-1.5183442,1
5.0,5,-0.59362304,0.8473059,-2.068569,-1.3568869,-0.3530675,4.6917453,1
5.0,5,-0.5937539,0.84748876,-2.0685918,-1.3568029,-0.3532452,4.69192,1
5.0,5,-0.59369457,0.8472487,-2.068539,-1.3568585,-0.35309833,4.691827,1
5.0,5,-0.5936898,0.84722185,-2.0685318,-1.3568624,-0.35309988,4.691832,1
5.0,5,-0.5938047,0.84726024,-2.0685437,-1.3567711,-0.35321584,4.6920185,1
5.0,5,-0.59368163,0.8473681,-2.0685341,-1.3569041,-0.35310552,4.6917596,1
3.0,3,-0.36413878,-1.4444164,-0.58660233,5.809986,-1.3216801,-1.2360998,1
3.0,3,-0.36413878,-1.4444164,-0.58660233,5.809986,-1.3216801,-1.2360998,1
3.0,3,-0.36413878,-1.4444164,-0.58660233,5.809986,-1.3216801,-1.2360998,1
3.0,3,-0.36413878,-1.4444164,-0.58660233,5.809986,-1.3216801,-1.2360998,1
3.0,3,-0.36413878,-1.4444164,-0.58660233,5.809986,-1.3216801,-1.2360998,1
3.0,3,-0.36413842,-1.4444162,-0.58660275,5.809986,-1.3216798,-1.2361,1
5.0,5,-1.7120328,0.13872269,-1.6098697,-0.8892838,-0.8396871,6.0712886,1
5.0,5,-1.711964,0.1386793,-1.6098156,-0.8894915,-0.83957654,6.0711627,1
5.0,5,-1.7119856,0.13868627,-1.6098199,-0.8894485,-0.8396015,6.0711884,1
5.0,5,-1.7119701,0.13868603,-1.6098251,-0.88947004,-0.8395883,6.0711784,1
5.0,5,-1.7119869,0.1386896,-1.609823,-0.8894452,-0.83960295,6.0711927,1
5.0,5,-1.7119865,0.13869402,-1.6098311,-0.88942873,-0.83961123,6.0712004,1
2.0,2,-2.5173314,-1.7299626,5.077336,-1.1989757,-1.0196801,-2.4690278,1
2.0,2,-2.5173347,-1.7299604,5.077335,-1.1989763,-1.019682,-2.469023,1
2.0,2,-2.5173314,-1.7299626,5.077336,-1.1989757,-1.01968,-2.4690278,1
2.0,2,-2.5173314,-1.7299626,5.077336,-1.1989757,-1.01968,-2.4690278,1
2.0,2,-2.5173314,-1.7299626,5.077336,-1.1989757,-1.01968,-2.4690278,1
2.0,2,-2.5173314,-1.7299626,5.077336,-1.1989757,-1.01968,-2.4690278,1
3.0,3,-0.351133,-1.4336771,-0.58929676,5.802357,-1.3286809,-1.2454942,1
3.0,3,-0.35113275,-1.4336767,-0.58929694,5.802357,-1.3286809,-1.2454944,1
3.0,3,-0.35113227,-1.433677,-0.58929724,5.802357,-1.3286806,-1.2454945,1
3.0,3,-0.35113227,-1.433677,-0.58929724,5.802357,-1.3286806,-1.2454945,1
3.0,3,-0.35113448,-1.4336784,-0.5892959,5.802357,-1.3286813,-1.2454922,1
3.0,3,-0.3511343,-1.4336782,-0.58929616,5.8023577,-1.3286813,-1.2454927,1
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
0.0,4,2.7603972,0.5526011,-1.7175009,-2.1446462,3.6172366,-2.1789234,0
4.0,4,2.2763789,1.1880099,-1.8810618,-2.5325036,3.7757907,-1.777883,1
4.0,4,2.276326,1.1880151,-1.881046,-2.532501,3.7757814,-1.7778441,1
4.0,4,2.2762673,1.187971,-1.8809929,-2.5325046,3.775806,-1.7778348,1
4.0,4,2.276328,1.1880014,-1.881021,-2.5325089,3.7758095,-1.7778841,1
4.0,4,2.2763453,1.187958,-1.881052,-2.5324917,3.7757866,-1.7778246,1
4.0,4,2.2762704,1.187975,-1.8810003,-2.532505,3.7758036,-1.7778288,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.36619407,-1.4398248,-0.58245593,5.8103437,-1.33074,-1.2377753,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.3503704,-1.4126081,-0.5935028,5.800653,-1.3331182,-1.2551149,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
3.0,3,-0.41056716,-1.4862874,-0.5473499,5.826508,-1.3185977,-1.2231045,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
2.0,2,-2.4957583,-1.7660012,5.1116624,-1.1541265,-1.0639015,-2.510268,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.40007675,-1.4371065,-0.5346684,5.7799053,-1.3309529,-1.2543758,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
3.0,3,-0.39175135,-1.475354,-0.5653153,5.827431,-1.3165627,-1.2276139,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
4.0,4,2.5578477,1.3971353,-1.9649284,-2.434388,3.65316,-2.1034014,1
1.0,1,-0.13373806,4.9827204,-1.5799294,-1.8459563,1.1263463,-0.70384735,1
1.0,1,-0.13373806,4.9827204,-1.5799294,-1.8459563,1.1263463,-0.70384735,1
1.0,1,-0.13373806,4.9827204,-1.5799294,-1.8459563,1.1263463,-0.70384735,1
1.0,1,-0.13373806,4.9827204,-1.5799294,-1.8459563,1.1263463,-0.70384735,1
1.0,1,-0.13373806,4.9827204,-1.5799294,-1.8459563,1.1263463,-0.70384735,1
