true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,6.6247754,-2.2873561,1.9893955,-2.3801727,-0.39369497,-2.4703896,-2.264601,-0.5680159,-1.2089638,-1.1235828,3.6572456,3.0625212,1
0.0,0,7.1355934,-2.3059866,2.3543866,-2.2766533,-0.2805616,-2.8888247,-2.3498352,-1.1811979,-0.5141982,-1.2744384,3.4685278,2.9301093,1
0.0,0,7.0563736,-2.1694934,2.5632708,-2.5076604,-0.46990636,-3.2017267,-1.9809228,-1.1400371,0.4700392,-1.6935053,3.4541457,2.094843,1
0.0,0,6.878793,-2.3614013,0.93536335,-2.272584,1.1743332,-3.7034888,-1.9811081,0.17216974,0.88556236,-2.0264149,3.1314373,0.8723858,1
0.0,0,7.6703825,-2.195211,1.6273106,-2.1637468,0.39830494,-3.265913,-2.579351,-0.6664056,-0.184775,-1.0733647,2.8980584,1.8636594,1
9.0,9,-1.2747494,-1.4763265,0.18908861,-1.7173814,-1.3721155,-1.6700612,0.0215014,-1.5539682,1.8322322,8.219765,-0.3469509,-2.003649,1
9.0,9,-1.2656884,-1.4701241,0.21293911,-1.7078168,-1.3555759,-1.6627132,-0.00543027,-1.5966333,1.8222998,8.218305,-0.35024166,-1.9853905,1
9.0,9,-1.25735,-1.4589005,0.23516265,-1.7067024,-1.3576487,-1.659287,-0.006470587,-1.575233,1.7864975,8.225653,-0.3733114,-1.9940182,1
9.0,9,-1.2586823,-1.4542046,0.2807683,-1.7096584,-1.3820835,-1.6504552,-0.010988742,-1.5706029,1.7864758,8.214855,-0.35559788,-2.0353048,1
9.0,9,-1.2471038,-1.4646745,0.23385054,-1.6932046,-1.3067085,-1.6715889,0.0030073412,-1.6629922,1.7692425,8.218394,-0.3634034,-1.9279855,1
9.0,9,-1.2735461,-1.477242,0.18676636,-1.7155374,-1.3668183,-1.6714784,0.024296321,-1.5576488,1.8292762,8.22065,-0.3509535,-1.9951149,1
0.0,0,7.7743015,-1.0116254,0.5978943,-2.9765368,-0.051879488,-2.9878514,-1.9052407,0.12110109,-1.6614398,-0.36443025,1.845998,3.720775,1
0.0,0,6.808996,-1.2959704,-0.21465456,-2.9770672,-0.27794743,-3.0845625,-1.1768609,0.14389254,-1.5948336,-0.4552085,2.423814,4.801183,1
0.0,0,7.282503,-1.1114529,-0.3169722,-3.0037136,-0.14592025,-3.0814188,-1.1297795,0.24745144,-1.5279589,-0.5521536,2.1028452,4.2761006,1
0.0,0,6.7684526,-0.75075334,-1.1043522,-3.0651135,0.044995524,-2.7040584,-0.23664984,0.9159025,-1.239235,-1.3038805,1.2546034,4.615336,1
0.0,0,7.188917,-0.85695094,-0.26417816,-2.9154077,0.019175686,-2.893698,-1.6305293,0.15406758,-1.4193687,-0.37601006,1.554627,4.6356506,1
0.0,0,7.7757764,-0.873899,0.3840103,-2.955443,-0.061109863,-2.9327924,-1.9096004,0.067546435,-1.6726401,-0.36159587,1.8007207,3.7964313,1
9.0,10,-2.111442,-2.016382,-0.19024232,-3.2800956,-2.778374,-0.3850213,0.28031236,-1.2402337,1.0307534,1.9681735,6.9765882,1.7528461,0
9.0,10,-0.028134927,-1.998225,-0.59074587,-2.3206704,-1.9526178,-1.1081196,-1.450183,-0.41510487,1.1882724,-0.9317077,8.057236,1.6340994,0
9.0,10,-1.8431369,-1.8864367,-0.9327647,-1.8954804,-1.3904244,0.19276558,-1.0730385,-1.331953,1.9025244,-1.1354116,8.139138,1.0405828,0
9.0,10,2.489366,-2.1358573,0.27100223,-2.5465364,-1.7045711,-2.3563678,-2.3133965,0.3991695,1.1873505,-0.3173603,6.451194,1.3321217,0
9.0,10,-1.5708987,-2.135133,-0.29075524,-2.4973364,-1.8317485,-0.10063787,-0.94028133,-0.483073,1.5616363,-0.5306114,7.7199183,1.3525473,0
9.0,10,-1.8061635,-2.2124398,-0.040387698,-3.2573867,-2.4947803,-0.8629844,-0.681794,-0.9684302,1.4024172,1.8060126,6.597175,3.2949803,0
2.0,2,0.44971478,-0.25993976,8.819927,0.3449808,-1.724147,0.0029206965,-0.64003956,-0.48945075,-1.9833648,-1.8356811,-0.6823846,-0.2687443,1
2.0,2,0.4472854,-0.26160195,8.819981,0.34611523,-1.7234579,0.003697494,-0.6379252,-0.48874658,-1.983671,-1.834302,-0.68272465,-0.2718659,1
2.0,2,0.442615,-0.26401585,8.81731,0.32755032,-1.715654,0.020323494,-0.63099396,-0.48024383,-1.9821529,-1.8316696,-0.6822665,-0.28737244,1
2.0,2,0.45684427,-0.2540327,8.817903,0.3386575,-1.7300118,0.011325935,-0.65053296,-0.4904224,-1.9848862,-1.8449094,-0.67585903,-0.2485059,1
2.0,2,0.4508008,-0.26419556,8.817896,0.32774118,-1.7280884,0.01582102,-0.64344054,-0.48403493,-1.9819913,-1.8389634,-0.6722377,-0.25098968,1
2.0,2,0.44967574,-0.2591698,8.820032,0.34747314,-1.7245818,0.0021523032,-0.6405608,-0.4903136,-1.9838481,-1.8361533,-0.68283945,-0.26861644,1
9.0,9,-1.4809753,-1.0520895,-0.85853195,-2.2304306,-0.4780381,-0.47183162,0.22431123,0.21148913,0.9593038,8.33931,-2.1062193,-0.8908154,1
9.0,9,-1.4814069,-1.0519044,-0.85851413,-2.230801,-0.4780881,-0.47189182,0.22576359,0.21145318,0.9592424,8.338802,-2.1064494,-0.89036375,1
9.0,9,-1.4811311,-1.051912,-0.85820836,-2.2306256,-0.47826877,-0.47219142,0.2247105,0.21157148,0.9593356,8.339212,-2.106227,-0.89042777,1
9.0,9,-1.4813844,-1.0519217,-0.85814995,-2.2306924,-0.4780034,-0.4718307,0.22471961,0.21107267,0.959281,8.338966,-2.1061904,-0.8898828,1
9.0,9,-1.4810258,-1.051838,-0.8580293,-2.2304385,-0.47813156,-0.47210923,0.22443718,0.21089454,0.95904225,8.339254,-2.1060884,-0.89024717,1
9.0,9,-1.481285,-1.0519555,-0.858345,-2.2306862,-0.47799405,-0.4717575,0.22512472,0.21135208,0.95900494,8.338951,-2.106296,-0.89028615,1
5.0,5,-2.3397946,0.18203968,-0.13776982,-0.47952327,0.6045041,8.097978,-2.0714796,0.63878846,-1.2211679,1.137247,-1.8141623,0.3085965,1
5.0,5,-2.3404698,0.18186456,-0.13805798,-0.4887161,0.61551833,8.104309,-2.0648167,0.6374694,-1.2226571,1.1180203,-1.8061543,0.31523842,1
5.0,5,-2.340517,0.18108627,-0.13679609,-0.48920873,0.6153689,8.105689,-2.0611212,0.6361942,-1.2222166,1.1152445,-1.8060145,0.31474867,1
5.0,5,-2.3391285,0.18028873,-0.13699889,-0.47873166,0.60948163,8.09753,-2.078646,0.63787866,-1.2223806,1.1384406,-1.8186175,0.3196719,1
5.0,5,-2.3381734,0.18032888,-0.13724902,-0.4734139,0.6039141,8.094264,-2.0832994,0.6386149,-1.2219007,1.1479619,-1.8232579,0.3190713,1
5.0,5,-2.3395581,0.18121216,-0.13808599,-0.47861692,0.6071255,8.099659,-2.0722733,0.638049,-1.2209024,1.1310269,-1.8137677,0.31386045,1
10.0,10,-0.5414858,-1.3372304,-1.2610608,-2.0898638,-1.982575,0.7873352,-0.97095263,-0.5476064,-0.5714163,-1.0824976,8.157474,1.6965452,1
10.0,10,-0.54143894,-1.3372598,-1.2610594,-2.0898843,-1.9825515,0.7872649,-0.9709586,-0.54759055,-0.57143074,-1.0824687,8.157483,1.6965531,1
10.0,10,-0.5414479,-1.3372539,-1.2610589,-2.089882,-1.9825541,0.78727925,-0.9709563,-0.5475911,-0.57143086,-1.082474,8.15748,1.6965501,1
10.0,10,-0.5414538,-1.3372476,-1.2610492,-2.0898726,-1.9825674,0.78730154,-0.97095704,-0.54759276,-0.5714335,-1.0824802,8.157477,1.6965415,1
10.0,10,-0.5414442,-1.3372514,-1.2610542,-2.0898771,-1.9825584,0.78728604,-0.97095597,-0.5475942,-0.57143044,-1.0824819,8.157481,1.6965444,1
10.0,10,-0.5414568,-1.3372469,-1.2610521,-2.089868,-1.9825703,0.78730273,-0.9709542,-0.5476026,-0.5714273,-1.082484,8.157481,1.6965427,1
7.0,7,-0.6564278,1.3872123,-1.5192828,-3.0829449,-1.1062375,-0.51552904,-1.0092484,8.121857,0.051400602,0.7422424,-2.3049772,-0.9212976,1
7.0,7,-0.68840104,1.2663621,-1.398398,-3.1655445,-1.0442313,-0.60310256,-0.34428272,8.245801,-0.12740485,0.665443,-2.4493315,-1.1155233,1
7.0,7,-0.67037034,1.5179404,-1.4092728,-3.1434124,-1.1315452,-0.5522036,-0.5447383,8.153897,-0.102003634,0.67396593,-2.4866257,-1.1211555,1
7.0,7,-0.6890187,1.5737606,-1.4152101,-3.1087296,-1.164956,-0.4308085,-0.6080529,8.139955,-0.16276987,0.6504802,-2.5107481,-1.0600957,1
7.0,7,-0.8502959,1.0665631,-1.2943434,-3.2214146,-1.1510983,-0.46070823,-0.024088018,8.294667,-0.25572366,0.88478374,-2.5636344,-1.044649,1
7.0,7,-0.6321753,1.4464891,-1.5127969,-3.1457198,-1.0740888,-0.6151231,-0.7734642,8.130283,0.059093714,0.7483876,-2.41084,-1.0505028,1
4.0,5,-1.1778347,-1.4666086,-0.16659534,0.40861914,5.927074,7.0351934,-0.7636081,-0.79706705,-1.8766439,-1.2492491,-2.188264,-0.7036259,0
4.0,5,-1.1985184,-1.4698579,-0.12593305,0.4096723,5.8773484,7.067695,-0.7611741,-0.7828002,-1.8766217,-1.2536995,-2.1897871,-0.703433,0
4.0,5,-1.1924349,-1.468976,-0.1308361,0.40756723,5.8882117,7.059831,-0.7582783,-0.786596,-1.8788538,-1.2546656,-2.1871939,-0.7069158,0
4.0,5,-1.1955976,-1.4694986,-0.12852606,0.40853092,5.882753,7.063702,-0.75961983,-0.78413373,-1.8778653,-1.2540159,-2.1887264,-0.70534307,0
4.0,5,-1.1943502,-1.4694428,-0.13124713,0.40854934,5.8861613,7.061485,-0.7604624,-0.78479105,-1.8773701,-1.2536833,-2.1891599,-0.7046979,0
4.0,5,-1.1831766,-1.4679008,-0.15665671,0.40858445,5.915206,7.0429277,-0.76222014,-0.7935597,-1.8770267,-1.2500261,-2.1881676,-0.70384824,0
