true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
3.0,3,-3.6012747,2.1568625,-4.6580124,18.994621,-6.234049,-7.258471,1
0.0,0,18.469622,-1.0367924,-11.19227,-5.8985605,-0.11672509,-9.225167,1
0.0,0,18.469622,-1.0367728,-11.192275,-5.898527,-0.116760135,-9.225164,1
0.0,0,18.469603,-1.0367602,-11.1922655,-5.8985367,-0.11675191,-9.2251625,1
0.0,0,18.469625,-1.0367604,-11.192277,-5.898525,-0.11677098,-9.225167,1
0.0,0,18.469633,-1.036714,-11.192286,-5.898492,-0.116823435,-9.225178,1
0.0,0,18.469627,-1.036759,-11.192281,-5.898528,-0.11677015,-9.225165,1
1.0,1,-1.3354465,7.8916783,-3.0193682,-0.994012,-1.1585556,-2.992989,1
1.0,1,-1.335431,7.891385,-3.019341,-0.99369407,-1.1586002,-2.9931302,1
1.0,1,-1.3356674,7.8912287,-3.019064,-0.99381167,-1.158347,-2.9931593,1
1.0,1,-1.3357465,7.8916693,-3.0192893,-0.99381727,-1.1585203,-2.99267,1
1.0,1,-1.3356154,7.891651,-3.0194502,-0.9939125,-1.1584743,-2.9929123,1
1.0,1,-1.3352904,7.8912992,-3.0194533,-0.9939219,-1.158517,-2.9930277,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
4.0,4,-0.38389087,0.06758666,-2.0439909,-7.622384,8.744044,-3.8998156,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6235623,2.1588814,-4.743387,19.088272,-6.3224826,-7.079342,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
3.0,3,-3.6089344,2.1369123,-4.707237,19.071373,-6.277557,-7.181505,1
5.0,5,-5.8861265,0.041885138,-8.006421,-3.8959296,1.4577875,22.233562,1
5.0,5,-5.886299,0.04200387,-8.0063715,-3.8961437,1.4578605,22.23377,1
5.0,5,-5.886428,0.041962385,-8.006469,-3.8960435,1.4579644,22.233904,1
5.0,5,-5.88538,0.04183662,-8.007065,-3.896129,1.4582517,22.232504,1
5.0,5,-5.8863006,0.04168737,-8.00612,-3.8958037,1.4577839,22.23369,1
5.0,5,-5.8864813,0.041860223,-8.006032,-3.8957202,1.4574776,22.234062,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
2.0,2,-9.8778,-2.5176497,21.275219,-2.8252802,3.2975426,-9.570463,1
4.0,4,-2.9471338,-1.5122496,-0.38618422,-7.186019,10.213075,-3.2138534,1
4.0,4,-2.9467595,-1.5123178,-0.38665986,-7.1860104,10.213166,-3.2139874,1
4.0,4,-2.9468317,-1.5123144,-0.3866099,-7.185996,10.213158,-3.2139354,1
4.0,4,-2.9471192,-1.5121728,-0.38624847,-7.1859426,10.213052,-3.2138953,1
4.0,4,-2.9469552,-1.5122558,-0.386454,-7.186078,10.213084,-3.2137978,1
4.0,4,-2.9469767,-1.5123369,-0.3864373,-7.1860046,10.21315,-3.21388,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.851202,-2.5246425,21.281498,-2.8399122,3.3035688,-9.59572,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.903983,-2.5375495,21.278578,-2.8399885,3.3495884,-9.561394,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
2.0,2,-9.892025,-2.5502925,21.23091,-2.828912,3.373293,-9.532754,1
4.0,1,-2.333891,3.9767184,-2.5967,-1.7023855,1.8087611,-0.9226277,0
4.0,1,-2.3344345,3.9752383,-2.5930197,-1.7091444,1.8121164,-0.9193913,0
4.0,1,-2.3322387,3.9727635,-2.5979323,-1.713177,1.8197728,-0.9216019,0
4.0,1,-2.328647,3.9779906,-2.6008272,-1.7135651,1.8152504,-0.922446,0
4.0,1,-2.3254085,3.9871569,-2.6037416,-1.7075928,1.8041108,-0.9248195,0
4.0,1,-2.3236232,3.999238,-2.6058059,-1.7051835,1.7932737,-0.9238239,0
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.789416,-2.5071478,21.250675,-2.8214047,3.2715526,-9.627171,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
2.0,2,-9.914829,-2.526844,21.247803,-2.8315377,3.3511214,-9.527352,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
3.0,3,-3.6106575,2.3081205,-4.696483,18.898216,-6.3394775,-7.0844464,1
5.0,5,-5.956017,-0.0038493872,-7.846371,-3.8892422,1.444941,22.223763,1
5.0,5,-5.956002,-0.00385499,-7.846374,-3.8892357,1.4449375,22.223751,1
5.0,5,-5.9560227,-0.0038330555,-7.8463902,-3.88925,1.4449449,22.223782,1
5.0,5,-5.956016,-0.0038323402,-7.8463936,-3.8892572,1.4449438,22.22378,1
5.0,5,-5.9560213,-0.0038306713,-7.8463902,-3.8892405,1.4449363,22.223776,1
5.0,5,-5.9560246,-0.0038579702,-7.8463597,-3.8892343,1.4449502,22.223751,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
2.0,2,-9.898025,-2.5381804,21.275713,-2.8501847,3.3560095,-9.565799,1
1.0,1,0.24739122,3.784542,-4.172667,-4.2623034,3.0607097,-1.4152322,1
1.0,1,0.2490269,3.8049502,-4.1797457,-4.25305,3.040863,-1.4131749,1
1.0,1,0.24268997,3.8156233,-4.175472,-4.2392616,3.0262651,-1.4147484,1
1.0,1,0.24335796,3.79026,-4.1707973,-4.2490845,3.04986,-1.4172134,1
1.0,1,0.24383831,3.7977552,-4.172496,-4.2542715,3.0471058,-1.4123237,1
1.0,1,0.24911618,3.7711692,-4.1717033,-4.2675166,3.0733984,-1.4178758,1
2.0,2,-9.880719,-2.51869,21.26947,-2.8217814,3.2982159,-9.560795,1
2.0,2,-9.880718,-2.518692,21.269472,-2.8217828,3.2982192,-9.560801,1
2.0,2,-9.880718,-2.5186934,21.269476,-2.8217843,3.298221,-9.560802,1
2.0,2,-9.880715,-2.5186934,21.269474,-2.8217824,3.2982159,-9.560802,1
2.0,2,-9.880714,-2.5186934,21.269476,-2.8217824,3.2982154,-9.560803,1
2.0,2,-9.880715,-2.5186944,21.269474,-2.821784,3.2982202,-9.560804,1
3.0,3,-3.6147118,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
3.0,3,-3.6147118,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
3.0,3,-3.6147113,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
3.0,3,-3.6147118,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
3.0,3,-3.6147113,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
3.0,3,-3.6147113,2.146045,-4.7205844,19.029411,-6.2653804,-7.1442046,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
2.0,2,-9.831186,-2.5227919,21.279037,-2.848291,3.3034253,-9.612972,1
1.0,1,1.676028,4.481378,-5.084805,-2.050165,0.40277654,-2.4283838,1
1.0,1,1.6754286,4.4814525,-5.0842047,-2.0504098,0.40292192,-2.428341,1
1.0,1,1.6703317,4.486375,-5.080422,-2.046942,0.39839995,-2.4275672,1
1.0,1,1.6723044,4.484908,-5.082303,-2.048264,0.40033537,-2.4280431,1
1.0,1,1.6701808,4.487146,-5.080767,-2.0473647,0.39905584,-2.4282684,1
1.0,1,1.6718941,4.48528,-5.081756,-2.0485723,0.40048617,-2.4285846,1
5.0,5,-4.447118,0.64058685,-8.58671,-4.163621,1.2408348,19.998192,1
5.0,5,-4.4470863,0.6405798,-8.586731,-4.1636314,1.2408347,19.998207,1
5.0,5,-4.4471807,0.6405541,-8.586673,-4.1635942,1.2408376,19.998293,1
5.0,5,-4.4470654,0.64059067,-8.586739,-4.163645,1.2408383,19.99815,1
5.0,5,-4.447075,0.6406008,-8.586745,-4.1636305,1.24083,19.998167,1
5.0,5,-4.447244,0.64049804,-8.586654,-4.163601,1.2408727,19.998434,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
3.0,3,-3.7617815,2.2626472,-4.6479692,18.841087,-6.3679004,-6.831581,1
0.0,0,17.313358,-0.98186004,-10.396185,-5.9063616,0.15918434,-9.22426,1
0.0,0,17.313322,-0.98184717,-10.396153,-5.906371,0.1591959,-9.224279,1
0.0,0,17.313358,-0.98186004,-10.396185,-5.9063616,0.15918434,-9.22426,1
0.0,0,17.313358,-0.98186004,-10.396185,-5.9063616,0.15918434,-9.22426,1
0.0,0,17.313358,-0.98186004,-10.396185,-5.9063616,0.15918434,-9.22426,1
0.0,0,17.313358,-0.98186004,-10.396185,-5.9063616,0.15918434,-9.22426,1
4.0,4,0.1289388,-1.1059085,-2.2091303,-6.8725853,9.2032585,-4.425257,1
4.0,4,0.12895852,-1.1058992,-2.2091446,-6.872587,9.203244,-4.4252524,1
4.0,4,0.12891018,-1.1058933,-2.2091322,-6.8725853,9.203285,-4.425256,1
4.0,4,0.12880278,-1.1058832,-2.2090786,-6.872555,9.20332,-4.425291,1
4.0,4,0.12913859,-1.105857,-2.2092578,-6.8725824,9.203121,-4.4252405,1
4.0,4,0.12899148,-1.1058832,-2.2091742,-6.872592,9.203228,-4.4252524,1
5.0,5,-5.292362,-0.37114346,-7.7090306,-3.6791391,1.2836661,21.53128,1
5.0,5,-5.292293,-0.37117445,-7.709047,-3.6791275,1.283684,21.531183,1
5.0,5,-5.292303,-0.37117374,-7.709044,-3.6791298,1.2836878,21.531189,1
5.0,5,-5.2922244,-0.37121212,-7.7090554,-3.6791136,1.2837075,21.531082,1
5.0,5,-5.2923527,-0.37114823,-7.709035,-3.6791198,1.2836537,21.531273,1
5.0,5,-5.2922263,-0.37122,-7.7090335,-3.6790898,1.2836757,21.531086,1
4.0,4,-0.19154418,-1.0096639,-1.6347549,-7.472769,8.972701,-3.8559628,1
4.0,4,-0.19321823,-1.0094942,-1.6340954,-7.4726963,8.973456,-3.8558998,1
4.0,4,-0.19093245,-1.0096568,-1.6350825,-7.4727936,8.972365,-3.855896,1
4.0,4,-0.19128758,-1.0093793,-1.6347435,-7.473036,8.972365,-3.8558025,1
4.0,4,-0.19041479,-1.0097929,-1.6350245,-7.4728765,8.972086,-3.8559337,1
4.0,4,-0.19136727,-1.0096825,-1.6348186,-7.4727793,8.972651,-3.8559957,1
1.0,1,-1.6875794,7.150197,-3.7705483,-0.8004118,-1.4013311,-0.35897243,1
1.0,1,-1.6873369,7.1513605,-3.7697945,-0.8012537,-1.401106,-0.36120403,1
1.0,1,-1.6870042,7.150027,-3.770257,-0.80074656,-1.4009196,-0.36052132,1
1.0,1,-1.6873302,7.1499753,-3.7706747,-0.80072415,-1.4010209,-0.35902274,1
1.0,1,-1.687893,7.150503,-3.7703128,-0.799895,-1.4012967,-0.3599497,1
1.0,1,-1.6867534,7.1503983,-3.7707353,-0.8010385,-1.401028,-0.35992622,1
3.0,3,-3.6010554,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564833,1
3.0,3,-3.6010554,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564833,1
3.0,3,-3.6010559,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564837,1
3.0,3,-3.6010554,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564833,1
3.0,3,-3.6010554,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564833,1
3.0,3,-3.6010554,2.2940574,-4.7409325,18.95817,-6.353769,-7.0564833,1
4.0,4,-1.9090149,2.6270053,-2.785523,-5.075737,5.4880066,-1.4516858,1
4.0,4,-1.9085464,2.629671,-2.7859225,-5.073782,5.484944,-1.4524083,1
4.0,4,-1.91063,2.6362915,-2.7858777,-5.0724936,5.4793963,-1.448232,1
4.0,4,-1.9084469,2.6300015,-2.785851,-5.0723734,5.483844,-1.4526862,1
4.0,4,-1.9103569,2.6321025,-2.7848566,-5.0729933,5.4831696,-1.4510562,1
4.0,4,-1.9106715,2.6364374,-2.7854786,-5.0725775,5.478787,-1.4481611,1
5.0,5,0.01709783,3.74016,-8.629845,-5.870682,2.0772223,8.427735,1
5.0,5,0.014529109,3.7396388,-8.628769,-5.869342,2.076098,8.431817,1
5.0,5,0.017309785,3.7415543,-8.629275,-5.8696127,2.0764313,8.42512,1
5.0,5,0.018037498,3.7421293,-8.629294,-5.8698606,2.0767791,8.422734,1
5.0,5,0.017769694,3.7418218,-8.629637,-5.87006,2.0765302,8.424506,1
5.0,5,0.015967786,3.7413158,-8.628121,-5.8687534,2.0763419,8.425331,1
3.0,3,-3.6231942,2.1587672,-4.7410197,19.071228,-6.314383,-7.0788097,1
3.0,3,-3.6231942,2.1587672,-4.7410197,19.071228,-6.314383,-7.0788097,1
3.0,3,-3.6231942,2.1587672,-4.7410197,19.071228,-6.314383,-7.0788097,1
3.0,3,-3.6231942,2.1587672,-4.7410197,19.071228,-6.314383,-7.0788097,1
3.0,3,-3.6231942,2.1587672,-4.7410197,19.071228,-6.314383,-7.0788097,1
3.0,3,-3.623189,2.158772,-4.741022,19.07123,-6.3143845,-7.0788155,1
5.0,5,-5.8352323,-0.01271522,-7.8713775,-3.837992,1.3191715,22.224693,1
5.0,5,-5.835074,-0.012719989,-7.8714967,-3.8380039,1.3191857,22.224577,1
5.0,5,-5.8349686,-0.012836933,-7.8713384,-3.8378854,1.319067,22.22443,1
5.0,5,-5.835071,-0.012732267,-7.8714504,-3.8379512,1.3191222,22.224575,1
5.0,5,-5.8350387,-0.01279068,-7.8713365,-3.8378623,1.319021,22.224533,1
5.0,5,-5.8350706,-0.012786031,-7.871371,-3.8379405,1.3191235,22.224543,1
2.0,2,-9.870223,-2.5251288,21.274727,-2.8225691,3.2972703,-9.571612,1
2.0,2,-9.870223,-2.5251288,21.274727,-2.8225696,3.2972703,-9.571612,1
2.0,2,-9.870224,-2.5251293,21.274727,-2.8225696,3.2972708,-9.571612,1
2.0,2,-9.870224,-2.5251293,21.274727,-2.8225696,3.2972708,-9.571612,1
2.0,2,-9.870224,-2.5251288,21.274727,-2.8225698,3.2972713,-9.57161,1
2.0,2,-9.870224,-2.5251293,21.274727,-2.8225696,3.2972708,-9.571612,1
3.0,3,-3.5732617,2.214412,-4.754448,19.026587,-6.3098702,-7.1340404,1
3.0,3,-3.5732484,2.2144213,-4.754457,19.026583,-6.3098717,-7.134044,1
3.0,3,-3.5732532,2.2144175,-4.7544546,19.02658,-6.309869,-7.1340427,1
3.0,3,-3.5732532,2.2144175,-4.754454,19.02658,-6.309869,-7.1340427,1
3.0,3,-3.5732603,2.2144156,-4.7544503,19.026583,-6.3098702,-7.1340365,1
3.0,3,-3.5732603,2.2144156,-4.7544503,19.026583,-6.3098702,-7.1340365,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
0.0,0,6.0856204,-1.696272,-5.894605,-5.454652,4.837237,-3.6486092,1
4.0,4,1.822515,-0.534263,-3.178145,-6.519684,6.458959,-2.5596766,1
4.0,4,1.8216059,-0.53431976,-3.1775641,-6.5204134,6.460145,-2.559975,1
4.0,4,1.8210759,-0.53442895,-3.177065,-6.520647,6.4607377,-2.560252,1
4.0,4,1.8209136,-0.5344285,-3.176921,-6.5206184,6.460775,-2.5602558,1
4.0,4,1.8217971,-0.53458345,-3.1775718,-6.520322,6.4603076,-2.560299,1
4.0,4,1.8215163,-0.53431356,-3.177508,-6.5205173,6.4603643,-2.560146,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.59623,2.2021413,-4.751719,19.043541,-6.333868,-7.082718,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.5994294,2.2334535,-4.746478,18.995373,-6.359167,-7.035096,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
3.0,3,-3.6844337,2.058669,-4.580513,18.984339,-6.196417,-7.2305636,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
2.0,2,-9.8765545,-2.5250182,21.283924,-2.8240101,3.3009772,-9.57986,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.5301785,2.5434966,-4.722003,18.704344,-6.383213,-7.101315,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
3.0,3,-3.6269827,2.134498,-4.6870937,19.067078,-6.2676287,-7.189657,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
4.0,4,-1.0973493,-1.5532261,-1.1000069,-7.329603,10.021394,-4.1376057,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
1.0,1,-1.1712925,7.604921,-2.635131,-0.42763406,-1.5528971,-3.4128342,1
4.0,4,-0.98572767,-0.8033129,-1.2003787,-7.35229,9.297391,-4.1143475,1
4.0,4,-0.98543125,-0.8030449,-1.201118,-7.352334,9.297382,-4.1143293,1
4.0,4,-0.98696846,-0.8036202,-1.2004907,-7.352043,9.298469,-4.1143727,1
4.0,4,-0.985877,-0.80354536,-1.2007132,-7.3522797,9.297635,-4.114156,1
4.0,4,-0.9848652,-0.80375135,-1.20115,-7.351921,9.297488,-4.114792,1
4.0,4,-0.98619753,-0.80384433,-1.2001498,-7.3518705,9.297942,-4.114666,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
2.0,2,-9.899817,-2.5371237,21.259571,-2.8600824,3.3721209,-9.557946,1
4.0,5,-4.9852314,-0.6311413,-7.0717716,-4.2968726,1.807354,20.238228,0
4.0,5,-4.9881983,-0.6273705,-7.0771785,-4.292506,1.8006389,20.2527,0
4.0,5,-4.989007,-0.62679327,-7.0778556,-4.2918234,1.7999754,20.254162,0
4.0,5,-4.9890556,-0.62740266,-7.076492,-4.293812,1.802855,20.249983,0
4.0,5,-4.9882274,-0.62840664,-7.075377,-4.295108,1.8049235,20.245428,0
4.0,5,-4.9875493,-0.6289836,-7.074819,-4.2956123,1.8057506,20.24321,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
4.0,3,-6.13275,6.102368,-1.3538914,6.8177586,-1.5893837,-5.2929497,0
0.0,0,18.771381,-0.97951925,-11.45998,-5.460099,-0.5661684,-9.138306,1
