true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,10,2.1125276,0.3931853,1.8873528,1.641579,-6.1236453,-6.694848,-0.2587559,2.902549,-1.6084415,-2.7006674,4.9680004,1.4354619,0
0.0,0,3.567981,1.7185416,1.5539291,1.3440977,-4.023087,-6.3493404,0.096444346,3.2997246,-3.677088,-2.7852404,2.7819054,0.8231873,1
0.0,0,6.604121,5.1123323,-0.6292592,-0.84423834,-1.6707524,-2.823514,0.17426077,1.6614354,-4.0211043,-5.406678,0.11142055,1.1723477,1
9.0,10,-0.05172141,-1.7052237,0.1929855,-0.15101993,-5.806315,-5.2773724,-1.8165485,1.4486587,0.71895915,-1.0862223,7.5153594,2.7761843,0
9.0,10,-0.080945686,-1.7289563,0.20773873,-0.13501137,-5.821931,-5.288861,-1.7945492,1.4681772,0.720198,-1.0571437,7.5216537,2.754111,0
9.0,10,-0.0732729,-1.7164838,0.21584326,-0.12646008,-5.8178153,-5.2926116,-1.8015103,1.4603795,0.7166486,-1.0689367,7.508464,2.7587984,0
9.0,10,-0.10762228,-1.6871699,0.25045556,-0.09017276,-5.7840276,-5.283279,-1.8975163,1.3655646,0.7251372,-1.0697339,7.484109,2.8224208,0
9.0,10,-0.03877516,-1.6671294,0.18198624,-0.16284716,-5.75004,-5.253633,-1.9149008,1.3552737,0.74560314,-1.1297493,7.494496,2.8543503,0
9.0,10,-0.07523842,-1.7249676,0.19653168,-0.14708424,-5.807588,-5.283042,-1.827285,1.4375807,0.7251292,-1.0677912,7.5337815,2.7810824,0
2.0,3,-1.9782758,-0.78345716,6.575227,6.6684833,-1.3434292,-4.4652896,-3.5430894,-3.6288836,0.78105456,-0.37829724,-0.875542,0.7041428,0
2.0,3,-1.9782636,-0.7834562,6.57522,6.668476,-1.3434377,-4.4652915,-3.5430727,-3.6288745,0.78104377,-0.378305,-0.8755339,0.7041344,0
2.0,3,-1.978226,-0.783447,6.575208,6.668464,-1.3434571,-4.465294,-3.543044,-3.628866,0.78102136,-0.37833288,-0.8755142,0.70412,0
2.0,3,-1.9782534,-0.7834586,6.5752153,6.668472,-1.3434502,-4.465285,-3.543043,-3.6288645,0.7810294,-0.37830874,-0.8755242,0.7041139,0
2.0,3,-1.9782791,-0.78348124,6.57523,6.6684856,-1.343455,-4.4653153,-3.543069,-3.6288593,0.7810487,-0.37829116,-0.87551254,0.7041305,0
2.0,3,-1.9782867,-0.7834679,6.575233,6.66849,-1.3434325,-4.4653006,-3.543095,-3.6288795,0.78106004,-0.37828824,-0.8755364,0.7041451,0
9.0,9,-4.4678397,-4.0193305,0.2893148,0.16685447,2.045061,2.1483746,1.8907183,2.088005,2.1248975,6.2559085,-1.9219562,-3.5380592,1
9.0,9,-3.971894,-3.778154,0.40203443,0.28330413,1.7068404,1.8772019,2.383764,2.530329,1.7701422,5.9005795,-1.9983635,-3.8513284,1
9.0,9,-4.1376247,-3.8807752,0.3426627,0.22130296,1.825145,1.9694992,2.2138171,2.3805373,1.8964989,6.0257516,-1.943691,-3.74104,1
9.0,9,-5.1040287,-4.4694824,-0.044624448,-0.1851204,2.4875128,2.4856458,1.1801696,1.5195283,2.6328943,6.7332363,-1.5499145,-3.0242407,1
9.0,9,-3.9656103,-3.718445,0.4542708,0.3398279,1.699735,1.8929685,2.418924,2.5253413,1.7436945,5.8795223,-2.0872793,-3.8846798,1
9.0,9,-3.5595663,-3.3859937,0.6011845,0.4992513,1.4665395,1.816562,2.8946557,2.8049958,1.4082325,5.5556893,-2.3485026,-4.209588,1
5.0,5,-2.2820835,-0.86922157,-2.991464,-3.1650949,5.035372,7.736479,1.4467819,-1.1220576,2.7556942,3.5564256,-4.0912843,-2.3307555,1
5.0,5,-2.2683382,-0.86829424,-2.9959042,-3.1700695,5.0242386,7.7267423,1.4548998,-1.1064347,2.748347,3.548839,-4.0784435,-2.3330555,1
5.0,5,-2.2723453,-0.8631277,-2.9947393,-3.1688044,5.026984,7.7298985,1.4466506,-1.1101345,2.7500894,3.5500495,-4.0814843,-2.3262463,1
5.0,5,-2.2628634,-0.8588661,-3.0000684,-3.174561,5.023153,7.72631,1.446863,-1.1018676,2.7454855,3.5445998,-4.074041,-2.323122,1
5.0,5,-2.2536936,-0.8565594,-3.0024037,-3.177066,5.019342,7.7236357,1.4536186,-1.0954801,2.7410395,3.538759,-4.0720515,-2.3267372,1
5.0,5,-2.2825916,-0.8727869,-2.9902267,-3.163753,5.034556,7.7357836,1.451637,-1.1219896,2.7554257,3.5574648,-4.0918727,-2.3356838,1
10.0,11,0.059727952,1.5209197,0.9816966,0.70198405,-1.148497,-3.7442377,-6.7764144,-3.2097824,1.5729233,-3.2307603,2.64944,6.4299526,0
10.0,11,0.05974607,1.5209394,0.9817128,0.70200074,-1.1484748,-3.744254,-6.776439,-3.2098067,1.5729028,-3.2307856,2.6494186,6.42997,0
10.0,11,0.059765384,1.5209607,0.98172927,0.7020181,-1.1484469,-3.7442706,-6.776467,-3.2098339,1.572882,-3.2308133,2.6493917,6.4299893,0
10.0,11,0.05976592,1.5209605,0.981725,0.7020134,-1.1484538,-3.7442684,-6.776464,-3.2098315,1.5728846,-3.2308133,2.649399,6.4299893,0
10.0,11,0.05974333,1.5209361,0.9817076,0.7019951,-1.1484807,-3.7442489,-6.7764344,-3.209802,1.5729082,-3.2307816,2.6494246,6.4299674,0
10.0,11,0.059734628,1.5209272,0.9817021,0.70198953,-1.1484882,-3.7442424,-6.7764235,-3.2097914,1.5729163,-3.2307694,2.6494317,6.429959,0
7.0,6,0.9289563,-0.73285055,-2.2810507,-2.4815059,-1.0537705,1.6204494,7.8163757,5.298358,-2.451616,1.4196082,-1.1919204,-5.377777,0
7.0,7,0.59131986,-1.335471,-1.5226066,-1.8739752,-3.0815036,-2.5909097,3.87374,7.136269,-1.3353157,1.2906983,2.4408402,-1.784907,1
7.0,10,-0.8123724,-2.5200157,-0.54958534,-0.88097435,-4.683911,-4.2150154,0.31714174,3.505807,1.6075492,-0.025648206,5.650243,1.1298834,0
7.0,7,0.6933814,-1.252807,-1.6970353,-2.0477245,-2.8538978,-2.3571422,4.2314973,7.4831033,-1.5189022,1.472514,2.0994227,-2.0966403,1
7.0,7,0.80638415,-1.1536502,-1.8495058,-2.1996295,-2.6898139,-2.1885476,4.382931,7.635037,-1.6773211,1.6040541,1.9330947,-2.2589552,1
7.0,7,0.6760533,-1.2839314,-1.8838108,-2.208701,-2.2522802,-1.6972339,4.955801,7.437021,-1.7545954,1.9132556,1.2469722,-2.9190614,1
4.0,5,-2.1099992,-0.6340505,-2.5253327,-2.6808581,5.611508,7.1706166,0.7599201,-1.6161813,2.3973281,3.1824973,-4.589186,-1.8924042,0
4.0,5,-2.109566,-0.63368154,-2.524476,-2.679971,5.612473,7.1694355,0.7587959,-1.6169455,2.3965962,3.1817589,-4.5900187,-1.8916987,0
4.0,5,-2.1104453,-0.63442683,-2.526182,-2.681736,5.610559,7.1718187,0.7610594,-1.6154447,2.3980637,3.1832407,-4.5883822,-1.8931292,0
4.0,5,-2.1105795,-0.63454616,-2.5264218,-2.681985,5.610279,7.1721435,0.7613752,-1.6152208,2.3982825,3.1834614,-4.588137,-1.8933293,0
4.0,5,-2.11006,-0.6341027,-2.5254428,-2.680971,5.6113853,7.1707754,0.7600744,-1.6160876,2.3974257,3.182596,-4.5890856,-1.8925046,0
4.0,5,-2.1097534,-0.63384557,-2.5248652,-2.6803753,5.612021,7.169936,0.759277,-1.6165715,2.3969274,3.1820905,-4.5896125,-1.8919903,0
