true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
3.0,3,3.6097639,-1.3798561,-2.6629307,19.86281,-2.045917,-2.454405,-7.0811744,1
3.0,3,3.608921,-1.3786085,-2.6629317,19.864912,-2.0446644,-2.4546583,-7.0833707,1
3.0,3,3.6062498,-1.3756945,-2.6614106,19.86851,-2.0431197,-2.4554126,-7.0871572,1
0.0,0,11.916228,-5.2094793,-10.352583,-0.014067471,-7.240763,4.114723,0.2883165,1
0.0,0,11.916175,-5.20946,-10.352527,-0.01404053,-7.240882,4.1148324,0.28823912,1
0.0,0,11.916142,-5.209495,-10.352453,-0.013960123,-7.240926,4.114844,0.28825426,1
0.0,0,11.916247,-5.2094755,-10.352606,-0.0140731335,-7.2407513,4.1146235,0.28842926,1
0.0,0,11.916181,-5.209384,-10.352574,-0.014188349,-7.2408075,4.114713,0.28833628,1
0.0,0,11.916146,-5.2094846,-10.352462,-0.014027119,-7.2408485,4.114809,0.28827083,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
5.0,5,3.8018951,0.14187133,-3.3547828,-6.7646246,-11.327812,13.411098,-8.102713,1
4.0,4,-2.974456,5.3894486,1.1946325,-3.8034885,16.58012,-9.461441,-1.1825424,1
4.0,4,-2.9744554,5.3894486,1.1946318,-3.803488,16.58012,-9.461441,-1.1825429,1
4.0,4,-2.974456,5.3894486,1.1946325,-3.8034885,16.58012,-9.461441,-1.1825424,1
4.0,4,-2.9744554,5.3894486,1.1946318,-3.803488,16.58012,-9.461441,-1.1825429,1
4.0,4,-2.9744554,5.3894486,1.1946318,-3.803488,16.58012,-9.461441,-1.1825429,1
4.0,4,-2.9744554,5.3894486,1.1946318,-3.803488,16.58012,-9.461441,-1.1825429,1
0.0,0,12.703509,-5.539599,-11.3110285,1.1367358,-7.062599,3.6896589,0.14730084,1
0.0,0,12.703508,-5.5396004,-11.311026,1.1367383,-7.062601,3.6896598,0.14730155,1
0.0,0,12.703508,-5.5396004,-11.311026,1.1367383,-7.062601,3.6896598,0.14730155,1
0.0,0,12.703509,-5.539599,-11.3110285,1.1367358,-7.062599,3.6896589,0.14730084,1
0.0,0,12.703508,-5.5396004,-11.311026,1.1367383,-7.062601,3.6896598,0.14730155,1
0.0,0,12.703508,-5.5396004,-11.311026,1.1367383,-7.062601,3.6896598,0.14730155,1
0.0,0,13.172544,-6.480736,-11.528716,1.4481184,-6.232014,2.9382274,1.4038798,1
0.0,0,13.172464,-6.480898,-11.528489,1.4484317,-6.2321634,2.9381952,1.4040464,1
0.0,0,13.172502,-6.4808693,-11.52858,1.448329,-6.2320833,2.938319,1.4038564,1
0.0,0,13.172498,-6.480871,-11.528565,1.4483492,-6.232101,2.9382632,1.4039279,1
0.0,0,13.1725645,-6.4808445,-11.528663,1.4483514,-6.2320957,2.9382164,1.4039184,1
0.0,0,13.1725645,-6.4808726,-11.528626,1.4483781,-6.2320538,2.938017,1.4041554,1
6.0,6,4.028455,-6.3021226,0.21110588,-7.0151854,-0.7392768,-4.9414535,17.345821,1
6.0,6,4.0281606,-6.30235,0.21154267,-7.0158167,-0.73813766,-4.9418197,17.346354,1
6.0,6,4.0255747,-6.306022,0.21824354,-7.018634,-0.7329661,-4.9470587,17.356556,1
6.0,6,4.0241857,-6.3063197,0.22047561,-7.020339,-0.7306573,-4.9488664,17.359331,1
6.0,6,4.0250764,-6.3062596,0.21920079,-7.018711,-0.732434,-4.947641,17.357485,1
6.0,6,4.025444,-6.304717,0.21747178,-7.018096,-0.7339861,-4.9460616,17.354206,1
1.0,1,-5.686516,12.358331,0.8949017,-6.2749996,3.8356369,-1.0692255,-9.619465,1
1.0,1,-5.6865067,12.358327,0.8948912,-6.274995,3.8356411,-1.0692298,-9.619466,1
1.0,1,-5.6865067,12.358327,0.8948912,-6.274995,3.8356411,-1.0692298,-9.619466,1
1.0,1,-5.6865067,12.358327,0.8948912,-6.274995,3.8356411,-1.0692298,-9.619466,1
1.0,1,-5.6865067,12.358327,0.8948912,-6.274995,3.8356411,-1.0692298,-9.619466,1
1.0,1,-5.6865067,12.358327,0.8948912,-6.274995,3.8356411,-1.0692298,-9.619466,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
1.0,1,-6.572319,13.05123,1.4873915,-6.527504,2.9962642,-0.24333866,-10.317841,1
5.0,5,3.8322825,-0.110841036,-3.413966,-6.4281845,-11.250118,13.994081,-8.782838,1
5.0,5,3.8322701,-0.11082661,-3.4139593,-6.4282074,-11.250116,13.9940815,-8.782836,1
5.0,5,3.8322601,-0.11082876,-3.413945,-6.4282017,-11.250128,13.9941025,-8.782855,1
5.0,5,3.8322835,-0.11083269,-3.413974,-6.4282017,-11.250111,13.994064,-8.782821,1
5.0,5,3.8322992,-0.11084235,-3.4139884,-6.4281874,-11.250103,13.994052,-8.782811,1
5.0,5,3.8322911,-0.110845566,-3.413974,-6.4281797,-11.250114,13.994072,-8.782828,1
5.0,5,4.9826436,-0.85931176,-4.293761,-5.207835,-10.997733,13.3379545,-8.4592495,1
5.0,5,4.982338,-0.8591055,-4.29352,-5.2081614,-10.99792,13.338108,-8.459222,1
5.0,5,4.98243,-0.85913175,-4.2936134,-5.208127,-10.99786,13.338008,-8.459167,1
5.0,5,4.9824705,-0.8592035,-4.2936144,-5.207999,-10.997827,13.338071,-8.459287,1
5.0,5,4.982521,-0.85923,-4.2936726,-5.2079735,-10.997812,13.338002,-8.459205,1
5.0,5,4.982393,-0.85918206,-4.2935205,-5.208022,-10.997963,13.338142,-8.459261,1
5.0,5,3.4341006,-0.03480804,-2.8691676,-6.3801146,-11.738047,14.710682,-9.364587,1
5.0,5,3.4340987,-0.034808278,-2.8691628,-6.3801126,-11.73805,14.710686,-9.364589,1
5.0,5,3.4340985,-0.034808993,-2.8691623,-6.3801117,-11.738052,14.710686,-9.364589,1
5.0,5,3.4341486,-0.034826398,-2.8692153,-6.380084,-11.738006,14.710639,-9.364578,1
5.0,5,3.4341083,-0.03480947,-2.8691766,-6.3801136,-11.738037,14.710672,-9.364583,1
5.0,5,3.434093,-0.034801364,-2.8691642,-6.380129,-11.738043,14.710682,-9.364585,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
1.0,1,-6.8096833,11.980017,2.7710817,-5.4478865,1.9424455,0.12243633,-9.580779,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
5.0,5,3.216093,0.01587516,-2.6431186,-6.484666,-11.998746,14.893455,-9.300092,1
0.0,0,11.543656,-4.568705,-10.459383,-0.21765172,-7.848591,4.8126984,-0.593634,1
0.0,0,11.543917,-4.56871,-10.4597645,-0.21772349,-7.8483543,4.8123646,-0.5933858,1
0.0,0,11.543711,-4.568735,-10.459435,-0.21760416,-7.8485565,4.8126035,-0.5935458,1
0.0,0,11.543971,-4.5687613,-10.459805,-0.2176438,-7.8483295,4.812271,-0.5932888,1
0.0,0,11.543707,-4.568727,-10.459437,-0.21759301,-7.8485603,4.8126206,-0.5935813,1
0.0,0,11.543851,-4.568646,-10.459716,-0.21781129,-7.8483877,4.8124475,-0.59346855,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
1.0,1,-6.699492,13.360965,1.3881601,-7.5427103,3.9148114,-0.8741437,-9.770913,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-8.066752,7.614218,8.520579,-3.1338842,-0.06496835,1.4898053,-6.503823,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
2.0,2,-9.838618,4.893422,13.680659,-4.6176605,1.3673837,0.14202534,-1.3899078,1
5.0,5,3.0611124,0.036033034,-2.4208872,-6.3422155,-11.67047,14.665034,-9.340516,1
5.0,5,3.0603342,0.036537647,-2.4202855,-6.34305,-11.670839,14.665268,-9.340275,1
5.0,5,3.0607057,0.036281466,-2.42058,-6.342779,-11.670832,14.665303,-9.340336,1
5.0,5,3.0610843,0.03609264,-2.4208581,-6.3423033,-11.670782,14.66527,-9.340606,1
5.0,5,3.0610359,0.036094844,-2.42084,-6.3424053,-11.670824,14.665258,-9.340447,1
5.0,5,3.0616107,0.03572303,-2.4212806,-6.34175,-11.670575,14.665047,-9.340585,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
2.0,2,-9.569298,4.9915204,13.263115,-4.358802,0.658376,0.84540516,-2.2283063,1
3.0,3,3.5726876,-1.3357065,-2.6632898,19.898523,-2.0458744,-2.3686283,-7.2082305,1
3.0,3,3.5726979,-1.3357248,-2.663294,19.898508,-2.0458949,-2.3686125,-7.2082076,1
3.0,3,3.5727022,-1.3357239,-2.6633003,19.898512,-2.0458996,-2.3686068,-7.208215,1
3.0,3,3.572701,-1.335726,-2.663297,19.898508,-2.0458996,-2.3686092,-7.2082086,1
3.0,3,3.5726864,-1.3357024,-2.6632895,19.898527,-2.0458744,-2.3686283,-7.208236,1
3.0,3,3.5726857,-1.3357022,-2.6632898,19.898525,-2.0458686,-2.3686306,-7.2082353,1
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
0.0,5,3.4786415,-0.24486965,-2.7072542,-5.896146,-11.587179,14.563907,-9.408828,0
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
4.0,4,-3.1471944,5.3083286,1.4754786,-4.060255,16.2944,-9.159158,-0.99882567,1
5.0,5,3.8639815,-0.23308802,-3.2653825,-6.1607666,-11.776804,14.123382,-8.614087,1
5.0,5,3.8640366,-0.23312354,-3.265433,-6.16072,-11.776788,14.12333,-8.6140375,1
5.0,5,3.8639812,-0.23308766,-3.2653835,-6.1607676,-11.776805,14.123381,-8.614086,1
5.0,5,3.864037,-0.2331227,-3.2654343,-6.160722,-11.776788,14.123328,-8.614036,1
5.0,5,3.864037,-0.23312283,-3.265434,-6.160722,-11.776789,14.123328,-8.614035,1
5.0,5,3.8639946,-0.233096,-3.2653947,-6.160756,-11.776806,14.12337,-8.614073,1
5.0,5,4.468782,-0.82961196,-3.6127312,-5.170355,-11.345474,14.0349865,-9.005745,1
5.0,5,4.4688277,-0.8296433,-3.6127741,-5.1703053,-11.345453,14.03495,-9.005725,1
5.0,5,4.468757,-0.8295993,-3.6127102,-5.1703672,-11.345489,14.035002,-9.005753,1
5.0,5,4.4687233,-0.82958263,-3.6126826,-5.170394,-11.345493,14.035021,-9.005762,1
5.0,5,4.468802,-0.8296228,-3.6127503,-5.1703415,-11.3454685,14.03497,-9.005731,1
5.0,5,4.468826,-0.8296426,-3.6127713,-5.170306,-11.345456,14.034953,-9.005726,1
6.0,6,3.3397515,-6.5296416,1.3323369,-8.045688,-0.020005882,-5.6117415,18.904581,1
6.0,6,3.3397515,-6.5296416,1.3323369,-8.045688,-0.020005882,-5.6117415,18.904581,1
6.0,6,3.3397515,-6.5296416,1.3323369,-8.045688,-0.020005882,-5.6117415,18.904581,1
6.0,6,3.3397515,-6.5296416,1.3323369,-8.045688,-0.020005882,-5.6117415,18.904581,1
6.0,6,3.339751,-6.5296373,1.3323369,-8.045682,-0.020000637,-5.6117425,18.904566,1
6.0,6,3.3397515,-6.5296416,1.3323369,-8.045688,-0.020005882,-5.6117415,18.904581,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
1.0,1,-6.225872,13.393319,0.7182904,-7.626813,3.9140198,-1.0159857,-9.771388,1
5.0,5,3.352449,-0.11940426,-2.5940483,-5.9346247,-11.408062,14.60963,-9.724568,1
5.0,5,3.3522086,-0.11926478,-2.5938568,-5.934908,-11.408131,14.609737,-9.72454,1
5.0,5,3.3523874,-0.11937374,-2.5939991,-5.934701,-11.40812,14.609678,-9.7245455,1
5.0,5,3.3523993,-0.119389415,-2.5940073,-5.9347067,-11.40814,14.609695,-9.724527,1
5.0,5,3.352464,-0.11944419,-2.5940654,-5.9346724,-11.408112,14.609657,-9.724476,1
5.0,5,3.352307,-0.11933869,-2.5939338,-5.9348116,-11.408123,14.609713,-9.72452,1
4.0,4,-2.4602451,5.0481963,0.7260553,-4.379035,16.140207,-8.628833,-1.2060927,1
4.0,4,-2.4601417,5.0481577,0.72593397,-4.379109,16.140186,-8.6288185,-1.2060181,1
4.0,4,-2.460142,5.0481396,0.7259546,-4.3790092,16.140211,-8.628841,-1.2060627,1
4.0,4,-2.4602299,5.048176,0.7260371,-4.379092,16.140186,-8.628819,-1.2060212,1
4.0,4,-2.4601603,5.048164,0.7259447,-4.3791666,16.140162,-8.628803,-1.2059735,1
4.0,4,-2.460031,5.0480433,0.72584885,-4.379016,16.140188,-8.62881,-1.2059757,1
3.0,3,3.6907766,-1.4541612,-2.7698143,19.834839,-2.1828792,-2.244579,-7.133902,1
3.0,3,3.6908379,-1.4542701,-2.7698357,19.835077,-2.1827834,-2.2447956,-7.133747,1
3.0,3,3.6905575,-1.4540353,-2.769544,19.83507,-2.1828005,-2.2448323,-7.133923,1
3.0,3,3.6908903,-1.454216,-2.7699826,19.83486,-2.182809,-2.2445786,-7.1338763,1
3.0,3,3.6906466,-1.4541795,-2.7695582,19.83518,-2.182812,-2.2449305,-7.1337724,1
3.0,3,3.6906905,-1.4540803,-2.7697332,19.835014,-2.182742,-2.2447512,-7.133944,1
6.0,6,3.600737,-6.678474,1.1349494,-7.6672983,0.017895281,-5.6799717,18.79807,1
6.0,6,3.600738,-6.678474,1.1349487,-7.6672983,0.017895281,-5.6799717,18.798073,1
6.0,6,3.600739,-6.678476,1.1349494,-7.6672935,0.017901242,-5.679974,18.798069,1
6.0,6,3.600739,-6.678476,1.1349497,-7.6672935,0.017901003,-5.679974,18.798069,1
6.0,6,3.6007376,-6.678475,1.1349502,-7.6672964,0.01789862,-5.679973,18.79807,1
6.0,6,3.600737,-6.678474,1.1349499,-7.6672983,0.017895281,-5.6799717,18.798073,1
4.0,4,-2.663101,5.1218076,0.8293671,-5.225094,15.9155035,-8.573986,-0.4406122,1
4.0,4,-2.6631618,5.1218276,0.8294483,-5.22507,15.915493,-8.573971,-0.44065487,1
4.0,4,-2.6631272,5.121806,0.829426,-5.2249537,15.915573,-8.574046,-0.44069493,1
4.0,4,-2.6631117,5.1217904,0.8294104,-5.2249393,15.915579,-8.574054,-0.44068038,1
4.0,4,-2.6630864,5.12178,0.8293678,-5.224986,15.915561,-8.574045,-0.44062865,1
4.0,4,-2.6631455,5.121843,0.82940906,-5.225174,15.915445,-8.57392,-0.44062865,1
0.0,0,12.39396,-5.381524,-11.00399,0.9314122,-7.498249,4.0953,-0.021678567,1
0.0,0,12.393969,-5.381529,-11.003993,0.9314176,-7.498217,4.095182,-0.021549582,1
0.0,0,12.393973,-5.3815103,-11.004014,0.931425,-7.498233,4.0952544,-0.021659732,1
0.0,0,12.393954,-5.3815174,-11.003987,0.93141687,-7.4982567,4.095319,-0.021704555,1
0.0,0,12.393896,-5.381537,-11.003893,0.93142307,-7.498302,4.0953765,-0.02171123,1
0.0,0,12.393986,-5.3815312,-11.00402,0.9314505,-7.498226,4.095225,-0.021622777,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
1.0,1,-6.749653,13.3439245,1.468647,-7.608879,4.016552,-0.94224155,-9.668819,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,3.677313,-0.23823339,-2.9747617,-6.044675,-11.989861,14.580202,-9.079366,1
5.0,5,4.8539023,-0.6304682,-4.4265327,-5.7706423,-10.817892,12.977683,-7.9145336,1
5.0,5,4.8539023,-0.6304682,-4.4265327,-5.7706423,-10.817892,12.977683,-7.9145336,1
5.0,5,4.8539033,-0.6304683,-4.4265337,-5.7706413,-10.817892,12.977682,-7.914533,1
5.0,5,4.8539033,-0.6304683,-4.4265337,-5.7706413,-10.817892,12.977682,-7.914533,1
5.0,5,4.8539033,-0.6304683,-4.4265337,-5.7706413,-10.817892,12.977682,-7.914533,1
5.0,5,4.8539042,-0.6304683,-4.4265347,-5.7706413,-10.817892,12.977682,-7.914533,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
6.0,6,3.1616693,-6.4072604,1.4744623,-8.19393,-0.16412824,-5.5339656,18.936157,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
2.0,2,-9.686858,4.7802825,13.644799,-4.5842886,0.82890457,0.7652497,-1.8518412,1
3.0,3,3.4961395,-1.2734723,-2.5647864,19.858871,-2.0137599,-2.4645946,-7.156551,1
3.0,3,3.4961727,-1.273479,-2.5648327,19.858948,-2.013768,-2.464575,-7.1566205,1
3.0,3,3.496195,-1.273519,-2.5648391,19.858892,-2.0138154,-2.4645598,-7.156543,1
3.0,3,3.4961834,-1.273509,-2.5648324,19.858925,-2.0137806,-2.464565,-7.1565766,1
3.0,3,3.496188,-1.2735069,-2.5648377,19.858932,-2.01378,-2.4645708,-7.1565824,1
3.0,3,3.4961927,-1.2735207,-2.5648284,19.858854,-2.0138078,-2.4645708,-7.156512,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
5.0,5,7.148296,-1.8934288,-6.362981,-3.8308976,-9.909578,11.139116,-6.833377,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
1.0,1,-5.9117503,13.06437,0.47557324,-7.1138573,4.1114197,-1.1533608,-9.78129,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
4.0,4,-3.1767552,5.5068827,1.369659,-4.1755733,16.362047,-9.301815,-1.0270814,1
3.0,3,3.6587913,-1.4150751,-2.7481315,19.8922,-2.1161425,-2.3222299,-7.162962,1
3.0,3,3.658825,-1.4151175,-2.748167,19.892178,-2.116187,-2.3222163,-7.162935,1
3.0,3,3.6588054,-1.4150958,-2.7481625,19.892126,-2.116176,-2.3221357,-7.1629825,1
3.0,3,3.658835,-1.4151015,-2.7482283,19.892134,-2.116167,-2.322106,-7.1629944,1
3.0,3,3.6589293,-1.4152174,-2.7482836,19.892054,-2.1163023,-2.3220284,-7.162871,1
3.0,3,3.6587782,-1.4150689,-2.7481227,19.892223,-2.1161265,-2.3222373,-7.162995,1
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,5,8.185885,-2.622733,-7.2290688,-3.236639,-8.395913,8.6227255,-4.5698147,0
0.0,0,12.433305,-5.448134,-10.854648,0.66393375,-7.1217628,3.8737168,0.15830886,1
0.0,0,12.433305,-5.448134,-10.854648,0.66393375,-7.1217628,3.8737168,0.15830886,1
0.0,0,12.433305,-5.448134,-10.854648,0.66393375,-7.1217628,3.8737168,0.15830886,1
0.0,0,12.433305,-5.448134,-10.854648,0.66393375,-7.1217628,3.8737168,0.15830886,1
0.0,0,12.433305,-5.448134,-10.854648,0.66393375,-7.1217628,3.8737168,0.15830886,1
0.0,0,12.433305,-5.4481344,-10.854648,0.6639334,-7.1217628,3.873717,0.1583091,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
2.0,2,-8.836997,5.0427537,12.335662,-4.841176,0.019991219,1.2792516,-2.587747,1
6.0,6,3.1799445,-6.368995,1.4589825,-8.09625,0.0018716455,-5.6735864,18.872028,1
