true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,10,0.52121717,-2.7934253,-1.5842985,0.80475265,-1.6354587,-2.2233007,-0.36374938,-1.6264102,0.05169896,-2.5418208,8.171359,1.7187009,0
0.0,10,0.5213445,-2.7941844,-1.5842428,0.8059861,-1.6352732,-2.2240412,-0.36343494,-1.6268799,0.052500345,-2.542207,8.170563,1.7195925,0
0.0,10,0.521558,-2.7943265,-1.5842059,0.806524,-1.6352315,-2.2239895,-0.36338505,-1.6270182,0.05224944,-2.5423381,8.170413,1.7195292,0
0.0,10,0.52149814,-2.7936964,-1.5847849,0.8076111,-1.634866,-2.2227976,-0.3633345,-1.6272688,0.0519476,-2.542948,8.170994,1.7167703,0
0.0,10,0.5217699,-2.7938912,-1.5839659,0.8051993,-1.6357207,-2.2234786,-0.36369234,-1.6263353,0.050775744,-2.541713,8.170942,1.7196747,0
9.0,9,-3.5527728,0.25488207,-1.4211504,0.4734329,-2.1444628,-2.1782517,0.37306458,-0.87231624,1.8577077,6.7170305,-1.9518687,0.10886668,1
9.0,9,-3.5527227,0.25514793,-1.4211829,0.4727303,-2.1449037,-2.1784573,0.37293705,-0.8720707,1.8580322,6.7171006,-1.9518393,0.1093145,1
9.0,9,-3.5526679,0.25501725,-1.4211231,0.4724024,-2.1450121,-2.1784084,0.37296462,-0.87200725,1.8581947,6.7173586,-1.951832,0.109194815,1
9.0,9,-3.5525644,0.2543368,-1.4213306,0.47087476,-2.144563,-2.1778164,0.37381998,-0.87257695,1.8580049,6.7185025,-1.9514867,0.10890868,1
9.0,9,-3.5528355,0.25556195,-1.4210258,0.47389123,-2.1450968,-2.178806,0.3723829,-0.87173724,1.858119,6.7162895,-1.9520952,0.10943836,1
9.0,9,-3.5529668,0.25571305,-1.42109,0.47445035,-2.1447237,-2.1787398,0.37235114,-0.8719687,1.857765,6.7160053,-1.9521408,0.10938817,1
0.0,0,8.191263,-0.33197072,-0.6811049,0.19405414,-0.32816094,-0.65413904,1.7338387,-1.5692126,-0.8790604,-3.076644,-1.3492053,-0.98990685,1
0.0,0,8.179895,-0.34594545,-0.68789786,0.22327942,-0.32602808,-0.6707001,1.769197,-1.571296,-0.8824211,-3.0843756,-1.349761,-0.99853057,1
0.0,0,8.182179,-0.33492336,-0.68672156,0.21614806,-0.32519752,-0.6690705,1.7640408,-1.5661,-0.8867717,-3.082478,-1.3527954,-1.0060601,1
0.0,0,8.172235,-0.34617475,-0.6769194,0.2200026,-0.32351202,-0.6658085,1.7741258,-1.561871,-0.8790071,-3.093091,-1.352649,-1.0064915,1
0.0,0,8.172847,-0.35782254,-0.6851575,0.2281089,-0.32536545,-0.67074937,1.7784529,-1.5727668,-0.8760683,-3.0909295,-1.3473632,-0.9922109,1
0.0,0,8.182188,-0.351972,-0.6867485,0.2057525,-0.32788926,-0.6597511,1.7528223,-1.5779843,-0.87146074,-3.0837502,-1.3426865,-0.9747662,1
9.0,8,-0.9821221,-2.1873014,-1.1589636,-2.6921747,-3.339023,-0.37262627,-0.1689429,-0.6981607,7.1302514,2.4422815,0.29890695,2.7052355,0
9.0,8,-0.98302096,-2.1968486,-1.1839603,-2.6935287,-3.3243232,-0.41748938,-0.06984409,-0.70142335,7.1391344,2.411987,0.32137802,2.6618054,0
9.0,8,-0.7653812,-2.151018,-1.2473729,-2.6021814,-3.278908,-0.3465595,0.033885367,-0.98511255,7.1440654,2.392983,0.1156237,2.6864624,0
9.0,8,-0.9963817,-2.2114487,-1.1800967,-2.7525606,-3.3267026,-0.4424437,-0.053111717,-0.7013078,7.0802946,2.485271,0.34953725,2.6924748,0
9.0,8,-1.0586905,-2.1996706,-1.1450984,-2.6994448,-3.3428433,-0.43739188,-0.14082888,-0.57538635,7.1888146,2.3253615,0.39966765,2.63646,0
9.0,8,-0.98155254,-2.1547074,-1.1124531,-2.678395,-3.369757,-0.30556417,-0.3080013,-0.65851307,7.160917,2.4492278,0.25084144,2.6863308,0
2.0,2,0.89142483,-0.8549487,8.948444,1.6209619,-0.682586,-0.26427776,-1.7468319,-1.0131613,-1.4051387,0.8231075,-1.8137964,-1.6666669,1
2.0,2,0.891332,-0.85489637,8.948444,1.6210083,-0.6825801,-0.26428792,-1.746833,-1.0131605,-1.4051367,0.8230846,-1.8137875,-1.6666762,1
2.0,2,0.8914729,-0.85499465,8.948448,1.620884,-0.682627,-0.26428336,-1.7468594,-1.0131547,-1.405134,0.82320577,-1.8137996,-1.6666286,1
2.0,2,0.89138335,-0.8549482,8.948442,1.620987,-0.68257827,-0.26428458,-1.7468326,-1.0131555,-1.4051359,0.82310957,-1.8137898,-1.6666719,1
2.0,2,0.8913554,-0.8549103,8.948442,1.6209965,-0.68258035,-0.26428512,-1.7468332,-1.0131599,-1.4051371,0.82309014,-1.8137897,-1.6666749,1
2.0,2,0.8913768,-0.8549094,8.948444,1.6209782,-0.6825876,-0.26428443,-1.7468371,-1.0131624,-1.4051387,0.82309747,-1.8137944,-1.6666684,1
9.0,9,-2.310968,-1.3507028,0.41058865,-0.72235036,-1.7093666,-0.7177221,1.3991067,-1.0178856,1.1947845,7.2735143,-2.2812796,-1.5804881,1
9.0,9,-2.3109672,-1.3506974,0.4105927,-0.72234017,-1.7093601,-0.71773934,1.3991144,-1.0178876,1.1947695,7.273508,-2.281283,-1.580477,1
9.0,9,-2.310971,-1.3506992,0.4105903,-0.7223459,-1.7093635,-0.71772814,1.399103,-1.01788,1.1947762,7.2735114,-2.2812803,-1.5804851,1
9.0,9,-2.310968,-1.3506968,0.41060027,-0.7223387,-1.7093585,-0.71774,1.3991066,-1.0178875,1.194768,7.2735057,-2.2812834,-1.5804763,1
9.0,9,-2.3109677,-1.3506991,0.41059345,-0.72234493,-1.7093635,-0.7177309,1.3991066,-1.0178851,1.1947755,7.273511,-2.281282,-1.5804827,1
9.0,9,-2.3109653,-1.3506978,0.41059253,-0.7223465,-1.7093663,-0.71773165,1.3991115,-1.0178875,1.194778,7.273511,-2.281282,-1.5804837,1
5.0,4,-0.5435705,-0.40752077,-0.22079733,-0.7344637,8.333838,5.6733093,-1.2421198,-0.7333432,-1.4991511,-0.5650671,-2.0955546,-0.47362778,0
5.0,4,-0.54340464,-0.40741488,-0.22154981,-0.73412627,8.335234,5.671073,-1.2413135,-0.73383176,-1.4995013,-0.565818,-2.095084,-0.47331837,0
5.0,4,-0.54275066,-0.4083975,-0.21919301,-0.7343811,8.330527,5.6795745,-1.2423434,-0.73420954,-1.4997554,-0.56565094,-2.0957153,-0.47247556,0
5.0,4,-0.54373693,-0.40738308,-0.22094694,-0.7344397,8.333344,5.6738806,-1.2424871,-0.73249316,-1.499492,-0.5644661,-2.0957077,-0.47435465,0
5.0,4,-0.5436211,-0.40657774,-0.22342029,-0.73351634,8.3395605,5.6632657,-1.2399598,-0.7335519,-1.5004916,-0.566667,-2.094214,-0.4736648,0
5.0,4,-0.54319304,-0.4070627,-0.2232211,-0.7334386,8.338855,5.6651907,-1.2395358,-0.73492914,-1.5001527,-0.5677526,-2.0938306,-0.472419,0
10.0,10,-0.8772687,1.604684,-1.1389881,-2.16745,-1.9638469,-0.4506468,-1.513543,-0.41284284,-1.7758454,-2.0925486,8.289368,-0.15284763,1
10.0,10,-0.87726754,1.6046976,-1.1389948,-2.1674504,-1.9638412,-0.45065325,-1.5135472,-0.41284412,-1.7758479,-2.0925503,8.289366,-0.15285125,1
10.0,10,-0.8772674,1.604695,-1.1389934,-2.1674502,-1.9638419,-0.45065233,-1.5135465,-0.41284317,-1.7758468,-2.0925498,8.289366,-0.15285036,1
10.0,10,-0.8772676,1.6046988,-1.1389947,-2.1674514,-1.963841,-0.45065355,-1.5135483,-0.41284424,-1.775848,-2.0925505,8.289365,-0.1528502,1
10.0,10,-0.8772682,1.6046996,-1.1389943,-2.1674514,-1.9638414,-0.45065382,-1.513548,-0.412844,-1.7758483,-2.0925503,8.289365,-0.152851,1
10.0,10,-0.8772691,1.6046883,-1.138989,-2.1674516,-1.963846,-0.45064852,-1.5135446,-0.41284317,-1.7758472,-2.0925486,8.289365,-0.15284768,1
7.0,6,-0.4349718,-3.8922071,-2.2021632,1.4540793,0.066912755,-2.017127,4.7232738,0.13191518,2.08574,-1.1226617,-0.95602316,4.1382694,0
7.0,6,-0.43216628,-3.8950198,-2.194205,1.4804941,0.07359321,-2.0214243,4.695618,0.11717436,2.0766578,-1.1123378,-0.9630485,4.144982,0
7.0,6,-0.43126053,-3.8972347,-2.1934822,1.4884123,0.07516769,-2.0264907,4.6900244,0.11474717,2.072598,-1.10183,-0.9652919,4.139783,0
7.0,6,-0.43534184,-3.8899755,-2.194895,1.5162716,0.09971125,-2.031463,4.676046,0.106589794,2.0748029,-1.1310002,-0.9724713,4.147674,0
7.0,6,-0.4170246,-3.8875468,-2.2058635,1.4713678,0.076345876,-2.019645,4.7137985,0.13102698,2.0795174,-1.1635315,-0.95533884,4.149659,0
7.0,6,-0.4461794,-3.8852816,-2.1951203,1.5375404,0.11682017,-2.0327444,4.668678,0.09544691,2.0756228,-1.1439804,-0.9754347,4.153202,0
4.0,4,-0.82177544,-1.7066708,-1.2249067,-0.681169,6.173816,5.492491,-1.2829238,-2.7080545,0.036265574,3.593216,-2.2776473,-1.0923747,1
4.0,4,-0.8244172,-1.7070141,-1.2252445,-0.68296057,6.179369,5.482236,-1.2824377,-2.7064815,0.036977686,3.5968611,-2.2789674,-1.091531,1
4.0,4,-0.82475203,-1.7066619,-1.2230707,-0.68524075,6.1791997,5.4834533,-1.285349,-2.7042227,0.039998658,3.5972474,-2.2802882,-1.0926844,1
4.0,4,-0.8212538,-1.7068465,-1.2254175,-0.6817421,6.1721997,5.49646,-1.2835237,-2.709898,0.04077529,3.590517,-2.2770905,-1.0919149,1
4.0,4,-0.82352763,-1.7066181,-1.2233907,-0.6845886,6.178144,5.4868875,-1.2857349,-2.7061298,0.042295076,3.5942073,-2.2796202,-1.0926658,1
4.0,4,-0.82085717,-1.7067062,-1.2255341,-0.68088055,6.1733184,5.495212,-1.283053,-2.7101285,0.03919387,3.5901577,-2.2769713,-1.0920441,1
