true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,13.26587,-7.3414526,-12.98587,-4.1873207,-3.5771337,6.973723,0.4107195,1
0.0,0,13.265886,-7.3414297,-12.9858885,-4.1873207,-3.5771084,6.973705,0.4106928,1
0.0,0,13.265892,-7.341427,-12.985896,-4.1873198,-3.577097,6.9736958,0.4106933,1
0.0,0,13.26614,-7.3413496,-12.98617,-4.1874766,-3.576768,6.9734573,0.410694,1
0.0,0,13.265998,-7.3414087,-12.985996,-4.1875005,-3.576995,6.973636,0.41071212,1
0.0,0,13.26598,-7.3413553,-12.985996,-4.1873293,-3.5769463,6.973584,0.41064632,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
5.0,5,4.8985977,-5.6066427,-2.1559002,-7.395764,-13.979992,15.491747,-3.3902535,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
4.0,4,2.1080897,7.497678,-2.5658455,-6.0341415,16.823576,-11.654832,-1.7511145,1
0.0,0,13.266649,-7.52557,-13.0209,-3.9282455,-3.4789734,6.7594247,0.7091402,1
0.0,0,13.266656,-7.525567,-13.020906,-3.9282522,-3.4789648,6.759419,0.7091433,1
0.0,0,13.266656,-7.525567,-13.020906,-3.9282522,-3.4789648,6.759419,0.7091433,1
0.0,0,13.2666445,-7.525568,-13.020895,-3.9282436,-3.47898,6.7594295,0.7091383,1
0.0,0,13.266656,-7.525567,-13.020906,-3.9282522,-3.4789648,6.759419,0.7091433,1
0.0,0,13.266647,-7.525569,-13.020898,-3.9282475,-3.4789753,6.759426,0.70913947,1
0.0,0,13.129724,-7.255265,-12.9670315,-3.6139894,-3.7451,7.0212426,0.058349013,1
0.0,0,13.129657,-7.2553167,-12.966973,-3.6138682,-3.7452164,7.021316,0.05835259,1
0.0,0,13.129651,-7.2554216,-12.966969,-3.613819,-3.7452555,7.021339,0.058478475,1
0.0,0,13.129673,-7.2552977,-12.966966,-3.6140351,-3.7451963,7.02132,0.058362603,1
0.0,0,13.129592,-7.255369,-12.966901,-3.6138124,-3.7453146,7.0213804,0.058398604,1
0.0,0,13.129844,-7.254796,-12.967229,-3.613923,-3.7448678,7.021034,0.05765927,1
6.0,6,8.639913,-18.95765,-6.624727,-6.427524,7.627199,-3.1678486,28.947668,1
6.0,6,8.640346,-18.957094,-6.6250725,-6.42773,7.6282663,-3.1685123,28.946976,1
6.0,6,8.639548,-18.957935,-6.624329,-6.4277363,7.6267734,-3.1675682,28.948238,1
6.0,6,8.640194,-18.95798,-6.6250806,-6.427455,7.6271734,-3.16782,28.948032,1
6.0,6,8.639454,-18.958235,-6.624284,-6.4275546,7.626359,-3.1672935,28.948544,1
6.0,6,8.640028,-18.957842,-6.624859,-6.427625,7.627287,-3.1679044,28.948008,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-2.496982,13.509316,2.120975,-3.8156571,7.7651496,-6.2751336,-12.148285,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
1.0,1,-3.9723442,16.205141,3.5214524,-4.699541,6.1564274,-4.806232,-15.839664,1
5.0,5,7.236779,-7.967499,-5.307261,-5.445881,-12.238122,14.095125,-0.41274083,1
5.0,5,7.236759,-7.967491,-5.3072333,-5.4459004,-12.238145,14.095148,-0.4127525,1
5.0,5,7.2365456,-7.967366,-5.306933,-5.446145,-12.238463,14.095435,-0.41297877,1
5.0,5,7.2367544,-7.9674892,-5.307226,-5.445908,-12.2381525,14.095155,-0.41275632,1
5.0,5,7.236764,-7.967491,-5.3072386,-5.445899,-12.238139,14.095143,-0.41275108,1
5.0,5,7.236745,-7.9674854,-5.3072133,-5.445914,-12.238166,14.095165,-0.41276443,1
5.0,5,6.8360834,-7.4255314,-4.9181485,-4.993938,-12.2662945,13.995917,-1.137216,1
5.0,5,6.83652,-7.4257174,-4.9187555,-4.993509,-12.265626,13.995313,-1.1368405,1
5.0,5,6.8365593,-7.4257364,-4.9188786,-4.993107,-12.265479,13.995131,-1.1368147,1
5.0,5,6.836465,-7.4256706,-4.918722,-4.9933505,-12.265643,13.995302,-1.136923,1
5.0,5,6.8369427,-7.425805,-4.919284,-4.99343,-12.265079,13.994879,-1.136619,1
5.0,5,6.8371935,-7.425891,-4.919595,-4.9933743,-12.26477,13.994633,-1.1364402,1
5.0,5,6.8819866,-7.7572565,-4.845698,-5.577695,-12.102256,13.939483,-0.5234047,1
5.0,5,6.882454,-7.75776,-4.846396,-5.5769353,-12.101672,13.9389105,-0.5226723,1
5.0,5,6.881936,-7.7573414,-4.8456597,-5.577573,-12.102359,13.939542,-0.52333677,1
5.0,5,6.8816605,-7.757147,-4.84525,-5.5780544,-12.102781,13.939944,-0.5236527,1
5.0,5,6.8820124,-7.757313,-4.8457494,-5.5775824,-12.102218,13.939435,-0.52333176,1
5.0,5,6.881796,-7.7572126,-4.8454576,-5.577758,-12.102492,13.939675,-0.5235158,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
1.0,1,-4.8029423,15.621205,5.294638,-4.503528,4.7269807,-4.606012,-15.215963,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
5.0,5,6.1930227,-7.51291,-3.8330793,-6.8880215,-13.477314,15.260413,-1.0912608,1
0.0,0,12.8324795,-7.3835526,-12.533625,-3.9322562,-3.815318,7.0979342,0.35345876,1
0.0,0,12.832618,-7.3835793,-12.533774,-3.9323301,-3.8151731,7.0978374,0.35355365,1
0.0,0,12.832542,-7.3835087,-12.533706,-3.93225,-3.815239,7.0978713,0.35341775,1
0.0,0,12.832589,-7.38356,-12.533748,-3.9323025,-3.815218,7.097868,0.35350335,1
0.0,0,12.832458,-7.3834686,-12.533618,-3.9321961,-3.8152914,7.0978956,0.35333717,1
0.0,0,12.83248,-7.383443,-12.533648,-3.9322042,-3.8152533,7.097869,0.35331,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
1.0,1,-3.6460383,17.64995,2.489185,-3.634767,8.086523,-6.556172,-17.134089,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-13.641151,12.166778,20.193327,-8.754834,-6.399126,3.53135,-12.473143,1
2.0,2,-15.732654,12.553112,23.181562,-8.886525,-7.2590284,3.991982,-12.96164,1
2.0,2,-15.732654,12.553112,23.181562,-8.886525,-7.2590284,3.991982,-12.96164,1
2.0,2,-15.732659,12.553112,23.181564,-8.886522,-7.2590303,3.9919834,-12.961639,1
2.0,2,-15.732654,12.553112,23.181562,-8.886525,-7.2590284,3.991982,-12.96164,1
2.0,2,-15.732654,12.553114,23.181562,-8.886526,-7.2590284,3.991983,-12.961644,1
2.0,2,-15.732654,12.553112,23.181562,-8.886525,-7.2590284,3.991982,-12.96164,1
5.0,5,3.523108,-4.82054,-0.35994038,-8.662758,-16.608685,17.943022,-5.3500643,1
5.0,5,3.5222843,-4.8196955,-0.35881242,-8.663657,-16.60969,17.943956,-5.351394,1
5.0,5,3.522802,-4.8201566,-0.35949072,-8.663282,-16.609003,17.943344,-5.350589,1
5.0,5,3.5224411,-4.820042,-0.35901842,-8.663397,-16.609432,17.943714,-5.3507648,1
5.0,5,3.5224712,-4.8201795,-0.35906062,-8.663329,-16.609472,17.943739,-5.3506203,1
5.0,5,3.5230503,-4.820761,-0.35984764,-8.662803,-16.608746,17.943068,-5.349676,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
2.0,2,-15.990241,12.804359,23.281252,-8.754585,-7.1831703,3.9727535,-13.17736,1
3.0,3,1.1449623,-0.5731359,-7.143408,29.946035,-3.513413,-1.8976456,-5.9939504,1
3.0,3,1.144958,-0.5731359,-7.1434,29.946024,-3.5134172,-1.8976389,-5.9939485,1
3.0,3,1.1449649,-0.5731333,-7.143413,29.946043,-3.513411,-1.8976494,-5.993953,1
3.0,3,1.1449625,-0.5731426,-7.143401,29.946018,-3.5134206,-1.8976356,-5.9939446,1
3.0,3,1.1449672,-0.57313615,-7.143415,29.946041,-3.5134096,-1.8976485,-5.9939513,1
3.0,3,1.1449695,-0.5731421,-7.143414,29.946028,-3.5134158,-1.8976427,-5.9939456,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
0.0,0,9.809388,-8.920829,-8.646209,-4.401693,-6.982028,9.6212,2.613566,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
4.0,4,1.7841462,7.6927004,-2.1948078,-6.0612054,16.340792,-11.260279,-2.1498961,1
5.0,5,5.860321,-6.84655,-3.4478016,-6.876202,-14.128506,15.785181,-2.3590155,1
5.0,5,5.860196,-6.8464746,-3.4476035,-6.8764553,-14.128709,15.785381,-2.359139,1
5.0,5,5.860199,-6.846468,-3.44763,-6.8763595,-14.128681,15.785341,-2.3591614,1
5.0,5,5.8601923,-6.846464,-3.4476147,-6.8763933,-14.128697,15.785359,-2.3591623,1
5.0,5,5.8602076,-6.8464785,-3.4476376,-6.876368,-14.128674,15.785338,-2.3591413,1
5.0,5,5.860135,-6.846374,-3.447511,-6.876573,-14.1287775,15.785453,-2.3592787,1
5.0,5,4.54972,-6.152301,-1.7485684,-7.6252446,-15.781051,17.198421,-3.6058803,1
5.0,5,4.5497293,-6.1523457,-1.7486054,-7.6251035,-15.781026,17.198378,-3.6058307,1
5.0,5,4.549885,-6.1524568,-1.7487751,-7.625175,-15.780866,17.198265,-3.605616,1
5.0,5,4.5497313,-6.1522717,-1.7485732,-7.6253004,-15.7810335,17.198418,-3.6059098,1
5.0,5,4.5497274,-6.1523285,-1.7485954,-7.6251497,-15.78103,17.19839,-3.6058497,1
5.0,5,4.5497093,-6.152321,-1.7485758,-7.6251445,-15.781053,17.198404,-3.6058664,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
6.0,6,8.662954,-19.054615,-6.6668363,-6.44167,7.6345816,-3.1852732,29.137035,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
1.0,1,-3.640741,16.516495,2.879044,-3.7447019,7.5122724,-6.1316156,-15.826151,1
5.0,5,5.723997,-7.0307455,-3.3365126,-6.6115837,-14.112338,15.719986,-2.0407453,1
5.0,5,5.724334,-7.031207,-3.3370733,-6.6106696,-14.111798,15.719415,-2.0400596,1
5.0,5,5.7239904,-7.0307283,-3.336532,-6.611445,-14.112288,15.719923,-2.0407653,1
5.0,5,5.7242584,-7.0310183,-3.3368697,-6.6112943,-14.111962,15.719645,-2.0402818,1
5.0,5,5.723793,-7.030527,-3.3362374,-6.6118116,-14.112598,15.720219,-2.041109,1
5.0,5,5.724083,-7.030821,-3.3366468,-6.6114297,-14.112174,15.719824,-2.0406141,1
4.0,4,3.4208028,6.2576523,-4.451951,-6.3825803,16.641872,-10.667113,-0.83171856,1
4.0,4,3.4204836,6.258343,-4.4517407,-6.3824553,16.64236,-10.667615,-0.83220065,1
4.0,4,3.4206383,6.258115,-4.451973,-6.3823767,16.642511,-10.667639,-0.83196163,1
4.0,4,3.4206598,6.2579284,-4.4519,-6.3824296,16.642078,-10.667309,-0.83193386,1
4.0,4,3.420589,6.258067,-4.4517646,-6.3826184,16.642294,-10.667494,-0.83191943,1
4.0,4,3.420461,6.258414,-4.451754,-6.382426,16.642553,-10.667743,-0.83221567,1
3.0,3,1.2401366,-0.477125,-7.282503,29.950302,-3.3746824,-2.0210614,-6.089891,1
3.0,3,1.2400328,-0.4772833,-7.2824125,29.950556,-3.3747883,-2.0210123,-6.0896745,1
3.0,3,1.2403129,-0.47702843,-7.282688,29.95004,-3.3744917,-2.0211468,-6.0900016,1
3.0,3,1.2399186,-0.4772405,-7.282291,29.95066,-3.3748884,-2.0209796,-6.089743,1
3.0,3,1.2402093,-0.47723168,-7.28258,29.950258,-3.3746405,-2.021048,-6.089749,1
3.0,3,1.2400024,-0.47731704,-7.282367,29.950546,-3.374856,-2.0209508,-6.089662,1
6.0,6,8.762971,-19.112011,-6.8080406,-6.397695,7.521142,-3.0959048,29.1206,1
6.0,6,8.762973,-19.112011,-6.808041,-6.397694,7.5211434,-3.0959058,29.1206,1
6.0,6,8.762971,-19.112011,-6.8080406,-6.397695,7.521142,-3.0959048,29.1206,1
6.0,6,8.762971,-19.112011,-6.8080416,-6.3976946,7.521142,-3.0959058,29.120602,1
6.0,6,8.762974,-19.112013,-6.808044,-6.3976917,7.521141,-3.095904,29.120604,1
6.0,6,8.762971,-19.112011,-6.8080406,-6.397695,7.521142,-3.0959048,29.1206,1
4.0,4,1.2225714,7.8694153,-1.7428633,-5.8249683,15.345066,-10.44786,-2.7663484,1
4.0,4,1.2226143,7.869308,-1.742897,-5.824981,15.345074,-10.447857,-2.7662122,1
4.0,4,1.2226088,7.869318,-1.7428834,-5.824969,15.34506,-10.447863,-2.7662241,1
4.0,4,1.2225745,7.8694053,-1.742868,-5.8249826,15.345016,-10.447806,-2.766368,1
4.0,4,1.2226129,7.869373,-1.7429125,-5.824969,15.345103,-10.447881,-2.7662885,1
4.0,4,1.2226167,7.8695507,-1.7430284,-5.824893,15.345449,-10.448118,-2.766375,1
0.0,0,13.08958,-7.590784,-12.938436,-3.3820279,-3.7368622,6.929013,0.60274184,1
0.0,0,13.089549,-7.590806,-12.938394,-3.3820546,-3.7369175,6.929055,0.6027576,1
0.0,0,13.089489,-7.5908566,-12.938325,-3.3820481,-3.737022,6.92914,0.60279834,1
0.0,0,13.089463,-7.590885,-12.938292,-3.3820608,-3.7370691,6.929176,0.6028265,1
0.0,0,13.08957,-7.590786,-12.938418,-3.382044,-3.7368813,6.9290285,0.602739,1
0.0,0,13.089576,-7.5907927,-12.93843,-3.3820286,-3.7368703,6.929019,0.60275114,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
1.0,1,-3.711323,17.902689,2.6301293,-4.164989,7.590795,-6.051665,-17.60968,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,4.4223213,-5.7685905,-1.4686173,-8.364873,-16.028923,17.496004,-4.2092037,1
5.0,5,6.0211983,-7.1669426,-3.7415717,-6.157473,-13.555381,15.203809,-1.7635981,1
5.0,5,6.021101,-7.1668444,-3.7414286,-6.1576266,-13.555523,15.203944,-1.763754,1
5.0,5,6.0211983,-7.1669426,-3.7415717,-6.157473,-13.555381,15.203809,-1.7635981,1
5.0,5,6.0211983,-7.1669426,-3.7415717,-6.157473,-13.555381,15.203809,-1.7635981,1
5.0,5,6.021139,-7.1668653,-3.7414794,-6.157597,-13.55547,15.203899,-1.7637144,1
5.0,5,6.021139,-7.1668653,-3.7414794,-6.157597,-13.55547,15.203899,-1.7637144,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
6.0,6,8.742284,-19.188692,-6.7900043,-6.324226,7.456274,-3.0629048,29.194927,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
2.0,2,-15.997922,12.867266,23.252962,-8.747163,-7.116847,3.9252853,-13.226099,1
3.0,3,1.2290229,-0.5184396,-7.2580824,29.865662,-3.3669672,-1.9883753,-6.0174727,1
3.0,3,1.2290063,-0.51845914,-7.2580533,29.865646,-3.367014,-1.9883326,-6.017467,1
3.0,3,1.2290117,-0.5184091,-7.2580667,29.865633,-3.3669558,-1.9883796,-6.017505,1
3.0,3,1.2290186,-0.51842815,-7.258082,29.865675,-3.3669415,-1.9884039,-6.017471,1
3.0,3,1.2290363,-0.5184534,-7.258096,29.86565,-3.3669634,-1.9883701,-6.0174603,1
3.0,3,1.2290345,-0.51845056,-7.258084,29.865602,-3.3669882,-1.988335,-6.0174766,1
5.0,0,10.764708,-8.841377,-9.938226,-3.909378,-7.5572214,10.114147,1.5388807,0
5.0,0,10.764708,-8.841377,-9.938226,-3.909378,-7.5572214,10.114147,1.5388807,0
5.0,0,10.764708,-8.841377,-9.938226,-3.909378,-7.5572214,10.114147,1.5388807,0
5.0,0,10.764708,-8.841377,-9.938226,-3.909378,-7.5572214,10.114147,1.5388807,0
5.0,0,10.764708,-8.841377,-9.938226,-3.909378,-7.5572214,10.114147,1.5388807,0
5.0,0,10.76471,-8.841378,-9.9382305,-3.909377,-7.5572157,10.114143,1.5388826,0
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
1.0,1,-2.6166859,15.694885,0.9135684,-2.2866604,9.686514,-7.588868,-14.503943,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
4.0,4,2.3185315,7.6028967,-3.0522435,-6.01898,17.118135,-11.730706,-1.7653456,1
3.0,3,1.1678257,-0.57661504,-7.201131,30.04747,-3.472537,-1.9618949,-5.9672074,1
3.0,3,1.1678944,-0.57663566,-7.2011724,30.047342,-3.4725332,-1.9618698,-5.9672184,1
3.0,3,1.1681303,-0.5764896,-7.201465,30.047235,-3.4722338,-1.9620544,-5.967377,1
3.0,3,1.1680136,-0.576495,-7.201331,30.047287,-3.4723625,-1.9619952,-5.9673734,1
3.0,3,1.16807,-0.5764821,-7.201404,30.047323,-3.4722843,-1.9620291,-5.967401,1
3.0,3,1.1680778,-0.57653254,-7.201406,30.047308,-3.4722805,-1.962026,-5.9673247,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,12.687596,-7.371483,-12.3338175,-4.002541,-4.2286153,7.421487,0.29584634,1
0.0,0,13.217475,-7.3396206,-12.930928,-4.2282577,-3.5509048,6.8876996,0.4738809,1
0.0,0,13.217477,-7.3396215,-12.93093,-4.2282586,-3.5509024,6.8876977,0.47388232,1
0.0,0,13.217373,-7.339653,-12.930812,-4.2282553,-3.5510612,6.887821,0.47387493,1
0.0,0,13.217376,-7.339652,-12.930814,-4.228256,-3.5510583,6.887819,0.47387516,1
0.0,0,13.217476,-7.3396206,-12.930928,-4.228258,-3.5509048,6.8876996,0.47388208,1
0.0,0,13.217376,-7.339652,-12.930812,-4.228261,-3.5510588,6.8878207,0.4738742,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
2.0,2,-15.31594,13.153533,22.139877,-9.015853,-6.410782,3.6791153,-13.586748,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
6.0,6,8.593014,-18.918116,-6.5551925,-6.590077,7.808407,-3.3084955,29.087183,1
1.0,1,-2.6038892,14.240552,1.9094399,-3.6786146,7.693029,-6.1596603,-13.070153,1
