true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,10,-2.791894,-2.5931652,-0.18703026,-1.0616329,-1.8573972,-2.3229601,-1.505669,0.35709223,1.2219732,-0.71606725,8.052295,0.64328426,0
0.0,10,-3.3632753,-1.8753859,2.0165546,-0.6688996,-2.7187696,-1.2483974,-2.412567,-0.4955843,2.7552154,-1.5731945,6.381462,1.432866,0
0.0,2,1.9576433,2.19847,4.3084097,0.27280867,-3.0471356,4.06946,-1.3466974,-0.7366959,1.116653,-1.1387838,-3.551998,-1.9630781,0
0.0,0,7.37191,-0.31835043,-1.3044451,-2.0044873,-0.4388727,-2.4425797,-0.85897166,0.6213793,-1.5303897,2.596192,-0.3357846,-1.3449646,1
9.0,9,-2.1953092,0.9282589,0.027582824,-3.3841295,-1.0510759,-1.2883477,-0.48936352,-0.38169602,1.53876,8.573701,-2.745121,-0.30456743,1
9.0,9,-2.7940605,0.8867872,-0.45815408,-3.1538916,-1.1534891,-1.1742204,0.79004836,-0.66821575,1.0605621,8.153602,-2.1130013,-0.65590197,1
9.0,9,-2.7507331,0.8798926,-0.52204645,-3.0639262,-0.7898907,-1.3554084,0.81589925,-0.6884382,0.08463564,8.370535,-1.3854314,-1.3760322,1
9.0,9,-2.7109559,1.1629385,-0.3266759,-2.9762466,-1.2612894,-1.0209554,0.30023313,-1.0400555,0.68385357,8.478381,-1.9035759,-1.2478248,1
9.0,9,-3.0366457,0.5614163,-0.7290381,-2.7287793,-1.3372018,-2.306596,0.5930883,-1.1119322,1.1798155,8.045149,-0.9269912,-0.37072915,1
9.0,9,-2.2491279,0.9656331,-0.056469478,-3.3476377,-1.0651145,-1.2096381,-0.2919056,-0.4732493,1.4291786,8.566902,-2.7333956,-0.4000667,1
0.0,0,6.5043774,-3.2348387,-1.6588656,-1.7381601,0.008903548,-2.419346,3.007525,4.1789913,-1.7984167,-1.3973478,0.9184526,1.3352698,1
0.0,0,5.688514,-3.891405,-2.3893006,-0.96874046,0.035146378,-2.5003006,2.6581833,1.4788331,0.19510081,-2.00535,2.3602376,2.123479,1
0.0,6,2.948634,-4.0619864,-2.4813604,-2.2414193,-0.4301921,-2.224307,4.853734,3.8130875,-1.9713764,-0.83398145,4.05467,1.0860623,0
0.0,0,4.5957847,-1.9165758,-1.7884083,-0.7133049,-0.3956258,-2.933337,-0.25364783,3.9512005,1.2737473,-0.6000906,-0.10345721,0.7374428,1
0.0,0,5.6620593,-3.666737,-2.0417893,-1.5305206,-0.2114703,-2.6299195,3.2207515,2.281433,-1.7084666,-1.5560036,3.330237,1.6507858,1
0.0,0,5.973797,-3.2223375,-1.51735,-2.0625606,-0.3180277,-2.3886995,3.0811403,4.331249,-3.059801,-0.78653663,2.3155978,1.001181,1
9.0,8,-3.5772467,-2.1392593,2.55031,-3.9555292,-1.3139167,-2.131531,-0.9163763,-0.948602,4.4882383,2.6599138,4.0263658,-0.105912626,0
9.0,10,-3.3830123,-2.1157875,-1.2567106,-2.3539798,-1.5119238,-2.315038,-0.42828575,0.020058101,1.3172249,1.8453918,7.611485,-0.818387,0
9.0,10,-3.909356,-1.9578668,-2.0605,-2.0690858,-1.0422212,-2.5847464,1.7932482,-1.5945945,3.2483518,-0.1265359,5.249272,2.8489046,0
9.0,10,-3.8795335,-2.5755768,0.23641127,-3.4787507,-1.5602849,-1.4295665,-0.3878639,0.583696,1.9748929,2.2465835,6.56219,0.17413501,0
9.0,8,-4.0609937,-2.4250937,-0.20465358,-3.638393,-1.5348147,-1.5082563,-0.12886298,-0.8307768,6.3050733,1.9807148,4.0492673,0.25400737,0
9.0,10,-3.7435489,-2.8522222,-1.6996068,-3.378906,-0.42847443,-3.1694083,0.40077493,-0.67736804,2.3327262,2.9595573,7.025467,0.502323,0
2.0,2,-0.42490834,2.1850986,8.305926,2.441173,-2.5757632,-0.6369886,-1.1258733,-0.5419781,-2.1156282,-1.8928721,-1.4337692,-1.5287579,1
2.0,2,-0.42490906,2.183485,8.306923,2.4396148,-2.575717,-0.6374442,-1.1256504,-0.5412299,-2.1142206,-1.8922688,-1.4334965,-1.5282811,1
2.0,2,-0.4259047,2.1832292,8.306968,2.4393578,-2.5760865,-0.6379248,-1.1252804,-0.5419313,-2.1127512,-1.8919586,-1.433257,-1.5290192,1
2.0,2,-0.42486775,2.1886764,8.305098,2.442554,-2.5754902,-0.6345897,-1.1268898,-0.54217625,-2.1173217,-1.8920828,-1.436327,-1.5310518,1
2.0,2,-0.42432296,2.184076,8.307179,2.4389799,-2.5759125,-0.6364137,-1.1261187,-0.5409651,-2.114908,-1.8919009,-1.4342166,-1.5277811,1
2.0,2,-0.42494524,2.1850982,8.305863,2.4412699,-2.5757167,-0.63703585,-1.125841,-0.54202616,-2.1156518,-1.8929633,-1.4337087,-1.5287855,1
9.0,9,-2.0652983,1.5519617,1.2084657,-2.7078886,-1.6317075,-0.084717564,-1.1129403,0.90060157,-0.65876836,8.249184,-2.7536829,-2.5342958,1
9.0,9,-2.2680616,1.2491033,1.1329342,-2.83007,-1.933855,0.03488075,-0.59025496,1.5081538,-0.9353008,8.045519,-2.264914,-2.5241618,1
9.0,9,-2.1675785,1.7113736,0.78738517,-2.4579792,-2.041643,0.2564351,0.03369298,0.5770333,-1.2613758,8.068757,-2.525057,-2.7408452,1
9.0,9,-1.973746,0.5673425,2.2284594,-2.9316783,-1.2695537,-1.0828185,0.06633589,0.96729916,-0.80632704,8.247108,-2.3274894,-2.587933,1
9.0,9,-1.7689145,1.2553495,1.9570833,-2.6212103,-1.4625386,-0.6810869,-0.4762253,0.18017098,-1.0694447,8.312327,-2.3755462,-2.714325,1
9.0,9,-2.2496047,1.2850873,0.97181493,-2.929419,-2.0772786,0.5118567,-1.3764596,1.7670481,-1.0850611,8.037698,-1.7716731,-2.5480945,1
5.0,5,-1.9981362,-0.75180894,-1.684589,-0.88450277,0.26322797,9.141627,0.79438686,1.4026601,-0.55429584,0.09626194,-1.0207701,-1.0466967,1
5.0,5,-1.9127069,-0.71664196,-1.6760439,-0.77212065,0.30266184,9.157135,1.0302087,1.3781272,-0.5791732,-0.19265476,-1.1792709,-0.88475674,1
5.0,5,-1.9669219,-0.6130257,-1.7885298,-1.0344999,0.14750779,9.016937,1.0134503,1.4155594,-0.7347109,0.4573362,-1.2581674,-0.8187901,1
5.0,5,-2.1354828,-0.78011185,-1.7354944,-0.70897216,-0.08645766,9.022646,0.89274895,1.2785301,-0.63691705,0.011224443,-0.36696494,-1.4363102,1
5.0,5,-2.4491065,-0.946083,-1.8161341,-1.2311422,0.12269391,8.82817,0.6124182,1.2668924,-0.43279892,0.9828407,-0.18843587,-1.7246752,1
5.0,5,-2.0263598,-0.75413185,-1.7176315,-0.94085044,0.19285564,9.102219,0.80319226,1.4220806,-0.61573434,0.21929534,-0.91736555,-1.0773519,1
10.0,10,-0.70431435,2.4810479,-2.9103093,2.7484488,-0.5387272,-0.7971361,-1.4150542,-4.1798487,-0.789699,-3.8385813,5.725826,0.73583794,1
10.0,10,-0.7044506,2.480196,-2.910489,2.7474957,-0.5382614,-0.7976231,-1.4148991,-4.179426,-0.78921604,-3.8385293,5.7272787,0.7351561,1
10.0,10,-0.7048047,2.479357,-2.9107025,2.7466743,-0.53774184,-0.7980355,-1.4148569,-4.1791353,-0.7886372,-3.8384924,5.728346,0.7355742,1
10.0,10,-0.7056132,2.4784973,-2.9111297,2.7454345,-0.5373734,-0.7981514,-1.4147862,-4.1786613,-0.78743094,-3.83844,5.729556,0.73611844,1
10.0,10,-0.7050954,2.4796863,-2.910742,2.746831,-0.53814656,-0.7975768,-1.4148974,-4.1791425,-0.78835,-3.8385062,5.727847,0.7358229,1
10.0,10,-0.7045364,2.481799,-2.91051,2.7485607,-0.5392935,-0.7964112,-1.4151284,-4.1798573,-0.78955406,-3.8384395,5.7251577,0.73548305,1
7.0,6,-0.86981666,-2.6702015,-2.1729739,-2.0839708,-0.6760127,-1.060878,7.795357,3.213021,-2.6542194,1.3053476,0.7920271,0.6129175,0
7.0,6,-2.2369955,-3.3169537,-2.4076955,-3.429365,-1.6273677,0.30249155,5.1814485,4.863345,-1.7030133,1.9912782,2.9391325,1.0503566,0
7.0,6,-2.0697496,-3.1836545,-2.5215225,-2.0602677,-1.4591779,0.48450428,7.093999,2.5151613,1.4026779,-0.13493074,0.4532379,1.5101854,0
7.0,6,-1.1519803,-3.061104,-1.9658499,-2.7620578,-0.85183245,-0.21771005,7.377974,3.9124792,-0.97850996,1.2835783,-0.089506336,0.7286259,0
7.0,7,-0.2532767,-3.2563603,-1.8002605,-2.9957347,-0.66565305,-1.637351,4.5785804,5.4232035,-3.5559785,1.7091111,3.8113284,-0.017076697,1
7.0,6,-1.2226185,-3.1401172,-2.057555,-1.998379,-1.0817808,-0.8920096,7.441585,2.915865,-2.5151281,0.55488527,2.6571696,0.8168769,0
4.0,4,-1.2618018,-1.2390374,-1.953192,-0.79764956,7.417783,6.2801776,-0.90951705,0.8721653,-1.3740103,-0.7877273,-1.8738785,-0.7343827,1
4.0,4,-1.2668741,-1.2362853,-1.9496014,-0.7928938,7.4229355,6.268806,-0.9126068,0.88321054,-1.3845755,-0.78769207,-1.8741502,-0.73634654,1
4.0,4,-1.2718418,-1.2339524,-1.9484673,-0.7887552,7.4155965,6.276118,-0.909566,0.8871136,-1.3859202,-0.7935982,-1.873726,-0.7379147,1
4.0,4,-1.2755499,-1.2342554,-1.9436059,-0.7910877,7.4020824,6.290828,-0.9020379,0.89969146,-1.3847096,-0.7928884,-1.8812048,-0.7420119,1
4.0,4,-1.2835226,-1.2289183,-1.9466586,-0.7859416,7.3813057,6.3189726,-0.89085966,0.8846922,-1.3776443,-0.79751056,-1.8815465,-0.74520797,1
4.0,4,-1.2600452,-1.2393774,-1.9541111,-0.7996452,7.4184933,6.280428,-0.90941644,0.8691538,-1.3730652,-0.785116,-1.8742487,-0.734134,1
