true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
10.0,10,-3.1619005,-3.0082347,-1.8983539,-3.1167252,-0.92582333,-2.9875405,-1.4498184,-1.0233761,5.1209197,2.9952133,6.942319,0.65154177,1
10.0,10,-3.1650343,-3.0119529,-1.9127351,-3.1259124,-0.9052385,-2.9760826,-1.4674989,-1.0128089,5.082956,3.0365424,6.937711,0.6551677,1
8.0,8,1.2559816,-1.6284965,-3.614677,-0.12625875,-2.458762,-0.49464113,-0.6739159,-0.66808486,8.723367,-1.335973,-2.9969342,3.486261,1
8.0,8,1.2559525,-1.6284775,-3.614675,-0.12625101,-2.4587567,-0.49465942,-0.6739208,-0.6680935,8.723367,-1.3359753,-2.9969318,3.4862869,1
8.0,8,1.255957,-1.628471,-3.614674,-0.12627463,-2.4587607,-0.4946465,-0.67392147,-0.6680805,8.723374,-1.3359698,-2.9969313,3.486265,1
8.0,8,1.2558503,-1.6284567,-3.6146624,-0.12618099,-2.4587188,-0.49475163,-0.6739326,-0.66814595,8.723362,-1.3359863,-2.996926,3.4864173,1
8.0,8,1.255913,-1.6284823,-3.6146739,-0.12622796,-2.4587517,-0.4946313,-0.6739184,-0.66811436,8.723342,-1.3359786,-2.9969342,3.4863355,1
8.0,8,1.2559997,-1.6285006,-3.614684,-0.12627971,-2.4587843,-0.4945537,-0.67390865,-0.6680714,8.723349,-1.3359722,-2.9969409,3.4862225,1
3.0,3,-1.2505405,-1.7801437,-0.14125519,7.116256,-0.7073147,-1.6293596,0.27842182,-1.7460624,-3.199725,-1.7014207,-1.8953182,6.473791,1
3.0,3,-1.2504867,-1.7802263,-0.140991,7.115739,-0.70710635,-1.6294997,0.27894092,-1.7462655,-3.1999276,-1.7013862,-1.8953869,6.4741554,1
3.0,3,-1.2414013,-1.7824082,-0.13514934,7.1255417,-0.7113204,-1.6326292,0.27945474,-1.7489293,-3.1976097,-1.7054173,-1.8981792,6.4645386,1
3.0,3,-1.2508439,-1.7802296,-0.14261849,7.115683,-0.70706236,-1.6287655,0.27890822,-1.7457284,-3.2002635,-1.7009209,-1.8951399,6.4741063,1
3.0,3,-1.2509724,-1.7803878,-0.14142126,7.1142435,-0.7061523,-1.6292756,0.2801349,-1.7464186,-3.2005134,-1.7011362,-1.8952,6.475216,1
3.0,3,-1.2509868,-1.7801512,-0.14142215,7.115016,-0.70676136,-1.6292937,0.27908802,-1.7461237,-3.2001505,-1.7011366,-1.8952155,6.4748096,1
9.0,2,5.965487,-1.2955527,6.715423,0.526461,-3.1639278,-0.6068105,-1.6598545,-2.014232,0.68895483,-0.3229643,-2.4277346,-1.8339562,0
9.0,2,6.0177956,-1.2644401,6.67574,0.5480319,-3.163949,-0.62565625,-1.6629571,-2.0430565,0.7240535,-0.38791093,-2.4488788,-1.818308,0
9.0,2,6.0502744,-1.2309337,6.6662536,0.5833656,-3.1533277,-0.65878314,-1.6760167,-2.0846388,0.77247185,-0.45066908,-2.4924347,-1.7822402,0
9.0,2,6.0067196,-1.2557876,6.707696,0.55909175,-3.1556542,-0.6421063,-1.6662049,-2.0543222,0.73892003,-0.4072924,-2.4631038,-1.8043195,0
9.0,2,6.019723,-1.2461748,6.699063,0.55358773,-3.161614,-0.6425898,-1.6576502,-2.0492983,0.73669195,-0.4234493,-2.45246,-1.8195745,0
9.0,2,5.953709,-1.3021735,6.7236567,0.51606613,-3.1669488,-0.5987163,-1.654717,-2.0013077,0.6733844,-0.30700442,-2.4141977,-1.8474144,0
11.0,11,-0.171088,-0.094413355,-2.0918884,0.72077525,-0.38965133,-2.3643253,-1.223738,-1.1044419,-1.101236,-1.2950561,-1.3052034,10.250045,1
11.0,11,-0.17108801,-0.094413325,-2.0918884,0.7207753,-0.3896514,-2.3643248,-1.2237381,-1.1044419,-1.1012356,-1.2950561,-1.3052036,10.250045,1
11.0,11,-0.17108761,-0.09441309,-2.0918887,0.72077566,-0.38965124,-2.3643258,-1.2237381,-1.1044421,-1.1012357,-1.2950562,-1.305204,10.250045,1
11.0,11,-0.17108792,-0.094413176,-2.0918884,0.7207756,-0.38965136,-2.3643253,-1.2237378,-1.1044419,-1.1012357,-1.2950565,-1.3052038,10.250045,1
11.0,11,-0.1710885,-0.094413236,-2.0918882,0.72077584,-0.38965127,-2.3643248,-1.2237378,-1.1044421,-1.1012359,-1.2950561,-1.3052036,10.250045,1
11.0,11,-0.1710871,-0.094413295,-2.0918884,0.72077525,-0.38965127,-2.364325,-1.2237376,-1.1044421,-1.1012362,-1.2950567,-1.3052038,10.250045,1
2.0,2,-0.52388734,0.7440017,10.413377,0.411738,-1.9962608,-1.546461,-1.7330875,-0.945175,-0.6970469,-1.5264543,-0.7061311,1.8480383,1
2.0,2,-0.52388704,0.74400204,10.413377,0.41173843,-1.9962608,-1.5464613,-1.7330875,-0.94517523,-0.6970473,-1.526455,-0.70613146,1.8480401,1
2.0,2,-0.523888,0.74400413,10.413377,0.4117385,-1.9962617,-1.5464625,-1.7330883,-0.94517595,-0.6970472,-1.526455,-0.7061318,1.8480401,1
2.0,2,-0.52388704,0.7440013,10.413377,0.41173798,-1.9962615,-1.546462,-1.7330884,-0.9451757,-0.6970478,-1.5264544,-0.70613134,1.8480415,1
2.0,2,-0.5238873,0.74400085,10.413377,0.4117384,-1.9962608,-1.5464618,-1.733088,-0.9451757,-0.69704735,-1.5264543,-0.70613134,1.8480413,1
2.0,2,-0.5238877,0.7440002,10.413378,0.41173813,-1.9962603,-1.546461,-1.7330878,-0.94517475,-0.69704694,-1.5264535,-0.70613074,1.8480383,1
11.0,9,-2.180911,-2.3889592,-0.039061747,-1.9421042,0.40707383,-0.71539,-2.4873457,0.15594932,0.04074731,9.809051,0.31547186,-0.6592086,0
11.0,9,-2.1799328,-2.3898275,-0.037555188,-1.94169,0.40316284,-0.7149443,-2.4870892,0.15745728,0.038688067,9.809479,0.31367546,-0.657109,0
11.0,9,-2.1784751,-2.3914278,-0.0386625,-1.9431517,0.40753248,-0.7163777,-2.4903417,0.15851465,0.051846486,9.80855,0.30357108,-0.6528665,0
11.0,9,-2.1802247,-2.3898141,-0.042610772,-1.9443371,0.4182294,-0.7176386,-2.4913225,0.15528594,0.058930375,9.807365,0.305001,-0.65683544,0
11.0,9,-2.1787913,-2.390287,-0.039260484,-1.9427129,0.40396947,-0.7148704,-2.4893403,0.15817054,0.047501817,9.809093,0.30912623,-0.6567599,0
11.0,9,-2.1812124,-2.3887033,-0.03952551,-1.9422491,0.40847966,-0.71554047,-2.4875462,0.15543874,0.04182915,9.808899,0.31571266,-0.6598058,0
8.0,8,-0.95529675,-2.482687,-1.6916304,5.564624,-2.3592124,-1.5408032,0.22792834,-2.1964455,7.0571923,-0.40600336,-0.39507204,-1.9446146,1
8.0,8,-0.9556118,-2.4720628,-1.6913148,5.5909166,-2.3559563,-1.5441346,0.23104084,-2.201757,7.0209293,-0.41426465,-0.3800425,-1.9604365,1
8.0,8,-0.9476707,-2.515314,-1.69867,5.543678,-2.361298,-1.5260329,0.24050462,-2.2092593,7.0810766,-0.39824116,-0.3908442,-1.9213794,1
8.0,8,-0.95012915,-2.5077686,-1.6979756,5.540493,-2.3625176,-1.5300238,0.23614937,-2.202609,7.08565,-0.39727357,-0.3981754,-1.9227788,1
8.0,8,-0.9584762,-2.467664,-1.6894314,5.587697,-2.3555942,-1.5460582,0.2262152,-2.1974707,7.0273843,-0.4136391,-0.38549808,-1.9601669,1
8.0,8,-0.95556784,-2.4799132,-1.6913147,5.5706987,-2.358392,-1.5416554,0.22829828,-2.19749,7.049117,-0.4079614,-0.39196613,-1.9482788,1
8.0,8,3.668923,-2.1192408,-1.7866374,-3.4636676,-0.702212,-1.8906989,-2.096496,5.189893,6.242386,2.146505,-3.4981563,-1.2954938,1
8.0,8,3.6689055,-2.119244,-1.7866344,-3.463667,-0.70220625,-1.8906968,-2.0964992,5.1898947,6.2423854,2.1465223,-3.4981554,-1.295497,1
8.0,8,3.6688697,-2.1192527,-1.7866307,-3.4636662,-0.7021941,-1.8906914,-2.096505,5.189898,6.2423844,2.1465595,-3.4981525,-1.2955041,1
8.0,8,3.6688821,-2.119251,-1.7866324,-3.4636679,-0.7021973,-1.8906935,-2.0965037,5.189898,6.2423816,2.146549,-3.4981542,-1.2955017,1
8.0,8,3.6689148,-2.1192434,-1.7866353,-3.463667,-0.70220864,-1.8906972,-2.0964975,5.18989,6.242388,2.1465137,-3.4981565,-1.295497,1
8.0,8,3.668923,-2.119242,-1.7866377,-3.4636672,-0.7022127,-1.890699,-2.0964956,5.189888,6.2423897,2.1465032,-3.4981556,-1.2954942,1
5.0,5,-0.4872387,-1.1559768,-1.3294088,-0.30323532,1.751119,9.78391,0.25508022,-1.5792903,-1.3018122,-1.2579534,-0.096076384,-0.6855779,1
5.0,5,-0.48701143,-1.1558868,-1.3295213,-0.30328113,1.7504245,9.783717,0.25490472,-1.5792757,-1.3017485,-1.2578572,-0.09600344,-0.68538004,1
5.0,5,-0.48984307,-1.1544111,-1.3272752,-0.30286345,1.7492051,9.784722,0.25070235,-1.5778508,-1.3003957,-1.2569109,-0.09798071,-0.6830123,1
5.0,5,-0.49072438,-1.1540887,-1.3259904,-0.30394295,1.7459534,9.784474,0.24918155,-1.576893,-1.298858,-1.2552997,-0.098116174,-0.6824797,1
5.0,5,-0.48522627,-1.1577244,-1.3307585,-0.3040388,1.7507571,9.782665,0.25939447,-1.5802066,-1.3021874,-1.258206,-0.0943646,-0.68768626,1
5.0,5,-0.48685157,-1.1565225,-1.3296721,-0.3033569,1.7516959,9.783751,0.25639212,-1.579573,-1.3019607,-1.2581981,-0.095718905,-0.6863053,1
6.0,6,-1.9819797,-3.3598037,-2.83107,-1.5472686,-1.0950787,-1.3350247,8.061274,-0.17818202,1.4673924,4.2171526,-0.9660942,-0.8379593,1
6.0,6,-1.9819802,-3.3598034,-2.83107,-1.5472685,-1.0950787,-1.3350248,8.061274,-0.17818198,1.4673917,4.217152,-0.9660944,-0.8379593,1
6.0,6,-1.9819802,-3.359803,-2.83107,-1.5472682,-1.0950785,-1.3350245,8.061273,-0.17818195,1.4673921,4.2171526,-0.96609473,-0.8379598,1
6.0,6,-1.9819793,-3.3598032,-2.8310702,-1.5472683,-1.0950787,-1.3350247,8.061273,-0.17818157,1.4673916,4.217153,-0.96609473,-0.83795965,1
6.0,6,-1.9819795,-3.359804,-2.83107,-1.5472679,-1.0950787,-1.3350248,8.061275,-0.17818214,1.467392,4.217151,-0.9660944,-0.8379597,1
6.0,6,-1.98198,-3.359803,-2.83107,-1.5472684,-1.0950783,-1.3350247,8.061273,-0.17818171,1.4673927,4.2171535,-0.96609515,-0.83795923,1
2.0,2,-1.7114112,-1.3019122,9.847686,3.4982333,-2.5311625,-1.7607116,-3.025068,-1.8493844,0.06302809,-0.6499257,0.66467613,0.93097585,1
2.0,2,-1.7114108,-1.3019112,9.847689,3.498232,-2.531162,-1.7607105,-3.0250673,-1.8493842,0.06302815,-0.6499284,0.66467494,0.9309756,1
2.0,2,-1.7114109,-1.3019137,9.847687,3.4982338,-2.531162,-1.7607105,-3.025064,-1.849383,0.06302897,-0.64992696,0.6646753,0.9309699,1
2.0,2,-1.711412,-1.3019123,9.847685,3.4982324,-2.531162,-1.7607121,-3.0250683,-1.8493841,0.06302872,-0.6499249,0.6646775,0.9309758,1
2.0,2,-1.7114105,-1.301911,9.847686,3.4982324,-2.5311618,-1.7607119,-3.0250685,-1.8493848,0.06302806,-0.6499285,0.66467696,0.9309768,1
2.0,2,-1.7114112,-1.3019122,9.847686,3.498233,-2.5311625,-1.7607125,-3.0250688,-1.8493856,0.0630281,-0.64992625,0.6646774,0.9309763,1
5.0,5,-0.13483964,-0.8966254,-0.87872016,0.22060597,6.190876,9.583067,-1.8548042,-2.5322006,-2.1282613,-1.3179624,-1.1717544,0.09009129,1
5.0,5,-0.1356922,-0.89556485,-0.87899816,0.21729945,6.193267,9.582055,-1.8567222,-2.5314686,-2.1268244,-1.3175632,-1.1718898,0.09281124,1
5.0,5,-0.1464322,-0.884518,-0.88098854,0.19058445,6.1866517,9.587638,-1.8689,-2.5182965,-2.1150153,-1.3082052,-1.1711059,0.10290298,1
5.0,5,-0.121419355,-0.87769437,-0.88733286,0.13843931,6.3325996,9.507728,-1.916099,-2.5415854,-2.0985723,-1.3297281,-1.1789314,0.18746157,1
5.0,5,-0.13281266,-0.8963715,-0.87914515,0.21737376,6.201641,9.577217,-1.8578895,-2.5343382,-2.1272788,-1.3198022,-1.1723026,0.096068785,1
5.0,5,-0.13630095,-0.89579976,-0.87888354,0.2176216,6.192326,9.582431,-1.856332,-2.5314274,-2.1268847,-1.3172032,-1.1719229,0.09291312,1
4.0,5,-1.3192811,-1.414405,-1.5383635,-2.1555831,4.1144385,6.5863667,-4.606064,1.8726898,-1.8958464,5.972532,-1.5662038,-0.57322925,0
4.0,5,-1.3238614,-1.4125501,-1.5391811,-2.1557987,4.097454,6.590659,-4.6030097,1.8786068,-1.894494,5.973961,-1.5670617,-0.57477325,0
4.0,5,-1.3220865,-1.4107893,-1.5378405,-2.150899,4.1093984,6.602815,-4.605936,1.8690279,-1.89588,5.9604826,-1.5696465,-0.57005304,0
4.0,5,-1.3261054,-1.4047472,-1.5405755,-2.1464338,4.089486,6.6233506,-4.604166,1.8733038,-1.8946749,5.947129,-1.5734471,-0.5689704,0
4.0,5,-1.325947,-1.4137926,-1.538883,-2.158992,4.088159,6.5831475,-4.601646,1.885596,-1.8936204,5.9821677,-1.5654098,-0.57670397,0
4.0,5,-1.3231896,-1.4154673,-1.5376569,-2.159433,4.0986,6.5786467,-4.604072,1.8828152,-1.8944861,5.9823184,-1.5644599,-0.57535744,0
9.0,9,2.5964937,1.9472214,-3.262623,-1.2327244,-2.89449,-2.9877043,-3.6723607,-0.95388216,3.2255366,4.1585093,-2.2755167,0.77499807,1
9.0,9,2.5986311,1.9471182,-3.2640257,-1.2355205,-2.8986824,-2.993152,-3.6691349,-0.9533048,3.2370675,4.1506143,-2.2765155,0.77840745,1
9.0,9,2.5963964,1.9386921,-3.2678957,-1.226537,-2.8934073,-2.990996,-3.6703875,-0.9475421,3.2312143,4.1556206,-2.2791188,0.77952635,1
9.0,9,2.596661,1.9433832,-3.2631047,-1.234199,-2.9014907,-2.9925826,-3.6687565,-0.94972813,3.2408848,4.1515384,-2.2792065,0.77828526,1
9.0,9,2.6020083,1.9493812,-3.2675765,-1.2366616,-2.8972163,-2.9980085,-3.6671941,-0.9555968,3.2400038,4.1445074,-2.2748427,0.78159696,1
9.0,9,2.5967302,1.9489816,-3.2612596,-1.2343235,-2.8952415,-2.9868367,-3.6727898,-0.9549371,3.225794,4.157802,-2.2746642,0.7740999,1
2.0,2,-0.20854239,-2.2784274,9.395554,6.0048785,-1.8295726,-1.1727703,-1.3502542,-1.7068486,0.37066326,-1.3904667,-1.3055067,-1.974978,1
2.0,2,-0.2085331,-2.2784271,9.395554,6.0048695,-1.829578,-1.1727614,-1.3502455,-1.7068378,0.37065724,-1.3904656,-1.3055075,-1.9749997,1
2.0,2,-0.2085356,-2.2784345,9.395533,6.004894,-1.8295776,-1.1727686,-1.3502505,-1.706843,0.37065366,-1.3904546,-1.3055102,-1.974997,1
2.0,2,-0.20850034,-2.2784748,9.395305,6.0051465,-1.8296182,-1.1728052,-1.3502271,-1.7068397,0.37058577,-1.3904228,-1.3055581,-1.9750621,1
2.0,2,-0.20852806,-2.2784336,9.395516,6.004909,-1.8295857,-1.17277,-1.350244,-1.706838,0.37064815,-1.3904586,-1.3055134,-1.9750094,1
2.0,2,-0.20853259,-2.27843,9.395545,6.004881,-1.8295795,-1.1727612,-1.3502449,-1.7068373,0.37065378,-1.3904631,-1.3055106,-1.9750023,1
1.0,1,-2.9455917,7.0166564,-2.340904,-2.9740355,-0.54061425,-0.7373447,-2.7071934,3.7206492,-2.687386,4.4834094,-2.389005,-1.2597163,1
1.0,1,-2.9455907,7.0166593,-2.3409033,-2.974034,-0.5406159,-0.7373449,-2.7071931,3.7206419,-2.687386,4.4834075,-2.3890033,-1.2597163,1
1.0,1,-2.9455907,7.016659,-2.3409054,-2.9740353,-0.5406158,-0.73734474,-2.707192,3.7206473,-2.6873858,4.483408,-2.3890047,-1.2597162,1
1.0,1,-2.945591,7.0166597,-2.3409052,-2.9740348,-0.5406158,-0.7373451,-2.707193,3.720644,-2.6873856,4.4834075,-2.3890038,-1.2597163,1
1.0,1,-2.945591,7.0166583,-2.340904,-2.9740338,-0.5406146,-0.7373446,-2.7071931,3.7206466,-2.687387,4.483409,-2.3890045,-1.2597162,1
1.0,1,-2.9455912,7.016659,-2.3409047,-2.974035,-0.5406151,-0.7373448,-2.7071934,3.7206478,-2.6873865,4.4834085,-2.3890047,-1.2597164,1
7.0,7,-2.0852842,0.9646451,-2.4669988,-3.442736,-1.9672867,-1.6155671,-1.1421397,7.903703,-1.2343603,-0.10877713,4.491466,-1.1574247,1
7.0,7,-2.0852835,0.9646457,-2.4669995,-3.4427361,-1.9672862,-1.6155663,-1.1421398,7.9037056,-1.2343607,-0.10877646,4.491462,-1.1574239,1
7.0,7,-2.085284,0.9646449,-2.466999,-3.442736,-1.967286,-1.6155667,-1.1421397,7.903704,-1.2343607,-0.10877601,4.4914637,-1.1574249,1
7.0,7,-2.0852845,0.96464473,-2.4669993,-3.4427364,-1.9672862,-1.6155671,-1.1421402,7.903704,-1.2343606,-0.10877567,4.491465,-1.1574244,1
7.0,7,-2.0852845,0.9646448,-2.4669993,-3.4427361,-1.967286,-1.6155667,-1.1421398,7.903704,-1.2343605,-0.10877598,4.491465,-1.1574247,1
7.0,7,-2.0852842,0.964645,-2.466999,-3.4427361,-1.9672862,-1.6155668,-1.1421398,7.903703,-1.2343608,-0.10877656,4.491465,-1.1574244,1
11.0,11,-1.4565727,-1.1363025,-1.8184913,0.47597748,0.099768184,-2.4612112,-1.5560695,-0.9525873,-0.81221324,0.2364289,-0.5869658,10.33208,1
11.0,11,-1.451421,-1.1320989,-1.8215873,0.48014763,0.090650216,-2.4644184,-1.5509928,-0.9501898,-0.8163589,0.22600076,-0.5895016,10.333749,1
11.0,11,-1.4364611,-1.1255213,-1.8209246,0.47758397,0.07709139,-2.4613605,-1.5421296,-0.94365656,-0.8318184,0.21875776,-0.6016029,10.335948,1
11.0,11,-1.4176317,-1.1175511,-1.8234729,0.47927633,0.055517912,-2.466276,-1.5346164,-0.93455666,-0.8417351,0.20413232,-0.6143968,10.339235,1
11.0,11,-1.4537094,-1.1328583,-1.8177406,0.47312635,0.10062149,-2.46272,-1.5569884,-0.95496655,-0.812443,0.23166117,-0.5829513,10.332674,1
11.0,11,-1.4564946,-1.1362003,-1.8184161,0.475838,0.09970861,-2.4612606,-1.5561466,-0.9526086,-0.8122809,0.2365223,-0.586928,10.332074,1
6.0,6,-0.9575881,-2.6713314,-2.402153,0.037963558,-1.4321395,-2.7036533,9.603067,-0.27035028,-0.10923145,-0.5367756,1.3179113,0.17848335,1
6.0,6,-0.95740604,-2.6712992,-2.4026072,0.03798627,-1.432351,-2.7038257,9.603184,-0.2689321,-0.111010596,-0.53722787,1.3186138,0.17896788,1
6.0,6,-0.95805216,-2.6711588,-2.402779,0.037661396,-1.4323112,-2.7043982,9.602743,-0.26841545,-0.11155817,-0.53748167,1.3193048,0.18074675,1
6.0,6,-0.9570917,-2.6712964,-2.4023464,0.03809327,-1.431827,-2.703679,9.603299,-0.27001625,-0.11005701,-0.5374408,1.3179146,0.17905374,1
6.0,6,-0.9569768,-2.671423,-2.4024606,0.03821836,-1.4324886,-2.7033925,9.603502,-0.26922193,-0.110644974,-0.5369342,1.3181196,0.17752837,1
6.0,6,-0.9576535,-2.6713045,-2.402161,0.03795362,-1.4320818,-2.703702,9.602999,-0.27044225,-0.10905555,-0.536799,1.3178853,0.17867015,1
7.0,7,-0.92095584,-1.7667286,-2.6196833,-2.5388484,-0.022873536,1.05695,0.3519557,9.558286,0.6319882,0.04165827,-2.418982,0.39528334,1
7.0,7,-0.92095536,-1.7667288,-2.6196826,-2.5388482,-0.022874609,1.0569497,0.3519568,9.558286,0.63198954,0.04165735,-2.4189825,0.39528355,1
7.0,7,-0.92095536,-1.7667289,-2.6196823,-2.538848,-0.022874855,1.0569501,0.35195547,9.558286,0.6319888,0.041657902,-2.4189827,0.39528358,1
7.0,7,-0.92095554,-1.7667286,-2.6196835,-2.538848,-0.022873528,1.05695,0.3519567,9.558286,0.631989,0.04165749,-2.4189827,0.3952838,1
7.0,7,-0.92095625,-1.7667282,-2.6196833,-2.5388474,-0.022873566,1.0569501,0.35195625,9.558286,0.6319891,0.041657645,-2.4189827,0.39528364,1
7.0,7,-0.9209552,-1.7667289,-2.6196823,-2.538848,-0.02287484,1.0569494,0.35195708,9.558286,0.6319883,0.041657504,-2.4189825,0.39528367,1
3.0,3,-0.8677633,-1.2565962,0.56178033,9.465326,-1.625486,-2.0771353,-0.43210927,-2.7105684,0.027041681,-1.445203,-2.0540998,1.4224234,1
3.0,3,-0.8677487,-1.2565856,0.56181103,9.465331,-1.6254901,-2.0771298,-0.43210983,-2.7105742,0.027048897,-1.4452095,-2.054106,1.4223793,1
3.0,3,-0.86778635,-1.25655,0.56187284,9.465315,-1.625476,-2.0772166,-0.43217042,-2.7105715,0.026924193,-1.4452289,-2.054126,1.4226432,1
3.0,3,-0.86777604,-1.2566473,0.5616888,9.465324,-1.6254845,-2.0770993,-0.4320713,-2.710549,0.027077228,-1.445173,-2.0540662,1.4223734,1
3.0,3,-0.86771405,-1.2565879,0.56184274,9.465349,-1.6255035,-2.0770872,-0.43208656,-2.7105827,0.027098455,-1.4452116,-2.0541062,1.4222105,1
3.0,3,-0.8677413,-1.2565844,0.5618191,9.465336,-1.6254936,-2.0771215,-0.43210596,-2.7105775,0.027059965,-1.4452114,-2.0541072,1.4223442,1
8.0,8,-1.3476582,-2.1783714,-1.7834197,0.26188347,-1.4878371,-1.6915804,0.009642297,-2.385514,10.217845,-0.4518071,0.5821686,0.28169844,1
8.0,8,-1.3463573,-2.1825128,-1.7863954,0.27319175,-1.4897044,-1.6938025,0.016462276,-2.3876266,10.212404,-0.4516648,0.59981614,0.2559148,1
8.0,8,-1.3707273,-2.2039485,-1.8097955,0.24039383,-1.4984804,-1.7117671,0.040674202,-2.413447,10.198006,-0.4530971,0.5431734,0.47215763,1
8.0,8,-1.3516299,-2.161768,-1.760025,0.25516787,-1.4796752,-1.6715994,0.01243631,-2.3901293,10.2255945,-0.45534363,0.5905005,0.22696634,1
8.0,8,-1.3393395,-2.1674404,-1.7737296,0.25050694,-1.484529,-1.6853539,-0.0050693806,-2.3729448,10.227897,-0.44865286,0.5772104,0.25148043,1
8.0,8,-1.3510144,-2.1761189,-1.7768216,0.26896074,-1.4860709,-1.6852092,0.019835824,-2.3927276,10.215319,-0.4545834,0.59891057,0.24763687,1
5.0,5,-0.797513,-1.0187432,-1.3463354,-0.41907763,5.000342,10.109612,-1.3913682,-0.43819773,-1.9087056,-1.5432277,-0.6886325,-0.6106238,1
5.0,5,-0.79751337,-1.0187428,-1.3463353,-0.4190777,5.000344,10.109612,-1.3913686,-0.43819737,-1.9087058,-1.5432278,-0.6886328,-0.6106238,1
5.0,5,-0.7975133,-1.0187428,-1.346335,-0.41907728,5.0003443,10.1096115,-1.3913687,-0.43819723,-1.9087058,-1.5432277,-0.6886328,-0.6106239,1
5.0,5,-0.7975129,-1.018743,-1.3463352,-0.41907716,5.000344,10.109612,-1.391369,-0.4381978,-1.9087056,-1.5432281,-0.68863267,-0.6106234,1
5.0,5,-0.79751337,-1.0187432,-1.3463354,-0.41907668,5.00034,10.109612,-1.3913683,-0.43819726,-1.9087057,-1.5432277,-0.6886326,-0.61062396,1
5.0,5,-0.7975135,-1.018743,-1.3463355,-0.41907752,5.0003414,10.109612,-1.3913685,-0.43819696,-1.9087057,-1.5432276,-0.6886326,-0.6106239,1
6.0,6,-2.2284434,-0.055290725,-3.4777954,-2.618908,-1.765537,-2.49714,6.4457526,3.2949557,-2.469509,3.1037414,-1.0292864,2.7672656,1
6.0,6,-2.2285094,-0.05522904,-3.4778013,-2.6189368,-1.7655946,-2.497156,6.445641,3.2949243,-2.4695084,3.1038554,-1.0292493,2.767285,1
6.0,6,-2.2285948,-0.0551763,-3.4778,-2.6189463,-1.7656187,-2.4971745,6.4454913,3.2949457,-2.4695044,3.1038995,-1.0292767,2.7674177,1
6.0,6,-2.2286248,-0.055152368,-3.4778087,-2.6189547,-1.7656313,-2.497175,6.4454455,3.2949538,-2.4695032,3.103931,-1.0292795,2.7674365,1
6.0,6,-2.2285016,-0.055252653,-3.4777956,-2.618933,-1.7655833,-2.4971726,6.445637,3.2949462,-2.4695032,3.1038036,-1.0292473,2.7673366,1
6.0,6,-2.2284324,-0.055316355,-3.4777853,-2.6188967,-1.7655147,-2.4971495,6.4457626,3.2949772,-2.469509,3.1036777,-1.0293006,2.767322,1
10.0,10,-1.197764,-2.0765235,-2.3140342,-2.206256,-1.5623087,-3.2534792,0.19304149,0.23577541,-0.31491625,-0.7166392,9.422916,0.69930404,1
10.0,10,-1.197763,-2.0765204,-2.3140485,-2.2062483,-1.5622164,-3.2534738,0.19304374,0.2357224,-0.31497997,-0.7166449,9.422904,0.69937444,1
10.0,10,-1.1976963,-2.0765445,-2.3140569,-2.2062955,-1.5624084,-3.2534783,0.19307978,0.23584633,-0.31484938,-0.7166585,9.422894,0.6992341,1
10.0,10,-1.1975797,-2.076592,-2.3141096,-2.2063205,-1.5625151,-3.2535174,0.19316567,0.23588899,-0.31480384,-0.71670675,9.422852,0.6992557,1
10.0,10,-1.1977433,-2.0765274,-2.314045,-2.2062647,-1.5623049,-3.2534757,0.1930522,0.23576936,-0.3149205,-0.7166451,9.42291,0.6993075,1
10.0,10,-1.1977504,-2.076529,-2.3140435,-2.2062557,-1.5623024,-3.2534852,0.19305263,0.23576774,-0.31492513,-0.716647,9.422909,0.6993247,1
0.0,0,9.441547,-0.6520603,-1.2450688,-2.2004979,-0.45562127,-1.4454767,-1.5023848,-0.8194625,-0.31752357,-1.078108,0.56914085,-1.2316005,1
0.0,0,9.441548,-0.65206057,-1.245069,-2.2004976,-0.45562133,-1.4454768,-1.5023847,-0.81946254,-0.31752348,-1.0781083,0.56914085,-1.2316009,1
0.0,0,9.441546,-0.65206057,-1.2450691,-2.200498,-0.45562133,-1.4454769,-1.5023844,-0.81946236,-0.31752336,-1.078108,0.5691411,-1.2316006,1
0.0,0,9.441546,-0.65206075,-1.2450697,-2.2004979,-0.4556214,-1.4454768,-1.5023845,-0.819462,-0.31752312,-1.0781076,0.569141,-1.2316009,1
0.0,0,9.441546,-0.6520604,-1.245069,-2.2004976,-0.4556214,-1.4454769,-1.502385,-0.8194625,-0.31752333,-1.078108,0.5691411,-1.2316009,1
0.0,0,9.441546,-0.65206057,-1.2450688,-2.200498,-0.45562127,-1.4454771,-1.5023845,-0.8194627,-0.31752348,-1.0781078,0.56914115,-1.2316008,1
2.0,3,0.46283746,-0.83335596,4.047875,8.217055,-2.8454838,-2.1915905,-1.1696837,-1.3866444,-1.7553136,0.22870581,-2.15705,-2.1653934,0
2.0,3,0.46283358,-0.83333313,4.0479755,8.21705,-2.845482,-2.1916175,-1.1697034,-1.3866724,-1.7553011,0.22865246,-2.1570237,-2.1653848,0
2.0,3,0.46284616,-0.8334006,4.0479407,8.21706,-2.8454719,-2.1915905,-1.1696715,-1.3866516,-1.7552775,0.2286588,-2.1570213,-2.165408,0
